distMark,water,crop,urban,year
1206,29.750035191,14.749874916,66.500171765,2004
1207,29.999879538,12.750024131,71.250255690,2004
1208,29.499859429,10.999996202,69.500020736,2004
1209,28.500115583,11.750012189,68.500155703,2004
1210,27.000366808,12.999984426,65.500163590,2004
1211,25.500330546,13.500012245,64.250028706,2004
1212,25.000051310,12.500040110,66.250189656,2004
1213,26.999959993,11.750070131,67.499892096,2004
1214,28.500037494,9.500024152,66.749639304,2004
1215,28.999983613,9.749969032,65.499726619,2004
1216,29.750046709,10.999968418,63.499627335,2004
1217,30.500062468,11.499932603,58.249591612,2004
1218,31.750108399,15.999796188,53.249547597,2004
1219,32.500062589,18.749743063,47.749626648,2004
1220,33.750109893,25.999854885,40.999888344,2004
1221,32.750043788,34.499938505,33.750164342,2004
1222,32.250071731,43.499956246,28.750067357,2004
1223,31.250107032,49.500652635,26.250064499,2004
1224,31.000134150,55.750224910,24.000041706,2004
1225,31.499831014,57.750602870,24.250026213,2004
1226,31.000131818,53.750453884,24.500099899,2004
1227,30.500197134,54.750581740,23.499997813,2004
1228,30.250198497,58.500521100,19.999664768,2004
1229,29.500258431,61.750519947,15.999664509,2004
1230,31.000247200,64.250283487,13.000084511,2004
1231,32.250231403,66.750156769,9.499660287,2004
1232,32.250286696,71.750325062,5.500126167,2004
1233,32.250140872,76.250576341,1.750008285,2004
1234,31.750128033,76.500747137,0.750000000,2004
1235,32.500198157,72.750746562,1.250000069,2004
1236,34.000281405,67.750489957,4.250008437,2004
1237,34.750234281,63.750206293,6.499984526,2004
1238,35.750129251,57.500346423,9.000012212,2004
1239,35.500080407,54.749890744,10.000027893,2004
1240,35.500109324,51.500106540,10.000027959,2004
1241,35.750117034,46.750128232,12.500047037,2004
1242,36.500051944,43.500128220,16.000078533,2004
1243,36.499968998,42.250115911,20.250055760,2004
1244,35.499992326,40.500100242,24.500082489,2004
1245,35.000042811,36.250142386,29.250031384,2004
1246,35.499984672,31.249957059,35.999977777,2004
1247,34.749976033,25.249914519,43.749841655,2004
1248,34.749911171,18.749876310,50.750016097,2004
1249,33.999879668,12.749907447,55.750062112,2004
1250,33.499947477,8.749923029,58.000077637,2004
1251,33.249968431,6.249942154,59.500105469,2004
1252,32.749930613,3.999926513,58.750137844,2004
1253,32.249986099,2.999972324,57.500078945,2004
1254,33.499953009,3.750015619,55.750346114,2004
1255,33.000011669,5.749996715,52.000025915,2004
1256,33.000034863,9.499888641,50.249923697,2004
1257,33.250328921,12.499988322,49.500060560,2004
1258,33.000495731,14.000027262,48.999793137,2004
1259,33.750715897,18.249717458,44.999978355,2004
1260,33.000739707,21.750200430,41.500242132,2004
1261,32.750716881,23.500042106,38.250237587,2004
1262,34.000698168,24.750146043,34.250280600,2004
1263,34.250636392,28.249832993,30.249925590,2004
1264,34.250581154,31.750034492,23.999298501,2004
1265,34.000668292,34.750087682,18.750113253,2004
1266,34.500702577,39.250008361,15.749864392,2004
1267,34.750742210,40.500023214,12.499496104,2004
1268,34.750284677,43.500304404,9.749546381,2004
1269,34.750119231,45.000231677,7.499938321,2004
1270,35.499956005,47.750574405,8.749891651,2004
1271,33.999946192,51.750224424,9.749938006,2004
1272,32.749950151,55.500421075,9.250015487,2004
1273,31.500076448,54.250274482,10.500006333,2004
1274,31.250091896,55.000696189,12.499966606,2004
1275,30.750131719,55.750369820,15.749920979,2004
1276,30.750233083,52.999962054,19.499950161,2004
1277,31.000277585,53.000074918,22.499695981,2004
1278,30.000215499,53.250034101,23.749669476,2004
1279,29.250156163,55.999896182,25.249706291,2004
1280,26.750154179,56.250107571,27.999644919,2004
1281,25.250027855,52.250534734,32.499595857,2004
1282,25.000165840,50.499987548,36.749350708,2004
1283,24.250337483,44.500097051,42.249338602,2004
1284,22.500533080,40.000500517,46.999347761,2004
1285,23.003068114,38.499942314,50.499317318,2004
1286,24.253055891,35.999976695,54.249237310,2004
1287,25.003022173,34.999755416,55.498965831,2004
1288,24.752918075,33.749853762,55.499164477,2004
1289,24.002780772,30.249921096,56.248695332,2004
1290,23.002790046,25.999843649,57.999373467,2004
1291,21.752768507,22.499858718,60.999270285,2004
1292,22.502896692,19.249810047,61.748924612,2004
1293,23.250757495,16.249675490,62.999004184,2004
1294,24.500522453,13.249828475,62.499917414,2004
1295,25.500189053,11.749969399,65.250064946,2004
1296,25.999987865,9.500000041,68.250293712,2004
1297,25.749812262,7.000024563,70.749760272,2004
1298,25.249695547,4.750015248,71.000280532,2004
1299,23.499655729,4.250012164,75.500948505,2004
1300,21.749653206,2.749999905,81.500791786,2004
1301,20.999711009,2.250012263,87.750410772,2004
1302,20.749716962,1.500000008,93.750138376,2004
1303,21.249726478,1.500015101,96.749459707,2004
1304,22.749717918,1.750015101,98.500718591,2004
1305,24.499615613,2.000015184,99.500319459,2004
1306,24.999580304,2.500015184,97.999790018,2004
1307,24.499566032,3.000015211,95.499377045,2004
1308,23.999658551,2.249999949,98.000271453,2004
1309,24.249779506,3.499987614,98.999214464,2004
1310,24.249860892,5.249944570,101.499176951,2004
1311,24.249891350,5.249980181,99.749453822,2004
1312,23.499924451,7.749944596,94.499340202,2004
1313,23.249976528,11.749972061,87.249903162,2004
1314,23.249967074,14.999889082,79.749800969,2004
1315,23.499965281,19.250169189,71.499633393,2004
1316,23.999691052,21.500791681,63.749592883,2004
1317,26.499542165,21.500791681,57.499280405,2004
1318,27.499340142,21.500791681,53.250562214,2004
1319,25.249329278,21.750791640,49.500065329,2004
1320,23.749284634,23.500819078,45.250524974,2004
1321,22.999311553,28.000719205,40.249838219,2004
1322,22.749412540,31.250731506,33.249859012,2004
1323,20.499567744,33.000731873,31.999169321,2004
1324,19.999307473,32.750802734,39.249900560,2004
1325,19.749910775,32.000128495,47.749427798,2004
1326,19.250314954,30.499931139,52.000004075,2004
1327,19.999979020,29.499863131,51.999567598,2004
1328,20.749664390,31.249887996,50.249936747,2004
1329,21.999272961,32.249847145,48.000176769,2004
1330,22.748452247,33.000018773,46.750241400,2004
1331,23.999607265,37.499998328,43.750241327,2004
1332,23.749826947,43.000076957,39.250274607,2004
1333,23.500232827,45.999889962,35.500166410,2004
1334,24.000052234,48.999923706,31.000205852,2004
1335,24.500020568,49.749199262,27.000122956,2004
1336,24.500269415,48.750591328,26.750203748,2004
1337,24.000243763,48.500632157,25.250244507,2004
1338,24.000284479,48.750676423,23.750110469,2004
1339,23.751329501,46.499852644,24.000048487,2004
1340,23.503228173,43.750731868,23.250023865,2004
1341,22.503698087,44.000032872,22.500036191,2004
1342,21.254008415,44.749955426,22.750006128,2004
1343,20.504170381,46.000015612,22.000031054,2004
1344,19.254030763,48.250162561,20.499965788,2004
1345,18.503938554,51.249871285,18.500052273,2004
1346,17.504198593,56.500634400,16.249976215,2004
1347,16.253281889,63.000408016,14.999867870,2004
1348,15.501429075,65.500236374,16.499842907,2004
1349,15.000498628,65.500313777,21.249644607,2004
1350,15.250657275,63.250266419,26.499258005,2004
1351,15.500757021,60.750512186,29.999065997,2004
1352,16.250718299,60.751123125,34.998958823,2004
1353,16.750700326,58.250991815,39.748979125,2004
1354,16.750690619,57.500916335,41.999080942,2004
1355,17.000718024,60.250757311,42.248938404,2004
1356,17.000736779,63.500350685,39.498901899,2004
1357,17.500641138,65.999320455,37.748945066,2004
1358,17.750419490,68.500323792,35.499249302,2004
1359,18.251073607,72.000390281,30.249852640,2004
1360,19.500529079,75.250397892,26.249691953,2004
1361,20.500244340,77.500324232,23.249831171,2004
1362,21.250215968,80.000048943,19.749917533,2004
1363,22.250234555,79.750073634,15.999695518,2004
1364,22.750457971,83.249922241,12.749822016,2004
1365,23.748968691,83.249623699,9.999865784,2004
1366,24.250476322,83.750005055,7.249923128,2004
1367,25.500035054,78.000024071,7.249923124,2004
1368,27.249266870,72.499720363,7.249923124,2004
1369,28.249250634,68.750086520,6.999923228,2004
1370,29.249204876,65.249628913,6.999923398,2004
1371,29.999271355,59.749633371,8.499911051,2004
1372,29.748961109,54.249658822,10.499812256,2004
1373,29.498961743,50.999950279,13.749784638,2004
1374,28.748956314,46.499738862,18.249454102,2004
1375,27.998953697,41.749430244,22.999429316,2004
1376,26.999086828,37.249575360,26.999484983,2004
1377,26.749350444,33.499825797,31.249540596,2004
1378,26.249726784,27.999922534,36.249488476,2004
1379,26.749779455,23.499932251,40.999513540,2004
1380,26.749794307,22.499901646,43.499616489,2004
1381,26.249754515,25.250037060,43.749654844,2004
1382,26.499723577,28.750800627,40.250145292,2004
1383,26.749623373,30.250031919,37.999704804,2004
1384,26.249678739,27.999869185,37.749215178,2004
1385,26.999535765,26.500556365,37.750034167,2004
1386,27.749547184,26.749939173,36.999300515,2004
1387,28.499523872,26.250093289,35.249577330,2004
1388,27.749486944,27.000068253,31.749821047,2004
1389,27.499639830,27.250117119,29.249806239,2004
1390,28.749684313,25.750012587,27.499627427,2004
1391,30.249690092,25.000366552,25.499855421,2004
1392,31.249808542,25.000167755,23.749273919,2004
1393,32.999994585,22.750491529,25.499032844,2004
1394,36.000304846,22.750456627,24.749305391,2004
1395,36.500728279,22.250469252,25.249935621,2004
1396,37.000601859,18.750644710,28.249185691,2004
1397,37.250385529,14.500951011,28.499796919,2004
1398,37.999871780,12.500591345,33.250241420,2004
1399,38.249186086,12.500361867,38.750315091,2004
1400,35.499041984,11.750443548,44.500694236,2004
1401,32.250408582,14.750024451,48.000539691,2004
1402,31.500439008,20.249921826,45.500479676,2004
1403,32.000436397,24.499737911,41.000537183,2004
1404,32.250436323,25.249891069,36.500506755,2004
1405,32.500414454,25.000039899,36.000359582,2004
1406,32.250081311,22.250047868,38.000491762,2004
1407,31.499856177,24.750028718,39.750441235,2004
1408,30.249594803,25.249876805,41.500400614,2004
1409,26.499401146,29.249972964,41.500534217,2004
1410,24.998432924,34.749548425,38.000351741,2004
1411,24.499156899,39.749394833,35.250370151,2004
1412,26.499533410,42.249023615,33.250215786,2004
1413,29.749654088,41.999130840,31.000203854,2004
1414,32.249814375,39.499448504,28.750255463,2004
1415,34.499868734,40.499401058,25.250111603,2004
1416,35.499854231,42.249364064,21.000117716,2004
1417,34.999886693,45.499965574,17.749927084,2004
1418,32.999896383,47.999898685,14.249713485,2004
1419,33.750089751,50.999786908,10.749986879,2004
1420,34.750043475,55.249634313,7.999991865,2004
1421,36.500087856,57.249980373,6.500136677,2004
1422,38.999997148,58.999288673,5.750136676,2004
1423,40.750017033,57.000488920,5.750136676,2004
1424,41.499916468,56.749762699,7.000124259,2004
1425,41.499892277,56.499837220,8.250126682,2004
1426,39.999994072,58.499956647,8.750129076,2004
1427,38.499994246,60.249852066,8.750129076,2004
1428,38.500033948,61.999527382,9.250126682,2004
1429,37.000021649,63.749391404,10.750136503,2004
1430,34.499931332,66.749704587,12.250084510,2004
1431,32.750021616,67.999723512,13.000099380,2004
1432,31.249972990,66.999864077,16.999924462,2004
1433,30.249983188,63.000080345,22.749806964,2004
1434,29.249878635,54.749926077,30.499215270,2004
1435,29.750000702,53.000104998,34.499766439,2004
1436,29.250000550,48.750004134,35.249732949,2004
1437,28.500014121,47.750062549,37.249887846,2004
1438,27.499956844,46.000124600,37.749906318,2004
1439,27.749894710,47.500058316,37.499928553,2004
1440,27.499975440,48.500228118,38.500046818,2004
1441,28.499884920,47.000070330,36.750099363,2004
1442,28.249894629,48.250013320,33.750113946,2004
1443,27.999841502,47.250028513,29.500068243,2004
1444,28.499866377,44.499999024,25.750106669,2004
1445,29.499926158,42.500054848,20.750151572,2004
1446,30.249975488,41.000072281,16.500062186,2004
1447,31.499975382,40.500237641,13.500032486,2004
1448,31.499997572,43.250236824,11.499995068,2004
1449,31.249997544,41.750153919,12.000144277,2004
1450,31.000043426,43.000098177,12.000173889,2004
1451,30.749997508,45.500139811,13.000161678,2004
1452,31.249932569,47.500096909,13.000188836,2004
1453,30.750116799,50.750210155,11.250161448,2004
1454,31.500039923,52.500141521,11.000161448,2004
1455,33.500141371,49.750150377,11.000161448,2004
1456,35.000073615,49.000120326,10.500161458,2004
1457,35.750119052,47.500120811,10.500161457,2004
1458,37.000018052,48.000123480,10.250146397,2004
1459,37.500002990,48.000017536,10.250161536,2004
1460,37.999987543,46.749883371,10.500173862,2004
1461,38.249960325,47.749881642,10.000161559,2004
1462,38.499962949,48.499915392,7.750017749,2004
1463,39.999975297,48.749939071,5.000000054,2004
1464,41.499987496,48.499933424,3.000058163,2004
1465,42.249840181,48.500043573,0.750000000,2004
1466,42.499910458,47.250227405,1.250000005,2004
1467,41.999885607,45.000199604,2.999944886,2004
1468,39.499867362,44.500080686,6.250012305,2004
1469,39.499904107,45.250134657,10.749672890,2004
1470,39.499858564,44.000192649,16.999851158,2004
1471,39.249796357,42.500266576,21.749969802,2004
1472,39.499959947,40.750079020,26.499710503,2004
1473,39.999941471,39.250125632,30.499796276,2004
1474,40.749904982,37.000076873,33.499726146,2004
1475,39.749867068,36.750133209,37.249970630,2004
1476,39.750000718,38.750301318,39.499933506,2004
1477,38.250043705,40.250289193,38.499970229,2004
1478,36.249894638,42.249807332,37.999903068,2004
1479,34.749945731,46.499770480,37.500012800,2004
1480,34.999973418,50.749471268,36.000143810,2004
1481,35.749994466,55.999540644,30.000070707,2004
1482,36.250007444,59.000193837,24.250027778,2004
1483,36.750018952,62.249190119,18.999985061,2004
1484,37.000062215,66.000062642,15.250015473,2004
1485,37.250276205,71.249732008,12.000039910,2004
1486,38.250570049,71.498730985,10.250052096,2004
1487,39.250422669,67.499386328,12.500116010,2004
1488,40.750026007,63.999710819,18.750027666,2004
1489,41.499555147,57.500252986,23.249927256,2004
1490,41.999955618,54.999783833,28.498990574,2004
1491,41.000065668,52.250006300,32.999442321,2004
1492,40.250139026,48.249841327,36.749332513,2004
1493,40.000025821,48.249720030,38.999842144,2004
1494,39.500154260,46.249986910,44.000000607,2004
1495,38.500117214,42.249888770,51.750171794,2004
1496,37.500053156,36.500096464,61.500180963,2004
1497,35.749900202,32.250353217,68.000306148,2004
1498,33.999960981,29.249845370,73.000141255,2004
1499,32.250235929,26.249736298,78.500364236,2004
1500,30.750410418,21.249621905,83.750052842,2004
1501,29.750147845,17.999751677,87.750338108,2004
1502,30.499820523,15.499776286,87.000625857,2004
1503,30.999741068,15.999905791,86.750263896,2004
1504,32.749620021,14.249939160,86.500080037,2004
1505,34.999676971,13.749997220,83.249722586,2004
1506,37.999643608,13.750039696,80.249323400,2004
1507,41.249613437,15.000165234,73.499704779,2004
1508,44.249522771,17.249999273,66.499322952,2004
1509,45.749496880,19.500027005,59.249637948,2004
1510,47.499499742,20.750293546,51.498903914,2004
1511,49.499265487,23.000683984,46.249878513,2004
1512,51.249615409,24.000899604,42.249957268,2004
1513,53.249910591,25.000714315,38.999987510,2004
1514,57.999935674,25.000535361,36.500042407,2004
1515,61.999863868,20.250310786,38.000182128,2004
1516,62.999754064,17.000066647,42.500021430,2004
1517,62.749769252,13.249943831,45.250066278,2004
1518,64.249784830,13.000011361,46.499987201,2004
1519,67.249776164,13.500026860,39.749195171,2004
1520,69.749805503,16.500220647,32.000157692,2004
1521,70.999811531,22.250201612,23.750045310,2004
1522,71.249715797,30.500686826,14.500196363,2004
1523,70.999570932,37.250221149,9.750121503,2004
1524,70.999659935,40.000811748,8.750093679,2004
1525,73.749677055,38.250633620,9.500086117,2004
1526,74.999728594,34.250005158,12.000110711,2004
1527,74.749821469,30.500128517,15.000040300,2004
1528,74.999823921,29.749932617,16.250126333,2004
1529,72.499763696,28.749855864,14.750052828,2004
1530,70.999935380,26.500053147,12.999979757,2004
1531,72.249916483,26.250236629,11.750020147,2004
1532,73.249806335,23.750391111,12.000065481,2004
1533,72.999764202,22.249984329,15.750092889,2004
1534,71.499185243,25.749950917,18.000233681,2004
1535,68.248635609,31.500053478,16.250156127,2004
1536,64.248266108,36.750237286,13.750032900,2004
1537,61.748316905,38.000216792,12.250165995,2004
1538,61.248246486,39.000808091,11.500317895,2004
1539,61.497805757,39.000688411,11.750565885,2004
1540,62.497716750,38.000559787,13.250739658,2004
1541,64.997732361,38.500589921,14.500690696,2004
1542,67.248560274,36.750142500,17.250690713,2004
1543,69.248772046,32.750686393,21.250410264,2004
1544,68.748585067,32.750039978,24.750496185,2004
1545,68.748260627,34.999865396,24.250661451,2004
1546,69.499205497,37.500316763,22.750857377,2004
1547,70.749532952,39.999940574,19.500774860,2004
1548,71.749736186,39.499876286,18.750538894,2004
1549,73.749805328,39.750196543,18.750486655,2004
1550,75.999964150,37.250538596,20.000438922,2004
1551,79.249909715,36.248908113,20.500380934,2004
1552,81.749739550,35.000452391,22.250273198,2004
1553,82.250166000,33.250007755,24.249973211,2004
1554,80.998855408,30.499739434,27.499811211,2004
1555,81.249707224,24.999867934,31.499675321,2004
1556,82.500006755,21.249905360,35.249749934,2004
1557,84.999976088,16.000011858,38.249804466,2004
1558,86.749771665,12.999987533,40.499954622,2004
1559,88.500090334,10.499987811,41.250722426,2004
1560,92.500224443,9.749987729,39.500104262,2004
1561,95.249481393,9.499985118,36.250064223,2004
1562,99.499764572,9.250000154,32.750119660,2004
1563,103.749796279,9.500012227,29.000227160,2004
1564,107.749954654,8.500000062,26.000306813,2004
1565,110.999631749,5.500000083,26.000242632,2004
1566,113.249936562,3.749999797,25.500316208,2004
1567,115.499645621,4.249999864,22.500119806,2004
1568,118.999305630,6.250030613,18.750064580,2004
1569,121.499816067,6.250085472,16.750052412,2004
1570,121.750168546,5.250112841,17.250046124,2004
1571,123.499326476,4.500058130,17.750064489,2004
1572,125.749485832,4.750058051,17.000070603,2004
1573,128.000093472,5.000058014,14.250012327,2004
1574,128.000215811,5.500027522,12.250042788,2004
1575,127.249560297,5.999999964,10.500042699,2004
1576,128.499111798,5.749984765,8.750015188,2004
1577,130.499357093,6.249984883,7.250030513,2004
1578,130.999823985,4.999999839,5.750015293,2004
1579,133.749369274,5.000000027,4.250015291,2004
1580,135.749641863,3.250000071,4.500015291,2004
1581,133.749738659,3.000000091,4.500015291,2004
1582,127.749400112,6.749924288,6.499990447,2004
1583,120.249394219,10.000150546,10.250116467,2004
1584,109.749363593,13.250281711,14.750155624,2004
1585,98.499606651,18.000336489,18.750187184,2004
