areaSqKm,year,DistMark
0.55910588,2004,173
1.885086165,2004,171
0.00078881,2004,68
0.001538656,2004,70
0.000775762,2004,70
0.000775746,2004,70
0.000788703,2004,67
1.180064963,2004,69
0.297125759,2004,67
0.277596306,2004,71
0.034263371,2004,70
0.639299479,2004,70
1.31922919,2004,68
0.000793046,2004,233
0.000242862,2004,232
0.045836037,2004,232
0.614259326,2004,232
1.072086945,2004,230
0.000779913,2004,229
0.000767133,2004,229
0.037097906,2004,228
0.162537933,2004,233
0.166406567,2004,231
3.67E-05,2004,231
2.42E-05,2004,231
0.721837568,2004,231
0.697670341,2004,229
0.709963995,2004,221
0.003658344,2004,221
0.801996723,2004,219
0.003870354,2004,218
0.000791956,2004,218
0.002324016,2004,217
0.000779007,2004,217
0.098238005,2004,217
0.000779196,2004,217
0.000779187,2004,217
0.033781697,2004,222
1.126984867,2004,220
0.011394229,2004,220
0.528841598,2004,218
0.000769236,2004,397
1.174496651,2004,397
0.024036216,2004,399
0.001550861,2004,398
0.01581293,2004,399
0.036197434,2004,399
0.491020207,2004,399
0.673298702,2004,396
0.079027677,2004,398
0.750535781,2004,398
0.059318017,2004,400
0.000778585,2004,213
0.000766201,2004,213
0.000778895,2004,213
0.00077871,2004,213
0.01888742,2004,213
0.000765671,2004,211
0.388702348,2004,211
0.004803642,2004,210
0.001544076,2004,210
0.001570276,2004,209
0.001570209,2004,209
0.129403845,2004,209
3.75E-05,2004,209
0.591694196,2004,209
0.005423438,2004,208
0.000765704,2004,208
0.000791434,2004,208
0.000469114,2004,207
0.001569309,2004,207
0.034829343,2004,207
0.616938754,2004,212
0.006890333,2004,211
0.566522174,2004,210
0.616787002,2004,208
0.001527286,2004,159
0.315304776,2004,159
0.000789299,2004,158
0.928904987,2004,157
0.001539506,2004,155
0.000763284,2004,155
0.121271451,2004,155
0.628344709,2004,158
0.002158882,2004,158
0.675512541,2004,156
0.000792794,2004,250
0.322734262,2004,249
0.000166866,2004,249
0.000141176,2004,249
0.021834226,2004,249
0.002314127,2004,244
0.149634003,2004,245
0.001572652,2004,246
0.001546908,2004,243
0.611714292,2004,247
0.186941509,2004,245
0.198798702,2004,243
0.017630151,2004,250
0.053579522,2004,250
0.000407654,2004,248
0.015524311,2004,248
2.76E-06,2004,248
0.037281341,2004,244
0.013023356,2004,246
0.329715424,2004,248
0.001983771,2004,242
0.499493464,2004,246
0.121739808,2004,244
0.002323064,2004,380
0.001552937,2004,380
0.000795903,2004,380
0.182914987,2004,380
0.000795837,2004,378
0.000769927,2004,378
1.276745373,2004,379
0.000782613,2004,378
0.004625709,2004,377
0.003131002,2004,377
0.554000271,2004,380
0.301222004,2004,378
0.000512251,2004,256
0.000767183,2004,252
0.000792756,2004,255
0.831403355,2004,255
0.00077994,2004,252
0.461096246,2004,253
0.000254933,2004,257
0.186067512,2004,256
0.075467829,2004,252
0.735308079,2004,254
0.00157089,2004,495
0.003653974,2004,494
0.867665288,2004,496
0.001864683,2004,498
0.058638989,2004,498
0.001570279,2004,498
0.03144022,2004,498
0.474600838,2004,495
0.840465118,2004,497
0.001543588,2004,514
0.000777926,2004,514
0.008520162,2004,514
0.001543234,2004,514
0.001543227,2004,514
0.000790853,2004,514
0.00076511,2004,515
0.17507231,2004,514
0.00079104,2004,516
0.31709573,2004,516
0.000765059,2004,517
0.001568654,2004,517
0.00154283,2004,517
0.00156865,2004,517
0.000714666,2004,518
0.418295749,2004,518
0.024109977,2004,520
0.009320825,2004,520
0.153665443,2004,520
0.480389808,2004,515
0.184109207,2004,517
5.04E-05,2004,517
0.17205933,2004,519
4.50E-05,2004,519
0.005998599,2004,519
8.07E-05,2004,519
0.145744974,2004,519
0.000760108,2004,12
0.002305587,2004,12
0.000772871,2004,12
0.000760083,2004,12
0.001558708,2004,12
0.000772742,2004,12
0.00421036,2004,12
0.198822159,2004,12
0.000760013,2004,10
0.730848339,2004,10
0.000772612,2004,9
0.001558302,2004,10
0.000686164,2004,10
0.000759997,2004,10
0.001558311,2004,9
0.00074103,2004,10
0.000772661,2004,9
0.003304908,2004,9
0.000760104,2004,8
0.00077252,2004,8
0.00075996,2004,9
0.000720839,2004,8
0.065089455,2004,8
0.003850516,2004,8
0.598257242,2004,11
0.000545746,2004,8
0.38174325,2004,9
6.46E-05,2004,9
0.407395751,2004,382
0.399675349,2004,383
0.209140699,2004,384
0.002753634,2004,536
0.028657436,2004,536
0.198311868,2004,537
0.165490654,2004,539
0.00154089,2004,541
0.000777231,2004,541
0.000776916,2004,541
0.000777221,2004,541
0.000777019,2004,541
0.000764285,2004,541
0.000789972,2004,541
0.000764157,2004,541
0.000777046,2004,541
0.001540975,2004,541
0.000777083,2004,541
0.000776912,2004,541
0.000777074,2004,541
0.358474723,2004,541
0.043578781,2004,543
0.094159743,2004,536
8.93E-05,2004,536
0.16414567,2004,538
0.289524415,2004,540
0.279312052,2004,542
0.080858231,2004,535
0.172051373,2004,309
0.004745564,2004,307
0.000767733,2004,307
0.541030988,2004,306
0.000780137,2004,305
0.000767314,2004,305
0.000780124,2004,305
0.000780119,2004,305
0.001851973,2004,304
0.000744859,2004,304
0.000793223,2004,304
0.004668114,2004,304
0.007269695,2004,304
0.000767288,2004,304
0.000793216,2004,304
0.000767284,2004,304
0.001547339,2004,304
0.0007801,2004,304
0.000703639,2004,304
0.000779975,2004,303
0.000780048,2004,303
0.00078021,2004,303
0.000780043,2004,303
0.000780205,2004,303
0.037994354,2004,310
0.461480269,2004,307
0.000475477,2004,305
2.24E-05,2004,305
0.15253773,2004,305
7.68E-05,2004,303
0.209967148,2004,308
0.000779859,2004,234
0.080531662,2004,235
0.000793006,2004,237
0.036539242,2004,237
0.395183493,2004,238
0.001547192,2004,238
0.022542542,2004,238
0.003119386,2004,239
0.001546695,2004,239
0.001559869,2004,239
0.093511601,2004,240
0.066163492,2004,234
0.146829949,2004,236
0.083832056,2004,237
0.042240576,2004,237
0.586421802,2004,239
6.21E-05,2004,528
0.226383406,2004,528
0.491561897,2004,526
0.001543018,2004,524
0.040314509,2004,524
0.000777657,2004,524
0.015219393,2004,527
0.452221467,2004,527
0.156191348,2004,525
3.45E-05,2004,478
0.002351156,2004,478
0.000779178,2004,479
0.042559932,2004,478
0.000779333,2004,479
0.000766703,2004,480
0.306746457,2004,480
0.000779187,2004,481
0.000778924,2004,481
0.001545372,2004,482
0.033634219,2004,482
0.714848073,2004,479
0.235088022,2004,481
0.007036967,2004,505
0.033245897,2004,507
0.061188472,2004,505
0.000791481,2004,508
0.146712894,2004,507
0.0007914,2004,508
0.000791282,2004,509
0.245843193,2004,509
0.007200138,2004,511
0.002347781,2004,511
0.003904076,2004,511
0.000765651,2004,511
0.000653903,2004,504
9.48E-05,2004,504
0.118675668,2004,506
0.274973689,2004,508
0.209615644,2004,508
0.11735242,2004,510
0.000781239,2004,412
0.01946697,2004,412
0.001575781,2004,412
0.000448139,2004,413
0.000768608,2004,413
0.304960813,2004,413
0.000781184,2004,415
0.162239092,2004,415
0.076067503,2004,417
0.025354502,2004,412
0.091789328,2004,412
0.216751625,2004,414
0.325247991,2004,416
0.203095743,2004,305
0.001573492,2004,304
0.260120792,2004,303
0.084872002,2004,301
0.001559746,2004,301
0.103393204,2004,301
0.031301306,2004,306
0.31893583,2004,304
0.169702651,2004,302
0.000764112,2004,572
0.002317646,2004,572
0.580298784,2004,572
0.016000108,2004,574
0.28845192,2004,571
0.224664373,2004,573
0.000777628,2004,559
0.006999986,2004,559
0.160166152,2004,559
0.000764911,2004,561
0.009317996,2004,561
0.000790548,2004,561
0.000764583,2004,561
0.000764919,2004,562
0.179704256,2004,561
0.000764784,2004,562
0.00076478,2004,562
0.00154224,2004,562
1.69E-05,2004,563
0.189454449,2004,563
0.003135351,2004,564
8.24E-05,2004,565
0.049507988,2004,558
0.125809459,2004,560
0.222396533,2004,562
0.140348966,2004,564
0.000780822,2004,428
0.000767663,2004,428
0.003148231,2004,429
0.000767783,2004,429
0.299013301,2004,429
0.000780539,2004,431
0.001548059,2004,431
0.001561056,2004,431
0.303837215,2004,431
0.000780657,2004,431
0.05080255,2004,428
0.415019646,2004,430
0.001571877,2004,223
0.000779508,2004,223
0.000779437,2004,223
0.038980631,2004,222
0.000779364,2004,222
0.00077955,2004,222
0.000778996,2004,222
0.000779201,2004,221
0.044397018,2004,221
0.000766498,2004,221
0.000792332,2004,221
0.000779349,2004,221
0.00032879,2004,220
0.368940591,2004,223
0.346977939,2004,221
0.265252338,2004,222
0.000775657,2004,65
0.001538447,2004,65
0.027350123,2004,65
0.000775574,2004,64
0.001538528,2004,64
0.000775305,2004,62
0.333349578,2004,63
0.009911437,2004,61
0.00153824,2004,61
0.017626973,2004,61
0.000775158,2004,61
0.001538226,2004,61
0.000788337,2004,61
0.000762754,2004,61
0.00464009,2004,61
0.20403375,2004,64
0.304783225,2004,62
0.00859496,2004,341
0.03745847,2004,341
0.018701571,2004,341
0.001578115,2004,340
0.001551869,2004,340
0.00157811,2004,340
0.001552107,2004,340
0.001564812,2004,340
0.00492314,2004,340
0.001551841,2004,340
0.003913246,2004,340
0.000769631,2004,340
0.001578073,2004,340
0.006060506,2004,340
0.000769507,2004,340
0.000795535,2004,340
0.000769623,2004,340
0.000795285,2004,340
0.00153974,2004,340
0.336889738,2004,340
0.00078226,2004,339
0.000769499,2004,339
0.001552029,2004,339
0.042270774,2004,338
2.75E-05,2004,340
0.022452947,2004,341
0.00331662,2004,341
0.384540927,2004,339
0.00077555,2004,148
0.519219348,2004,148
0.360886897,2004,149
0.001549062,2004,416
0.000780946,2004,416
0.028749544,2004,416
0.000600543,2004,416
0.000768053,2004,417
0.002343017,2004,417
0.001574973,2004,417
0.000780835,2004,417
0.000208687,2004,418
0.000780914,2004,418
0.000781004,2004,418
0.002142945,2004,418
0.000780905,2004,418
0.001549206,2004,418
0.001156018,2004,418
0.002342989,2004,418
0.003891931,2004,418
0.000768055,2004,418
0.001574798,2004,418
0.004698863,2004,418
0.000780804,2004,419
0.158083392,2004,419
0.030400812,2004,420
0.000768115,2004,420
0.005250532,2004,421
0.000726908,2004,421
0.008588756,2004,421
0.001574462,2004,421
0.000768053,2004,421
0.001574474,2004,421
0.123988876,2004,421
0.123769477,2004,417
0.189861405,2004,418
9.47E-06,2004,420
0.006423478,2004,420
5.37E-05,2004,420
0.154181749,2004,420
0.00020059,2004,420
0.001561601,2004,129
0.019859874,2004,129
0.000762883,2004,126
0.120958415,2004,127
0.00153889,2004,125
0.00285494,2004,125
0.001564357,2004,125
0.001538395,2004,125
0.03528865,2004,125
0.000775712,2004,125
0.00077554,2004,125
0.001564335,2004,125
0.115719688,2004,125
0.000762931,2004,125
0.000788609,2004,125
0.001538833,2004,124
0.004630136,2004,123
0.001538666,2004,123
0.000788534,2004,123
0.002300912,2004,123
0.000762852,2004,123
0.139886105,2004,128
0.140902863,2004,126
0.259790622,2004,124
0.02119429,2004,119
0.003101647,2004,118
0.176384428,2004,119
0.000788153,2004,117
0.186793332,2004,117
0.016257012,2004,117
0.001563346,2004,117
0.000762584,2004,117
0.000788126,2004,117
0.005992718,2004,120
0.443734957,2004,118
0.000766515,2004,484
0.000792055,2004,484
0.00155843,2004,484
0.005441161,2004,484
0.000211355,2004,485
0.005466394,2004,485
0.001545518,2004,485
0.003103764,2004,485
0.001545628,2004,485
0.002305232,2004,545
0.012483481,2004,544
0.001557139,2004,2
0.000772099,2004,1
0.0177788,2004,1
0.001575945,2004,406
0.016374731,2004,406
0.000781292,2004,406
0.000646455,2004,407
0.003126749,2004,407
0.005387814,2004,215
0.002083768,2004,214
0.007551853,2004,214
0.001544782,2004,214
0.000778819,2004,214
0.000237204,2004,215
0.004186286,2004,215
0.007771192,2004,175
0.007758944,2004,175
0.000225546,2004,174
0.000764558,2004,174
0.000789903,2004,174
0.001528463,2004,174
0.00079028,2004,174
0.000775952,2004,152
0.00077572,2004,152
0.001538682,2004,152
0.00619404,2004,152
0.000775935,2004,152
0.003879487,2004,152
0.000775964,2004,152
0.000762956,2004,152
0.000775665,2004,152
0.000775956,2004,152
0.001008864,2004,152
0.001563821,2004,151
0.001539102,2004,151
0.016541939,2004,232
0.001547069,2004,232
0.015819523,2004,439
0.003887655,2004,439
0.001569004,2004,200
0.003715676,2004,200
0.015494332,2004,199
0.001560213,2004,27
0.001534632,2004,27
0.006571536,2004,26
0.000786484,2004,26
0.000761094,2004,26
0.002321319,2004,26
0.001534354,2004,26
0.000773582,2004,26
0.000782427,2004,391
0.009347229,2004,391
0.004914692,2004,392
0.001564273,2004,392
0.001551359,2004,392
0.001537355,2004,113
0.002299696,2004,113
0.002337956,2004,113
0.001602064,2004,112
0.0015373,2004,112
0.002337806,2004,112
0.001537267,2004,112
0.004663083,2004,112
0.000774925,2004,112
0.000334739,2004,15
0.001558816,2004,15
0.002319045,2004,15
0.011555772,2004,15
0.000773143,2004,15
0.00077297,2004,15
0.0007603,2004,15
0.001558976,2004,15
0.143743002,2004,922
0.020578064,2004,924
0.022723096,2004,924
0.001541135,2004,924
0.000796695,2004,924
0.002959091,2004,925
0.000783484,2004,925
1.021309321,2004,924
0.007219343,2004,925
0.000466818,2004,926
0.106053315,2004,927
0.001553279,2004,929
0.214053337,2004,929
0.046894076,2004,930
0.34904359,2004,929
0.000783128,2004,931
0.068376564,2004,931
0.004874707,2004,931
0.012515359,2004,931
0.000770101,2004,931
0.003119074,2004,931
0.004711165,2004,931
0.000770067,2004,931
0.003118837,2004,931
0.000782988,2004,931
0.000795967,2004,932
0.00781677,2004,931
0.000769889,2004,932
0.000782982,2004,932
0.03340921,2004,932
5.05E-05,2004,932
0.364786099,2004,932
0.000328796,2004,934
0.001578911,2004,934
0.001578657,2004,935
0.029911864,2004,935
0.118608819,2004,936
0.010296479,2004,924
0.88633091,2004,923
0.010660094,2004,923
1.12E-06,2004,925
0.135304475,2004,926
0.002181343,2004,926
0.164232466,2004,928
0.011853729,2004,928
0.050791025,2004,929
0.998170215,2004,930
0.18294765,2004,931
0.000153785,2004,931
0.310964803,2004,934
0.135300694,2004,935
0.252699167,2004,925
0.818944345,2004,933
0.871467845,2004,986
0.082105594,2004,988
0.001574819,2004,988
0.13515412,2004,988
0.00078073,2004,990
0.000780651,2004,991
0.000780643,2004,991
0.954743297,2004,990
0.002316139,2004,991
0.000780848,2004,991
0.000780254,2004,991
0.020074575,2004,992
0.001548103,2004,993
0.00076766,2004,993
0.00154846,2004,993
0.397927849,2004,993
0.000793788,2004,994
0.000767576,2004,994
0.00076756,2004,993
0.084780817,2004,994
0.001877641,2004,995
0.188473695,2004,995
0.122595808,2004,985
0.219419289,2004,987
0.173993395,2004,987
0.007520405,2004,989
0.277833998,2004,989
0.537886872,2004,992
0.029768158,2004,993
0.410454438,2004,994
0.003535586,2004,994
1.391965522,2004,991
0.000767535,2004,1018
0.437757423,2004,1017
0.000793556,2004,1020
0.000793496,2004,1019
1.24091595,2004,1019
0.001547833,2004,1021
0.015545077,2004,1019
0.176712758,2004,1019
0.000793439,2004,1022
0.000767535,2004,1022
0.000780304,2004,1021
0.000780618,2004,1021
0.27354735,2004,1021
1.481016949,2004,1018
0.004704279,2004,1022
1.340866388,2004,1020
0.01331775,2004,909
0.000439306,2004,910
0.003149686,2004,910
0.00233928,2004,910
0.898267077,2004,907
0.805567959,2004,909
0.000783829,2004,911
0.31815776,2004,911
0.001581146,2004,911
0.035487618,2004,913
0.148074474,2004,913
0.001581099,2004,913
0.002671247,2004,909
0.40747447,2004,906
0.66192793,2004,908
0.696537835,2004,910
0.089079024,2004,912
0.001297337,2004,914
0.000764479,2004,694
0.000776893,2004,693
0.506276446,2004,694
1.000132044,2004,692
0.001553219,2004,691
0.000764299,2004,691
0.000776977,2004,690
0.507773201,2004,690
0.095672434,2004,695
0.91749341,2004,693
0.847767387,2004,691
0.003904878,2004,676
0.002301867,2004,676
0.008483258,2004,676
0.005719862,2004,676
0.000788633,2004,675
0.763731669,2004,676
0.023656939,2004,676
0.003253416,2004,674
0.000788643,2004,673
0.16615583,2004,674
0.000775621,2004,673
0.000763129,2004,674
0.000788642,2004,674
0.179013845,2004,674
0.000775879,2004,673
0.091481313,2004,672
0.00076274,2004,671
0.300489858,2004,672
0.000775356,2004,669
0.000775499,2004,669
0.003064087,2004,669
0.511616082,2004,670
0.000775363,2004,670
0.5450538,2004,675
0.002174539,2004,673
0.000228279,2004,673
0.003880775,2004,673
0.296989143,2004,675
0.200942223,2004,673
0.238463987,2004,673
0.411083742,2004,671
0.049868072,2004,669
0.003413659,2004,669
0.000779757,2004,755
0.005497019,2004,754
0.011684543,2004,754
0.039257318,2004,754
0.000766914,2004,752
0.275856909,2004,752
0.008550229,2004,752
0.000792445,2004,751
0.000766791,2004,751
0.004219682,2004,752
0.000779294,2004,751
0.019710583,2004,750
0.001559135,2004,751
0.001571889,2004,750
0.000779502,2004,750
0.000792466,2004,751
0.642825772,2004,750
0.467824341,2004,748
0.034863514,2004,746
0.000779441,2004,746
0.000766581,2004,746
0.143738637,2004,746
0.012468493,2004,745
0.009313177,2004,745
0.02177221,2004,755
0.085808268,2004,753
0.521242423,2004,751
0.566153692,2004,749
0.402646083,2004,747
0.004503131,2004,745
7.14E-05,2004,745
0.001574424,2004,1018
0.001548713,2004,1019
0.063007656,2004,1019
0.001535462,2004,1016
1.07E-05,2004,1015
0.010929995,2004,1016
0.170820407,2004,1019
0.000767854,2004,1016
0.367906601,2004,1017
0.159804293,2004,1017
0.006460128,2004,1013
0.544015306,2004,1015
0.073800964,2004,1013
0.006282573,2004,1012
0.363819583,2004,1016
0.64468505,2004,1018
0.114337161,2004,1016
0.376658508,2004,1014
0.007349908,2004,1012
0.047172672,2004,609
0.043849822,2004,610
0.001536762,2004,611
0.198234247,2004,611
0.357146418,2004,613
0.001562005,2004,614
0.000762114,2004,614
0.000774563,2004,615
0.373241681,2004,615
0.048118398,2004,617
0.048926369,2004,609
0.094090325,2004,610
0.164855371,2004,612
0.091133791,2004,612
0.155808258,2004,614
0.198662764,2004,614
0.594465647,2004,616
0.001578959,2004,820
0.012880748,2004,817
0.003478204,2004,817
0.000769787,2004,820
0.000796042,2004,820
1.349354005,2004,819
1.37E-06,2004,820
0.700952373,2004,818
0.344842881,2004,820
0.000766664,2004,1059
0.155542081,2004,1060
0.065416352,2004,1058
0.000779378,2004,1060
0.000766784,2004,1060
0.530505063,2004,1060
0.32670742,2004,1062
0.012971114,2004,1064
0.002312806,2004,1064
0.012002752,2004,1065
0.006184264,2004,1065
0.022642785,2004,1065
0.840744571,2004,1059
0.003603204,2004,1061
0.228232229,2004,1061
0.157442259,2004,1063
0.017578471,2004,1064
0.00157257,2004,1066
0.00153421,2004,1066
0.000792681,2004,1063
0.001861077,2004,1067
4.13E-05,2004,1067
0.007068779,2004,1062
0.018302378,2004,1062
2.68E-05,2004,1062
0.002313294,2004,1063
0.003733172,2004,1062
0.000792644,2004,1063
0.528012061,2004,1064
0.001559196,2004,1062
0.000779691,2004,1062
0.001546266,2004,1062
0.002365113,2004,1062
0.266363747,2004,1067
0.179925976,2004,1062
0.000779568,2004,1062
0.000779561,2004,1062
0.001546182,2004,1062
7.52E-07,2004,1066
0.003898207,2004,1066
0.001572269,2004,1066
0.016289282,2004,1066
0.031266976,2004,1068
0.089610658,2004,1069
0.000766861,2004,1071
0.186894378,2004,1071
0.121180153,2004,1063
0.055798043,2004,1063
2.04E-08,2004,1063
0.182683059,2004,1066
0.250649929,2004,1063
0.123886995,2004,1068
0.075463492,2004,1067
0.016629584,2004,1068
0.10316009,2004,1070
0.000794997,2004,971
0.00076912,2004,971
0.000794986,2004,971
0.006731345,2004,971
0.001576619,2004,973
0.402788295,2004,973
0.013119551,2004,975
0.39791609,2004,976
0.114829125,2004,978
0.109814338,2004,972
0.408739306,2004,975
0.405145379,2004,977
0.553448776,2004,870
0.000792748,2004,877
0.018971144,2004,876
0.03111759,2004,876
0.239941926,2004,872
0.318588208,2004,874
0.102908739,2004,875
0.001586795,2004,876
0.024045511,2004,877
0.38179166,2004,871
0.072001762,2004,875
0.495379884,2004,873
0.000782573,2004,963
0.004683489,2004,964
0.010927528,2004,964
0.003130042,2004,964
0.674392219,2004,963
0.000769512,2004,964
0.035184511,2004,964
0.000795141,2004,964
0.059555792,2004,965
0.081079732,2004,965
0.000769421,2004,965
0.336940339,2004,966
0.026726476,2004,968
0.000782214,2004,968
0.134778112,2004,962
0.00078063,2004,963
0.279992137,2004,964
0.267839445,2004,965
0.256885269,2004,967
0.00627437,2004,881
0.000437083,2004,881
0.000797456,2004,879
0.506901535,2004,879
0.001555217,2004,877
0.001580502,2004,875
0.000771181,2004,876
0.009885371,2004,876
0.386205762,2004,877
0.29916802,2004,875
0.000770906,2004,876
0.17989853,2004,880
0.01004924,2004,878
0.295716226,2004,878
0.000319576,2004,875
0.068989385,2004,874
0.356278164,2004,876
0.000784193,2004,843
0.068390824,2004,844
0.000783781,2004,843
0.000783986,2004,843
0.002377957,2004,842
0.005746231,2004,842
0.001580735,2004,840
0.000797101,2004,842
0.000796981,2004,842
0.113208717,2004,840
0.145058666,2004,842
0.150877564,2004,840
0.001580544,2004,838
0.00471616,2004,838
0.45605393,2004,838
0.199914871,2004,843
0.118213558,2004,841
0.13807075,2004,841
0.52091591,2004,839
0.000770071,2004,956
0.066064713,2004,956
0.946170759,2004,958
0.003913572,2004,959
0.001578236,2004,959
0.001552319,2004,959
0.000782655,2004,959
0.001565194,2004,960
0.060805265,2004,960
0.000769882,2004,960
0.008460781,2004,957
0.651400616,2004,957
0.000316804,2004,959
0.00531596,2004,959
0.000780329,2004,959
0.16215074,2004,959
0.000761921,2004,617
5.34E-05,2004,617
0.346591954,2004,619
0.000774443,2004,620
0.002323563,2004,620
0.00078741,2004,622
0.226354284,2004,621
0.003073249,2004,627
0.035508015,2004,627
0.171682973,2004,623
0.135346246,2004,625
0.267156912,2004,618
0.193011151,2004,620
0.264212299,2004,622
2.09E-07,2004,624
0.086105355,2004,626
0.095751091,2004,624
0.000770985,2004,898
0.000771136,2004,897
0.000771356,2004,897
0.336090078,2004,897
0.000784189,2004,899
0.000784149,2004,898
2.15E-05,2004,899
0.7383046,2004,899
0.107289142,2004,898
0.001030944,2004,900
0.058375104,2004,900
0.482390537,2004,898
0.000771021,2004,869
0.000771177,2004,870
0.247034374,2004,870
0.000771142,2004,871
0.539115692,2004,872
0.000783972,2004,874
0.028659748,2004,875
0.110491696,2004,874
0.199080133,2004,869
0.200659406,2004,871
0.314157387,2004,873
0.001525587,2004,669
0.527675971,2004,668
0.032331754,2004,670
0.139563403,2004,667
0.893743911,2004,669
5.04E-05,2004,649
0.000763054,2004,648
0.000478976,2004,649
0.038940446,2004,649
0.000763054,2004,647
0.003115513,2004,647
0.000762975,2004,647
0.535574402,2004,647
0.000894177,2004,645
0.133059236,2004,645
0.00078815,2004,643
0.087364705,2004,643
0.030126228,2004,641
0.001563292,2004,641
0.388760203,2004,648
7.18E-06,2004,648
0.152842737,2004,646
0.074786018,2004,644
0.057918547,2004,642
0.000770248,2004,827
0.001540748,2004,827
0.000796242,2004,827
0.000770362,2004,826
0.081591284,2004,826
0.527873045,2004,824
0.278531867,2004,822
0.058325075,2004,827
0.115981069,2004,825
0.415223639,2004,823
0.005495423,2004,1070
0.00076676,2004,1072
0.002351526,2004,1072
0.000779453,2004,1072
0.194248021,2004,1071
0.000779517,2004,1074
0.459795136,2004,1073
7.65E-05,2004,1075
0.006095069,2004,1075
0.002364545,2004,1075
0.000792431,2004,1075
0.029943007,2004,1075
0.001571585,2004,1075
0.00154614,2004,1075
0.000766623,2004,1075
0.001533522,2004,1075
0.002364474,2004,1075
0.001545859,2004,1075
0.008561516,2004,1075
0.032623102,2004,1075
0.02081166,2004,1070
0.000451282,2004,1072
0.388079135,2004,1072
0.321828294,2004,1074
0.002339564,2004,864
0.00078427,2004,864
0.141641064,2004,864
0.000147597,2004,863
0.038898269,2004,863
0.079435837,2004,1041
0.042251288,2004,1074
0.108761941,2004,1073
0.003870236,2004,1072
7.54E-05,2004,1073
0.001278978,2004,1073
0.010926433,2004,1072
0.008544797,2004,1004
0.000767318,2004,1004
0.001573889,2004,1004
0.002314958,2004,1004
0.00157336,2004,1004
0.001547977,2004,1004
0.003901836,2004,1004
0.001547442,2004,1004
0.001485381,2004,1005
0.000767397,2004,1005
0.001217413,2004,1006
0.063787741,2004,1006
8.82E-05,2004,1004
0.064240988,2004,1005
0.000763143,2004,658
0.00078842,2004,658
0.001526006,2004,658
0.000775785,2004,658
0.029279695,2004,658
0.017641034,2004,660
0.000788569,2004,660
0.011583756,2004,660
0.000762997,2004,660
0.00156393,2004,660
0.000775761,2004,660
0.000775507,2004,660
0.000762976,2004,660
0.002326936,2004,660
0.03983693,2004,809
0.001539946,2004,811
0.020988587,2004,811
0.00077126,2004,887
0.003137505,2004,887
0.000797336,2004,887
0.011751756,2004,887
0.000784189,2004,887
0.010966854,2004,887
0.000784271,2004,887
0.000784045,2004,887
0.002246665,2004,888
0.000797472,2004,888
0.000771397,2004,888
0.000797221,2004,888
0.015659692,2004,888
0.001111566,2004,889
0.000771511,2004,889
0.00158149,2004,889
0.000771122,2004,889
0.009410862,2004,889
0.002365407,2004,889
0.005489635,2004,889
0.012521524,2004,889
0.003802669,2004,890
0.000771237,2004,890
0.000797198,2004,890
0.003124467,2004,890
0.000771238,2004,890
0.000784198,2004,890
0.000783968,2004,890
0.000784327,2004,890
0.000783958,2004,890
0.001555626,2004,890
0.00078421,2004,890
0.000784166,2004,890
0.000771433,2004,890
0.000797133,2004,890
0.000771045,2004,890
0.000852007,2004,887
0.020795062,2004,888
0.000131279,2004,889
0.001542076,2004,906
0.000781809,2004,907
0.001555026,2004,907
0.000783751,2004,907
0.002325885,2004,907
0.000796927,2004,907
0.001554716,2004,907
0.000771125,2004,907
0.003906436,2004,907
0.000783707,2004,907
0.001554915,2004,907
0.001581079,2004,907
0.000783802,2004,907
0.002364852,2004,907
0.000770934,2004,907
0.001554852,2004,907
0.004690435,2004,907
0.010264754,2004,908
0.006220328,2004,908
0.004651473,2004,908
0.071240431,2004,908
1.50E-05,2004,906
0.002237785,2004,907
0.001535621,2004,1020
5.58E-05,2004,1021
0.000783901,2004,865
0.001555194,2004,865
0.003932913,2004,865
0.000771208,2004,865
0.000771085,2004,865
0.00079693,2004,865
0.00155536,2004,865
0.000783971,2004,865
0.003894028,2004,865
0.084800586,2004,866
0.001567692,2004,866
0.004665065,2004,866
0.00079705,2004,866
0.000781499,2004,979
0.001550034,2004,979
0.028703294,2004,980
0.002331334,2004,980
0.001574777,2004,993
0.001548236,2004,993
0.001561798,2004,993
0.001199723,2004,993
0.009408687,2004,995
0.000768043,2004,995
0.000793493,2004,995
0.000783278,2004,945
0.007831755,2004,945
0.010335192,2004,946
0.081871967,2004,946
0.010757553,2004,945
0.003019411,2004,947
0.000315185,2004,947
0.015805577,2004,862
0.005449843,2004,862
0.002365063,2004,862
0.000784068,2004,862
0.001581151,2004,862
0.014631257,2004,862
0.007330609,2004,864
0.003136009,2004,864
0.000771248,2004,864
0.013154244,2004,861
0.047692283,2004,863
0.000779545,2004,1078
0.001000108,2004,1079
0.060851765,2004,1080
0.000792661,2004,1080
0.001325498,2004,1078
0.047211986,2004,1079
0.000780702,2004,1025
0.074131108,2004,1025
0.004684396,2004,932
0.100098511,2004,933
0.067926288,2004,915
0.002877905,2004,916
0.000770805,2004,916
0.004716977,2004,916
0.012478169,2004,916
0.000796909,2004,916
0.00876237,2004,914
0.006491116,2004,915
0.003859669,2004,623
0.000774293,2004,624
0.004326942,2004,624
0.001561946,2004,623
0.015835963,2004,625
0.054832353,2004,624
0.014196038,2004,623
0.002584772,2004,624
0.00077108,2004,897
0.004743135,2004,897
