areaSqKm,year,DistMark
0.000787556,2016,622
0.00387296,2016,618
0.000774405,2016,622
0.001536527,2016,618
0.007716056,2016,623
0.001549491,2016,623
0.000774298,2016,619
0.013915918,2016,620
0.004608841,2016,620
0.00543421,2016,620
0.002310853,2016,620
0.417119913,2016,619
0.000761731,2016,622
0.065102175,2016,621
0.244900003,2016,621
0.240219781,2016,623
0.040096997,2016,624
0.707909211,2016,614
0.001668283,2016,614
0.000514392,2016,614
8.74E-06,2016,616
1.398852401,2016,616
0.254546003,2016,619
0.010533383,2016,619
0.198544677,2016,622
0.503192792,2016,618
0.004863046,2016,620
0.006859819,2016,620
1.31E-05,2016,620
0.423292773,2016,620
0.210368116,2016,622
0.000152419,2016,624
0.256256073,2016,618
0.271280877,2016,621
0.000340547,2016,1068
0.012719704,2016,1071
0.002653403,2016,1068
0.000195833,2016,1068
9.58E-06,2016,1068
0.000485541,2016,1072
7.54E-05,2016,1068
0.000696773,2016,1068
0.011993703,2016,1072
0.000240203,2016,1068
1.78E-05,2016,1068
0.002339437,2016,1072
0.000109625,2016,1068
0.001533958,2016,1072
0.288092558,2016,1068
0.000792789,2016,1072
0.00388684,2016,1072
0.017240131,2016,1072
0.001546806,2016,1072
0.000256407,2016,1072
0.000780069,2016,1072
4.30E-05,2016,1068
0.003872992,2016,1072
0.007785707,2016,1072
0.002327055,2016,1073
0.000779628,2016,1073
0.001572498,2016,1073
0.354310888,2016,1070
0.001546509,2016,1071
0.067085279,2016,1073
0.003118802,2016,1071
0.002326046,2016,1071
0.006211968,2016,1073
0.001572309,2016,1073
0.005445123,2016,1073
0.047338935,2016,1074
0.018636217,2016,1074
0.003118818,2016,1074
0.001572156,2016,1074
2.031630315,2016,1072
0.003898476,2016,1074
0.002352059,2016,1074
0.512194769,2016,1074
0.00077969,2016,1075
0.000779572,2016,1075
0.001546497,2016,1075
0.001546209,2016,1075
0.001572116,2016,1075
0.000779755,2016,1075
0.000766539,2016,1075
0.001558998,2016,1075
0.482603012,2016,1075
0.00077964,2016,1077
0.048853502,2016,1077
0.026454507,2016,1077
0.002312761,2016,1077
0.000779555,2016,1077
0.00311844,2016,1078
0.004689398,2016,1078
0.084902208,2016,1078
0.009065818,2016,1070
0.000294235,2016,1071
0.017736667,2016,1072
0.485901296,2016,1069
0.00015306,2016,1071
0.814420165,2016,1071
0.003070288,2016,1071
0.097613426,2016,1071
0.04365133,2016,1073
4.53E-05,2016,1073
1.638697068,2016,1073
0.156346405,2016,1074
0.002342855,2016,1075
0.358725678,2016,1076
0.027839403,2016,1077
0.001550493,2016,979
0.000768691,2016,979
0.005496873,2016,979
0.000143892,2016,980
0.067261709,2016,980
0.000794524,2016,981
0.338184656,2016,981
0.012035687,2016,981
2.56E-05,2016,981
0.001537072,2016,983
1.05450139,2016,983
0.000781161,2016,984
0.000780968,2016,984
0.00078093,2016,985
0.013266671,2016,985
0.008592612,2016,985
0.000794008,2016,985
0.000780882,2016,985
0.048745375,2016,985
0.013983762,2016,985
0.001575135,2016,985
0.003098482,2016,985
0.019236478,2016,985
0.529492009,2016,985
0.798717831,2016,985
0.000768451,2016,986
4.68E-06,2016,987
0.000793978,2016,987
0.611248667,2016,987
9.00E-05,2016,989
0.081127395,2016,989
0.01780195,2016,979
0.064253901,2016,980
0.672487993,2016,982
0.229789097,2016,984
0.82172892,2016,984
1.664990262,2016,986
0.621223393,2016,988
0.000784061,2016,908
0.775455674,2016,906
0.000679023,2016,908
0.650873093,2016,908
0.700482641,2016,912
0.01562881,2016,912
1.802280316,2016,910
0.00382321,2016,914
0.036317313,2016,905
0.92379459,2016,907
1.186610581,2016,909
0.543420529,2016,911
0.001466522,2016,911
0.021166186,2016,909
0.471380226,2016,911
0.306076286,2016,913
0.000793807,2016,1020
0.004634323,2016,1020
0.039018241,2016,1020
0.00775774,2016,1020
0.004501266,2016,1020
0.000780662,2016,1019
0.001574484,2016,1019
0.001561458,2016,1018
0.001574371,2016,1018
0.000767866,2016,1016
0.000767785,2016,1015
0.000850022,2016,1016
0.001548482,2016,1015
0.00076794,2016,1014
0.000767933,2016,1014
0.000767948,2016,1014
0.005413473,2016,1014
0.001574109,2016,1014
0.000780498,2016,1014
0.007819016,2016,1014
0.035128754,2016,1014
0.016572837,2016,1006
0.001869275,2016,1013
0.001392941,2016,1014
0.69623591,2016,1018
0.00078037,2016,1007
0.000780588,2016,1011
0.004477946,2016,1011
0.000767348,2016,1010
0.000767736,2016,1010
0.000780489,2016,1009
0.002353933,2016,1008
0.001547948,2016,1009
0.943775889,2016,1016
0.003095927,2016,1008
0.745580184,2016,1014
0.388393614,2016,1012
0.282228832,2016,1008
0.40387363,2016,1010
0.113568825,2016,1019
0.247572215,2016,1019
0.001278731,2016,1012
0.000181175,2016,1013
0.08042046,2016,1007
0.000192363,2016,1010
0.776028815,2016,1017
0.821558438,2016,1015
0.396376937,2016,1013
0.374715311,2016,1009
0.313073509,2016,1011
0.003902623,2016,1017
0.00065547,2016,1018
0.001560628,2016,1019
0.00465705,2016,1018
1.256074019,2016,1018
2.92E-05,2016,1018
1.533767222,2016,1020
0.001548109,2016,1023
0.315455228,2016,1020
0.02086954,2016,1022
0.160379844,2016,1023
0.284599668,2016,1017
3.41E-05,2016,1017
0.001304995,2016,1017
1.766396307,2016,1019
0.379553081,2016,1022
0.90101534,2016,1021
0.000320975,2016,892
0.006438957,2016,892
0.923557191,2016,894
1.113701313,2016,896
0.035963823,2016,898
0.007788643,2016,898
0.00078418,2016,898
0.001554822,2016,898
0.00237774,2016,898
0.00471733,2016,898
0.000771284,2016,898
0.036938929,2016,898
0.003907204,2016,898
0.001555012,2016,898
0.013276427,2016,898
0.004523019,2016,899
0.001581103,2016,899
0.576057495,2016,893
0.966329132,2016,895
1.061481842,2016,897
0.004100678,2016,898
0.003162771,2016,849
0.158973355,2016,849
0.004675667,2016,849
0.002365916,2016,847
0.057155146,2016,847
0.008599973,2016,847
0.032716336,2016,847
0.000784072,2016,846
0.177997071,2016,852
0.088476454,2016,846
0.000784078,2016,845
0.003920544,2016,845
0.050673086,2016,845
0.002326345,2016,845
0.001581138,2016,845
0.000738633,2016,845
0.002365228,2016,844
0.033600204,2016,845
0.000784032,2016,844
0.001555042,2016,845
0.000783823,2016,844
0.000797027,2016,845
0.001555073,2016,844
0.001581314,2016,855
0.000797278,2016,855
0.252733366,2016,854
0.000771366,2016,856
0.03826183,2016,856
0.000784117,2016,856
0.001555734,2016,856
0.003921485,2016,856
0.151854828,2016,857
0.000784297,2016,859
0.189385554,2016,859
0.000784217,2016,860
0.246626074,2016,861
0.000784091,2016,862
0.003123631,2016,862
0.003162344,2016,862
1.53E-06,2016,864
0.255761654,2016,863
0.000784202,2016,864
0.232556002,2016,865
0.003972378,2016,867
0.03154182,2016,866
0.000387542,2016,868
0.000783953,2016,868
0.000783852,2016,868
0.000783683,2016,868
0.000783842,2016,868
3.21E-06,2016,848
0.111945397,2016,848
0.089901701,2016,851
0.042281418,2016,847
0.111499133,2016,846
0.299762979,2016,853
0.000816686,2016,844
0.004504366,2016,855
0.123489186,2016,855
0.042537472,2016,856
0.227008131,2016,858
0.178258297,2016,860
0.284647417,2016,862
0.004715673,2016,863
0.235293701,2016,864
0.33833675,2016,866
0.095566155,2016,867
0.169697942,2016,850
0.002318752,2016,695
0.000228833,2016,694
0.000189055,2016,694
0.000720059,2016,694
2.89E-05,2016,694
0.000459844,2016,694
0.576944032,2016,694
1.136256196,2016,692
0.000763917,2016,690
0.388015496,2016,690
0.168154516,2016,695
1.068346791,2016,693
0.844608262,2016,691
0.001470877,2016,691
0.2902822,2016,871
0.001542899,2016,871
0.005516655,2016,871
0.060555364,2016,869
0.002819565,2016,871
0.023009397,2016,871
0.41559799,2016,871
0.254172375,2016,876
0.89536939,2016,873
0.081671714,2016,874
0.293210637,2016,872
0.579672207,2016,870
0.033982745,2016,877
0.461378308,2016,874
0.226663082,2016,872
0.000211913,2016,754
0.023081641,2016,754
0.01009858,2016,754
0.005445263,2016,754
0.001547098,2016,754
0.001546599,2016,754
0.002352245,2016,754
0.000766829,2016,754
0.005389671,2016,753
0.004665625,2016,753
0.000779766,2016,753
0.001559362,2016,753
0.083685113,2016,754
0.002326131,2016,753
0.001572278,2016,753
0.01087775,2016,753
0.001533742,2016,753
0.008550974,2016,753
0.001572247,2016,753
0.000766929,2016,753
0.000783562,2016,753
0.000766808,2016,752
0.001547051,2016,752
0.010161815,2016,753
0.017907259,2016,752
0.000779739,2016,752
0.001572285,2016,752
0.000766517,2016,752
0.461198525,2016,752
0.016332769,2016,752
0.003118496,2016,751
0.004664491,2016,751
0.000779452,2016,751
0.003118311,2016,751
0.11346538,2016,751
0.029051887,2016,750
0.164807761,2016,751
0.026402396,2016,749
0.000779432,2016,749
0.002325516,2016,749
0.00854792,2016,749
0.004381362,2016,749
0.317991261,2016,749
0.000779241,2016,747
0.000792235,2016,747
0.000766695,2016,747
0.407401758,2016,747
0.007365248,2016,745
0.000766322,2016,745
0.162317339,2016,745
0.039049694,2016,743
0.067844792,2016,755
0.031077166,2016,755
0.003941813,2016,754
0.000788928,2016,752
0.499083023,2016,753
0.000780566,2016,751
0.068494317,2016,751
0.024967602,2016,750
0.300664241,2016,750
0.432872915,2016,748
0.289052348,2016,746
0.000868109,2016,746
0.089067461,2016,744
0.278005248,2016,752
0.005512596,2016,918
0.001554861,2016,918
0.003147982,2016,918
0.007127138,2016,918
0.000535613,2016,918
0.007481237,2016,918
0.001567229,2016,919
0.001580909,2016,919
0.490516353,2016,920
1.329648633,2016,922
0.032893813,2016,924
0.165372659,2016,924
0.000106487,2016,919
0.228547209,2016,919
1.004351279,2016,921
0.777261227,2016,923
0.061878577,2016,882
0.000797627,2016,882
0.002883011,2016,882
0.001555772,2016,882
0.000784296,2016,882
0.002339978,2016,881
0.000771655,2016,881
0.000784522,2016,881
0.000797377,2016,881
0.000784159,2016,881
0.000771651,2016,881
0.000797254,2016,881
0.006417746,2016,882
0.001555795,2016,881
0.00078442,2016,881
0.000784401,2016,881
0.000771648,2016,881
0.000784216,2016,881
0.048469931,2016,880
0.004718508,2016,880
0.001555426,2016,880
0.015660423,2016,880
0.000771451,2016,880
0.001581396,2016,880
0.000771567,2016,880
0.000784164,2016,880
0.000797287,2016,880
0.002352965,2016,880
0.000783957,2016,880
0.003137472,2016,880
0.04304322,2016,880
0.454597143,2016,880
0.183380215,2016,878
0.000783983,2016,872
0.004677083,2016,872
0.03286079,2016,872
0.001580886,2016,872
0.01737388,2016,872
0.305874888,2016,878
0.003162148,2016,876
0.002338644,2016,875
0.198483313,2016,874
0.357915846,2016,876
0.366386365,2016,881
0.240001438,2016,879
0.370129511,2016,879
0.052456922,2016,873
0.070328506,2016,873
0.007427952,2016,875
0.21982378,2016,875
0.42212929,2016,877
0.00157637,2016,976
0.028222529,2016,976
0.051911161,2016,978
7.32E-06,2016,980
0.049227778,2016,980
0.003126149,2016,980
0.000246643,2016,981
0.024028582,2016,975
0.114275825,2016,977
0.168349087,2016,979
0.016112432,2016,980
0.001574113,2016,1021
0.01168356,2016,1021
8.29E-06,2016,1022
0.005451041,2016,1021
0.119215844,2016,1022
0.001548705,2016,1021
0.002316253,2016,1022
0.00231599,2016,1021
0.000780657,2016,1022
0.000767609,2016,1022
0.000793515,2016,1021
0.00078057,2016,1022
0.000107407,2016,1022
0.003083947,2016,1022
0.019489985,2016,1022
0.000780502,2016,1022
0.002354462,2016,1022
0.278077161,2016,1021
0.00144068,2016,1021
0.014989977,2016,605
0.001563086,2016,607
0.112754841,2016,607
0.001537134,2016,609
0.011579948,2016,609
0.077388367,2016,606
0.214831714,2016,608
0.000763455,2016,589
0.000788949,2016,589
0.002302391,2016,589
0.000776164,2016,589
0.000776114,2016,589
0.037100966,2016,589
0.002030967,2016,590
0.000144557,2016,591
0.00077601,2016,591
0.035175939,2016,592
0.003867364,2016,592
0.00310402,2016,592
0.048331016,2016,593
0.002340376,2016,593
0.001539059,2016,593
0.129332983,2016,590
0.120046217,2016,591
0.028334419,2016,592
0.000766687,2016,1081
0.20802823,2016,1082
0.001581055,2016,869
0.016355127,2016,868
0.00079699,2016,869
0.000797078,2016,869
0.000796998,2016,870
0.01817492,2016,870
0.001554772,2016,870
0.000430638,2016,870
0.101273679,2016,870
0.000796895,2016,870
0.007715571,2016,871
0.000783936,2016,871
0.244056197,2016,869
0.007127775,2016,870
0.000783139,2016,829
0.00236343,2016,829
0.000770393,2016,829
0.000783425,2016,829
0.00155352,2016,829
0.000796522,2016,829
0.000770624,2016,829
0.004673928,2016,829
0.003354672,2016,828
0.015666744,2016,828
0.000770474,2016,828
0.000783093,2016,828
0.000783384,2016,828
0.000783349,2016,828
0.00078338,2016,828
0.000770338,2016,828
0.005470096,2016,828
0.260168198,2016,828
0.005690488,2016,827
0.000783281,2016,827
0.003133474,2016,827
0.000783327,2016,827
0.000783032,2016,827
0.000783205,2016,827
0.000770408,2016,827
0.000783026,2016,827
0.001579351,2016,827
0.009153311,2016,829
0.05784875,2016,829
0.013042813,2016,828
0.000784157,2016,880
0.001568373,2016,880
0.002365393,2016,879
0.149769804,2016,879
0.003921008,2016,879
0.002339027,2016,879
0.000771437,2016,879
0.007827968,2016,879
0.001581388,2016,879
0.000771187,2016,879
0.000783936,2016,879
0.000784218,2016,879
0.00379981,2016,651
0.000775702,2016,650
0.002301463,2016,651
0.000775454,2016,650
0.001564257,2016,651
0.00464163,2016,651
0.001538388,2016,651
0.009808586,2016,651
0.012399384,2016,651
0.066998135,2016,652
0.001538835,2016,652
0.220709538,2016,650
0.000843797,2016,650
0.001733527,2016,650
0.025851238,2016,651
0.000771485,2016,895
0.037574653,2016,896
0.06809141,2016,895
0.004995435,2016,897
0.011923845,2016,897
0.002641493,2016,895
0.001230583,2016,895
0.005957289,2016,896
0.221370052,2016,896
0.00176807,2016,1005
0.000767549,2016,1005
0.00078044,2016,1005
0.075945935,2016,1005
0.001573497,2016,1006
0.001547786,2016,1006
0.170562804,2016,1006
0.071798529,2016,1004
0.030291429,2016,1005
0.003120328,2016,945
0.001553424,2016,945
0.013329101,2016,945
0.001540694,2016,945
0.000306068,2016,945
0.066109285,2016,945
0.000770154,2016,947
0.08944103,2016,947
0.003106904,2016,947
0.000783325,2016,947
0.168470634,2016,946
0.104499202,2016,585
0.000789243,2016,586
0.063305144,2016,587
0.006984605,2016,587
0.006209278,2016,587
0.024945794,2016,584
0.138659706,2016,586
0.000775314,2016,642
0.182251495,2016,641
0.013963432,2016,639
0.031330886,2016,642
0.11678659,2016,640
0.01947184,2016,787
0.005461073,2016,787
0.037296033,2016,787
0.003102269,2016,786
0.020146501,2016,785
0.001041571,2016,786
0.249019637,2016,786
0.283530275,2016,820
0.001546502,2016,1078
0.023888696,2016,1078
0.002364382,2016,1080
0.075638996,2016,1080
0.218593014,2016,1079
0.000771139,2016,839
0.000183947,2016,838
0.00232551,2016,839
0.000784049,2016,839
0.000796993,2016,838
0.000159483,2016,838
0.136705253,2016,838
0.000783934,2016,838
0.003080386,2016,962
0.028929926,2016,962
0.002334548,2016,962
0.000795364,2016,962
0.000769813,2016,962
0.006570051,2016,963
0.007856507,2016,964
0.001578038,2016,964
0.000769661,2016,964
0.013749549,2016,965
0.000769764,2016,965
0.001577958,2016,965
0.000782387,2016,965
0.008619906,2016,961
0.00855786,2016,961
0.087173956,2016,962
0.095248832,2016,963
0.048696178,2016,964
0.01976271,2016,991
0.070478158,2016,993
0.014066415,2016,994
0.024181178,2016,995
0.008562325,2016,995
0.003123099,2016,995
0.000767963,2016,995
0.000793528,2016,995
0.000767949,2016,996
0.000754818,2016,996
0.002342461,2016,996
0.002355066,2016,996
0.000793384,2016,996
0.008362805,2016,990
0.029848703,2016,992
0.129462601,2016,994
0.000793691,2016,995
0.001565162,2016,585
0.002341726,2016,585
0.171585432,2016,585
0.001989052,2016,585
0.048022468,2016,587
0.000763555,2016,587
0.005432718,2016,587
0.004219776,2016,584
0.074664385,2016,586
0.024895333,2016,1052
0.048511591,2016,1052
0.001123887,2016,1054
0.081393325,2016,1054
0.003540422,2016,1053
0.151731965,2016,1053
0.000780353,2016,1000
0.000780404,2016,1000
0.002367322,2016,1000
0.000767449,2016,1000
0.000780448,2016,1000
0.000780544,2016,1000
0.11268337,2016,1000
0.000780531,2016,1000
0.000584889,2016,1001
0.000780518,2016,1001
0.006924033,2016,1000
0.001547726,2016,1001
4.72E-06,2016,1000
0.000793606,2016,1001
0.000767643,2016,1001
0.000767662,2016,1001
0.00234103,2016,1001
0.017373109,2016,1002
0.00078022,2016,1002
0.00078053,2016,1002
0.000767499,2016,1002
0.000793303,2016,1002
0.00076763,2016,1002
0.001573981,2016,1002
0.000767618,2016,1002
0.000793398,2016,1002
0.036805936,2016,999
0.000182544,2016,1000
0.111209368,2016,1001
0.226958344,2016,638
0.000788847,2016,596
0.000788626,2016,596
0.165603853,2016,596
0.000662954,2016,598
0.000762874,2016,598
0.000775695,2016,598
0.024413292,2016,595
0.096480312,2016,597
0.001578352,2016,808
0.032842167,2016,808
0.094271383,2016,809
0.001553125,2016,809
0.034975367,2016,811
0.005764754,2016,808
0.118253873,2016,810
0.000764746,2016,717
0.006196362,2016,717
0.000777792,2016,717
0.000777549,2016,717
0.000777787,2016,717
0.001568505,2016,717
0.000764847,2016,717
0.000777662,2016,717
0.000777802,2016,717
0.00076484,2016,717
0.000790686,2016,717
0.003740988,2016,716
0.088186411,2016,716
0.000764783,2016,716
0.000604103,2016,716
0.008528583,2016,715
0.006234097,2016,715
0.000777708,2016,715
0.021723396,2016,715
0.001542447,2016,714
0.003110199,2016,714
0.001568044,2016,714
0.026869715,2016,714
0.006998307,2016,714
0.002319806,2016,714
0.002307228,2016,714
0.002345793,2016,714
0.001541969,2016,714
0.000790609,2016,714
0.001529547,2016,714
0.002358407,2016,714
0.002455786,2016,717
0.088511893,2016,715
0.024979987,2016,632
0.00153645,2016,629
0.091679274,2016,630
0.041312727,2016,629
0.018513061,2016,629
0.075747396,2016,631
0.005071828,2016,630
0.006996088,2016,870
0.063034682,2016,869
2.51E-05,2016,867
0.054501354,2016,867
0.039369776,2016,870
0.095062063,2016,868
0.010090334,2016,741
0.001545659,2016,741
0.122044698,2016,742
0.053914307,2016,744
0.008496164,2016,741
0.004152771,2016,743
0.056495158,2016,743
0.007559171,2016,593
4.89E-05,2016,595
0.000242699,2016,595
0.0005734,2016,595
0.081783755,2016,595
0.008508513,2016,595
0.000569958,2016,596
0.000775716,2016,596
0.001538676,2016,596
0.14595724,2016,594
0.000218766,2016,595
0.001568221,2016,911
0.000784028,2016,912
0.082066326,2016,912
0.00703134,2016,912
0.0047048,2016,912
0.00236573,2016,912
0.001581493,2016,913
0.009786636,2016,913
0.001555566,2016,913
0.001581468,2016,913
0.010951938,2016,913
0.00158141,2016,913
0.026570566,2016,913
0.000784051,2016,913
0.002326789,2016,913
0.085393114,2016,911
0.008157542,2016,912
0.000775801,2016,594
0.000762681,2016,594
0.019345086,2016,594
0.000788607,2016,594
0.002339954,2016,595
0.010072179,2016,595
0.000775735,2016,595
0.06328891,2016,595
0.147245939,2016,594
0.000788286,2016,659
0.002301762,2016,659
0.008505783,2016,659
0.001564135,2016,659
0.005429195,2016,659
0.00153856,2016,659
0.071057176,2016,660
0.00230091,2016,662
0.001563597,2016,662
0.021922645,2016,662
0.001538263,2016,662
0.00078834,2016,662
0.003877602,2016,662
0.001538236,2016,662
0.000775181,2016,662
0.002959091,2016,659
0.115388966,2016,661
0.036354557,2016,684
0.001565799,2016,683
0.047847847,2016,683
0.000776345,2016,683
0.031791082,2016,683
0.073468671,2016,682
0.026467299,2016,684
0.022576217,2016,683
0.000771375,2016,887
0.000797465,2016,887
0.001543248,2016,887
0.00162741,2016,888
0.000784332,2016,888
0.000771597,2016,888
0.000640998,2016,889
0.164408349,2016,888
0.00197591,2016,889
0.000491219,2016,889
0.001581878,2016,889
0.040761159,2016,889
0.001555842,2016,889
0.000784175,2016,889
0.014838104,2016,889
0.00386321,2016,887
0.000130247,2016,888
0.001161786,2016,888
0.000293129,2016,888
0.007815052,2016,892
0.016294359,2016,893
0.21061503,2016,892
0.000783166,2016,954
0.003131793,2016,954
0.000795903,2016,954
2.71E-05,2016,955
0.000782883,2016,955
0.010935931,2016,955
0.003131773,2016,955
0.001553215,2016,955
0.006238123,2016,955
0.006250915,2016,955
0.003131543,2016,955
0.004697623,2016,955
0.03078467,2016,956
0.000782899,2016,956
0.000782772,2016,956
0.002323297,2016,956
0.009368669,2016,956
0.002326892,2016,957
0.001552751,2016,957
0.00077015,2016,957
0.000795972,2016,957
0.006236795,2016,957
0.001578944,2016,957
0.020342104,2016,957
0.00155248,2016,957
0.003119128,2016,957
0.004684174,2016,957
0.003131162,2016,957
0.000378923,2016,957
0.025901892,2016,959
0.002296674,2016,954
0.001264132,2016,955
2.21E-05,2016,956
0.054207437,2016,958
0.0023283,2016,994
0.001548187,2016,994
0.012513491,2016,994
0.007464219,2016,995
0.007778536,2016,994
0.000793523,2016,994
0.000767716,2016,994
0.000123325,2016,995
0.144031406,2016,994
0.010625373,2016,995
0.001902447,2016,994
0.020406489,2016,994
0.000775476,2016,645
0.001221353,2016,645
0.008467506,2016,645
0.000775449,2016,644
0.002585706,2016,643
0.061835113,2016,643
0.005214944,2016,642
0.006965457,2016,642
0.11859458,2016,644
0.001751492,2016,643
0.065361096,2016,707
0.007749553,2016,710
0.030914613,2016,709
0.000777311,2016,709
0.017815723,2016,710
0.002895229,2016,706
0.064704663,2016,708
0.016976712,2016,709
0.000766623,2016,1043
0.000766601,2016,1043
0.000779568,2016,1043
0.002351169,2016,1043
0.000779528,2016,1044
0.049702241,2016,1043
0.075268632,2016,1045
0.07332677,2016,1044
0.001565003,2016,589
0.070275766,2016,590
0.001551586,2016,591
0.013483853,2016,592
0.004508563,2016,592
0.000788909,2016,592
0.002301822,2016,592
0.021699672,2016,592
0.007958679,2016,589
0.073950368,2016,591
0.000159171,2016,591
0.001542936,2016,719
0.003138089,2016,719
0.000765172,2016,719
0.001569022,2016,719
0.00288424,2016,718
0.069390345,2016,718
0.000777767,2016,717
0.000777716,2016,717
0.001568815,2016,717
0.000790845,2016,717
0.014829802,2016,716
0.035703615,2016,716
0.001542801,2016,716
0.007216775,2016,719
0.000887501,2016,717
0.053857775,2016,717
0.001548667,2016,1024
0.000780696,2016,1024
0.000780679,2016,1024
3.82E-07,2016,1025
0.098783444,2016,1025
0.00387208,2016,1057
0.00015913,2016,1057
0.023940425,2016,1057
0.065467131,2016,1059
0.037574381,2016,939
0.002323419,2016,939
0.044478322,2016,939
0.003807749,2016,939
2.20E-05,2016,939
0.007854711,2016,939
0.000782766,2016,938
0.000689959,2016,938
0.001578689,2016,937
5.63E-05,2016,938
0.088379581,2016,938
0.000863126,2016,937
0.062558739,2016,871
0.000783897,2016,871
0.000783816,2016,872
0.064745452,2016,872
0.000783054,2016,826
0.007009169,2016,826
0.000770127,2016,825
0.041487693,2016,825
0.000770265,2016,825
0.001682709,2016,824
0.0015532,2016,825
0.001553513,2016,824
0.003901904,2016,824
0.001552956,2016,824
0.003131929,2016,824
0.001553189,2016,824
0.000782759,2016,824
0.001552945,2016,824
0.001579226,2016,824
0.001553182,2016,824
0.005755127,2016,823
0.003131813,2016,823
0.003049429,2016,823
0.001098672,2016,826
1.10E-06,2016,826
0.004384538,2016,826
0.049906854,2016,825
0.041148777,2016,824
0.019418991,2016,881
0.005465525,2016,881
0.000784281,2016,881
0.00077164,2016,881
0.003138145,2016,881
0.121333723,2016,881
0.012525801,2016,881
0.004569062,2016,882
0.001581654,2016,882
0.001555915,2016,882
0.000784482,2016,882
0.000912645,2016,880
0.000111653,2016,881
0.003124008,2016,860
0.001581515,2016,860
0.002339862,2016,860
0.031215439,2016,860
0.018822707,2016,860
0.003551657,2016,861
0.031452736,2016,862
0.000330987,2016,860
0.079681947,2016,861
0.005222513,2016,715
0.001099792,2016,714
0.015529742,2016,714
0.043950604,2016,714
0.000777761,2016,714
0.00077776,2016,714
0.00351076,2016,714
0.00077752,2016,713
0.004614575,2016,713
0.000790642,2016,713
0.001542562,2016,713
0.02716687,2016,713
0.002529626,2016,716
0.06045404,2016,715
0.000377278,2016,713
0.000770229,2016,947
0.000796216,2016,947
0.00077036,2016,947
0.001579216,2016,947
0.000770346,2016,947
0.001553085,2016,947
0.025598216,2016,948
0.01249136,2016,948
0.010937861,2016,948
0.026627742,2016,949
0.000796229,2016,949
0.003132174,2016,949
0.036061638,2016,950
0.000770145,2016,950
0.017932643,2016,950
0.000990588,2016,947
0.002295468,2016,948
0.025698858,2016,949
0.160518667,2016,722
0.001108918,2016,596
0.005257084,2016,595
0.040210844,2016,595
0.00216077,2016,597
0.001023538,2016,597
0.000429279,2016,595
0.112491727,2016,596
0.000540382,2016,596
0.004688884,2016,748
0.00154617,2016,748
0.000778966,2016,748
0.001545954,2016,748
0.000779187,2016,748
0.006404753,2016,747
0.001545603,2016,747
0.000779418,2016,747
0.000778928,2016,747
0.003883578,2016,747
0.01570495,2016,746
0.014025887,2016,746
0.002312136,2016,746
0.006246326,2016,746
0.022193797,2016,745
0.009947881,2016,748
0.056675243,2016,747
0.007363352,2016,746
0.000779143,2016,1060
0.004676248,2016,1060
0.0019941,2016,1060
0.000779459,2016,1061
0.002350588,2016,1061
0.050751415,2016,1062
0.006988337,2016,1062
0.000779181,2016,1062
0.007560199,2016,1063
0.001545717,2016,1063
0.079412605,2016,1061
0.000233195,2016,1062
0.000781008,2016,988
0.001574645,2016,988
0.001574843,2016,988
0.000780941,2016,988
7.56E-05,2016,989
0.00082992,2016,989
0.002317251,2016,989
0.065593997,2016,989
0.000719119,2016,988
0.077704338,2016,988
4.10E-05,2016,905
0.000771121,2016,905
0.069710928,2016,905
0.003946206,2016,905
0.010193439,2016,906
0.004743187,2016,906
0.046054691,2016,906
0.001935061,2016,907
0.003069481,2016,904
5.55E-05,2016,905
0.010506103,2016,906
0.003940795,2016,812
0.002361408,2016,812
0.023423208,2016,812
0.004684684,2016,812
0.000147617,2016,812
0.005323378,2016,812
0.034788155,2016,814
0.007020259,2016,814
0.020211,2016,815
0.044101381,2016,813
0.002505996,2016,814
0.000782838,2016,950
0.010466919,2016,951
0.000796102,2016,951
0.002398846,2016,952
1.23E-08,2016,952
0.004696953,2016,952
0.000782788,2016,951
0.00115153,2016,952
0.000782915,2016,952
0.003469576,2016,952
0.000769973,2016,952
0.008598283,2016,952
0.016884411,2016,950
0.084740367,2016,951
0.011367926,2016,951
0.000780229,2016,995
0.001547448,2016,995
0.00547561,2016,995
0.00078027,2016,995
0.130000614,2016,995
0.001542217,2016,704
0.051950614,2016,704
0.007665909,2016,703
0.000764664,2016,702
0.02455073,2016,702
0.000134664,2016,704
0.057755579,2016,703
0.000782875,2016,824
0.12887593,2016,824
0.002129051,2016,823
0.000770126,2016,823
0.007059997,2016,823
0.003875701,2016,823
0.001573415,2016,993
0.063809308,2016,993
0.001573732,2016,993
0.000793315,2016,993
0.074793481,2016,993
0.004618434,2016,588
0.000775901,2016,588
0.066361595,2016,589
0.069259536,2016,588
0.001888819,2016,712
0.001542524,2016,711
0.000777608,2016,711
0.000790395,2016,710
0.001542319,2016,710
0.059614313,2016,710
0.000418222,2016,711
0.073847446,2016,711
3.71E-05,2016,709
0.00077447,2016,624
0.00021085,2016,625
0.002311061,2016,625
0.110578294,2016,625
0.003646667,2016,624
0.018512386,2016,624
5.25E-09,2016,624
0.000774847,2016,611
0.023184848,2016,611
0.000383624,2016,612
0.00464621,2016,612
0.000787938,2016,612
6.50E-05,2016,613
0.000164541,2016,613
0.006987433,2016,613
0.025532623,2016,613
0.002337567,2016,613
0.003115723,2016,611
0.000378649,2016,611
