areaSqKm,year,DistMark
0.005456387,2013,412
0.005455972,2013,412
0.00055232,2013,413
0.002356619,2013,413
0.000794193,2013,413
0.000768493,2013,413
0.000781301,2013,413
0.001536836,2013,413
1.27E-05,2013,414
0.016380389,2013,414
0.433662606,2013,413
0.000122288,2013,413
0.004687464,2013,414
0.000781033,2013,414
0.002330677,2013,414
0.006224103,2013,414
0.000781234,2013,414
0.001575274,2013,414
0.000768438,2013,414
0.000768173,2013,414
0.004158989,2013,415
0.000794095,2013,415
0.000781216,2013,415
0.001536675,2013,415
0.000781184,2013,415
0.214120386,2013,415
0.057845873,2013,417
0.002560085,2013,412
0.20112309,2013,412
0.000781503,2013,413
0.284865746,2013,414
0.256408151,2013,416
0.543536832,2013,157
0.149080879,2013,155
0.03330373,2013,155
0.190654402,2013,158
0.581198507,2013,156
0.003104058,2013,478
0.028323854,2013,478
0.001545254,2013,480
0.001571576,2013,480
0.00154534,2013,480
0.001914566,2013,480
0.001571526,2013,480
0.000766703,2013,480
0.000778943,2013,480
0.000779288,2013,480
0.001545803,2013,480
0.000791944,2013,480
0.008558815,2013,480
0.003401527,2013,480
0.32409774,2013,480
0.003104083,2013,481
0.00392162,2013,481
0.000779227,2013,481
0.001545372,2013,482
0.052763971,2013,482
0.000189041,2013,479
0.599989889,2013,479
0.000410719,2013,479
0.395501305,2013,481
0.001548024,2013,426
0.049591348,2013,426
0.000767521,2013,428
0.000767597,2013,429
0.512880817,2013,428
1.43E-05,2013,430
0.032950342,2013,431
0.228799869,2013,427
0.260184156,2013,430
0.219467835,2013,300
0.44217607,2013,404
0.037137003,2013,406
0.005679395,2013,407
0.009377927,2013,407
0.062178781,2013,403
0.223581603,2013,406
0.004641501,2013,232
0.000792891,2013,232
0.004654609,2013,232
0.000767304,2013,232
0.000793151,2013,232
0.002353329,2013,232
0.000779764,2013,232
0.000780071,2013,232
0.012442865,2013,232
0.000767004,2013,232
0.000780146,2013,232
0.035078609,2013,232
0.005390248,2013,231
0.004642186,2013,231
0.00313307,2013,231
0.002313714,2013,231
0.04133979,2013,231
0.007033196,2013,231
0.009971329,2013,230
0.002233329,2013,229
0.029218635,2013,229
0.001547075,2013,229
0.012588133,2013,232
0.372859122,2013,232
0.114361488,2013,230
0.139943272,2013,233
0.467827992,2013,231
0.002322627,2013,365
0.176431675,2013,366
0.286059972,2013,368
0.115206157,2013,370
0.06385309,2013,365
0.144804262,2013,367
0.35106358,2013,369
0.408489626,2013,139
0.021499005,2013,407
0.348987604,2013,409
0.000768576,2013,411
0.096331729,2013,411
8.19E-05,2013,408
0.357443716,2013,408
0.211287263,2013,410
0.000764112,2013,572
0.562129696,2013,572
0.013701395,2013,574
0.251778206,2013,571
0.163257448,2013,573
0.00077994,2013,301
0.000779861,2013,301
0.000780057,2013,301
0.000779976,2013,301
0.004654106,2013,301
0.000779926,2013,301
0.003899616,2013,301
0.225352397,2013,299
0.003145273,2013,302
0.007734768,2013,302
0.00629086,2013,302
0.230908009,2013,301
0.496843027,2013,300
0.003379815,2013,302
0.002315992,2013,281
0.00078016,2013,281
0.000780344,2013,281
0.00078042,2013,281
0.000780096,2013,281
0.000767574,2013,281
0.001573555,2013,281
0.063905361,2013,281
0.001535057,2013,280
0.000793227,2013,280
0.000767535,2013,280
0.000792978,2013,280
0.00076765,2013,280
0.006229261,2013,280
0.262834503,2013,279
0.155441204,2013,277
0.175838494,2013,280
0.285673439,2013,278
0.004810181,2013,276
0.016355867,2013,341
0.0451966,2013,341
0.008556099,2013,341
0.000782541,2013,340
0.000769483,2013,340
0.000795776,2013,340
0.35912271,2013,339
0.047745919,2013,337
0.188674798,2013,340
0.280740132,2013,338
0.031724124,2013,558
0.009105992,2013,560
0.000764911,2013,561
0.000246519,2013,561
0.128244837,2013,561
1.03E-05,2013,563
1.69E-05,2013,563
0.000777363,2013,563
0.186902473,2013,563
0.002306703,2013,564
0.001567607,2013,564
0.062306207,2013,565
0.102071611,2013,559
0.064772546,2013,560
0.178142919,2013,562
0.165315093,2013,564
0.000782161,2013,347
0.472902418,2013,348
0.058868979,2013,350
0.001551643,2013,350
0.002359629,2013,350
0.000782083,2013,350
0.060064171,2013,347
0.315911067,2013,349
0.003131759,2013,380
0.000795783,2013,380
0.000782817,2013,379
0.460281856,2013,380
0.012816256,2013,378
0.002322335,2013,378
0.000795757,2013,378
0.005516143,2013,379
0.103442227,2013,379
0.309175904,2013,379
0.000774904,2013,88
0.000774775,2013,89
0.183484921,2013,88
0.003573733,2013,89
0.002349542,2013,90
0.003060809,2013,90
0.076369909,2013,90
0.012969637,2013,87
0.459586788,2013,89
0.000779923,2013,293
0.000780254,2013,293
0.083676139,2013,294
0.002327111,2013,296
0.001534414,2013,296
0.251851327,2013,296
0.000792955,2013,297
0.002538865,2013,298
0.00231417,2013,298
0.004667544,2013,298
0.001546735,2013,298
0.063050165,2013,298
0.003106603,2013,298
0.000792845,2013,298
0.001572684,2013,298
0.001448171,2013,299
0.000205125,2013,293
0.141804132,2013,295
0.002366217,2013,295
0.248631456,2013,297
9.89E-05,2013,298
0.355263931,2013,527
0.001564164,2013,69
0.002459977,2013,69
0.332581963,2013,70
0.066570957,2013,72
0.000762622,2013,72
0.000775709,2013,72
0.001551066,2013,72
0.000775577,2013,72
0.000775643,2013,72
0.00026046,2013,73
0.000775634,2013,73
0.006941943,2013,73
0.005220193,2013,68
0.044585604,2013,69
0.239000779,2013,71
0.000515108,2013,72
0.000778243,2013,204
0.000778096,2013,204
0.121471236,2013,204
0.002308172,2013,203
0.003916748,2013,203
0.002321796,2013,203
0.00230897,2013,203
0.000790838,2013,203
0.000415818,2013,202
0.001543419,2013,202
0.001568709,2013,202
0.001543514,2013,202
0.0015562,2013,202
0.00154349,2013,202
0.001568539,2013,202
0.003112641,2013,202
0.143425278,2013,202
0.001542812,2013,202
0.003903601,2013,202
0.003112016,2013,202
0.001543283,2013,202
0.001014503,2013,201
0.001530447,2013,201
0.351264086,2013,203
0.000554593,2013,202
0.012451387,2013,227
0.086097684,2013,227
0.097738736,2013,225
0.449303486,2013,226
0.001525371,2013,119
0.180144817,2013,119
0.00077537,2013,118
0.00077529,2013,118
0.00077536,2013,118
0.000775281,2013,118
0.004639098,2013,118
0.000762645,2013,118
0.000788189,2013,118
0.006699428,2013,117
0.000762521,2013,118
0.055521035,2013,117
0.010573706,2013,120
0.367678735,2013,118
0.295873231,2013,223
0.000782593,2013,370
0.000664316,2013,371
0.00078232,2013,371
0.000769764,2013,371
0.000795536,2013,371
0.000782529,2013,371
0.235911551,2013,371
0.000769727,2013,372
0.000782093,2013,372
0.000782306,2013,373
0.006165493,2013,372
0.02150234,2013,373
0.047757416,2013,373
0.0667611,2013,370
0.000105459,2013,370
0.219841741,2013,372
9.27E-05,2013,373
0.021770681,2013,341
0.003129962,2013,341
0.215630407,2013,343
0.000451277,2013,345
0.022247626,2013,345
0.070812792,2013,342
0.229766947,2013,344
0.17621374,2013,473
0.010001185,2013,475
0.002351968,2013,475
0.000779385,2013,475
0.002338817,2013,474
0.012940994,2013,475
0.001546437,2013,475
0.002351044,2013,475
0.265854755,2013,357
0.000682338,2013,356
0.000782477,2013,356
0.268172109,2013,358
0.000869755,2013,357
0.140318184,2013,40
0.003682571,2013,39
0.014063657,2013,38
0.011015052,2013,37
0.263026833,2013,39
0.053391339,2013,38
0.00156789,2013,190
0.273251622,2013,191
0.014774309,2013,190
0.167536763,2013,192
0.01698136,2013,190
0.003143398,2013,376
0.001552369,2013,376
0.161962051,2013,376
0.000782557,2013,375
0.001577805,2013,374
0.069604702,2013,374
0.000774663,2013,101
0.000774623,2013,102
0.004597043,2013,103
0.254739075,2013,102
0.150647381,2013,101
0.029078451,2013,103
0.063823585,2013,160
0.000776039,2013,159
0.002315995,2013,159
0.026825651,2013,158
0.004632319,2013,158
0.038904614,2013,158
0.287103409,2013,159
0.002565688,2013,159
0.016755317,2013,365
0.000769944,2013,364
0.032564617,2013,363
0.000777576,2013,532
0.000179017,2013,533
0.021181051,2013,533
0.048757272,2013,533
0.286853712,2013,532
0.072454703,2013,234
0.001498438,2013,234
0.269619267,2013,233
0.000767063,2013,233
1.36E-05,2013,234
0.000482064,2013,234
4.87E-05,2013,233
0.307416813,2013,298
0.000765958,2013,497
0.000791857,2013,497
0.020151226,2013,497
0.08964295,2013,497
0.014368197,2013,499
0.005414258,2013,495
0.003653974,2013,494
0.000778987,2013,495
0.000791844,2013,495
0.059544468,2013,496
0.000778997,2013,496
0.000767692,2013,265
0.068907874,2013,265
0.03597932,2013,263
0.009948892,2013,357
0.075813175,2013,355
0.001551328,2013,355
0.07246983,2013,305
0.094457249,2013,303
0.00231418,2013,302
0.001547043,2013,302
0.002352733,2013,302
0.002326948,2013,302
0.137298229,2013,304
0.000171537,2013,302
0.013665824,2013,284
0.000780387,2013,285
0.019504961,2013,284
0.001560934,2013,286
0.124913785,2013,286
0.002851078,2013,283
0.129642919,2013,285
0.000775532,2013,123
0.001564073,2013,123
0.001293563,2013,122
0.000762935,2013,122
0.000775833,2013,122
0.004640823,2013,122
0.001564041,2013,122
0.000775633,2013,122
0.000762919,2013,122
0.000775552,2013,122
0.000775504,2013,122
0.000775547,2013,122
0.048053234,2013,122
0.004433966,2013,120
0.003903064,2013,120
0.003076392,2013,120
0.000244783,2013,123
0.206062927,2013,121
0.001543725,2013,203
0.004682222,2013,203
0.002308393,2013,203
0.101488517,2013,202
0.017366808,2013,200
0.003877044,2013,200
0.001568991,2013,200
0.003876698,2013,200
0.072778028,2013,203
0.068530525,2013,201
0.000765899,2013,507
0.000722032,2013,507
0.02333985,2013,507
0.035036507,2013,507
0.000791391,2013,508
0.026774079,2013,509
5.65E-05,2013,508
0.189779437,2013,508
0.001550167,2013,327
0.004676331,2013,327
0.008558545,2013,327
0.002370442,2013,327
0.000768548,2013,327
0.001550194,2013,327
0.020500496,2013,327
0.087679344,2013,325
0.140617728,2013,326
0.002322165,2013,509
0.000765407,2013,509
0.041124963,2013,509
0.022771912,2013,509
0.024169854,2013,511
0.000791003,2013,511
0.017861771,2013,511
0.000777979,2013,511
0.000778439,2013,511
0.154262512,2013,510
0.020205446,2013,546
0.000764269,2013,544
0.000253179,2013,545
0.091762152,2013,544
0.000776937,2013,544
0.100388951,2013,545
0.010615191,2013,545
0.026769877,2013,546
0.000523876,2013,544
0.000768024,2013,421
0.117555889,2013,421
0.002342471,2013,422
0.000780644,2013,423
0.000780737,2013,423
0.018730006,2013,423
0.000780634,2013,423
0.009344243,2013,423
0.00544019,2013,423
0.001758429,2013,420
0.092600511,2013,422
0.001538792,2013,141
0.102737965,2013,142
2.75E-05,2013,143
0.143380542,2013,141
0.000761238,2013,142
0.000763048,2013,125
0.000788607,2013,125
0.194947733,2013,124
0.001564153,2013,123
0.001538666,2013,123
0.000788534,2013,123
0.001538417,2013,123
0.043422395,2013,125
0.000787238,2013,123
0.001544545,2013,500
0.000778845,2013,500
0.000778877,2013,500
1.79E-05,2013,501
0.000766014,2013,501
0.001570343,2013,501
0.031075756,2013,501
0.059448212,2013,503
0.018136628,2013,505
0.000765822,2013,505
0.000791442,2013,505
0.002331058,2013,500
0.061744445,2013,502
0.064917291,2013,504
0.001574311,2013,424
0.081917976,2013,425
0.001573491,2013,261
0.080412538,2013,260
0.001547568,2013,260
0.000775194,2013,57
0.000775194,2013,57
0.001537674,2013,57
0.109593867,2013,56
0.103003676,2013,57
0.000190812,2013,57
0.177213585,2013,80
0.000780381,2013,431
0.000767496,2013,431
0.069347363,2013,431
0.00312153,2013,431
0.006242793,2013,431
0.000767606,2013,431
0.000780542,2013,431
0.000780259,2013,431
0.118420665,2013,431
0.018508187,2013,336
0.000472087,2013,334
0.003089568,2013,334
0.018342015,2013,334
0.158606112,2013,335
0.000772437,2013,7
0.000772746,2013,7
0.000772431,2013,7
0.000772478,2013,7
0.000772546,2013,7
0.004622392,2013,7
0.002304779,2013,7
0.002292283,2013,7
0.000785335,2013,7
0.001557794,2013,7
0.001532162,2013,7
0.000785327,2013,7
0.004584004,2013,7
0.013638491,2013,6
0.000759856,2013,6
0.005407347,2013,6
0.002304767,2013,6
0.000772437,2013,6
0.001532111,2013,6
0.000772432,2013,6
0.005368608,2013,6
0.000772497,2013,6
0.056490291,2013,5
0.001737072,2013,3
0.026981086,2013,3
0.00229149,2013,3
0.000291856,2013,7
0.013033526,2013,6
0.043539874,2013,4
0.018556761,2013,318
0.004994291,2013,316
0.05379351,2013,316
0.000732237,2013,315
0.09254571,2013,317
4.87E-05,2013,316
0.000780168,2013,437
0.002315568,2013,437
0.000767432,2013,438
0.001547605,2013,438
0.000767416,2013,438
0.126711863,2013,438
0.000767246,2013,438
0.000780267,2013,438
0.000780273,2013,438
0.002314989,2013,257
0.003900315,2013,257
0.000780092,2013,257
0.008256781,2013,257
0.027962906,2013,255
0.036315198,2013,148
0.088972899,2013,147
0.008242002,2013,148
0.006528662,2013,146
0.000762461,2013,82
0.000787891,2013,82
0.001537847,2013,82
0.003099789,2013,82
0.132436349,2013,83
0.015586718,2013,231
0.078793721,2013,230
0.043295441,2013,37
0.000774269,2013,37
0.001535895,2013,37
0.002297734,2013,37
0.001561444,2013,37
0.002297675,2013,37
0.003415979,2013,36
0.070439742,2013,38
0.011271077,2013,37
0.005436085,2013,102
0.001536896,2013,102
0.001562072,2013,102
0.002298961,2013,102
0.000172873,2013,103
0.007682388,2013,104
0.00233676,2013,104
0.007298019,2013,104
0.002349616,2013,104
0.001523968,2013,104
0.003129836,2013,387
0.007812097,2013,387
0.000769598,2013,387
0.003899494,2013,387
0.003130384,2013,387
0.000782377,2013,387
0.000653044,2013,388
0.000769559,2013,388
0.000782364,2013,388
0.003147388,2013,308
0.003082968,2013,308
0.006955211,2013,307
0.000780583,2013,427
0.000955486,2013,428
0.000767541,2013,428
0.000793573,2013,428
0.003109156,2013,428
0.003863918,2013,428
0.01091359,2013,428
0.001568347,2013,526
0.015466273,2013,526
0.000780246,2013,428
0.000780605,2013,428
0.000780356,2013,428
0.000780214,2013,428
0.001535379,2013,428
0.000773978,2013,429
0.000767549,2013,429
0.00079358,2013,429
0.001547863,2013,429
0.007803854,2013,429
0.004669772,2013,429
0.013280777,2013,482
0.000779179,2013,482
0.000779314,2013,482
0.002308396,2013,200
0.001569004,2013,200
0.000777977,2013,199
0.005426856,2013,199
0.003073602,2013,199
0.000790654,2013,199
0.000225546,2013,174
0.000764558,2013,174
0.001566929,2013,174
0.006968135,2013,174
0.002343877,2013,174
0.007732402,2013,174
0.003862469,2013,81
0.000787901,2013,81
0.01622552,2013,82
0.000768767,2013,406
0.017181945,2013,406
0.001811406,2013,407
8.22E-05,2013,430
0.000767575,2013,430
0.003863814,2013,430
0.000793468,2013,430
0.000767552,2013,430
0.000793193,2013,430
0.000767803,2013,430
0.001573626,2013,430
0.000767673,2013,430
0.000780176,2013,430
0.000780187,2013,430
0.00232834,2013,430
0.002315194,2013,430
0.000793534,2013,430
0.000767498,2013,430
0.000793259,2013,430
0.000767629,2013,430
0.001547495,2013,441
0.001547724,2013,441
0.000780126,2013,441
0.003913775,2013,441
0.003120403,2013,441
0.000843418,2013,442
0.00154736,2013,442
0.000775734,2013,124
0.0007629,2013,124
0.000776039,2013,124
0.0015385,2013,124
0.001362727,2013,123
0.00078869,2013,123
0.002327372,2013,123
0.00076288,2013,123
0.001538706,2013,123
0.007757017,2013,123
0.000775695,2013,123
0.004666885,2013,73
0.000775327,2013,73
0.000762927,2013,73
0.003102626,2013,73
0.000788491,2013,73
0.003102564,2013,73
0.000762897,2013,73
0.001564072,2013,73
0.000762625,2013,73
0.000312452,2013,74
0.001564037,2013,74
0.001538444,2013,74
0.001557015,2013,0
0.004632819,2013,0
0.004645509,2013,0
0.000770949,2013,862
0.001581412,2013,862
0.000770938,2013,862
0.006246952,2013,862
0.000783817,2013,862
0.003920864,2013,863
0.004678687,2013,863
0.006299058,2013,863
0.003122843,2013,863
0.001555413,2013,863
0.005501494,2013,863
0.017510046,2013,864
0.001554945,2013,864
0.00863778,2013,864
0.00077095,2013,864
0.000784202,2013,864
0.000783722,2013,864
0.000784052,2013,864
0.000784095,2013,864
0.013048015,2013,865
0.000771358,2013,865
0.000783901,2013,865
0.001555194,2013,865
0.000796956,2013,865
0.000771218,2013,865
0.000796945,2013,865
0.000771208,2013,865
0.000771085,2013,865
0.00079693,2013,865
0.00155536,2013,865
0.004703828,2013,865
0.004716947,2013,865
0.000783769,2013,865
0.000784051,2013,865
0.000784,2013,865
0.05514915,2013,866
0.020332167,2013,866
0.000771108,2013,866
0.00078362,2013,866
0.000784093,2013,866
0.002338997,2013,862
0.011448661,2013,863
0.009650341,2013,864
0.000397471,2013,865
0.051966172,2013,809
0.043563921,2013,811
0.000449037,2013,812
0.010190265,2013,812
0.003243385,2013,808
0.088143156,2013,810
0.003426771,2013,811
0.066857276,2013,742
0.053356846,2013,744
0.013896709,2013,744
0.003255367,2013,743
0.053184091,2013,743
0.012250605,2013,698
0.058977442,2013,697
0.003666501,2013,696
0.054883739,2013,675
0.033305485,2013,673
0.016238901,2013,673
0.001538758,2013,673
0.000767124,2013,1036
0.000767122,2013,1036
0.002365899,2013,1036
0.000767122,2013,1036
0.000792728,2013,1036
0.027247365,2013,1036
0.005030457,2013,1037
0.003093944,2013,1037
0.00232686,2013,1037
0.00077988,2013,1037
0.001572379,2013,1037
0.001547258,2013,1037
0.00077961,2013,1037
0.000767078,2013,1037
0.000779937,2013,1037
0.06028471,2013,1038
0.008258159,2013,1039
0.006237787,2013,1039
0.007423546,2013,1036
0.028462015,2013,1037
0.020503365,2013,1038
0.000770189,2013,951
0.000795881,2013,951
0.022058476,2013,952
0.001579019,2013,952
0.001553422,2013,952
0.000782919,2013,952
0.00465932,2013,952
0.000796052,2013,952
0.003119328,2013,952
0.002323078,2013,952
0.000521785,2013,953
0.003876073,2013,953
0.001578859,2013,953
0.003131961,2013,953
0.000770034,2013,953
0.00157881,2013,953
0.03856278,2013,954
0.00157874,2013,954
0.000782927,2013,954
0.000783163,2013,954
0.001552894,2013,954
0.047427103,2013,951
0.000274097,2013,952
0.031701174,2013,953
0.000612621,2013,812
0.057455442,2013,814
0.031363672,2013,815
0.003875812,2013,815
0.024780855,2013,816
0.006288444,2013,816
0.042745975,2013,813
5.49E-06,2013,814
0.000246272,2013,815
0.002323846,2013,937
0.097972026,2013,936
0.002362406,2013,937
0.000762922,2013,673
0.000775675,2013,673
0.010070425,2013,673
0.000775678,2013,673
0.002314491,2013,673
0.002327225,2013,673
0.000775648,2013,673
0.054932733,2013,673
0.000775649,2013,673
0.003102527,2013,673
0.00231407,2013,673
0.00153862,2013,673
0.002340213,2013,673
0.025558573,2013,673
0.00928282,2013,672
0.000788507,2013,672
0.000580596,2013,672
0.000762867,2013,672
0.003076911,2013,672
0.00797109,2013,672
0.023979578,2013,672
0.001486111,2013,673
0.0036377,2013,673
0.001733735,2013,673
0.000765546,2013,727
0.000687701,2013,726
0.000235682,2013,726
0.030650908,2013,726
0.002425918,2013,727
0.114438014,2013,727
0.000782099,2013,792
0.001577897,2013,792
0.001551794,2013,792
0.001551612,2013,792
0.000769313,2013,792
0.003129299,2013,792
0.000263568,2013,791
0.000782301,2013,791
0.019928826,2013,791
0.003924032,2013,791
0.000782189,2013,791
0.026971705,2013,790
0.006204573,2013,790
0.03764129,2013,792
0.037858473,2013,791
0.006995195,2013,658
0.037758539,2013,659
0.019354535,2013,659
0.037032979,2013,660
0.003102731,2013,660
0.000775507,2013,660
0.000762976,2013,660
0.004654048,2013,660
0.017177018,2013,658
0.001687258,2013,659
0.000797382,2013,856
0.000771296,2013,857
0.017502354,2013,857
0.013306367,2013,857
0.001581309,2013,857
0.010156332,2013,857
0.000784209,2013,858
0.050845493,2013,858
0.000389037,2013,859
0.000784106,2013,859
0.003920806,2013,859
0.003123793,2013,859
0.000771315,2013,859
0.016051376,2013,856
0.006259033,2013,857
0.001179011,2013,858
0.007846611,2013,914
0.000783954,2013,915
0.00078403,2013,916
0.020334658,2013,916
0.000783629,2013,916
0.000360161,2013,915
0.095043066,2013,915
0.000380427,2013,627
0.004621379,2013,626
0.058302755,2013,625
0.001168523,2013,626
0.053810489,2013,626
0.01329415,2013,860
0.001581707,2013,860
0.007083923,2013,860
0.001555612,2013,860
0.003163225,2013,860
0.003551657,2013,861
0.058782326,2013,861
0.02697706,2013,862
0.000330987,2013,860
0.001258211,2013,861
0.031708537,2013,892
0.036798117,2013,1040
0.011756662,2013,993
0.010236977,2013,995
0.004671292,2013,995
0.000780681,2013,995
0.000780628,2013,995
0.000762017,2013,633
0.000762132,2013,633
0.000787653,2013,633
0.00076201,2013,633
0.000787529,2013,633
0.017795026,2013,633
0.008509743,2013,633
0.000774779,2013,633
0.000762119,2013,633
0.003861329,2013,633
0.000761997,2013,633
0.000774786,2013,632
0.003161243,2013,632
0.000774772,2013,632
0.048545331,2013,632
0.006978794,2013,631
0.000150074,2013,633
0.000712431,2013,633
0.003041086,2013,632
0.00157829,2013,958
0.001552339,2013,958
0.00036002,2013,959
0.000104803,2013,959
0.094060102,2013,958
0.001538948,2013,960
0.000782447,2013,961
0.075994929,2013,961
0.018645218,2013,960
0.000672226,2013,960
0.000767549,2013,1005
3.18E-06,2013,1006
0.000767414,2013,1005
0.020561137,2013,1006
0.034295308,2013,1006
0.005462516,2013,1006
0.019429016,2013,1006
0.000764349,2013,1005
0.013759392,2013,1005
0.001578554,2013,955
0.000769977,2013,955
0.000769969,2013,956
0.00236101,2013,956
0.033476377,2013,956
0.05033803,2013,955
0.002164246,2013,955
0.079667673,2013,970
0.003897815,2013,970
0.002319084,2013,971
0.000795111,2013,971
0.000765801,2013,728
0.000791543,2013,728
0.000765655,2013,728
0.000791658,2013,728
0.000765651,2013,728
0.003892893,2013,728
0.000511201,2013,727
0.00079153,2013,727
0.005449163,2013,727
0.002348532,2013,727
0.005449713,2013,727
0.000778134,2013,727
0.055987671,2013,727
0.001569391,2013,727
0.000778516,2013,727
0.00076553,2013,727
0.000778473,2013,727
0.001569637,2013,727
0.078986535,2013,745
0.014101973,2013,859
0.000288233,2013,860
0.002326345,2013,860
0.000784228,2013,860
0.000784013,2013,860
0.000784218,2013,860
0.000784003,2013,860
0.005476668,2013,860
0.001555385,2013,860
0.015131144,2013,861
0.009931725,2013,859
0.027108632,2013,860
0.011615633,2013,1077
0.001571989,2013,1077
0.000792492,2013,1078
0.001533614,2013,1078
0.000767034,2013,1078
0.037229462,2013,1078
0.019399857,2013,1078
0.002350924,2013,1078
0.001552165,2013,964
0.000769614,2013,964
0.001577419,2013,964
0.000782759,2013,964
0.003129227,2013,964
0.05591606,2013,965
0.001577261,2013,965
0.001579947,2013,828
0.006572075,2013,827
0.000796043,2013,827
0.001553831,2013,827
0.066861791,2013,828
0.000796873,2013,907
0.002325688,2013,907
0.062479424,2013,908
0.000784198,2013,890
0.002339145,2013,890
0.001555149,2013,890
0.001581363,2013,890
0.00077144,2013,890
0.000784162,2013,890
0.000784196,2013,890
0.005462989,2013,890
0.00235258,2013,890
0.001819396,2013,891
0.004692142,2013,891
0.000784254,2013,891
0.012513089,2013,892
0.000784238,2013,892
0.001555189,2013,892
0.000784108,2013,892
0.000784065,2013,892
0.000771216,2013,892
0.000533036,2013,890
0.034445572,2013,891
0.000769796,2013,807
0.048172078,2013,808
0.000775808,2013,596
0.000775766,2013,596
0.001538608,2013,596
0.005443076,2013,596
0.001551307,2013,596
0.000775867,2013,596
0.000788861,2013,597
0.037272895,2013,597
2.95E-06,2013,895
0.000796949,2013,895
0.000771134,2013,895
0.066487524,2013,895
0.00155501,2013,895
0.000783397,2013,896
0.000784142,2013,896
0.000768078,2013,894
4.53E-07,2013,895
0.000782993,2013,956
0.000782824,2013,956
0.000747833,2013,957
0.000795965,2013,957
0.001552751,2013,957
0.00077015,2013,957
0.001579048,2013,957
0.002361621,2013,957
0.000782542,2013,957
0.006250439,2013,957
0.02267797,2013,957
0.004684199,2013,957
0.000782808,2013,957
0.001578365,2013,957
0.000769999,2013,957
0.001199533,2013,958
0.004684172,2013,958
0.001552848,2013,958
0.010972702,2013,958
0.003875635,2013,958
0.000795702,2013,958
2.21E-05,2013,956
0.000378923,2013,957
0.004666376,2013,1037
0.029889538,2013,1038
0.003143723,2013,1074
0.012444872,2013,1074
0.00932697,2013,1074
0.00076687,2013,1073
0.016049266,2013,1073
0.007729573,2013,1073
0.008573449,2013,1073
0.001571541,2013,1073
0.000795568,2013,959
0.003079032,2013,959
0.001577981,2013,959
0.001298484,2013,960
0.000795472,2013,960
0.000769424,2013,960
0.000769914,2013,960
0.051531986,2013,960
0.003130346,2013,960
0.00155226,2013,960
0.06385986,2013,996
0.000962796,2013,997
0.003902828,2013,946
0.00077059,2013,946
0.001579198,2013,946
0.005482817,2013,946
0.006253924,2013,946
0.00313297,2013,946
0.00155351,2013,946
0.00157931,2013,946
0.0007704,2013,946
0.003120139,2013,946
0.000783326,2013,946
0.0023752,2013,947
0.001553569,2013,947
0.024649716,2013,947
0.000783105,2013,947
0.001556044,2013,881
0.000797411,2013,881
0.000771679,2013,881
0.000784549,2013,881
0.024279591,2013,881
0.000709435,2013,882
0.000784229,2013,882
0.000784507,2013,882
0.000771604,2013,882
0.000797444,2013,882
0.001555683,2013,882
0.006289183,2013,882
0.021128318,2013,882
0.000797249,2013,882
0.000792738,2013,755
0.003093636,2013,755
0.002895351,2013,755
0.045881398,2013,755
0.007785471,2013,754
0.000781221,2013,980
0.000781675,2013,980
0.000781336,2013,980
0.006251359,2013,980
0.040219214,2013,981
0.00155605,2013,720
0.001543143,2013,720
0.00468034,2013,720
0.002269804,2013,719
0.001568663,2013,719
0.001543198,2013,719
0.001543187,2013,719
0.001568866,2013,719
0.003112138,2013,719
0.000765027,2013,719
0.001568841,2013,719
0.001543138,2013,719
0.001543127,2013,719
0.003111804,2013,719
0.030274818,2013,719
0.000795903,2013,954
0.001553565,2013,954
0.001402584,2013,955
0.000782871,2013,955
0.000770165,2013,955
0.000796016,2013,955
0.002323304,2013,955
0.001578802,2013,955
0.000770164,2013,955
0.000795966,2013,955
0.004697781,2013,955
0.004659065,2013,955
0.006250915,2013,955
0.003131543,2013,955
0.006237835,2013,955
0.000795161,2013,956
0.000769928,2013,956
0.002374713,2013,956
0.000770173,2013,956
0.00157882,2013,956
0.000769903,2013,956
0.000782833,2013,956
0.00078295,2013,956
0.004684901,2013,956
0.002361956,2013,956
0.00076986,2013,956
0.001578707,2013,956
0.000782782,2013,956
0.000782899,2013,956
0.000782772,2013,956
0.000783006,2013,956
0.000770203,2013,956
0.000162922,2013,954
9.81E-07,2013,955
0.000792449,2013,1073
0.003079559,2013,1073
0.015982719,2013,1074
0.038521999,2013,1073
0.000762583,2013,651
0.00156437,2013,651
0.000775607,2013,651
0.035725169,2013,652
0.003865192,2013,652
0.001564153,2013,652
0.002301533,2013,652
0.002301156,2013,652
0.009354882,2013,872
0.023674761,2013,873
0.006327494,2013,873
0.006333576,2013,871
0.011469855,2013,872
0.000770754,2013,907
0.055471638,2013,907
0.002326735,2013,1069
0.005485513,2013,1069
0.014390606,2013,1069
0.000992264,2013,905
0.052432865,2013,905
0.000774961,2013,637
0.039437663,2013,637
0.012720574,2013,636
0.000762232,2013,636
0.000796977,2013,892
0.000771156,2013,892
5.78E-06,2013,893
0.000770887,2013,893
0.000797341,2013,893
0.003097312,2013,893
0.00155523,2013,893
0.003136414,2013,893
0.004717536,2013,893
0.002365527,2013,893
0.000771226,2013,893
0.000797037,2013,893
0.005462671,2013,893
0.000771316,2013,893
0.000797008,2013,893
0.017995315,2013,893
0.000783951,2013,894
0.006246644,2013,894
0.000783991,2013,894
0.00078421,2013,894
0.000791567,2013,892
2.84E-08,2013,893
