areaSqKm,year,DistMark
1.162046661,2015,170
0.108445165,2015,168
7.20E-05,2015,175
0.371445901,2015,173
0.407370219,2015,171
0.000221119,2015,171
0.000621836,2015,171
0.206140225,2015,171
0.639377894,2015,169
0.069198321,2015,395
0.003922817,2015,398
0.001082017,2015,399
0.870258779,2015,397
0.000768923,2015,398
0.260555389,2015,399
0.757888299,2015,396
0.064938102,2015,398
0.001238306,2015,398
0.029794289,2015,398
0.266255334,2015,398
0.223960899,2015,382
0.015508458,2015,384
0.001552303,2015,384
0.000795727,2015,384
0.003130147,2015,384
0.182648604,2015,384
0.000769671,2015,386
0.000782473,2015,386
0.347925372,2015,386
0.0007823,2015,387
0.140824734,2015,388
0.152529269,2015,389
0.053945025,2015,391
0.005684097,2015,392
0.001577289,2015,392
0.043958256,2015,381
0.157111619,2015,383
0.312050862,2015,385
0.165059258,2015,388
0.119743202,2015,390
0.009908669,2015,391
0.322700494,2015,387
0.905901546,2015,306
0.024779961,2015,304
0.299031335,2015,304
0.250575409,2015,307
0.495961882,2015,305
0.00173248,2015,305
0.001220281,2015,303
0.021638294,2015,303
1.67E-05,2015,303
0.001547127,2015,255
0.00703234,2015,255
0.000793001,2015,255
0.318155829,2015,254
0.26916189,2015,252
0.041490382,2015,250
0.487452407,2015,255
0.382397813,2015,253
0.172519447,2015,251
0.012681312,2015,231
0.001572709,2015,230
0.000767138,2015,230
0.000779915,2015,229
0.781521122,2015,229
0.032060799,2015,227
0.477004298,2015,230
0.00045866,2015,228
0.369518527,2015,228
0.021877172,2015,69
0.015465556,2015,67
0.002301954,2015,70
0.302977339,2015,69
0.221965823,2015,67
0.005516229,2015,70
1.049228212,2015,68
0.011678352,2015,234
0.000767214,2015,234
0.037643832,2015,236
0.000793059,2015,236
0.00076733,2015,236
0.002340253,2015,236
0.000793285,2015,236
0.000780082,2015,236
0.000847114,2015,237
0.149917606,2015,237
0.004665748,2015,239
0.255288849,2015,239
0.184621723,2015,239
0.000767019,2015,240
0.012663775,2015,241
0.000766801,2015,241
0.112619757,2015,235
0.005033224,2015,236
0.000712681,2015,236
0.31402509,2015,238
0.303620369,2015,240
0.077087266,2015,423
0.001548146,2015,425
0.553921576,2015,425
0.24507976,2015,250
0.016346152,2015,248
0.049348314,2015,248
0.090337933,2015,248
0.07514284,2015,246
0.002352152,2015,246
0.562654118,2015,249
0.001926429,2015,247
0.119177704,2015,247
0.000760216,2015,12
0.003091344,2015,12
0.054301757,2015,12
0.0015584,2015,11
0.000760045,2015,11
0.00155815,2015,11
0.000220974,2015,10
0.006954485,2015,10
0.000760101,2015,10
0.000772759,2015,10
0.527969663,2015,10
0.002305625,2015,9
0.036418474,2015,8
0.000772723,2015,8
0.006118742,2015,11
0.176308372,2015,11
0.337614349,2015,9
0.528949468,2015,419
0.05648263,2015,421
0.002355293,2015,421
0.075351041,2015,418
0.347388441,2015,420
0.000788391,2015,147
0.000763224,2015,147
0.000788376,2015,147
0.002302,2015,146
0.028613211,2015,149
0.531251535,2015,147
0.327890136,2015,148
0.065149373,2015,146
0.001539668,2015,158
0.151960698,2015,158
0.283363911,2015,156
0.450687569,2015,157
0.000763803,2015,167
0.000776829,2015,167
0.00543589,2015,166
0.000763956,2015,166
0.000776415,2015,166
0.000776412,2015,166
0.139157229,2015,166
0.001553165,2015,166
0.004584183,2015,165
0.003093761,2015,165
0.003119502,2015,165
0.00076364,2015,165
0.004646523,2015,165
0.000763608,2015,165
1.58E-05,2015,164
0.00078964,2015,164
0.001540069,2015,164
0.271238761,2015,164
0.019233173,2015,162
0.000789243,2015,162
0.000763807,2015,162
0.000789234,2015,162
0.006273116,2015,161
0.000776298,2015,161
0.000776591,2015,161
0.000776167,2015,161
0.001540281,2015,161
0.001539588,2015,161
0.020083795,2015,167
0.000949925,2015,167
0.004747685,2015,166
0.136129133,2015,165
0.000747768,2015,165
0.186409903,2015,163
0.031668009,2015,162
0.225012003,2015,528
0.240376579,2015,526
0.000777748,2015,526
0.00154289,2015,526
0.364418232,2015,527
0.000767219,2015,300
0.027222553,2015,299
0.000779926,2015,301
0.000767258,2015,301
0.060806902,2015,299
0.003887059,2015,301
0.000779994,2015,301
0.000779911,2015,301
0.209264561,2015,301
0.004679977,2015,301
0.0026128,2015,302
0.492920759,2015,300
0.025325277,2015,301
0.002335642,2015,379
0.000782847,2015,379
0.000782761,2015,379
0.000782817,2015,379
0.000782727,2015,380
0.003118247,2015,379
0.412456256,2015,380
0.014356038,2015,378
0.001578429,2015,378
0.002352554,2015,379
0.003814775,2015,379
0.278755932,2015,379
4.66E-05,2015,527
0.001542926,2015,529
0.001058095,2015,529
0.26739166,2015,527
0.020971717,2015,529
0.222301701,2015,528
0.182682741,2015,528
0.000762138,2015,89
0.000774848,2015,88
0.19532708,2015,88
0.000762094,2015,89
0.00153688,2015,89
0.056987789,2015,90
0.011609223,2015,87
0.422755878,2015,89
0.000782985,2015,366
0.000769718,2015,366
0.067498631,2015,366
0.005572589,2015,368
0.159088916,2015,368
0.092637004,2015,370
0.131426081,2015,367
0.231791532,2015,369
4.67E-05,2015,369
0.004640438,2015,227
0.08297927,2015,227
0.147049691,2015,225
0.000791406,2015,506
0.000765641,2015,506
0.002934456,2015,507
0.00076543,2015,507
0.109509262,2015,507
0.000778365,2015,509
0.112145605,2015,509
0.000765659,2015,510
0.001569116,2015,510
0.001543775,2015,510
0.025727867,2015,511
0.013217494,2015,511
0.006226187,2015,511
0.001736235,2015,506
0.20731762,2015,508
0.000540961,2015,510
0.12809677,2015,510
0.035794901,2015,210
0.084517671,2015,210
0.001544265,2015,209
0.000778596,2015,209
0.056558571,2015,208
0.000779903,2015,228
0.003119173,2015,228
0.001546184,2015,228
0.005681258,2015,227
0.01008538,2015,227
0.006992584,2015,227
0.001546253,2015,227
0.009369409,2015,227
0.041222202,2015,226
0.001336697,2015,228
0.008575861,2015,227
0.017711068,2015,505
0.000765822,2015,505
0.00311377,2015,505
0.000765817,2015,505
0.000778501,2015,505
0.00154409,2015,505
0.052942175,2015,506
0.00014421,2015,504
0.009999867,2015,505
0.000769456,2015,344
0.009364253,2015,344
0.000769547,2015,344
0.001577674,2015,344
0.043311585,2015,345
0.000769531,2015,345
0.000769547,2015,345
0.000419167,2015,346
0.001552107,2015,346
0.000782265,2015,346
0.000782075,2015,346
0.000782522,2015,346
0.000782066,2015,346
0.002360026,2015,346
0.000769367,2015,346
0.000782311,2015,346
0.00078211,2015,346
0.00155202,2015,346
0.001577221,2015,346
0.016047441,2015,344
0.000376132,2015,345
0.036019404,2015,201
0.00232158,2015,201
0.003076213,2015,503
0.065238372,2015,504
0.016030771,2015,255
0.000767244,2015,255
0.001536597,2015,103
0.00347829,2015,104
0.001536256,2015,104
0.000774522,2015,104
0.054107154,2015,104
0.002311052,2015,104
0.055336722,2015,372
0.000795312,2015,372
0.00154864,2015,423
0.031354085,2015,423
0.033690392,2015,523
0.00079076,2015,523
0.000760175,2015,15
0.031456297,2015,14
0.000772918,2015,14
0.004637078,2015,14
0.000785594,2015,14
0.00076012,2015,14
0.005423112,2015,14
0.00153312,2015,14
0.000760225,2015,14
0.000785816,2015,14
0.0007601,2015,14
0.000785689,2015,14
0.000760213,2015,14
0.000772463,2015,5
0.001557648,2015,5
0.003862528,2015,5
0.004551527,2015,5
0.000785244,2015,4
0.001519571,2015,4
0.005394422,2015,4
0.00077243,2015,4
0.019259703,2015,4
0.000302521,2015,3
0.000759615,2015,3
0.001557504,2015,3
0.000759729,2015,3
0.003076884,2015,3
0.006938661,2015,3
0.00155739,2015,3
0.002291542,2015,3
0.004582991,2015,3
7.04E-05,2015,4
0.00048267,2015,4
0.000779966,2015,304
0.002301924,2015,304
0.000793252,2015,303
0.001547141,2015,303
0.016328985,2015,303
0.008541432,2015,303
0.003107187,2015,303
0.003120031,2015,303
0.016328673,2015,303
0.004052984,2015,302
0.001547043,2015,302
1.25E-05,2015,303
0.001407128,2015,303
0.000775821,2015,145
0.019162886,2015,145
0.001568072,2015,532
0.000790706,2015,533
0.04206208,2015,533
0.003912156,2015,370
0.001832444,2015,371
0.00078071,2015,423
0.001574708,2015,423
0.036768286,2015,424
0.003123459,2015,424
0.000767955,2015,424
0.054110682,2015,186
0.001542192,2015,186
0.00077801,2015,515
0.051468993,2015,516
0.000761955,2015,44
0.052928561,2015,44
0.000780878,2015,418
0.034157893,2015,419
0.000780965,2015,419
0.001575007,2015,419
0.000767149,2015,446
0.012466036,2015,446
0.016688592,2015,447
0.001546828,2015,447
0.001546812,2015,447
0.001546919,2015,447
0.000792743,2015,447
0.002297739,2015,38
0.030203079,2015,38
0.010754885,2015,37
0.002296847,2015,37
0.000782123,2015,347
0.001551806,2015,347
0.000782172,2015,347
0.035479144,2015,348
0.000767162,2015,450
0.00079274,2015,450
0.000792881,2015,450
0.000766892,2015,450
0.001207771,2015,451
0.003106587,2015,451
0.001546501,2015,451
0.001572473,2015,451
0.004653174,2015,451
0.010916213,2015,451
0.000184205,2015,452
0.012475302,2015,452
0.000767019,2015,452
0.000338763,2015,450
0.009965674,2015,451
0.000779006,2015,487
0.001542998,2015,488
0.002324326,2015,488
0.001557975,2015,488
0.015581377,2015,488
0.001544966,2015,488
0.00076623,2015,488
0.007311244,2015,489
0.000778881,2015,489
2.08E-06,2015,487
0.017553669,2015,488
0.013849323,2015,547
0.00076446,2015,547
0.002331698,2015,547
0.001549881,2015,410
0.003906889,2015,410
0.00078145,2015,410
0.000781359,2015,410
0.003620687,2015,411
0.007800789,2015,411
0.002344438,2015,411
0.006968232,2015,411
0.000781279,2015,411
0.000780978,2015,411
0.007787859,2015,411
0.000794245,2015,411
0.001549866,2015,411
0.000781475,2015,411
0.024176497,2015,372
0.006915785,2015,373
0.000769302,2015,373
0.003107124,2015,575
0.00463505,2015,575
0.005437501,2015,575
0.000776597,2015,575
0.000764078,2015,575
0.000776649,2015,575
0.007016936,2015,575
0.000776563,2015,575
0.003107427,2015,575
0.006129202,2015,576
0.01005967,2015,576
0.001540596,2015,576
0.000789631,2015,576
0.000763853,2015,576
0.000794092,2015,410
0.003125652,2015,410
0.001575712,2015,410
0.017943756,2015,410
0.002356436,2015,410
0.003893929,2015,410
0.000768585,2015,410
0.001575647,2015,410
0.00196323,2015,411
0.000768431,2015,411
0.000781073,2015,411
0.000781243,2015,411
0.002307711,2015,527
0.032883662,2015,528
0.00145948,2015,530
0.000777617,2015,530
0.000340934,2015,527
0.006456079,2015,529
0.001538583,2015,151
0.009309146,2015,151
0.013187695,2015,151
0.011610816,2015,151
0.005923354,2015,151
0.001542528,2015,526
0.01670841,2015,527
0.000777717,2015,527
0.000785841,2015,16
0.016209025,2015,16
0.002949457,2015,15
0.000420914,2015,15
0.000785827,2015,15
0.003852235,2015,15
0.012342284,2015,15
0.000760201,2015,15
0.003091837,2015,15
0.000158725,2015,15
0.000443826,2015,15
0.00016894,2015,15
0.000117054,2015,16
0.001099551,2015,16
0.007030661,2015,502
0.015547645,2015,502
0.00464669,2015,502
0.000168304,2015,503
0.000744294,2015,501
0.013068823,2015,502
0.000773677,2015,28
0.001534845,2015,28
0.003095238,2015,28
0.001560514,2015,28
0.001534808,2015,28
0.023187742,2015,28
0.008460348,2015,28
0.00076462,2015,27
0.000779923,2015,293
0.000780254,2015,293
0.000562313,2015,294
0.000780174,2015,294
0.006241321,2015,294
0.000767443,2015,294
0.023327802,2015,294
0.001547538,2015,294
0.00079307,2015,294
0.001547257,2015,294
0.001547553,2015,294
0.000768566,2015,408
0.000781241,2015,408
0.002342056,2015,409
0.000781328,2015,409
0.003867295,2015,409
0.003881482,2015,409
0.006250577,2015,409
0.006225152,2015,409
0.000768612,2015,409
0.007044686,2015,409
0.000781292,2015,409
0.000768584,2015,409
0.001549684,2015,409
0.001564641,2015,408
5.99E-07,2015,408
0.000777413,2015,533
0.004639273,2015,533
0.01080799,2015,534
0.003096934,2015,534
0.000790583,2015,534
0.001349561,2015,34
0.016217822,2015,34
0.001535691,2015,34
0.005589861,2015,232
0.018707953,2015,232
0.001545859,2015,473
0.001572312,2015,473
0.001546064,2015,473
0.00273176,2015,474
0.005456381,2015,474
0.008549057,2015,474
0.003117963,2015,474
0.000779351,2015,474
0.031625591,2015,88
0.000474442,2015,89
0.002309588,2015,33
0.001561083,2015,33
0.001534846,2015,33
0.001535538,2015,33
0.002296768,2015,33
0.001561032,2015,33
0.001535438,2015,33
0.001560629,2015,32
0.0030964,2015,32
0.00156092,2015,32
0.01312062,2015,32
0.000773987,2015,32
0.001575146,2015,415
0.001549273,2015,415
0.000794181,2015,415
0.000768365,2015,415
0.00076836,2015,415
0.00135099,2015,416
0.00545577,2015,416
0.000781112,2015,416
0.000781077,2015,416
0.001575211,2015,316
0.013236602,2015,316
0.006221926,2015,316
0.001574707,2015,316
0.001535949,2015,316
0.000793808,2015,316
0.002329921,2015,316
0.001549216,2015,316
0.000732237,2015,315
0.003587485,2015,575
0.006239868,2015,575
0.000764394,2015,575
0.001566439,2015,575
0.000240705,2015,574
0.017094731,2015,574
0.000768204,2015,412
0.005455983,2015,412
0.000794322,2015,412
0.000768497,2015,412
0.000781312,2015,412
0.000781396,2015,412
0.001549491,2015,412
0.000781297,2015,412
0.000781259,2015,412
0.000781408,2015,412
0.001575529,2015,412
0.001536889,2015,412
0.000794269,2015,412
0.00388095,2015,412
0.007799974,2015,412
0.001535441,2015,424
0.00157451,2015,424
0.000767708,2015,424
0.000793607,2015,424
0.000767819,2015,424
0.001574061,2015,424
0.003890796,2015,424
0.000780692,2015,424
0.000780586,2015,424
0.000767787,2015,424
0.007025505,2015,424
0.000435122,2015,425
0.000767754,2015,425
0.006245407,2015,425
0.000780505,2015,425
0.000793727,2015,425
0.007038238,2015,425
0.000767778,2015,425
0.004980708,2015,426
0.013257115,2015,426
0.000767712,2015,426
0.000779727,2015,448
0.001546805,2015,448
0.016367406,2015,449
0.003119236,2015,449
0.00076701,2015,449
0.000776672,2015,580
0.000776459,2015,580
0.002329526,2015,580
0.000763704,2015,580
0.000789604,2015,580
0.007740045,2015,580
0.000776414,2015,580
0.000776617,2015,580
0.005990144,2015,581
0.006212473,2015,581
0.013271669,2015,350
0.001564375,2015,350
0.004693101,2015,350
0.001551654,2015,350
0.001551643,2015,350
0.002359629,2015,350
0.001551114,2015,350
0.00073178,2015,351
0.000938637,2015,394
0.003102321,2015,394
0.001564417,2015,394
0.007832777,2015,394
0.011692135,2015,394
0.000781888,2015,394
0.000781931,2015,394
0.002327294,2015,445
0.000779938,2015,445
0.00078005,2015,445
0.001547209,2015,445
0.016355404,2015,445
0.001547118,2015,445
0.000756068,2015,446
0.001572709,2015,446
0.00076722,2015,446
0.00079283,2015,446
0.006983587,2015,177
0.003083133,2015,177
0.003122492,2015,177
0.010784493,2015,176
0.001574115,2015,264
0.000767702,2015,264
0.001573914,2015,264
0.000780547,2015,264
0.001535902,2015,264
0.007192235,2015,263
0.009316437,2015,263
0.000760087,2015,12
0.000772748,2015,12
0.000772797,2015,12
0.000772742,2015,12
0.001558459,2015,12
0.000760074,2015,12
0.000417171,2015,11
0.014657885,2015,11
0.001532768,2015,11
0.002331173,2015,11
0.003308922,2015,448
0.000767059,2015,448
0.000779812,2015,448
0.000779953,2015,448
0.0078111,2015,448
0.000766902,2015,448
0.001572783,2015,448
0.000767011,2015,448
0.000779779,2015,471
0.000766765,2015,471
0.000792578,2015,471
0.000767016,2015,471
0.001572172,2015,471
1.11E-05,2015,472
0.000792557,2015,472
0.000766735,2015,472
0.00077974,2015,472
0.004665205,2015,472
0.000766971,2015,472
0.002325683,2015,472
0.005444882,2015,472
0.000779534,2015,472
0.002326039,2015,472
0.003835728,2015,102
0.001279412,2015,103
0.012331973,2015,103
0.002310904,2015,103
0.000781706,2015,404
0.000781863,2015,404
0.000781436,2015,404
0.001550749,2015,404
0.003895551,2015,404
0.003895882,2015,404
0.000781556,2015,404
0.004677281,2015,404
0.000416465,2015,405
0.000768583,2015,405
0.00157643,2015,405
0.003126715,2015,405
0.007230476,2015,373
0.004681047,2015,373
0.000769675,2015,373
0.005490198,2015,373
0.003130212,2015,340
0.000782843,2015,340
0.000769522,2015,340
0.000782402,2015,340
0.000782331,2015,340
0.000769516,2015,340
0.002347507,2015,340
0.038577527,2015,340
0.000769621,2015,340
0.004668484,2015,340
0.019548431,2015,340
0.000795748,2015,340
0.224933904,2015,339
0.004515018,2015,337
0.015697575,2015,337
0.015377004,2015,341
0.057654046,2015,340
0.008332009,2015,340
0.19557376,2015,338
0.003913249,2015,232
0.067345478,2015,232
0.000767094,2015,231
0.00077985,2015,231
0.000427162,2015,230
0.000779992,2015,230
0.000780034,2015,230
0.00076687,2015,230
0.022009577,2015,229
0.010112337,2015,229
0.000767642,2015,280
0.000780037,2015,280
0.000780357,2015,280
0.198544024,2015,279
0.075437101,2015,277
0.003586079,2015,280
0.028179598,2015,280
0.232293524,2015,278
0.001564019,2015,139
0.006141716,2015,139
0.098427638,2015,138
0.138016689,2015,140
0.017249178,2015,139
0.253473329,2015,139
0.000765042,2015,559
0.095751403,2015,560
0.118471297,2015,562
0.034381543,2015,564
0.001542088,2015,564
0.073762518,2015,559
0.094540076,2015,561
0.08115429,2015,563
0.008454589,2015,120
0.003075915,2015,118
0.255979859,2015,118
0.000762645,2015,118
0.000788189,2015,118
0.006812898,2015,117
0.000775256,2015,117
0.001537956,2015,117
0.000775133,2015,117
0.000775205,2015,117
0.000762498,2015,117
0.00078816,2015,117
0.000762612,2015,117
0.000788155,2015,117
0.175848155,2015,119
0.010167208,2015,118
0.000778811,2015,212
0.175253766,2015,212
0.001570393,2015,211
0.064352691,2015,210
0.04810157,2015,342
0.000782272,2015,343
0.000769413,2015,344
0.000782281,2015,344
0.000769521,2015,344
0.000795555,2015,344
0.000795145,2015,344
0.000769484,2015,344
0.175842348,2015,344
0.213344743,2015,343
0.205265619,2015,357
0.000769672,2015,357
0.00928741,2015,204
0.033657993,2015,204
0.000778286,2015,203
0.000415818,2015,202
0.001568938,2015,202
0.000765319,2015,202
0.089191313,2015,202
0.280144258,2015,203
0.000375268,2015,203
0.000774775,2015,101
0.000774659,2015,102
0.240768524,2015,102
0.000777662,2015,517
0.000765324,2015,517
0.0015684,2015,517
0.000262868,2015,517
0.014664591,2015,517
0.128130128,2015,519
0.255124466,2015,518
0.108288154,2015,442
0.060931453,2015,444
0.000779994,2015,444
0.000779994,2015,444
0.061852809,2015,40
0.027379632,2015,40
0.023795864,2015,38
0.000774532,2015,38
0.001535999,2015,38
0.014663646,2015,38
0.001565231,2015,376
0.083393583,2015,376
0.000782595,2015,375
0.070886676,2015,374
0.194735247,2015,375
0.001903903,2015,295
0.000767333,2015,296
4.12E-05,2015,297
0.000767258,2015,296
0.000540541,2015,297
0.000793059,2015,297
0.001573107,2015,297
0.000766973,2015,297
0.000793038,2015,297
0.000780086,2015,297
0.001547387,2015,297
0.152449516,2015,297
0.001572988,2015,297
0.184187355,2015,296
0.000226713,2015,296
0.000793127,2015,274
0.000767314,2015,274
0.000780068,2015,274
0.00156,2015,274
0.000780319,2015,274
0.02808479,2015,274
0.001262453,2015,276
0.002314536,2015,276
0.121221913,2015,276
0.001090479,2015,275
0.170706471,2015,275
0.000766223,2015,497
0.001570755,2015,497
0.00077877,2015,497
0.000778823,2015,497
0.000779062,2015,497
0.027140985,2015,497
0.000778699,2015,497
0.101093328,2015,497
0.001545015,2015,497
0.007765596,2015,499
0.003852528,2015,71
0.156511376,2015,70
0.00078856,2015,71
0.02666723,2015,72
0.02512834,2015,69
0.104377337,2015,71
2.90E-05,2015,520
0.003085456,2015,520
0.009295028,2015,520
0.180158914,2015,520
0.197735613,2015,232
0.000768022,2015,426
0.001548024,2015,426
0.000780655,2015,426
0.043456156,2015,426
0.00483347,2015,428
0.001547921,2015,428
0.078350479,2015,428
0.000780515,2015,428
0.016182213,2015,428
0.080148501,2015,430
0.000324095,2015,285
0.059261501,2015,285
0.006051765,2015,287
0.026150465,2015,287
0.048341998,2015,288
0.006750633,2015,284
0.062562886,2015,286
0.056763963,2015,287
0.000792732,2015,475
0.23065739,2015,474
0.009993853,2015,475
0.001546548,2015,475
0.000779328,2015,475
3.33E-06,2015,473
0.001164569,2015,475
0.001711272,2015,474
0.0007801,2015,233
0.14819008,2015,233
0.034989399,2015,233
0.00309908,2015,516
0.039285104,2015,516
0.001542872,2015,517
0.012952692,2015,518
0.000779268,2015,479
7.09E-05,2015,480
0.039836239,2015,480
0.000708234,2015,479
0.18946374,2015,479
0.000776851,2015,173
0.000776834,2015,173
0.071222554,2015,172
0.004107509,2015,357
0.018663936,2015,355
0.002320629,2015,355
0.002288707,2015,122
0.02051555,2015,122
0.001840616,2015,120
0.084059171,2015,529
0.000787545,2015,531
0.001568298,2015,531
0.058319853,2015,528
0.055483003,2015,530
0.000765929,2015,494
0.000779007,2015,494
0.000791685,2015,494
0.17568333,2015,494
0.079232978,2015,191
0.060646438,2015,299
0.000767118,2015,299
0.081046987,2015,556
0.002300593,2015,555
0.085744453,2015,557
6.98E-06,2015,556
0.016542054,2015,129
0.017444516,2015,127
0.003078077,2015,127
0.004399921,2015,267
0.000767874,2015,269
0.042959853,2015,269
0.001573598,2015,269
0.0007676,2015,269
0.001573903,2015,269
0.000775194,2015,57
0.079481687,2015,56
0.000777029,2015,540
9.44E-05,2015,541
0.006190725,2015,541
0.000777231,2015,541
0.001567106,2015,541
0.000776916,2015,541
0.000777221,2015,541
0.001566785,2015,541
0.000764285,2015,541
0.000789972,2015,541
0.132605453,2015,541
0.010262145,2015,265
0.00333553,2015,263
0.000780352,2015,263
0.003122234,2015,263
0.003122166,2015,263
0.001573721,2015,263
0.014837041,2015,421
0.051387763,2015,422
0.00309773,2015,422
0.000768,2015,422
0.037212697,2015,423
0.031229183,2015,421
0.008790185,2015,422
0.045924159,2015,496
0.000766319,2015,496
0.003882435,2015,496
0.000766184,2015,496
0.096780881,2015,389
0.000779141,2015,481
0.011504431,2015,482
0.098486757,2015,267
0.001548125,2015,267
0.003554694,2015,402
0.004038165,2015,404
0.000781754,2015,404
0.000781406,2015,404
0.000777335,2015,538
0.00156686,2015,538
0.000764303,2015,538
0.001541518,2015,538
0.0015416,2015,538
0.000790102,2015,538
0.050470055,2015,539
0.035601823,2015,540
0.013165553,2015,538
0.008564636,2015,539
0.075948665,2015,393
0.000769112,2015,393
0.097612785,2015,568
0.003686079,2015,569
0.007045025,2015,569
0.000780552,2015,428
0.017590367,2015,429
0.09139659,2015,428
0.00157137,2015,484
0.001545236,2015,484
0.002349918,2015,484
0.001545449,2015,484
0.062792007,2015,485
0.000769108,2015,401
0.00157663,2015,401
0.089764053,2015,402
0.037006925,2015,411
0.003906462,2015,411
0.0023016,2015,146
0.000775614,2015,146
0.002111859,2015,146
0.00307722,2015,145
0.042914776,2015,146
0.000788876,2015,146
0.006167281,2015,146
0.000775573,2015,145
0.007222348,2015,146
0.003903956,2015,145
0.003903896,2015,146
0.006179946,2015,145
0.000228061,2015,145
0.028106343,2015,145
0.005444832,2015,326
0.09979996,2015,326
0.002738843,2015,325
0.003471182,2015,542
0.001527944,2015,541
0.000318182,2015,542
0.000789914,2015,541
0.014345396,2015,318
0.001176,2015,316
0.00153608,2015,316
0.000780875,2015,316
3.08E-06,2015,230
0.000767195,2015,231
0.06492425,2015,230
0.032295253,2015,231
3.67E-05,2015,231
4.73E-06,2015,231
0.000770346,2015,947
0.001553085,2015,947
0.004505107,2015,948
0.002362545,2015,948
0.003106529,2015,948
0.006291479,2015,948
0.000770388,2015,948
0.000796088,2015,948
0.010949998,2015,686
0.009785765,2015,685
0.005387968,2015,604
0.011627997,2015,604
0.002090126,2015,605
0.003412334,2015,617
0.001523841,2015,617
0.000761916,2015,617
0.000787685,2015,617
0.13866895,2015,677
0.104797113,2015,675
0.058807997,2015,673
0.002340412,2015,673
0.30230644,2015,676
0.084488057,2015,674
7.22E-05,2015,990
0.208182202,2015,990
0.001548421,2015,991
0.017353203,2015,992
0.000793234,2015,992
0.00122092,2015,992
0.001082515,2015,992
0.449413655,2015,991
0.004341866,2015,991
0.011701901,2015,958
0.350256221,2015,958
0.027477983,2015,960
0.00013854,2015,959
0.283792657,2015,959
0.313622086,2015,929
0.000770107,2015,930
0.001124336,2015,931
0.001553005,2015,931
0.001579106,2015,931
0.000770134,2015,931
0.024652731,2015,928
0.290522572,2015,930
2.34E-07,2015,1064
0.08735952,2015,1066
0.37511928,2015,1064
0.005910535,2015,1063
0.12418507,2015,1065
0.000106673,2015,1063
0.005759285,2015,1064
0.000782728,2015,820
0.000769855,2015,820
0.003132022,2015,819
0.398217102,2015,820
0.000783127,2015,820
0.001552692,2015,820
0.001566015,2015,820
0.000782855,2015,820
0.06482712,2015,820
0.000788903,2015,677
0.072832086,2015,676
0.048537668,2015,674
0.063098333,2015,672
0.042247478,2015,670
0.004813831,2015,670
0.057257358,2015,668
0.002992763,2015,668
0.000775488,2015,667
0.051982942,2015,677
0.03842815,2015,675
0.042146233,2015,673
0.064851126,2015,671
0.068736816,2015,669
0.000885464,2015,667
0.000774578,2015,616
0.000787556,2015,616
0.089967493,2015,617
0.456575745,2015,616
0.048243216,2015,648
0.109872222,2015,646
0.05091582,2015,644
0.000775313,2015,643
0.227879981,2015,647
0.098633456,2015,645
5.84E-05,2015,643
0.003077289,2015,655
0.166666921,2015,656
0.000763176,2015,658
0.015434114,2015,658
0.012411835,2015,658
0.000775932,2015,658
0.086815121,2015,655
0.21790932,2015,657
0.000620614,2015,903
0.002325707,2015,903
0.002059492,2015,905
0.005436387,2015,905
0.205183512,2015,902
0.003109556,2015,901
0.165094481,2015,903
0.046712799,2015,901
0.003861393,2015,901
0.000769923,2015,819
0.00469734,2015,819
1.51E-05,2015,818
0.106621472,2015,818
0.066667421,2015,819
0.304891938,2015,819
0.128728774,2015,795
0.002359878,2015,795
0.029523489,2015,795
0.000782269,2015,794
0.058425901,2015,793
0.077457262,2015,796
0.183819329,2015,794
0.020748299,2015,1073
0.002661738,2015,1075
0.000766665,2015,1075
0.001533522,2015,1075
0.140661724,2015,1075
0.306515948,2015,1074
0.382086996,2015,670
0.001572076,2015,1049
0.002312594,2015,1049
0.000766438,2015,1049
0.003910464,2015,1049
0.171047531,2015,1049
0.005430342,2015,1049
0.004885133,2015,1049
0.04508205,2015,1051
0.001572047,2015,1051
0.001545809,2015,1051
0.009824108,2015,1048
0.186871854,2015,1050
0.000780529,2015,993
0.000780715,2015,993
0.051577919,2015,994
0.027643606,2015,995
0.001548479,2015,995
0.000780268,2015,995
0.135366398,2015,993
0.003149133,2015,990
0.001548639,2015,990
0.001010301,2015,990
0.074582936,2015,992
0.002342085,2015,993
0.000780524,2015,993
0.000780512,2015,993
0.070189685,2015,994
0.061391475,2015,991
6.28E-05,2015,991
0.183016231,2015,993
0.017051702,2015,993
0.094738689,2015,764
0.094895293,2015,762
0.019270423,2015,760
0.007788601,2015,760
0.002939868,2015,759
0.004641756,2015,759
0.000780215,2015,759
0.009977727,2015,765
0.094012277,2015,763
0.062443453,2015,761
0.018801448,2015,760
0.000774348,2015,617
0.000787385,2015,618
0.159117752,2015,618
0.000761845,2015,619
0.004608357,2015,619
0.114847747,2015,619
0.003123743,2015,620
0.003782437,2015,621
0.015426422,2015,617
0.00098737,2015,617
0.004046214,2015,618
0.097641784,2015,620
0.001553649,2015,938
0.001579226,2015,938
0.001553126,2015,938
0.000783281,2015,938
0.001553288,2015,940
0.003145859,2015,940
0.000783081,2015,939
0.006658687,2015,941
0.055667697,2015,938
0.015663663,2015,939
0.168904682,2015,939
0.003735997,2015,939
0.003859545,2015,938
0.136153674,2015,940
0.003928877,2015,767
0.108648122,2015,767
0.037945866,2015,765
0.001560802,2015,765
0.001548002,2015,765
0.001573745,2015,765
