areaSqKm,year,DistMark
0.386706382,2001,426
9.42E-05,2001,155
0.452197195,2001,155
0.000788776,2001,154
0.000763478,2001,154
0.001539311,2001,154
0.000775791,2001,154
0.052837504,2001,153
0.235455481,2001,156
0.460564666,2001,154
0.002344957,2001,183
0.016385575,2001,183
0.022177957,2001,183
0.025442237,2001,183
0.000777333,2001,185
0.0415203,2001,185
0.003887882,2001,185
0.372314608,2001,181
0.003040148,2001,180
0.001954322,2001,179
0.000790303,2001,179
0.028234591,2001,179
0.083100561,2001,184
0.325590489,2001,182
4.39E-05,2001,179
0.242153368,2001,180
0.003448954,2001,180
0.000782466,2001,384
0.118478523,2001,385
0.18659868,2001,387
0.004682252,2001,388
0.183078839,2001,389
0.125771703,2001,390
0.03451347,2001,384
0.168755328,2001,386
0.289371691,2001,388
9.03E-05,2001,389
0.019285448,2001,389
0.000788472,2001,148
0.000775398,2001,146
0.57386769,2001,147
0.191645528,2001,146
0.3098312,2001,148
0.554745682,2001,1046
0.053277537,2001,1076
0.000766615,2001,1078
0.000766664,2001,1077
0.000779431,2001,1078
0.000779337,2001,1078
0.000779386,2001,1078
0.000779366,2001,1078
0.372606707,2001,1078
0.005117751,2001,1080
0.288108901,2001,1077
0.182099134,2001,1079
0.006239244,2001,947
0.019499405,2001,947
0.014813748,2001,947
0.001553409,2001,947
0.000783022,2001,947
0.000783035,2001,947
0.009804468,2001,948
0.19263639,2001,948
0.001051615,2001,949
0.007141816,2001,949
0.00078282,2001,949
0.021859928,2001,949
0.000795941,2001,950
0.046975878,2001,950
0.035928737,2001,950
0.010935845,2001,950
0.038555805,2001,947
0.024561291,2001,947
0.04027726,2001,948
0.296903381,2001,949
0.160991813,2001,894
0.441435247,2001,893
0.000779455,2001,1047
0.147072619,2001,1048
0.244630362,2001,1050
0.00077944,2001,1050
0.072881145,2001,1047
0.269882577,2001,1049
0.000788258,2001,672
0.001564171,2001,672
0.000685636,2001,672
0.000762995,2001,672
0.000775641,2001,671
0.004665646,2001,671
0.000775356,2001,669
0.000775499,2001,669
0.001538543,2001,671
0.000762723,2001,670
0.000788478,2001,670
0.000775381,2001,670
0.438346532,2001,670
0.000775355,2001,670
7.71E-05,2001,671
0.209171109,2001,671
0.06059264,2001,669
0.001628517,2001,1062
0.155830992,2001,1064
0.005432304,2001,1064
0.00324448,2001,1063
0.003093245,2001,1063
0.001546231,2001,1062
0.046175071,2001,1063
0.1498145,2001,1062
0.035253632,2001,1063
0.000654096,2001,1064
0.275033486,2001,1063
0.000451716,2001,1062
0.00077278,2001,675
0.001526558,2001,675
0.00078875,2001,675
0.000762819,2001,675
0.224076347,2001,675
0.001526173,2001,673
0.065323062,2001,673
0.001538782,2001,673
0.000788557,2001,672
0.004291441,2001,672
0.009295355,2001,672
1.58E-05,2001,676
0.159118776,2001,673
0.18190583,2001,674
0.00076178,2001,619
0.000774541,2001,619
0.001536388,2001,619
0.003860166,2001,619
0.063384519,2001,619
0.000761754,2001,620
0.000787273,2001,620
0.000787249,2001,620
0.016213518,2001,620
0.002349397,2001,621
0.001536015,2001,621
0.001561815,2001,621
0.273177088,2001,620
0.010080776,2001,621
0.079326574,2001,622
0.131583392,2001,619
0.024341904,2001,621
0.03649043,2001,621
0.010441186,2001,850
0.00155564,2001,849
0.078688891,2001,848
0.164946694,2001,850
0.001125016,2001,852
0.00236581,2001,852
0.044196967,2001,852
0.160537355,2001,849
0.102526733,2001,851
0.001536761,2001,611
0.006186149,2001,611
0.080330488,2001,611
0.000774539,2001,612
0.00055312,2001,613
0.000828632,2001,613
0.000787737,2001,613
0.000761798,2001,614
0.015052028,2001,614
0.016690879,2001,614
0.015456631,2001,614
0.027876146,2001,614
0.036800297,2001,614
0.000419259,2001,616
0.000728627,2001,616
0.000282958,2001,616
0.114025575,2001,612
0.062192003,2001,613
0.020380932,2001,613
0.121019463,2001,615
0.001545199,2001,737
0.000779104,2001,737
0.000766223,2001,736
0.000778942,2001,736
0.000778829,2001,736
0.147470555,2001,737
0.036901961,2001,735
4.63E-05,2001,736
0.322509416,2001,736
0.065626588,2001,931
0.14475395,2001,933
0.000783161,2001,934
0.001579198,2001,934
0.000770204,2001,934
0.002376467,2001,934
0.074977924,2001,935
0.002933448,2001,930
0.080124925,2001,932
0.11953124,2001,934
0.000770112,2001,934
0.000782795,2001,934
0.000782776,2001,934
0.000795913,2001,934
0.003754939,2001,934
0.125674085,2001,934
0.00079598,2001,936
0.001612456,2001,936
0.040324036,2001,936
0.000104168,2001,936
0.000782838,2001,935
0.038601218,2001,933
0.271957588,2001,935
0.211127218,2001,697
0.001541258,2001,697
0.005649142,2001,695
0.052444991,2001,698
0.20545003,2001,696
0.000774558,2001,616
0.000761935,2001,616
0.002298473,2001,616
0.00156181,2001,616
0.000774527,2001,617
0.051727583,2001,617
0.001536331,2001,617
0.000787376,2001,617
0.411334283,2001,616
0.000779119,2001,1070
0.153901115,2001,1070
0.253579451,2001,1069
0.021801846,2001,1069
0.001536852,2001,618
0.004289343,2001,618
0.000761905,2001,620
0.196232344,2001,620
0.001536716,2001,621
0.000774572,2001,620
0.205122384,2001,619
0.000227981,2001,621
0.001573192,2001,1033
0.08123448,2001,1033
0.057538298,2001,1035
0.029097,2001,1032
0.24074515,2001,1034
0.001542199,2001,706
0.000777705,2001,706
0.001567805,2001,706
0.296918732,2001,706
0.076483448,2001,705
0.016018442,2001,707
0.001813164,2001,995
0.003278898,2001,997
0.001354516,2001,997
0.069331865,2001,997
0.044980783,2001,996
0.269504615,2001,996
4.15E-06,2001,848
0.002585774,2001,848
0.006941554,2001,848
0.000797292,2001,847
0.000771284,2001,847
0.074228927,2001,846
0.023238775,2001,845
0.004678478,2001,845
0.001555322,2001,845
0.000797048,2001,845
0.000512252,2001,847
0.232597073,2001,847
0.037793859,2001,846
0.000557865,2001,821
0.017928069,2001,821
0.263856452,2001,821
0.003105446,2001,821
0.072796296,2001,820
0.023731431,2001,822
0.000784126,2001,853
0.001555664,2001,853
0.120232181,2001,853
0.00236585,2001,854
0.00518195,2001,855
0.24723063,2001,854
0.000780536,2001,997
0.000793532,2001,998
0.186017014,2001,998
0.184690658,2001,997
0.000779484,2001,752
0.005757267,2001,751
0.00157228,2001,751
0.001533644,2001,751
0.000792471,2001,751
0.000766831,2001,751
0.106287771,2001,751
0.247461724,2001,752
0.012310356,2001,655
0.075375946,2001,656
0.002340072,2001,657
0.000762848,2001,657
0.015398807,2001,658
0.01876567,2001,655
0.233310016,2001,657
0.000767852,2001,994
0.000767858,2001,994
0.237407578,2001,995
0.101859865,2001,994
0.003535407,2001,994
0.00010421,2001,1068
0.002311939,2001,1068
0.025859394,2001,1067
0.12332166,2001,1069
0.0007666,2001,1069
0.002246479,2001,1067
0.186664688,2001,1068
0.060673207,2001,845
0.243011428,2001,846
0.00077024,2001,937
0.004563359,2001,937
0.005443928,2001,940
0.000782954,2001,939
0.000783081,2001,939
0.014085188,2001,940
0.000398714,2001,940
0.183107939,2001,939
0.068006249,2001,938
0.020970943,2001,940
0.001963542,2001,939
0.090568293,2001,609
0.003887728,2001,609
0.015782838,2001,611
0.184421809,2001,610
0.001921781,2001,734
0.000331422,2001,733
0.101370011,2001,733
0.001545135,2001,733
0.002323714,2001,733
0.000778999,2001,732
0.000487468,2001,732
0.000764296,2001,732
0.029609565,2001,732
0.00040213,2001,735
0.001238952,2001,734
0.13183498,2001,734
0.021233015,2001,733
0.000782332,2001,960
0.000782685,2001,960
0.071151099,2001,961
0.000245294,2001,960
0.208080861,2001,960
0.003945463,2001,899
0.002325464,2001,899
0.00155493,2001,899
0.003110189,2001,899
0.001554663,2001,899
0.001580718,2001,899
0.000770833,2001,899
0.0023645,2001,899
0.01407136,2001,899
7.81E-05,2001,900
0.003775249,2001,900
0.007801365,2001,900
0.085119497,2001,900
0.099275569,2001,900
0.003919562,2001,900
0.007053625,2001,900
0.000756376,2001,899
0.000157556,2001,899
0.036890473,2001,899
0.00156349,2001,638
0.002299815,2001,638
0.048832092,2001,638
0.000762183,2001,637
0.001537501,2001,637
0.000775346,2001,637
0.000775069,2001,637
0.000787779,2001,637
0.001562954,2001,637
0.001478982,2001,636
0.000774995,2001,636
0.042091654,2001,636
0.003099644,2001,636
0.000774382,2001,628
0.234601412,2001,628
0.003440146,2001,629
0.027829759,2001,627
0.001576729,2001,974
0.000769156,2001,974
0.001551178,2001,974
0.000781799,2001,974
0.243381959,2001,974
0.006254686,2001,786
0.016211303,2001,785
0.000792476,2001,1068
0.013006791,2001,1068
0.003119022,2001,1069
0.00077972,2001,1069
0.000779684,2001,1069
0.009343956,2001,1069
0.01039962,2001,1070
0.008636273,2001,1069
0.100588821,2001,1071
0.001546443,2001,1071
0.000792764,2001,1071
0.063720411,2001,1069
0.037825461,2001,1070
0.0145764,2001,897
0.001568083,2001,897
0.000796805,2001,897
0.105239933,2001,897
0.021675279,2001,899
0.001875006,2001,896
0.104627034,2001,898
0.003117408,2001,1065
0.000792241,2001,1065
0.008546327,2001,1065
0.022587699,2001,1065
0.002193688,2001,1066
0.000981621,2001,1065
0.000779279,2001,1066
0.033849295,2001,1067
0.002481874,2001,1065
0.174257503,2001,1066
0.00156506,2001,796
0.002334897,2001,796
0.001578227,2001,796
0.001552197,2001,796
0.002361125,2001,796
0.168052443,2001,795
0.00078265,2001,795
0.000755909,2001,795
0.002321317,2001,794
0.010915521,2001,794
0.000795525,2001,794
0.000769511,2001,794
0.026390666,2001,796
2.64E-05,2001,794
0.104810909,2001,767
0.000797107,2001,890
0.000258983,2001,891
0.006780256,2001,890
0.000771388,2001,891
0.000797496,2001,891
0.000771145,2001,891
6.45E-05,2001,892
0.001542292,2001,892
0.005604984,2001,892
0.041137803,2001,893
0.003136121,2001,893
0.036775097,2001,893
0.00079722,2001,893
0.000338209,2001,894
0.001580955,2001,894
0.000784108,2001,894
0.001555202,2001,894
0.000783992,2001,894
0.001555438,2001,894
0.000783981,2001,894
0.00078382,2001,894
0.000784089,2001,894
0.001555394,2001,894
0.000512297,2001,890
0.000732746,2001,891
0.049395544,2001,891
0.050446368,2001,892
0.000432929,2001,893
0.001574963,2001,1021
0.12677184,2001,1021
0.00733197,2001,1022
0.043653699,2001,1022
0.001548686,2001,1022
0.018809568,2001,1022
0.009861836,2001,1021
0.001574849,2001,1022
0.001548979,2001,1022
0.000768172,2001,1022
0.003904364,2001,1022
0.000768158,2001,1022
0.000793973,2001,1023
0.072589152,2001,1023
0.000793713,2001,1023
0.001574582,2001,1023
0.002342408,2001,1023
0.000768055,2001,1023
0.00076805,2001,1023
0.002317192,2001,1023
0.001574559,2001,1023
0.000780853,2001,1023
0.004684855,2001,1023
0.015491029,2001,1024
0.003904035,2001,1024
0.000767904,2001,1024
0.003149243,2001,1024
0.017669892,2001,1022
0.000119103,2001,1022
0.06942931,2001,1023
0.017127855,2001,594
0.001564567,2001,594
0.003103772,2001,594
0.073731697,2001,594
0.00076281,2001,594
0.000788928,2001,594
0.001538932,2001,594
0.000775837,2001,594
0.006242296,2001,668
0.05504218,2001,669
0.003877057,2001,669
0.123779033,2001,669
0.000787534,2001,625
0.000787532,2001,625
0.000761635,2001,625
0.000761749,2001,625
0.017736562,2001,625
0.172304262,2001,625
0.003123715,2001,625
0.003077561,2001,676
0.029154155,2001,675
0.000762849,2001,673
0.005113436,2001,673
0.009273232,2001,672
0.000775591,2001,672
0.000762922,2001,672
0.000788712,2001,672
0.011241794,2001,672
0.000762899,2001,671
0.014001246,2001,671
0.000775649,2001,670
0.018895562,2001,670
0.0007758,2001,670
0.001564431,2001,670
0.000728727,2001,669
0.014699792,2001,669
0.026825262,2001,676
0.024105558,2001,674
0.023220083,2001,673
0.000241506,2001,671
0.000152577,2001,671
0.005850531,2001,671
4.68E-05,2001,670
0.00154595,2001,1062
0.007334962,2001,1063
0.001571447,2001,1063
0.00154571,2001,1063
0.001545952,2001,1063
0.000779045,2001,1063
0.006987998,2001,1063
0.002338412,2001,1063
0.003896803,2001,1063
0.014298985,2001,1063
0.002325153,2001,1065
0.008547292,2001,1065
0.000766454,2001,1065
0.00232539,2001,1065
0.050130263,2001,1065
0.005455222,2001,1065
0.00466306,2001,1065
0.036985961,2001,1062
0.041364408,2001,1064
0.000762232,2001,621
0.000761805,2001,622
0.041626181,2001,622
0.148605178,2001,621
2.98E-05,2001,883
0.000784442,2001,882
0.000784039,2001,882
0.000771543,2001,882
0.000771422,2001,882
0.084366549,2001,883
0.000740349,2001,885
0.001581476,2001,885
0.000784087,2001,885
0.002327396,2001,885
0.00078438,2001,885
0.000784188,2001,885
0.007460659,2001,882
0.08978861,2001,884
0.065802364,2001,919
0.001554545,2001,920
0.0332212,2001,920
0.044583026,2001,918
0.046552775,2001,919
0.000782838,2001,950
0.000770152,2001,950
0.000795962,2001,950
0.000770141,2001,950
0.002642407,2001,951
0.000795802,2001,951
0.000770102,2001,951
0.021870822,2001,951
0.000782587,2001,951
0.023345909,2001,951
0.066808722,2001,953
0.007522452,2001,950
0.060609016,2001,952
0.004686549,2001,828
0.000796104,2001,828
0.000770298,2001,828
0.015479007,2001,827
0.164999919,2001,828
0.000792277,2001,1070
0.114561376,2001,1071
0.021780434,2001,1071
0.001545799,2001,1071
0.032691032,2001,1070
0.001294871,2001,1070
0.004691353,2001,914
0.000783799,2001,914
7.58E-05,2001,915
0.000771235,2001,915
0.000796891,2001,915
0.080270258,2001,916
0.002364553,2001,916
0.000695405,2001,914
0.081611522,2001,915
0.001554225,2001,832
0.010102054,2001,831
0.001580015,2001,831
0.000770448,2001,831
0.00078318,2001,831
0.057007897,2001,831
0.001566712,2001,831
0.002376428,2001,831
0.00155385,2001,831
0.001579672,2001,831
0.013675144,2001,831
0.007024784,2001,831
0.013133904,2001,829
0.003107737,2001,829
1.18E-05,2001,832
0.002421338,2001,832
0.001183465,2001,830
0.045501542,2001,830
0.000761938,2001,615
0.160512592,2001,615
0.000140048,2001,614
6.32E-05,2001,614
0.02672878,2001,954
0.019716345,2001,954
0.013373565,2001,956
0.001578581,2001,956
0.000782579,2001,956
0.010906694,2001,956
0.006261562,2001,956
0.020921882,2001,953
0.061434827,2001,955
0.000761649,2001,627
0.001536446,2001,626
0.140141696,2001,627
0.000787512,2001,627
0.000761885,2001,627
0.000761615,2001,627
0.019501248,2001,836
0.001554235,2001,836
0.019067937,2001,836
0.010404074,2001,834
0.025022239,2001,834
0.007809287,2001,834
0.002687174,2001,833
0.001580038,2001,833
0.001554228,2001,833
0.003917681,2001,833
0.011726402,2001,833
0.051123754,2001,835
0.001217465,2001,834
0.014075149,2001,742
0.005453569,2001,742
0.000766276,2001,742
0.000777457,2001,714
0.008540997,2001,714
0.002307477,2001,714
0.000764894,2001,714
0.001568062,2001,714
0.002319538,2001,714
0.000764779,2001,714
0.006848598,2001,713
0.00232677,2001,659
0.004627566,2001,659
0.011595681,2001,659
0.000918474,2001,660
0.00077546,2001,660
0.001538018,2001,660
0.001564287,2001,660
0.0007671,2001,1067
0.001572278,2001,1067
0.000767087,2001,1067
0.002326673,2001,1067
0.000779836,2001,1067
0.000779537,2001,1067
0.005433009,2001,1067
0.001546852,2001,1067
0.00154666,2001,1067
0.00079285,2001,1067
0.004065316,2001,1068
0.000779479,2001,1068
0.000779767,2001,1068
0.000779843,2001,1068
0.000779756,2001,1068
0.000780943,2001,775
0.00913331,2001,774
0.000768187,2001,774
0.010909228,2001,774
0.006356183,2001,1015
0.010914849,2001,1014
0.003109645,2001,1014
0.000780573,2001,1014
0.003117977,2001,1064
0.014759787,2001,1064
0.004587328,2001,1065
0.000771535,2001,890
0.000797238,2001,890
0.001542575,2001,890
0.004706492,2001,890
0.010831492,2001,891
0.002340023,2001,891
0.000797172,2001,891
0.00471104,2001,825
0.000782993,2001,825
0.000769998,2001,825
0.003106329,2001,825
0.000796104,2001,825
0.000568941,2001,824
0.000796101,2001,825
0.008573859,2001,825
0.00077025,2001,824
0.000761851,2001,824
0.000782979,2001,824
0.000227163,2001,825
8.14E-06,2001,825
0.000793879,2001,769
0.021002745,2001,769
0.000699595,2001,768
0.003884888,2001,790
0.007013437,2001,790
0.006269066,2001,790
0.000769249,2001,790
0.002346151,2001,790
0.000372819,2001,789
0.000976326,2001,782
0.00468969,2001,782
0.001538426,2001,661
0.007716583,2001,661
0.001610225,2001,662
0.004640546,2001,662
0.00153831,2001,662
0.000761629,2001,622
0.000787261,2001,622
6.32E-05,2001,623
0.123598021,2001,985
0.001549085,2001,986
0.00221166,2001,987
0.000780965,2001,987
0.013226685,2001,987
0.000780839,2001,987
0.000780902,2001,987
0.00076805,2001,987
0.011676872,2001,987
0.005453995,2001,987
0.000793832,2001,987
0.008498975,2001,988
0.000794179,2001,988
0.014605919,2001,988
0.000767948,2001,988
0.000781098,2001,988
0.195860421,2001,988
0.891327996,2001,990
0.018795421,2001,992
0.003890919,2001,992
0.000780552,2001,992
0.000155523,2001,992
0.000885734,2001,992
0.000793697,2001,993
0.112373571,2001,992
0.177522551,2001,993
0.000780704,2001,993
0.003997222,2001,986
0.195658256,2001,987
0.000860372,2001,987
0.134707434,2001,987
0.000860474,2001,989
0.352005674,2001,989
0.495649396,2001,992
0.843193416,2001,986
1.481040289,2001,991
0.000767648,2001,1019
0.898533075,2001,1017
0.000780511,2001,1019
0.001560369,2001,1018
0.000767604,2001,1020
0.00157391,2001,1020
0.002341878,2001,1019
1.64233291,2001,1019
0.004420399,2001,1021
0.445531861,2001,1020
0.017762903,2001,1020
1.905723783,2001,1018
0.134786351,2001,1020
0.001568601,2001,880
0.001580906,2001,868
0.002326183,2001,868
0.001097494,2001,869
0.018691777,2001,869
0.001541679,2001,869
0.000784154,2001,880
0.003135717,2001,869
0.000783617,2001,869
0.007070433,2001,880
0.19454026,2001,880
0.000783912,2001,871
0.001554933,2001,871
0.000784133,2001,879
0.000783968,2001,879
0.000771096,2001,879
0.438039162,2001,870
0.000797063,2001,879
0.001555425,2001,879
0.000783855,2001,879
0.010154267,2001,879
0.000625354,2001,878
0.000770791,2001,872
0.26896389,2001,878
0.000771283,2001,876
0.777541811,2001,872
0.000783818,2001,874
0.000784183,2001,876
0.150174445,2001,876
0.309301352,2001,875
0.000483597,2001,868
0.017267731,2001,868
0.361193089,2001,869
0.010971578,2001,871
0.256631319,2001,879
0.010751563,2001,879
0.438057671,2001,871
0.000319571,2001,875
0.270997221,2001,877
0.040114673,2001,876
0.29316852,2001,874
0.346433312,2001,873
0.000764115,2001,695
0.453563722,2001,694
1.024147051,2001,692
0.00016907,2001,690
0.000764174,2001,690
0.000776977,2001,690
0.000764134,2001,690
0.391743348,2001,690
0.019615195,2001,695
0.930474249,2001,693
0.809687152,2001,691
0.000775767,2001,649
0.167345455,2001,649
0.002327344,2001,647
5.04E-05,2001,649
0.179759457,2001,649
0.000391244,2001,649
0.001538173,2001,646
0.838591142,2001,647
0.055449064,2001,645
0.000763017,2001,645
0.161433948,2001,645
0.000762685,2001,644
0.003057031,2001,645
0.000788516,2001,644
0.00926784,2001,644
0.000788609,2001,644
0.016984953,2001,644
0.000762679,2001,644
0.000762559,2001,644
0.000790436,2001,643
0.000788461,2001,643
0.000788195,2001,643
0.002300858,2001,643
0.502939126,2001,648
0.002760249,2001,648
0.000115787,2001,648
0.006066614,2001,650
0.000824838,2001,648
0.367911872,2001,648
0.524453111,2001,646
2.60E-08,2001,645
4.53E-05,2001,644
0.014681547,2001,644
0.001581633,2001,871
0.00161161,2001,871
0.000797424,2001,870
0.00116951,2001,869
0.001581495,2001,869
0.003112408,2001,875
0.003895628,2001,869
0.016898711,2001,869
0.007046254,2001,869
0.002374456,2001,869
0.033490658,2001,875
0.000797636,2001,875
0.023844208,2001,874
0.003111781,2001,873
0.000221614,2001,873
0.189286609,2001,875
0.437381559,2001,871
0.005530093,2001,874
0.703785616,2001,873
0.00071592,2001,870
0.000229879,2001,876
0.002788325,2001,873
0.610427524,2001,870
0.00221861,2001,876
0.318552055,2001,872
0.413610285,2001,874
0.001581345,2001,906
0.016130963,2001,909
0.001567779,2001,909
0.005476025,2001,909
0.000784159,2001,910
0.001581011,2001,910
0.025535506,2001,910
0.879242467,2001,907
0.000784117,2001,910
0.681400892,2001,909
0.017171926,2001,909
0.001871316,2001,909
0.503408464,2001,906
0.093809091,2001,910
0.55188772,2001,908
0.014695203,2001,1058
1.020385274,2001,1059
0.000766441,2001,1060
0.002338175,2001,1060
0.002325542,2001,1060
0.006504783,2001,1061
0.000779452,2001,1061
0.002574717,2001,1061
0.000935698,2001,1061
0.00076664,2001,1062
0.280619881,2001,1061
0.002325214,2001,1062
0.003870297,2001,1063
0.000779321,2001,1062
0.226583904,2001,1058
0.03096578,2001,1058
0.858867372,2001,1060
0.003629056,2001,1060
0.126102798,2001,1062
0.007497626,2001,895
0.000111465,2001,896
0.000126457,2001,895
0.002326157,2001,896
0.001555254,2001,895
0.001555622,2001,896
0.002338965,2001,895
0.500019151,2001,895
0.783469425,2001,897
0.009019108,2001,899
6.48E-06,2001,899
0.020756315,2001,899
0.03296904,2001,894
0.001443619,2001,895
3.89E-05,2001,896
0.868202952,2001,896
0.283182646,2001,898
0.001541384,2001,922
0.000796424,2001,922
0.001554205,2001,924
0.002363539,2001,924
0.02658909,2001,923
0.000783619,2001,923
0.000783595,2001,923
1.238376731,2001,923
0.002784489,2001,925
0.39218909,2001,922
0.053541441,2001,924
0.000177777,2001,924
0.603974331,2001,924
0.000782243,2001,971
0.003127701,2001,971
0.000781998,2001,971
3.55E-05,2001,972
0.001576938,2001,972
0.000781965,2001,972
0.001576909,2001,972
0.381419601,2001,973
0.004114596,2001,975
0.001550359,2001,975
0.000781989,2001,975
0.000781864,2001,975
0.433148942,2001,976
0.119591469,2001,978
0.003066569,2001,971
0.092343077,2001,972
2.92E-05,2001,974
0.373343397,2001,975
0.464964529,2001,977
0.416330397,2001,974
0.001565128,2001,963
0.645047795,2001,962
8.65E-05,2001,964
0.093964694,2001,964
0.023343574,2001,965
0.003911159,2001,965
0.004956171,2001,966
0.009362081,2001,965
0.000769455,2001,965
0.005463783,2001,965
0.020104347,2001,966
0.000769361,2001,966
0.000586853,2001,967
0.00076949,2001,967
0.000782289,2001,967
0.000782136,2001,967
0.001551398,2001,967
0.025090799,2001,961
0.134576068,2001,964
0.068142234,2001,966
0.957585802,2001,963
0.292680233,2001,965
0.051886185,2001,840
0.004729219,2001,840
0.001580413,2001,838
0.050002187,2001,839
0.001554773,2001,839
0.019532382,2001,840
0.00158042,2001,840
0.010755879,2001,839
0.000783767,2001,839
0.044116813,2001,840
0.001554751,2001,837
0.001541774,2001,838
0.733013095,2001,838
0.090024957,2001,838
0.00079671,2001,836
0.096997902,2001,836
0.031029336,2001,841
0.00552448,2001,840
0.166285476,2001,839
4.08E-05,2001,839
0.031430454,2001,840
0.301236757,2001,839
0.03069776,2001,839
0.554891545,2001,837
0.003633037,2001,819
9.33E-06,2001,817
0.02574147,2001,817
0.000782813,2001,819
0.00079584,2001,819
0.001578464,2001,819
1.239043562,2001,819
0.011539581,2001,820
0.170075514,2001,820
0.000294659,2001,820
0.683950213,2001,818
0.000782958,2001,957
0.000782798,2001,957
0.982586071,2001,957
0.000795753,2001,958
0.001578346,2001,958
0.001552465,2001,959
0.174242717,2001,959
0.339843561,2001,956
0.017289423,2001,958
0.460815921,2001,958
0.003120172,2001,752
0.034434387,2001,752
0.525599791,2001,750
0.287872596,2001,748
0.001545942,2001,747
0.002324855,2001,747
0.0036236,2001,746
0.000766361,2001,746
0.007832102,2001,746
0.000766498,2001,746
0.010093023,2001,746
0.000779419,2001,746
0.077879419,2001,746
0.00540359,2001,746
0.377854015,2001,751
0.364645176,2001,749
0.001806205,2001,747
0.250716092,2001,747
0.000707081,2001,716
0.035877172,2001,716
0.001492354,2001,716
0.001542665,2001,715
0.000790713,2001,715
0.00076486,2001,715
0.000777495,2001,715
0.004318075,2001,715
0.009358037,2001,716
0.008470056,2001,716
0.000765127,2001,715
0.001542433,2001,715
0.000764862,2001,715
6.57E-05,2001,714
0.0007907,2001,714
0.006985934,2001,714
0.000764926,2001,713
0.000764728,2001,714
0.756613284,2001,714
7.06E-05,2001,715
5.01E-05,2001,715
0.002655253,2001,716
0.986009682,2001,715
0.015686017,2001,713
0.000545321,2001,925
0.487656937,2001,925
0.000750654,2001,927
0.292664936,2001,927
0.857459529,2001,926
1.99E-05,2001,926
0.00079365,2001,1019
0.000767992,2001,1019
0.001548811,2001,1019
0.02255705,2001,1017
0.000780394,2001,1017
0.001574141,2001,1018
0.000780513,2001,1018
0.000747542,2001,1019
0.001548585,2001,1018
0.000780666,2001,1018
0.001548669,2001,1018
0.000780601,2001,1018
0.000767956,2001,1018
0.001548119,2001,1018
0.00078077,2001,1018
0.00154862,2001,1017
0.138511534,2001,1018
0.398994363,2001,1017
0.237764579,2001,1015
0.029203873,2001,1015
0.000568755,2001,1018
0.049614585,2001,1019
4.63E-05,2001,1018
0.044527223,2001,1018
0.000303938,2001,1017
0.008608073,2001,1014
0.595521646,2001,1016
0.000769412,2001,964
0.000795682,2001,964
0.075971211,2001,964
0.000795493,2001,965
0.000782,2001,966
0.000782487,2001,966
0.000769327,2001,966
0.523383998,2001,966
0.033284327,2001,966
0.001551607,2001,967
0.062851593,2001,968
1.70E-06,2001,965
0.000194235,2001,965
0.401801301,2001,965
0.435830117,2001,967
0.190934006,2001,1071
0.446562392,2001,1073
0.000779217,2001,1075
0.164353281,2001,1075
0.025438015,2001,1070
0.396202674,2001,1072
0.290208786,2001,1074
0.012566465,2001,1076
0.130038337,2001,1039
0.010467882,2001,1041
0.000766831,2001,1041
0.306555507,2001,1041
0.00077946,2001,1041
0.000296432,2001,1043
0.942001665,2001,1040
0.12782753,2001,1042
0.003111819,2001,615
0.15437816,2001,615
0.001562252,2001,616
0.000762079,2001,616
0.000787612,2001,616
0.000205164,2001,617
0.000774683,2001,616
0.000774608,2001,617
0.556434553,2001,617
0.005410208,2001,617
0.001536542,2001,617
0.636414371,2001,616
0.086046968,2001,618
0.001579428,2001,827
0.000769948,2001,827
0.000796298,2001,827
0.003106696,2001,827
0.002362358,2001,827
0.000782949,2001,827
0.000783156,2001,827
0.025818355,2001,826
0.042861726,2001,826
0.00079608,2001,825
0.002374495,2001,825
0.001553395,2001,825
0.002238365,2001,825
0.006265449,2001,825
0.000770076,2001,824
0.000796068,2001,824
0.001579127,2001,824
0.000544305,2001,824
0.479675795,2001,824
0.210023459,2001,822
0.037552376,2001,827
0.000174279,2001,825
9.86E-07,2001,825
0.000111135,2001,824
0.003126705,2001,825
0.250952469,2001,825
0.361998125,2001,823
0.000762727,2001,669
0.001216369,2001,668
0.000762601,2001,667
0.000762832,2001,667
0.002313464,2001,668
0.468501795,2001,667
0.01098166,2001,668
0.508700936,2001,668
0.282281398,2001,669
0.001539239,2001,590
0.000763247,2001,591
0.00040404,2001,591
0.003153385,2001,591
0.000788962,2001,591
0.000788954,2001,591
0.405859113,2001,591
0.001079431,2001,592
0.256376664,2001,593
4.55E-05,2001,590
0.136204413,2001,590
0.000485354,2001,591
0.39055905,2001,592
0.000796259,2001,926
0.008634706,2001,926
0.131243056,2001,928
0.001579091,2001,929
0.000770288,2001,930
0.00078309,2001,930
0.000770165,2001,930
0.633847003,2001,930
0.070468476,2001,927
0.335771219,2001,929
0.029622028,2001,678
0.000775773,2001,677
0.00077604,2001,677
0.000775683,2001,676
0.001551461,2001,676
0.521180261,2001,676
0.000762977,2001,675
0.001564893,2001,675
0.001538831,2001,674
0.093353829,2001,674
0.000788727,2001,673
0.065158164,2001,672
0.000424437,2001,671
0.239221305,2001,677
0.131418984,2001,675
0.079893309,2001,673
0.000624268,2001,671
0.000351099,2001,672
0.037010823,2001,876
0.00155578,2001,877
0.253038834,2001,876
0.380905209,2001,878
