areaSqKm,year,DistMark
0.027188244,2014,1537
0.003896595,2014,1513
0.023198606,2014,1513
0.000759581,2014,1426
0.001531736,2014,1426
0.000771882,2014,1426
0.000759624,2014,1426
0.000759612,2014,1426
0.001556938,2014,1426
0.001544108,2014,1426
0.002303595,2014,1426
0.003885912,2014,1426
0.005404571,2014,1426
0.007708097,2014,1426
0.002310573,2014,1105
0.004659868,2014,1105
0.006230575,2014,1105
0.013251446,2014,1105
0.000777499,2014,1126
0.001541915,2014,1126
0.001568041,2014,1126
0.00077756,2014,1126
0.00077745,2014,1126
0.000790323,2014,1126
0.003849327,2014,1126
0.016302713,2014,1126
0.000760645,2014,1259
0.001559442,2014,1259
0.023909951,2014,1259
0.006173633,2014,1239
0.019296084,2014,1239
0.003089586,2014,1280
0.000785516,2014,1280
0.021562934,2014,1280
0.000772333,2014,1282
0.006166565,2014,1282
0.01847397,2014,1282
0.002337994,2014,1466
0.023227665,2014,1466
0.000759512,2014,1402
0.004647592,2014,1402
0.020032086,2014,1402
0.000789478,2014,1513
0.024040306,2014,1513
0.000759798,2014,1434
0.003875075,2014,1434
0.0061547,2014,1434
0.013879587,2014,1434
0.000789557,2014,1494
0.000764063,2014,1494
0.007003353,2014,1494
0.01553434,2014,1494
0.00077597,2014,1475
0.000775708,2014,1475
0.005418106,2014,1475
0.017017508,2014,1475
0.000764497,2014,1536
0.003874342,2014,1536
0.009329872,2014,1536
0.010081977,2014,1536
0.003885117,2014,1163
0.019398298,2014,1163
0.000793379,2014,1581
0.002328225,2014,1581
0.020225589,2014,1581
0.003085963,2014,1299
0.002326688,2014,1299
0.01770536,2014,1299
0.001543978,2014,1560
0.020990004,2014,1560
0.000784994,2014,1430
0.000759366,2014,1430
0.000759385,2014,1430
0.020050597,2014,1430
0.000777008,2014,1135
0.000777132,2014,1135
0.005464628,2014,1135
0.01471235,2014,1135
0.000764153,2014,1497
0.001541142,2014,1497
0.00543934,2014,1497
0.002343837,2014,1497
0.011616876,2014,1497
0.000777273,2014,1517
0.008551393,2014,1517
0.012385724,2014,1517
0.003098328,2014,1461
0.001524036,2014,1461
0.005396644,2014,1461
0.011607981,2014,1461
0.003108115,2014,1163
0.017819966,2014,1163
0.000765944,2014,210
0.00801216,2014,210
0.093232786,2014,210
0.0770188,2014,208
0.016169109,2014,558
0.010002865,2014,560
0.082324683,2014,560
0.1330277,2014,562
0.053429407,2014,564
0.008134236,2014,565
0.002318487,2014,565
0.096554285,2014,559
0.000119181,2014,559
0.091721938,2014,561
0.11261557,2014,563
0.003488467,2014,564
0.046401141,2014,70
0.002301569,2014,69
0.264671536,2014,70
0.028694101,2014,72
0.002301546,2014,72
0.002339977,2014,72
0.001564208,2014,72
0.00076289,2014,72
0.00078859,2014,72
0.000762622,2014,72
0.041730225,2014,69
0.21306579,2014,71
0.016305622,2014,341
0.000769634,2014,341
0.283239548,2014,343
0.000795145,2014,344
0.000769484,2014,344
9.86E-05,2014,345
0.000451277,2014,345
0.076127227,2014,342
0.195885037,2014,344
0.000318079,2014,344
0.002321986,2014,358
0.004655302,2014,358
0.265367955,2014,357
0.363242961,2014,139
0.001566668,2014,571
0.003107315,2014,572
0.000764112,2014,572
0.274141433,2014,572
0.007017759,2014,572
0.223604912,2014,571
0.000780037,2014,280
0.003901116,2014,280
0.000463406,2014,280
0.021171622,2014,280
0.220713235,2014,278
0.001547306,2014,278
0.005209071,2014,277
0.029542806,2014,277
0.005460844,2014,277
0.000317126,2014,279
0.208123374,2014,279
0.002605708,2014,278
0.000792881,2014,295
0.000767328,2014,295
0.000780099,2014,295
0.062942438,2014,296
0.000767333,2014,296
0.006030097,2014,297
0.000767312,2014,297
0.145496717,2014,297
0.006227544,2014,297
0.002538865,2014,298
0.003887487,2014,298
0.013208244,2014,298
0.004667032,2014,298
0.000792884,2014,298
0.028015823,2014,298
0.067117111,2014,295
0.134202435,2014,296
0.012242579,2014,297
0.252039461,2014,102
0.00156234,2014,102
0.195065652,2014,101
0.011274209,2014,103
0.009991498,2014,120
0.001351097,2014,120
0.271455505,2014,118
0.160503703,2014,119
4.56E-06,2014,117
0.111760726,2014,40
0.006331382,2014,38
0.000774474,2014,38
0.045833148,2014,38
0.011979528,2014,37
0.004456951,2014,39
0.236746764,2014,39
0.008853663,2014,38
0.002301597,2014,146
0.233898676,2014,145
0.001550638,2014,401
0.010933127,2014,401
0.000769,2014,401
0.007023408,2014,401
0.000794703,2014,401
0.127477135,2014,402
0.017013385,2014,404
0.002358271,2014,404
0.000781646,2014,404
0.008979296,2014,405
0.002331912,2014,405
0.026560675,2014,401
0.147175731,2014,403
0.037857146,2014,404
0.068811627,2014,473
2.64E-06,2014,475
0.003143998,2014,475
0.000766911,2014,475
0.025981929,2014,475
0.003105359,2014,159
0.065200723,2014,160
0.02015756,2014,159
0.009315323,2014,159
6.43E-06,2014,158
0.008042211,2014,158
0.242845794,2014,159
0.001552369,2014,376
0.001565231,2014,376
0.001551819,2014,376
0.00079557,2014,376
0.001552142,2014,376
0.081110311,2014,376
0.073541105,2014,374
0.183630315,2014,375
0.019983014,2014,227
0.000779784,2014,226
0.001546029,2014,226
0.016387417,2014,225
0.282033223,2014,226
0.20084364,2014,231
0.029015615,2014,229
0.000779695,2014,229
0.079897503,2014,230
0.000766223,2014,497
0.041902598,2014,497
6.72E-05,2014,497
0.023350869,2014,498
0.000921797,2014,499
0.113326446,2014,498
0.000769944,2014,364
0.281719182,2014,364
0.008308136,2014,365
0.002102582,2014,363
0.035707318,2014,274
0.000172914,2014,274
0.000780026,2014,275
0.000767184,2014,275
0.035858685,2014,276
0.053502401,2014,305
0.087645761,2014,303
0.006367132,2014,302
0.002352733,2014,302
0.123604205,2014,304
0.001407128,2014,303
0.014604834,2014,357
0.056136077,2014,355
0.019583457,2014,354
0.166599745,2014,356
0.009282585,2014,355
0.05352571,2014,284
0.057929583,2014,286
0.017071584,2014,287
0.003133841,2014,287
0.10268062,2014,285
0.024927006,2014,286
0.007009415,2014,493
0.244699269,2014,494
0.051708204,2014,557
0.001530051,2014,556
0.003875426,2014,556
0.000790456,2014,556
0.04253351,2014,555
0.001542235,2014,555
0.000777753,2014,555
0.000775547,2014,122
0.001538529,2014,122
0.044175105,2014,122
0.004433966,2014,120
0.021601627,2014,409
0.063990133,2014,411
0.001575541,2014,411
0.001549828,2014,411
0.000780803,2014,268
0.009327276,2014,268
0.00078031,2014,269
0.000767639,2014,269
0.135361938,2014,269
0.002796421,2014,270
0.000793524,2014,270
0.075719133,2014,268
0.006542112,2014,269
0.057749561,2014,496
0.005427312,2014,496
0.01712273,2014,496
0.007789117,2014,496
0.000766123,2014,496
0.000776949,2014,539
0.001541771,2014,539
0.000789948,2014,539
0.000764484,2014,539
0.001541663,2014,539
0.000790097,2014,540
0.00076452,2014,540
0.095050595,2014,540
0.000790083,2014,540
0.003111453,2014,319
0.137623305,2014,318
0.000767807,2014,264
0.139995858,2014,263
0.000775194,2014,57
0.001537674,2014,57
0.094243878,2014,56
0.13732003,2014,247
0.140860649,2014,124
0.001564153,2014,123
0.000775688,2014,123
0.019012405,2014,125
0.004983728,2014,125
0.000787242,2014,123
0.002333757,2014,392
0.000782036,2014,392
0.001577443,2014,392
0.003884025,2014,393
0.000769323,2014,393
0.001551626,2014,393
0.015605574,2014,393
0.017195867,2014,393
0.005462472,2014,393
0.003314191,2014,394
0.007013437,2014,394
0.00085576,2014,395
0.001748226,2014,396
0.005448629,2014,396
0.001565742,2014,392
0.000416612,2014,393
0.000180137,2014,393
0.0374307,2014,394
0.054395944,2014,395
0.038135807,2014,444
0.000767221,2014,444
0.001573051,2014,444
0.000682458,2014,445
0.035104079,2014,445
0.000780081,2014,445
0.001559902,2014,445
9.76E-05,2014,444
0.073029906,2014,444
0.000767849,2014,424
0.064545845,2014,425
0.002320618,2014,335
0.00155118,2014,335
0.000782109,2014,335
0.000769164,2014,335
0.137272267,2014,335
0.000780789,2014,421
0.000780808,2014,421
0.062446354,2014,422
0.028377607,2014,423
0.002342148,2014,423
0.000767926,2014,423
0.041995689,2014,421
0.009036297,2014,422
0.002339782,2014,238
0.001572641,2014,238
0.000779739,2014,238
0.00310676,2014,238
0.063189569,2014,239
0.075311404,2014,238
0.003863871,2014,428
5.72E-07,2014,429
7.82E-06,2014,429
0.14094163,2014,428
0.10891389,2014,128
0.000763263,2014,141
0.000762758,2014,141
0.046029283,2014,142
0.09329978,2014,141
0.000632673,2014,6
0.001265936,2014,6
0.010042356,2014,6
0.001532133,2014,6
0.00618018,2014,6
0.002304767,2014,6
0.000772437,2014,6
0.001532111,2014,6
0.000772432,2014,6
0.002304483,2014,6
0.001544857,2014,6
0.000772497,2014,6
0.000772423,2014,6
0.002304456,2014,6
0.007595848,2014,6
0.003643168,2014,4
0.001519571,2014,4
0.005394422,2014,4
0.001737072,2014,3
0.001557504,2014,3
0.012320034,2014,3
0.000139857,2014,7
0.000291836,2014,7
0.048846749,2014,5
0.024474341,2014,4
0.000766079,2014,212
0.000414003,2014,211
0.003480181,2014,211
0.002307792,2014,525
0.000765108,2014,525
0.000790834,2014,525
0.001568733,2014,525
0.006975698,2014,525
0.001429927,2014,524
0.004680187,2014,524
0.047431778,2014,523
0.000777939,2014,523
0.002307414,2014,523
0.001542979,2014,523
0.00079061,2014,523
0.000112688,2014,525
0.054255776,2014,524
0.119204903,2014,568
0.001576003,2014,327
0.003100469,2014,327
0.000794581,2014,327
0.001549979,2014,327
0.113060259,2014,327
0.001547869,2014,287
0.002367236,2014,287
0.007791311,2014,287
0.00078005,2014,287
0.045107478,2014,288
0.06095725,2014,287
0.000640458,2014,287
0.000778738,2014,500
0.001544545,2014,500
0.000778845,2014,500
0.000778877,2014,500
0.000778453,2014,500
1.79E-05,2014,501
0.000766014,2014,501
0.001570343,2014,501
0.000765625,2014,501
0.003115269,2014,501
0.000778713,2014,501
0.00157026,2014,501
0.000765856,2014,501
0.00076597,2014,501
0.000791717,2014,501
0.000765582,2014,501
0.001570712,2014,501
0.000778676,2014,501
0.000778756,2014,501
0.005131219,2014,501
0.003270453,2014,503
0.016338618,2014,503
0.017657096,2014,504
0.000760997,2014,500
0.043668633,2014,502
0.010347728,2014,503
0.074644331,2014,530
0.014332288,2014,318
0.001176,2014,316
0.00153608,2014,316
0.000780875,2014,316
0.000773677,2014,28
0.001534845,2014,28
0.003095238,2014,28
0.000593003,2014,27
0.033821706,2014,27
0.003120505,2014,27
0.000760995,2014,27
0.000180653,2014,28
0.000685749,2014,28
0.071258224,2014,28
0.000782856,2014,363
0.001552739,2014,363
0.001552714,2014,363
0.038349362,2014,362
0.000769456,2014,344
0.038699796,2014,344
0.000422419,2014,346
0.001552107,2014,346
0.000782265,2014,346
0.000782075,2014,346
0.00859299,2014,346
0.000782311,2014,346
0.001577484,2014,346
0.000769614,2014,346
0.001577221,2014,346
0.001570823,2014,489
0.001570813,2014,490
0.000950813,2014,490
0.035731956,2014,490
0.009706041,2014,490
0.011043916,2014,492
0.001545102,2014,492
0.003141943,2014,492
0.000594394,2014,489
0.044584669,2014,491
0.00077704,2014,549
0.000777107,2014,549
0.000764449,2014,549
0.010117406,2014,549
0.000777314,2014,549
0.000777265,2014,549
0.000764417,2014,549
0.000777307,2014,549
0.033782264,2014,548
0.004685279,2014,548
0.013963823,2014,548
0.00076438,2014,548
0.000777533,2014,548
0.037672088,2014,549
0.003100336,2014,549
0.00156716,2014,543
0.00231843,2014,543
0.001541377,2014,543
0.000777109,2014,543
0.002344228,2014,543
0.003082695,2014,543
0.00234418,2014,543
0.008025248,2014,543
0.030789275,2014,545
0.000779827,2014,249
0.004692645,2014,249
0.070999596,2014,248
0.000792402,2014,472
0.002313119,2014,472
0.000144423,2014,473
0.014424724,2014,474
0.001545909,2014,474
0.001572242,2014,474
0.005443193,2014,474
0.001558603,2014,474
0.003897575,2014,474
0.005430138,2014,474
0.016246549,2014,475
0.00157207,2014,475
0.001427812,2014,472
0.043131386,2014,473
0.00627992,2014,474
0.000195191,2014,579
0.009268566,2014,579
0.000763678,2014,579
0.0333165,2014,579
0.000256552,2014,580
0.000776401,2014,580
0.001566193,2014,580
0.00388238,2014,580
0.003106099,2014,580
0.000764007,2014,580
0.007778488,2014,580
0.000776672,2014,580
0.008504862,2014,581
0.003106339,2014,581
0.002911525,2014,578
0.005180183,2014,579
0.021703127,2014,580
0.000768546,2014,409
0.0243971,2014,409
0.030447503,2014,409
0.005456362,2014,409
0.000781386,2014,409
0.000781085,2014,409
0.003900603,2014,235
0.001573274,2014,235
0.033755844,2014,236
0.085125564,2014,267
0.001548125,2014,267
0.001566574,2014,574
0.010822253,2014,575
0.000776644,2014,575
0.001540705,2014,575
0.006201804,2014,575
0.000763863,2014,575
0.000789632,2014,575
0.001541132,2014,575
0.002304755,2014,575
0.033477528,2014,576
0.020976334,2014,574
8.45E-07,2014,575
0.015433996,2014,575
0.0015496,2014,409
0.003920336,2014,409
0.000768603,2014,410
0.041648532,2014,410
0.001549647,2014,410
0.000781103,2014,410
0.00078145,2014,410
0.000495192,2014,411
0.000781425,2014,411
0.000781069,2014,411
0.006251071,2014,411
0.000781396,2014,411
0.00157585,2014,411
0.000768597,2014,411
0.017111982,2014,411
0.000794245,2014,411
0.001549866,2014,411
0.000781475,2014,411
0.000781056,2014,411
0.005145739,2014,409
0.007305802,2014,410
0.020050839,2014,37
0.007782563,2014,37
0.001535895,2014,37
0.010077369,2014,202
0.040750338,2014,201
0.000774966,2014,82
0.000774882,2014,82
0.012556297,2014,83
0.00537436,2014,83
0.004637871,2014,83
0.061114152,2014,83
0.005454779,2014,418
0.000780954,2014,418
0.000780922,2014,418
0.03576896,2014,419
0.000780934,2014,419
0.000780955,2014,419
0.000780925,2014,419
0.001574885,2014,419
0.000768134,2014,419
0.00076839,2014,419
0.000793803,2014,419
0.005466885,2014,419
0.000781031,2014,419
0.000768101,2014,419
0.001574554,2014,419
8.00E-05,2014,420
0.001549192,2014,420
0.000780886,2014,420
0.024227455,2014,418
0.000700851,2014,419
0.006226644,2014,251
0.031249772,2014,250
0.000766812,2014,250
0.000775158,2014,61
0.001538226,2014,61
0.000788337,2014,61
0.004627445,2014,61
0.003101905,2014,61
0.016033454,2014,60
0.001563103,2014,60
0.001538108,2014,60
0.001538096,2014,60
0.021014811,2014,59
0.014118986,2014,61
0.016927321,2014,60
0.000788702,2014,147
0.047436488,2014,147
0.024503234,2014,147
0.007453633,2014,148
0.001791254,2014,146
0.002675381,2014,41
0.039216748,2014,43
0.003860189,2014,41
0.001561898,2014,43
0.006946335,2014,41
0.00077979,2014,471
0.012448435,2014,471
1.11E-05,2014,472
0.008833074,2014,472
0.038931381,2014,472
0.004626349,2014,472
0.000792455,2014,472
0.006959522,2014,473
0.000792432,2014,473
0.000766614,2014,473
0.002364832,2014,473
0.000766603,2014,473
0.000766836,2014,473
0.00079267,2014,473
0.00075589,2014,471
0.001251385,2014,471
4.40E-05,2014,472
0.018232432,2014,185
0.000777316,2014,185
0.001547176,2014,231
0.000780107,2014,231
0.056309608,2014,230
0.01831039,2014,231
3.67E-05,2014,231
0.000785584,2014,9
0.010006366,2014,9
0.000772584,2014,9
0.00690284,2014,9
0.000760112,2014,8
0.037875193,2014,8
0.000759943,2014,8
0.003917176,2014,423
0.000767861,2014,424
0.047773302,2014,424
0.001529242,2014,533
0.000269398,2014,534
0.000739888,2014,534
0.017842316,2014,534
0.000764743,2014,534
0.000801833,2014,533
0.047001419,2014,533
0.000785673,2014,12
0.001532823,2014,12
0.000772793,2014,12
0.000760075,2014,12
0.000782453,2014,11
0.003078394,2014,11
0.000760045,2014,11
0.048546109,2014,11
0.00155815,2014,11
0.001532744,2014,11
0.001523833,2014,10
0.000747766,2014,10
3.21E-06,2014,12
0.006166415,2014,11
1.23E-05,2014,11
0.00079363,2014,424
0.003890724,2014,424
0.000767708,2014,424
0.000793607,2014,424
0.000767819,2014,424
0.000793597,2014,424
0.004658584,2014,424
0.003902739,2014,424
0.000793564,2014,424
0.003561749,2014,425
0.001548505,2014,425
0.000780533,2014,425
0.000780509,2014,425
0.00076773,2014,425
0.000793771,2014,425
0.000767721,2014,425
0.001574005,2014,425
0.005464491,2014,425
0.006999837,2014,425
0.00076767,2014,425
0.002367605,2014,425
0.010418732,2014,426
0.00468367,2014,426
0.006560844,2014,424
0.002799695,2014,425
0.000792786,2014,249
0.063921227,2014,249
4.35E-06,2014,415
0.001575209,2014,415
0.002317907,2014,415
0.000781182,2014,415
0.012782095,2014,416
0.000781077,2014,416
0.000781102,2014,416
0.000781068,2014,416
0.001536799,2014,416
0.000794083,2014,416
0.00076827,2014,416
0.000794074,2014,416
0.000768381,2014,416
0.001575374,2014,416
0.000781033,2014,416
0.000768246,2014,416
0.000781174,2014,416
0.000776852,2014,414
0.037916749,2014,415
0.000779022,2014,488
0.002349917,2014,488
0.010881757,2014,488
0.004687323,2014,488
0.012107917,2014,489
0.001545069,2014,489
0.002362762,2014,489
0.001532546,2014,489
0.00155581,2014,528
0.011629579,2014,528
0.010150787,2014,528
0.000764844,2014,529
0.006975395,2014,529
0.00233331,2014,529
0.019407501,2014,529
0.006209893,2014,529
0.001542629,2014,529
0.00076517,2014,529
0.000782123,2014,347
0.004667579,2014,347
0.044815709,2014,348
0.000769403,2014,348
0.002312833,2014,221
0.04648254,2014,221
0.000766387,2014,221
0.000792341,2014,221
0.000767149,2014,446
0.001572658,2014,446
0.000767136,2014,446
0.014077468,2014,447
0.001546828,2014,447
0.001546812,2014,447
0.001546919,2014,447
0.000792743,2014,447
0.001534134,2014,447
0.00079273,2014,447
0.003119221,2014,447
0.001547374,2014,447
0.000766979,2014,447
0.001572551,2014,447
0.002339512,2014,447
0.002326746,2014,447
0.003549656,2014,460
0.011695775,2014,459
0.003460684,2014,458
0.001946716,2014,459
0.036214328,2014,459
0.000793913,2014,316
0.010894812,2014,316
0.0056847,2014,315
0.000793735,2014,315
0.012494879,2014,315
0.005440236,2014,315
0.003930106,2014,315
0.001549216,2014,315
0.01013772,2014,315
0.019842684,2014,14
0.010021892,2014,14
0.004637487,2014,14
0.00153312,2014,14
0.000760225,2014,14
0.000785816,2014,14
0.000781616,2014,400
0.000769014,2014,400
0.017160735,2014,400
0.003790277,2014,401
0.004690858,2014,400
0.000768859,2014,401
0.000781836,2014,401
0.000781525,2014,401
0.010919082,2014,401
0.00076881,2014,401
0.003126975,2014,401
0.000781854,2014,401
0.003126509,2014,401
0.000764943,2014,532
0.000790706,2014,533
0.003097037,2014,533
0.025708092,2014,533
0.004669369,2014,386
0.001067222,2014,387
0.000795575,2014,387
0.009365032,2014,387
0.003099531,2014,413
0.000794282,2014,413
0.004661385,2014,413
0.006250345,2014,413
0.022210296,2014,414
0.002330677,2014,414
0.000768469,2014,414
0.003125016,2014,414
0.007031672,2014,382
0.00913781,2014,383
0.000769894,2014,383
0.000795667,2014,383
0.004657375,2014,383
0.003130928,2014,383
0.00313077,2014,383
0.001552514,2014,383
0.013293477,2014,383
7.63E-06,2014,384
0.0007957,2014,384
0.004156027,2014,382
0.000762178,2014,383
0.001572751,2014,240
0.000766769,2014,240
0.045167983,2014,240
0.000772233,2014,3
0.016016042,2014,2
0.001557283,2014,2
0.001531873,2014,2
0.003848749,2014,2
0.000772224,2014,2
0.01235647,2014,2
0.000695927,2014,1
0.00075954,2014,1
0.00155717,2014,1
0.001750621,2014,3
9.01E-06,2014,3
0.004697103,2014,2
0.001540448,2014,169
0.00077689,2014,169
0.001540427,2014,169
0.000789698,2014,169
0.000763841,2014,169
0.002343021,2014,169
0.000776556,2014,169
0.000764205,2014,169
0.000789409,2014,169
0.000763816,2014,169
0.001566125,2014,169
0.000776654,2014,169
0.01592729,2014,168
0.003875215,2014,234
0.024716333,2014,233
0.002322408,2014,233
0.011861755,2014,234
1.84E-05,2014,234
0.0015536,2014,573
0.002317671,2014,573
0.004649075,2014,573
0.008573863,2014,574
0.01333208,2014,134
0.015488975,2014,134
0.00049533,2014,117
0.012379087,2014,117
0.000775205,2014,117
0.000762498,2014,117
0.00078816,2014,117
0.000762612,2014,117
0.019357686,2014,117
0.000788126,2014,117
0.00076246,2014,117
0.000775282,2014,117
0.000338545,2014,116
0.001537849,2014,116
0.000775079,2014,116
0.000280013,2014,118
0.000436657,2014,117
0.000769797,2014,384
0.000782605,2014,384
0.003913214,2014,384
0.003926398,2014,384
0.000769765,2014,384
0.00076976,2014,384
0.000795529,2014,384
0.021093464,2014,384
0.000769822,2014,384
0.000782445,2014,384
0.001311762,2014,385
0.001552432,2014,385
0.000795568,2014,385
0.000769911,2014,385
0.000794092,2014,410
0.010938532,2014,410
0.000781027,2014,410
0.000768357,2014,410
0.000781322,2014,410
0.000781436,2014,410
0.000781276,2014,410
0.000781307,2014,410
0.000781005,2014,410
0.0124627,2014,410
0.003512906,2014,411
0.000781073,2014,411
0.001549781,2014,411
0.000781235,2014,411
0.001535538,2014,33
0.003857686,2014,33
0.001535445,2014,33
0.000950854,2014,32
0.001535419,2014,32
0.000786914,2014,32
0.020100419,2014,32
0.000761358,2014,32
0.002334995,2014,32
0.004657213,2014,32
0.001560814,2014,32
0.003092164,2014,16
0.000760247,2014,16
0.000785841,2014,16
0.000760361,2014,16
0.000772957,2014,16
0.002949457,2014,15
0.000785827,2014,15
0.000760228,2014,15
0.000760313,2014,15
0.024696697,2014,15
0.003091452,2014,15
0.000785902,2014,15
0.002311518,2014,484
0.002350112,2014,484
0.016141947,2014,485
0.001575211,2014,316
0.013236602,2014,316
0.006221926,2014,316
0.001540378,2014,315
0.001574653,2014,315
0.001548734,2014,315
0.00078073,2014,315
0.002409706,2014,525
0.030242701,2014,526
0.000510569,2014,526
0.003073391,2014,526
0.000267255,2014,527
0.028433473,2014,128
0.002256164,2014,129
0.004890895,2014,129
0.000873163,2014,128
0.00154757,2014,437
0.000767637,2014,437
0.001573294,2014,437
0.017774654,2014,438
0.001573402,2014,438
0.000778501,2014,505
0.00154409,2014,505
0.021069196,2014,506
0.004670528,2014,506
0.001567268,2014,535
0.00262655,2014,536
0.001565933,2014,576
0.00154108,2014,576
0.003106551,2014,576
0.010422041,2014,577
0.000789757,2014,577
0.000763838,2014,577
0.000776525,2014,577
0.0015404,2014,577
0.001566298,2014,577
0.000776506,2014,577
0.003068085,2014,577
0.000789708,2014,577
0.004646561,2014,577
0.000783024,2014,364
0.0031058,2014,364
0.00072933,2014,364
0.001552377,2014,363
0.001578678,2014,363
0.011717523,2014,363
0.001552582,2014,363
0.006288568,2014,363
0.003914692,2014,363
0.001552514,2014,363
0.001578757,2014,363
0.00193692,2014,359
0.00079575,2014,359
0.00077931,2014,480
0.002324804,2014,480
0.022602248,2014,480
0.000766619,2014,480
0.000779477,2014,480
0.000521433,2014,481
0.000766593,2014,481
0.000792385,2014,481
0.000764994,2014,516
0.000790713,2014,516
0.002308304,2014,516
0.003111567,2014,516
0.000778202,2014,516
0.002346135,2014,516
0.007001277,2014,516
0.000765093,2014,516
0.000717054,2014,516
0.005445353,2014,517
0.003111357,2014,517
0.003111691,2014,517
0.001530416,2014,517
0.000777673,2014,517
0.000788073,2014,116
0.000762526,2014,116
0.000788068,2014,116
0.00310131,2014,116
0.017660776,2014,115
0.003102159,2014,365
0.00236162,2014,365
0.012513773,2014,365
0.001552632,2014,365
0.000770157,2014,365
0.002335833,2014,365
0.001578851,2014,365
0.000770141,2014,365
0.003914437,2014,365
0.000796043,2014,365
0.001552477,2014,365
0.000782932,2014,365
0.00077011,2014,365
0.032026501,2014,394
0.000781931,2014,394
0.000780556,2014,422
0.000676493,2014,423
0.000780523,2014,423
0.000780781,2014,423
0.000780635,2014,423
0.001574558,2014,423
0.003109973,2014,423
0.000767839,2014,423
0.00078061,2014,423
0.001574,2014,423
0.000767824,2014,423
0.00079387,2014,423
0.000767934,2014,423
0.000780727,2014,423
0.004684192,2014,423
0.000767911,2014,423
0.00079345,2014,423
0.000768043,2014,423
0.000780694,2014,423
0.00154832,2014,423
0.000793673,2014,423
0.001415394,2014,424
0.00079366,2014,424
0.000767751,2014,424
0.000793915,2014,424
0.003890191,2014,424
9.14E-05,2014,422
0.000120129,2014,423
0.001346742,2014,375
0.001552216,2014,375
0.002360512,2014,375
0.003104458,2014,375
0.020358123,2014,375
0.000782492,2014,375
0.000782047,2014,375
0.000778783,2014,211
0.000765741,2014,211
0.030281208,2014,211
0.025592643,2014,181
0.000777513,2014,181
0.001567557,2014,181
0.000764891,2014,181
0.00232427,2014,181
0.000777367,2014,180
0.000768897,2014,406
0.001575945,2014,406
0.004034162,2014,407
0.002331447,2014,407
0.025611953,2014,514
0.003842365,2014,514
0.004681887,2014,388
0.00078227,2014,388
0.003116412,2014,388
0.013869569,2014,389
0.00628568,2014,389
0.000793804,2014,419
0.000768004,2014,419
0.001549016,2014,419
0.001132391,2014,420
0.00079378,2014,420
0.000767981,2014,420
0.001574643,2014,420
0.001574533,2014,420
0.000767962,2014,420
0.000780857,2014,420
0.001548826,2014,420
0.000780868,2014,420
0.015590808,2014,420
0.000780756,2014,426
0.000780389,2014,426
0.003121934,2014,426
0.0007677,2014,426
0.003147765,2014,426
0.000780356,2014,426
0.000780714,2014,426
0.000780586,2014,426
0.000767671,2014,426
0.001573657,2014,426
0.000780694,2014,426
0.000767656,2014,426
0.002326392,2014,427
0.001548309,2014,427
0.001548179,2014,427
0.002328336,2014,427
0.000767885,2014,427
0.00157366,2014,427
0.000780401,2014,427
0.001548245,2014,427
0.00078039,2014,427
0.013247768,2014,446
0.000767124,2014,446
0.001572727,2014,446
0.002537505,2014,447
0.007033294,2014,447
0.000767086,2014,447
0.001534657,2014,27
0.008905411,2014,26
0.000761094,2014,26
0.004616529,2014,26
0.000773582,2014,26
0.000773762,2014,26
0.016299503,2014,63
0.000762842,2014,63
0.000775238,2014,63
0.000724372,2014,63
0.000762834,2014,62
0.008531023,2014,62
0.010113683,2014,239
0.000779994,2014,239
1.03E-05,2014,240
0.000779637,2014,474
0.001572415,2014,474
0.014837164,2014,474
0.001546422,2014,474
0.002313369,2014,474
0.000779425,2014,474
0.001546146,2014,474
0.002364687,2014,474
0.000766558,2014,474
5.33E-05,2014,475
0.000779608,2014,477
0.000779203,2014,477
0.000779599,2014,477
0.000779458,2014,477
0.001546171,2014,477
0.00232528,2014,477
0.003118223,2014,477
0.000625876,2014,478
0.004690006,2014,478
0.000766542,2014,478
0.00076642,2014,478
0.004689556,2014,478
0.000779508,2014,478
0.000779399,2014,478
0.000779353,2014,478
0.00077951,2014,478
0.001533261,2014,478
0.001567109,2014,570
0.002318277,2014,570
0.000764323,2014,570
0.00496082,2014,571
0.000789957,2014,571
0.007744791,2014,571
0.00076427,2014,571
0.002419393,2014,104
0.013879418,2014,104
0.008068957,2014,471
0.007745574,2014,471
0.001572614,2014,471
0.002351528,2014,471
0.004678322,2014,471
0.000766788,2014,471
0.004890163,2014,63
0.001563771,2014,63
0.007714765,2014,577
0.014943702,2014,578
0.000763966,2014,578
0.000775022,2014,112
0.001549831,2014,112
0.013867832,2014,111
0.000774587,2014,107
0.000761968,2014,107
0.000549822,2014,107
0.001536622,2014,106
0.000774577,2014,106
0.016268406,2014,106
0.001549349,2014,106
0.001536571,2014,106
0.000774631,2014,106
0.000794776,2014,397
0.000768919,2014,397
0.001551129,2014,397
0.001083369,2014,398
0.000795019,2014,398
0.004678198,2014,398
0.001550797,2014,398
0.000769135,2014,398
0.00079472,2014,398
0.000768865,2014,398
0.007011198,2014,398
0.00079481,2014,398
0.000769214,2014,398
0.000794678,2014,398
0.000768944,2014,398
0.000781782,2014,395
0.001576637,2014,395
0.001545754,2014,396
0.008550711,2014,396
0.001563608,2014,396
0.001550719,2014,396
0.005486855,2014,396
0.001550793,2014,396
0.000781767,2014,396
0.000759839,2014,8
