areaSqKm,year,DistMark
0.000781721,2011,399
0.00076918,2011,399
0.001576473,2011,399
0.263557323,2011,399
0.055324139,2011,399
6.75E-06,2011,396
0.007703654,2011,398
0.845736836,2011,396
0.033709066,2011,398
0.000174631,2011,398
0.467948621,2011,398
0.002353126,2011,251
0.013260213,2011,251
0.009020183,2011,251
0.001852058,2011,251
0.000780054,2011,249
0.374078502,2011,249
0.00157307,2011,249
0.000779853,2011,249
0.042715794,2011,248
0.00107043,2011,248
0.000694705,2011,248
0.070915425,2011,248
0.002352641,2011,248
0.000129272,2011,248
0.001572271,2011,247
0.000779748,2011,247
0.493040655,2011,246
0.00077959,2011,246
0.00389932,2011,242
0.003925057,2011,242
0.001559585,2011,244
0.004666069,2011,242
0.000767021,2011,242
0.002364918,2011,242
0.005902176,2011,243
0.194207123,2011,246
0.007043813,2011,243
0.003886326,2011,243
0.005432841,2011,243
0.003860651,2011,243
0.200662833,2011,244
0.016375005,2011,244
0.355562095,2011,250
0.021794249,2011,248
0.000466602,2011,248
0.000271368,2011,249
0.009946886,2011,249
0.043367467,2011,249
0.365746126,2011,247
0.01059369,2011,247
0.000272014,2011,242
0.375994071,2011,245
0.027096903,2011,243
0.01246706,2011,255
0.005253467,2011,255
0.460406489,2011,255
0.001546969,2011,254
0.400164954,2011,253
0.000792824,2011,253
0.210730306,2011,251
0.005755729,2011,249
0.449542149,2011,254
0.309860085,2011,252
0.070778635,2011,250
0.000780267,2011,307
0.00078048,2011,307
0.300339232,2011,307
0.00078021,2011,306
0.000780278,2011,304
0.416583882,2011,305
0.008181201,2011,303
0.836143766,2011,306
0.145622923,2011,304
0.000780293,2011,437
0.004668989,2011,437
0.019123582,2011,437
0.157931684,2011,439
0.395573268,2011,441
0.125232165,2011,443
0.25776695,2011,438
0.256477478,2011,440
0.346644075,2011,442
0.053934914,2011,478
0.000766555,2011,479
0.000766703,2011,480
0.334250551,2011,480
0.00077927,2011,482
0.001545333,2011,482
0.000766409,2011,482
0.100635978,2011,482
0.003277868,2011,483
0.538854375,2011,479
0.325545235,2011,481
0.06909086,2011,482
0.000789295,2011,159
0.000239309,2011,159
0.218655431,2011,159
0.000763326,2011,158
0.002340877,2011,158
0.000510838,2011,157
0.000775914,2011,157
0.002285709,2011,157
0.003130595,2011,156
0.000775976,2011,156
0.000763367,2011,156
0.24437884,2011,156
0.498443065,2011,157
4.26E-05,2011,156
0.452396603,2011,158
8.56E-05,2011,1
0.003848476,2011,1
0.000401439,2011,1
0.002291105,2011,1
0.000772123,2011,1
0.659776846,2011,1
0.000772006,2011,0
0.000772118,2011,0
0.003847994,2011,0
0.003609282,2011,2
0.000486533,2011,2
0.000370778,2011,2
0.000265766,2011,2
0.011723406,2011,2
0.00115999,2011,0
0.000216716,2011,0
0.003103125,2011,0
0.691064999,2011,0
0.001543588,2011,514
0.000777926,2011,514
0.010088944,2011,514
0.001543234,2011,514
0.001543227,2011,514
0.000790853,2011,514
0.000765357,2011,514
6.41E-06,2011,515
0.495929038,2011,515
0.002346751,2011,516
0.00079104,2011,516
0.000765045,2011,516
0.246858715,2011,517
0.20838137,2011,514
0.349966714,2011,516
0.00164963,2011,518
0.001535543,2011,425
0.572821812,2011,424
0.005872454,2011,426
0.031388938,2011,423
3.81E-05,2011,425
0.655958271,2011,425
0.000648329,2011,107
0.001536621,2011,106
0.000761942,2011,106
0.295220878,2011,106
0.148762681,2011,104
0.00153642,2011,104
0.031089695,2011,106
0.001549306,2011,105
0.005409207,2011,105
0.000774606,2011,105
0.001562153,2011,105
0.003072775,2011,105
0.000761908,2011,105
0.000787424,2011,105
0.000761903,2011,105
0.002298397,2011,105
0.000787474,2011,103
0.222309742,2011,104
0.0001137,2011,108
0.085357647,2011,107
0.207539771,2011,105
0.000673604,2011,105
0.014577714,2011,103
0.195840443,2011,105
0.00047178,2011,413
0.329457558,2011,413
0.000781184,2011,415
0.203999024,2011,415
0.043112855,2011,417
0.195807516,2011,412
0.223508521,2011,414
0.210412842,2011,416
0.494133973,2011,419
0.000793848,2011,420
0.000780776,2011,421
0.113842266,2011,421
0.000780761,2011,421
0.238592264,2011,418
0.315411137,2011,420
0.497368605,2011,405
0.004597972,2011,90
0.026331838,2011,90
0.002655613,2011,91
0.131185882,2011,92
0.073668521,2011,94
0.00156192,2011,94
0.005410413,2011,91
0.000774698,2011,91
0.009283084,2011,91
0.001006393,2011,92
0.259595698,2011,92
0.007746583,2011,92
0.006171939,2011,92
0.011227498,2011,90
0.220402982,2011,91
0.279373943,2011,93
0.007489873,2011,91
0.001524166,2011,87
0.000787678,2011,87
0.000762251,2011,87
0.000774613,2011,87
0.000774846,2011,87
0.037177565,2011,87
0.001562197,2011,89
0.035025047,2011,87
0.000762122,2011,89
0.001536919,2011,89
0.001562396,2011,89
0.000762109,2011,89
0.044999046,2011,87
0.000787596,2011,90
0.000774703,2011,88
0.005161735,2011,89
0.001523984,2011,88
0.000762045,2011,90
0.066106916,2011,90
0.31605061,2011,89
0.423220676,2011,88
0.002193863,2011,527
0.000777743,2011,528
0.348337822,2011,527
0.018029968,2011,527
0.061949271,2011,529
0.199091162,2011,528
3.55E-05,2011,526
0.00088615,2011,526
0.248762191,2011,528
0.006489208,2011,149
0.000788457,2011,148
0.000788573,2011,148
0.000775858,2011,148
0.000775509,2011,147
0.003102983,2011,147
0.000788435,2011,147
0.005429389,2011,147
0.001563902,2011,147
0.001538504,2011,147
0.002339789,2011,147
0.00077586,2011,147
0.000763245,2011,147
0.000788404,2011,147
0.000762774,2011,146
0.000775479,2011,147
0.001564196,2011,146
0.00153841,2011,146
0.478072736,2011,147
0.000775458,2011,147
0.003102711,2011,146
0.016263917,2011,147
0.003115405,2011,147
0.1566856,2011,148
0.003055804,2011,148
0.115864782,2011,146
0.000769378,2011,347
0.423832632,2011,348
0.000234816,2011,350
0.010167445,2011,350
0.001577444,2011,350
0.130808932,2011,347
0.230364627,2011,349
0.003852381,2011,145
0.003076623,2011,145
0.001564049,2011,145
0.001563896,2011,145
0.002313572,2011,145
0.000775557,2011,145
0.000763074,2011,145
0.002326992,2011,145
0.025506678,2011,145
0.00077557,2011,144
0.298954833,2011,145
0.00235225,2011,145
0.002313633,2011,145
0.009255631,2011,145
0.402988933,2011,144
0.001552543,2011,366
0.000770081,2011,366
0.024241623,2011,366
0.030381654,2011,366
0.228643949,2011,368
0.000782359,2011,370
0.082600824,2011,370
0.081183302,2011,367
0.289217579,2011,369
0.000782376,2011,340
0.000782427,2011,340
0.001564769,2011,340
0.000782424,2011,340
0.000782368,2011,340
0.000782541,2011,340
0.000769483,2011,340
0.022679103,2011,340
0.003873508,2011,339
0.002025908,2011,339
0.292877189,2011,339
0.000769778,2011,338
0.099247384,2011,337
0.005474541,2011,340
0.052072823,2011,340
0.238584037,2011,338
0.321497973,2011,380
0.225222378,2011,379
0.110535662,2011,379
0.004692739,2011,380
0.004427126,2011,380
0.001547495,2011,294
0.000780165,2011,294
0.00078009,2011,294
0.00157328,2011,295
0.22395801,2011,295
0.002684166,2011,295
0.002093149,2011,297
0.003120056,2011,296
0.000540541,2011,297
0.000793059,2011,297
0.001547263,2011,297
0.001573107,2011,297
0.000766973,2011,297
0.000793038,2011,297
0.061526585,2011,297
0.0798761,2011,294
0.273388326,2011,296
0.001027053,2011,296
0.000226713,2011,296
0.001547558,2011,280
0.001547555,2011,280
0.003095664,2011,280
0.001184631,2011,279
0.000779994,2011,279
0.000780434,2011,279
0.00077999,2011,279
0.002420027,2011,279
0.000780107,2011,278
0.003120952,2011,278
0.000780155,2011,278
0.189775364,2011,279
0.000780411,2011,278
0.000767176,2011,278
0.173638664,2011,277
0.006294433,2011,280
0.02102145,2011,280
0.001468325,2011,278
0.230961193,2011,278
0.001301106,2011,51
0.001562512,2011,51
0.000774784,2011,51
0.000774835,2011,51
0.069777534,2011,51
0.000353935,2011,50
0.000774637,2011,50
0.001536364,2011,50
0.168291592,2011,49
0.001549247,2011,49
0.002547167,2011,52
0.02109304,2011,52
0.004281698,2011,51
0.100092543,2011,50
0.187300706,2011,50
0.000764041,2011,572
0.000776705,2011,572
0.278498605,2011,572
0.013806356,2011,574
0.233056727,2011,429
0.0007805,2011,430
0.000767567,2011,430
0.000780336,2011,430
0.000780493,2011,430
0.015438216,2011,431
0.286459379,2011,430
0.000777275,2011,562
0.016341349,2011,562
0.003874175,2011,562
0.070869648,2011,562
0.002319747,2011,563
0.00154224,2011,563
0.00310981,2011,563
0.000790291,2011,564
0.167571783,2011,564
0.002319348,2011,564
0.02348608,2011,565
0.000790346,2011,565
0.000764395,2011,565
0.18127361,2011,563
0.019180223,2011,564
0.055813055,2011,342
0.000811735,2011,342
0.183957364,2011,344
0.00059217,2011,345
0.242037263,2011,343
0.000959619,2011,344
0.000763031,2011,68
0.002302517,2011,68
0.001564556,2011,68
0.007746776,2011,69
0.000763137,2011,68
0.000314901,2011,69
0.00462972,2011,68
0.000613897,2011,67
0.001551877,2011,68
0.000775664,2011,68
0.006851236,2011,68
0.000763231,2011,68
0.001551563,2011,68
0.077090716,2011,67
2.49E-05,2011,68
0.002788615,2011,68
0.001684012,2011,69
0.298505609,2011,68
0.151426138,2011,528
0.109366213,2011,531
0.122697669,2011,572
0.000776768,2011,572
0.263478048,2011,571
0.000788104,2011,80
0.000762421,2011,80
0.001524955,2011,80
0.00235117,2011,80
0.001563055,2011,80
0.000762391,2011,80
0.002311987,2011,81
0.038076227,2011,81
0.007158071,2011,80
0.32741637,2011,80
0.001546402,2011,474
0.209422423,2011,474
0.000780394,2011,426
0.001548468,2011,426
0.001548564,2011,427
0.139198058,2011,427
0.02544952,2011,429
0.004805239,2011,426
0.208284401,2011,428
0.001547132,2011,300
0.002340263,2011,301
0.174462889,2011,301
0.001559746,2011,301
0.198392585,2011,300
0.132272687,2011,376
0.00939093,2011,375
0.000967073,2011,374
0.096385053,2011,374
0.133457402,2011,375
0.003087865,2011,82
0.173025784,2011,83
0.00948247,2011,84
0.000774654,2011,84
0.044366955,2011,85
0.001562708,2011,85
0.03184414,2011,86
0.05506933,2011,82
0.000580652,2011,83
0.032164204,2011,84
0.010002805,2011,85
0.000765096,2011,518
0.026145692,2011,517
0.000791059,2011,518
0.000764952,2011,518
0.003889459,2011,518
0.000765041,2011,519
0.062590541,2011,519
0.002308075,2011,519
0.000790644,2011,519
0.249657226,2011,518
0.00235018,2011,98
0.060245132,2011,98
0.101011419,2011,96
0.000776756,2011,96
0.003073335,2011,96
0.003085959,2011,96
0.012357533,2011,96
0.134574978,2011,97
0.016311094,2011,95
1.09E-05,2011,95
0.001558084,2011,8
0.00153246,2011,8
0.108681587,2011,8
0.000760014,2011,7
0.027849867,2011,7
0.059377181,2011,9
0.116384929,2011,8
0.00076707,2011,243
0.00657324,2011,244
0.000766979,2011,242
0.002365525,2011,242
0.142486221,2011,242
0.003859981,2011,242
0.051839801,2011,271
0.000767452,2011,272
0.003901299,2011,273
0.05128252,2011,273
0.000793101,2011,273
0.000695435,2011,272
8.44E-05,2011,272
0.160817947,2011,272
0.126689651,2011,393
0.014816719,2011,394
0.073101507,2011,392
0.0538808,2011,393
0.011401386,2011,205
0.002309419,2011,205
0.003139223,2011,205
0.004746346,2011,204
0.099038747,2011,204
0.005934405,2011,204
0.034100273,2011,204
0.005734555,2011,206
0.005320025,2011,205
0.096261179,2011,205
0.005465027,2011,358
0.194306996,2011,357
0.001555035,2011,358
0.066481331,2011,358
5.75E-07,2011,358
0.000767615,2011,286
0.00314676,2011,286
0.093866167,2011,286
0.000468924,2011,286
0.003095621,2011,287
0.013605608,2011,288
0.151345409,2011,287
0.005415708,2011,76
0.065393181,2011,76
0.00076262,2011,77
0.012355285,2011,77
0.002313486,2011,77
0.04273145,2011,78
0.000383365,2011,77
0.129842332,2011,77
0.022696419,2011,423
0.001548541,2011,425
0.054421098,2011,425
0.042846896,2011,305
0.040742921,2011,304
0.001547826,2011,304
0.000780012,2011,304
0.014028908,2011,304
0.000767212,2011,304
0.018683324,2011,304
0.000779896,2011,304
0.000779957,2011,304
0.051735558,2011,303
0.021814655,2011,303
0.015348618,2011,305
0.025319965,2011,304
0.002300235,2011,79
0.032247917,2011,80
0.002167711,2011,81
0.002299991,2011,81
0.007373893,2011,82
0.021442274,2011,79
0.000461986,2011,79
0.056412627,2011,81
0.10806671,2011,80
0.000760107,2011,14
0.001558579,2011,14
0.000772979,2011,13
0.003889608,2011,13
0.001533032,2011,13
0.000772725,2011,13
0.216830124,2011,13
0.000772893,2011,13
0.003144468,2011,459
0.123913716,2011,459
0.104246115,2011,411
0.003125745,2011,411
0.004673521,2011,319
0.000768232,2011,318
0.182614843,2011,318
0.002311086,2011,495
0.001570687,2011,494
0.000791779,2011,495
0.004667688,2011,494
0.001545053,2011,494
0.009758718,2011,496
0.001700103,2011,496
0.170459799,2011,495
0.065016113,2011,55
0.00077508,2011,55
0.126034826,2011,56
0.000793539,2011,267
0.001532934,2011,268
0.000767821,2011,268
0.000793524,2011,268
0.001548067,2011,268
0.000780449,2011,268
0.000780652,2011,268
0.001548335,2011,268
0.002354796,2011,268
0.00076764,2011,268
0.000793482,2011,268
0.001548106,2011,268
0.134663317,2011,267
0.011419668,2011,266
1.50E-05,2011,267
0.027488501,2011,268
2.40E-05,2011,267
0.00078029,2011,268
0.018856713,2011,269
0.010901131,2011,269
0.00026901,2011,268
0.145175196,2011,268
0.000781422,2011,326
0.001549916,2011,325
0.061940268,2011,325
0.000772217,2011,2
0.000784992,2011,2
0.000759541,2011,2
0.000759539,2011,2
0.154123437,2011,2
0.006950164,2011,2
0.00078511,2011,2
0.000759585,2011,5
0.001557682,2011,5
0.004647669,2011,5
0.008470692,2011,5
0.0007724,2011,4
0.01696911,2011,5
0.000772393,2011,4
0.000772367,2011,4
0.113682645,2011,4
0.000759656,2011,4
0.002329938,2011,4
0.001557582,2011,4
0.13174259,2011,265
0.006232925,2011,372
0.001552,2011,372
0.003129271,2011,372
0.00078242,2011,372
0.000769675,2011,373
0.071945694,2011,373
0.001572762,2011,299
0.030145435,2011,300
0.00079185,2011,213
0.00154485,2011,212
0.092791486,2011,213
0.001573073,2011,257
0.0007801,2011,257
0.03690963,2011,256
0.000767148,2011,256
0.001572882,2011,255
0.001547275,2011,255
0.038437617,2011,255
0.022233733,2011,257
0.018350508,2011,256
0.075209215,2011,528
0.000780789,2011,421
0.000780808,2011,421
0.063746747,2011,421
0.004672007,2011,422
0.00078072,2011,422
0.015519504,2011,422
0.001758429,2011,420
0.031164132,2011,421
0.001570516,2011,212
0.004659426,2011,212
0.009306129,2011,212
0.014504331,2011,211
7.83E-06,2011,211
6.44E-05,2011,211
3.84E-06,2011,211
0.000762316,2011,54
0.021104446,2011,54
0.001537306,2011,53
0.001524229,2011,53
0.001562853,2011,53
0.001524151,2011,53
0.001537138,2011,53
0.001070683,2011,52
0.086920414,2011,53
0.000761938,2011,86
0.020097397,2011,86
0.000106955,2011,86
0.01004851,2011,86
0.000762134,2011,87
0.000774816,2011,87
0.001549708,2011,87
5.08E-05,2011,88
0.027331418,2011,88
0.001524353,2011,85
0.000685169,2011,86
0.000774869,2011,86
0.049842288,2011,86
0.006185973,2011,86
0.025809917,2011,87
0.001537002,2011,87
0.000851589,2011,85
0.022119183,2011,85
0.002033031,2011,86
0.002317337,2011,318
0.009698057,2011,318
0.005635517,2011,316
0.000777101,2011,546
0.070016126,2011,545
0.0007757,2011,154
0.001564511,2011,154
0.001539517,2011,154
0.000762942,2011,154
0.081372352,2011,154
0.000566395,2011,153
0.001564497,2011,154
0.001537497,2011,55
0.004875592,2011,54
0.001537274,2011,54
0.003100445,2011,54
0.012387794,2011,54
0.007712065,2011,54
0.003087179,2011,54
0.0007746,2011,54
0.000873175,2011,53
0.030934841,2011,53
0.000511456,2011,55
0.020762863,2011,54
0.029135225,2011,159
0.000789402,2011,158
0.008682404,2011,157
0.006998672,2011,157
1.70E-06,2011,402
0.001550794,2011,402
0.000794698,2011,402
0.074493577,2011,402
0.000787752,2011,53
0.000787863,2011,53
0.000761925,2011,53
7.80E-05,2011,52
0.000774925,2011,52
0.00233748,2011,52
0.001562638,2011,52
0.00154978,2011,52
0.051678093,2011,52
0.000696759,2011,53
0.020261718,2011,53
0.000791555,2011,504
0.000778527,2011,504
0.00077852,2011,505
0.021503576,2011,505
0.052992795,2011,504
0.066210748,2011,544
0.000253179,2011,545
0.004411907,2011,545
0.000523876,2011,544
0.041299463,2011,559
0.004611494,2011,84
0.001537088,2011,84
0.000787594,2011,84
0.003862183,2011,84
0.000762175,2011,84
0.000787838,2011,84
0.003073317,2011,84
0.001536984,2011,84
0.01098803,2011,85
0.001549448,2011,85
0.000774914,2011,85
0.002337445,2011,85
0.000774903,2011,85
0.006935741,2011,85
0.003073902,2011,85
0.000775056,2011,85
0.001532468,2011,7
0.000759907,2011,7
0.001532467,2011,7
0.000772559,2011,7
0.000785356,2011,7
0.008472311,2011,7
0.000772484,2011,6
0.000772465,2011,7
0.026202172,2011,7
0.006756812,2011,6
0.007554556,2011,7
0.00946583,2011,7
0.0009559,2011,6
0.013982476,2011,158
0.000763308,2011,158
0.001114405,2011,157
0.031808983,2011,157
0.004081249,2011,156
0.00426853,2011,158
0.009036748,2011,157
0.000777441,2011,562
0.02595984,2011,562
0.00061756,2011,529
0.022828156,2011,529
0.000787544,2011,531
0.000147167,2011,528
0.032248004,2011,530
0.000779451,2011,472
0.040381141,2011,473
0.000779755,2011,473
0.000779357,2011,473
0.000774616,2011,95
0.049443425,2011,95
0.003852279,2011,14
0.000760242,2011,14
0.050964078,2011,14
0.003863049,2011,80
0.000775163,2011,80
0.002300007,2011,80
0.004638304,2011,80
0.004638141,2011,80
0.003875951,2011,80
0.009249653,2011,80
1.20E-06,2011,81
0.02039902,2011,81
0.001524759,2011,81
0.005439366,2011,370
0.000131495,2011,371
0.004344788,2011,266
0.004670231,2011,266
0.000793691,2011,266
0.000767692,2011,266
0.000780596,2011,266
0.022704066,2011,266
0.008598993,2011,266
0.000338791,2011,265
0.008390426,2011,267
0.00077203,2011,1
0.005621998,2011,0
0.000772187,2011,0
0.001544246,2011,0
0.013114765,2011,0
0.000772204,2011,0
0.001531662,2011,0
0.000772034,2011,0
0.00700772,2011,276
0.006279557,2011,276
0.010127327,2011,275
0.009359458,2011,276
0.000788383,2011,76
0.001538259,2011,76
0.001550765,2011,76
0.000775442,2011,76
0.000762659,2011,76
0.004639627,2011,76
6.19E-05,2011,77
0.001537971,2011,77
0.023166956,2011,77
0.00231314,2011,77
0.000775371,2011,77
0.001538136,2011,77
0.000775361,2011,77
0.000775412,2011,77
0.003088852,2011,77
0.000135408,2011,76
0.001501872,2011,76
0.030089674,2011,51
0.000376868,2011,50
0.008471782,2011,50
0.000767841,2011,269
0.003109052,2011,269
0.001547873,2011,269
0.003121298,2011,269
0.001547858,2011,269
0.003121479,2011,269
0.00387677,2011,269
0.000718351,2011,270
0.002791449,2011,270
0.016337212,2011,270
0.003196643,2011,269
0.001097451,2011,269
0.000788907,2011,152
0.007719876,2011,152
0.002302133,2011,152
0.00078889,2011,152
0.004077655,2011,151
0.0030908,2011,151
0.000775528,2011,151
0.002340219,2011,151
0.00153884,2011,151
0.000775674,2011,151
0.003879706,2011,151
0.000762926,2011,151
0.000762437,2011,55
0.027801564,2011,54
0.000774957,2011,54
0.003100439,2011,54
0.001560955,2011,264
0.00078054,2011,264
0.037282808,2011,263
0.0039173,2011,422
0.004633535,2011,422
0.008083388,2011,423
0.035830966,2011,2
0.002148147,2011,1
1.25E-05,2011,1
0.000415705,2011,1
0.000193954,2011,2
0.017059886,2011,473
0.014603791,2011,474
0.002299961,2011,474
0.00236472,2011,474
0.004600537,2011,79
0.003889065,2011,79
0.004862527,2011,80
0.003888704,2011,80
0.000762367,2011,80
0.003872478,2011,347
0.001577305,2011,347
0.000534765,2011,348
0.002359644,2011,348
0.001551557,2011,348
0.000782169,2011,348
0.000782369,2011,348
0.00078216,2011,348
0.002359566,2011,348
0.00076948,2011,348
0.001577451,2011,348
0.000782016,2011,348
0.001577431,2011,348
0.000769439,2011,348
0.000769194,2011,348
0.000795222,2011,348
0.000769185,2011,348
0.000795457,2011,348
0.001551419,2011,348
0.000781918,2011,348
1.77E-05,2011,349
0.000782229,2011,349
0.001577577,2011,349
0.002320519,2011,349
0.003898278,2011,349
0.000234611,2011,347
0.000751584,2011,348
0.010892344,2011,157
0.006920023,2011,157
0.005855614,2011,156
0.006966732,2011,509
0.022506546,2011,509
0.025514052,2011,61
0.003102055,2011,61
0.004639926,2011,2
0.021600317,2011,2
0.008467895,2011,401
0.000781827,2011,401
0.007035662,2011,401
0.001550995,2011,401
0.00076881,2011,401
0.004690687,2011,401
0.003126509,2011,401
0.000767205,2011,298
0.009359109,2011,298
0.009360304,2011,298
0.001534054,2011,298
0.001461083,2011,299
0.001547054,2011,299
0.000780073,2011,299
0.003111925,2011,88
0.000787633,2011,88
0.006421189,2011,89
0.000782217,2011,347
0.000463764,2011,348
0.020287543,2011,348
0.001577346,2011,348
0.000781247,2011,322
0.000781066,2011,322
0.00078112,2011,322
0.001548519,2011,321
0.001549573,2011,321
0.009851104,2011,321
0.001549495,2011,321
0.003150694,2011,321
1.03E-06,2011,322
0.006516384,2011,322
0.00619633,2011,479
0.012835275,2011,480
0.020265029,2011,475
0.00157196,2011,475
0.003558385,2011,476
0.000779071,2011,484
0.010102443,2011,484
0.001383522,2011,485
0.006947729,2011,485
0.003129635,2011,485
0.002324306,2011,485
0.001549507,2011,320
0.000794381,2011,320
0.00076838,2011,320
0.001575271,2011,320
0.000768127,2011,320
0.010142801,2011,320
0.001549456,2011,320
0.000768327,2011,320
0.000794317,2011,320
0.000768318,2011,320
0.00157508,2011,320
0.001549406,2011,320
0.000781293,2011,320
0.00078109,2011,320
9.54E-07,2011,319
0.001547505,2011,306
0.007035121,2011,306
0.000729121,2011,305
0.007814722,2011,305
0.003082186,2011,305
0.003147405,2011,305
0.000775741,2011,153
0.001564728,2011,153
0.000763403,2011,153
0.00078869,2011,153
0.000763138,2011,153
0.000776023,2011,153
0.01163773,2011,153
0.000763376,2011,152
0.000788541,2011,152
0.001539197,2011,152
0.000762985,2011,152
0.003090621,2011,152
0.000774537,2011,91
0.001567619,2011,91
0.001549321,2011,91
0.001551327,2011,349
0.002334113,2011,349
0.000769116,2011,349
0.000782244,2011,349
0.007065474,2011,349
0.0031411,2011,349
0.001551471,2011,349
0.000782387,2011,349
0.000782058,2011,349
0.002320989,2011,349
0.000723106,2011,350
0.000769176,2011,350
0.002440217,2011,271
0.009364766,2011,271
0.009351173,2011,271
0.002335353,2011,507
0.002361264,2011,507
0.00300074,2011,507
0.006993631,2011,508
0.003082503,2011,508
0.002422762,2011,508
0.002315066,2011,507
0.004923845,2011,159
0.010830599,2011,159
0.0015652,2011,159
0.002334689,2011,374
0.000782109,2011,374
0.000782428,2011,374
0.00705486,2011,374
0.00155198,2011,374
0.001552093,2011,374
0.001552156,2011,374
0.00392523,2011,374
0.00145694,2011,374
0.000782415,2011,373
0.00430878,2011,475
0.000766911,2011,475
0.009374352,2011,277
0.006253409,2011,277
0.001547124,2011,277
0.003909713,2011,276
0.008521542,2011,146
0.000762741,2011,146
0.003890508,2011,146
0.000788659,2011,146
0.003088917,2011,77
0.000762553,2011,77
0.000788359,2011,77
0.011409298,2011,78
0.001538042,2011,78
0.000788198,2011,78
0.000762627,2011,78
0.000781134,2011,415
0.002330515,2011,415
0.00078115,2011,415
0.009168513,2011,416
0.003417805,2011,506
0.001531282,2011,507
0.010936363,2011,507
0.00076565,2011,507
0.017356403,2011,73
0.000775651,2011,73
0.001557611,2011,4
0.000785188,2011,3
0.005843896,2011,3
0.000759729,2011,3
0.005406738,2011,3
0.00385776,2011,738
0.001545171,2011,738
0.077199671,2011,737
0.001459616,2011,736
0.003115917,2011,736
0.000766237,2011,736
0.016905591,2011,738
0.000111485,2011,737
0.00156418,2011,970
0.002259093,2011,971
0.001577128,2011,971
0.0031027,2011,971
0.001551559,2011,971
0.00157707,2011,971
0.005449227,2011,971
0.001577209,2011,971
0.003128562,2011,971
0.001551436,2011,971
0.000769385,2011,971
0.000795137,2011,971
0.055005962,2011,798
0.00078258,2011,798
0.007603942,2011,797
0.003130202,2011,797
0.00232172,2011,797
0.000795583,2011,797
0.034048442,2011,799
0.000221605,2011,798
0.000766533,2011,1041
0.003450194,2011,1042
0.003972682,2011,1042
0.000766771,2011,1042
0.022198878,2011,1041
0.067645004,2011,1041
0.002507764,2011,976
0.049816412,2011,977
0.016267724,2011,975
0.029659575,2011,976
0.000797622,2011,872
0.069018372,2011,873
0.000794663,2011,786
0.000794656,2011,786
0.055370576,2011,786
0.004690335,2011,786
0.008037833,2011,785
0.033354502,2011,697
0.000764538,2011,696
0.000764417,2011,696
0.000790005,2011,696
0.036596299,2011,696
0.000783961,2011,865
0.000771053,2011,865
0.000797018,2011,865
0.009381566,2011,865
0.077462609,2011,866
0.000771108,2011,866
0.00078362,2011,866
3.81E-06,2011,799
0.039495942,2011,799
0.033598879,2011,799
0.000780817,2011,993
0.001574777,2011,993
0.005452549,2011,993
1.20E-06,2011,993
0.007101157,2011,995
0.000780706,2011,995
0.000768043,2011,995
0.000775763,2011,677
0.081304712,2011,677
0.001572375,2011,1038
0.010597389,2011,1039
0.002326482,2011,1039
0.002351683,2011,1039
0.000784338,2011,884
0.00155587,2011,884
0.030667655,2011,885
0.007033024,2011,885
0.001581566,2011,885
0.000771662,2011,885
0.043006272,2011,708
0.069763203,2011,815
0.001578955,2011,815
0.001553027,2011,819
0.071125517,2011,819
0.013996865,2011,753
0.001572726,2011,753
0.044398116,2011,752
0.001546459,2011,752
0.001572587,2011,752
0.000766591,2011,752
0.000771028,2011,905
0.010996628,2011,906
0.000783719,2011,906
0.000783945,2011,906
0.002326126,2011,906
0.000783818,2011,906
0.05241056,2011,905
0.001876965,2011,633
0.038161399,2011,633
0.000774849,2011,633
0.001183787,2011,634
0.021370382,2011,634
0.00231324,2011,665
0.060318444,2011,665
0.054118587,2011,841
0.00155509,2011,840
0.000766732,2011,1074
0.006248142,2011,1074
0.014478809,2011,1073
0.009301379,2011,1073
0.000775408,2011,660
0.001538409,2011,660
0.003877651,2011,660
0.003865285,2011,660
0.005773904,2011,661
0.009281197,2011,661
0.015511057,2011,661
0.003852035,2011,661
0.000775524,2011,661
0.00617871,2011,661
0.000775528,2011,661
0.005378746,2011,662
0.002731856,2011,660
6.26E-05,2011,661
0.001469682,2011,666
0.00233906,2011,666
0.003890649,2011,666
0.000788339,2011,666
0.049355465,2011,666
0.000208449,2011,665
6.85E-05,2011,665
0.007055767,2011,1062
0.030444581,2011,1063
0.001546009,2011,1077
0.000680004,2011,1078
0.001546237,2011,1078
0.000792597,2011,1078
0.000766795,2011,1078
0.001572121,2011,1078
0.046631731,2011,1078
0.00157224,2011,1078
0.004688509,2011,1061
0.004675592,2011,1061
0.000779322,2011,1061
0.017853841,2011,1062
0.000779518,2011,1062
0.000766658,2011,1062
0.024900396,2011,1062
0.015969183,2011,1038
0.012412235,2011,1038
0.001572624,2011,1035
0.001547592,2011,1035
0.000767136,2011,1035
0.003119775,2011,1035
0.000793001,2011,1035
0.000767128,2011,1035
0.002828922,2011,1036
0.000779986,2011,1036
0.001572909,2011,1036
0.000767122,2011,1036
0.026479972,2011,1036
0.000767112,2011,1036
0.000792979,2011,1036
0.001534217,2011,1036
0.000779712,2011,1036
0.001910539,2011,1037
0.000767098,2011,1037
0.000792965,2011,1037
0.001534164,2011,1037
0.000779955,2011,1037
0.000779884,2011,1037
0.000278533,2011,1035
0.00120963,2011,1036
0.001553839,2011,946
0.001579167,2011,946
0.000770563,2011,946
0.001553327,2011,946
0.007832786,2011,946
