GRIDCODE,POLY_AREA,year,DistMark
2,0.003883589,2001,510
2,0.00233014,2001,510
2,0.00077671,2001,510
2,0.006252203,2001,938
2,0.000781526,2001,938
2,0.001553416,2001,510
2,0.000781526,2001,938
2,0.000776705,2001,510
2,0.002344576,2001,938
2,0.001553405,2001,510
2,0.000776739,2001,508
2,0.0007767,2001,510
2,0.001553394,2001,510
2,0.000781326,2001,932
2,0.001553466,2001,508
2,0.00078152,2001,938
2,0.003106776,2001,510
2,0.00078152,2001,938
2,0.000776691,2001,511
2,0.000781523,2001,938
2,0.000781527,2001,939
2,0.001563038,2001,938
2,0.000781558,2001,940
2,0.000781559,2001,940
2,0.001563061,2001,939
2,0.00234466,2001,940
2,0.002344629,2001,939
2,0.005470871,2001,939
2,0.00703381,2001,939
2,0.000781657,2001,944
2,0.000781656,2001,944
2,0.000775076,2001,168
2,0.001449201,2001,167
2,0.000775045,2001,167
2,0.003125043,2001,932
2,0.000775039,2001,167
2,0.003906289,2001,932
2,0.000781256,2001,932
2,0.001550053,2001,167
2,0.000775024,2001,167
2,0.00077502,2001,167
2,0.000775016,2001,167
2,0.00465009,2001,167
2,0.008255866,2001,167
2,0.000775008,2001,167
2,0.001066936,2001,166
2,0.002325019,2001,166
2,0.06729517,2001,933
2,0.00465001,2001,166
2,0.001562485,2001,933
2,0.001549996,2001,166
2,0.017049903,2001,166
2,0.002324968,2001,166
2,0.000774981,2001,166
2,0.007749807,2001,166
2,0.000774977,2001,166
2,0.000781537,2001,945
2,0.001549952,2001,166
2,0.001549948,2001,166
2,0.001563066,2001,945
2,0.000781286,2001,935
2,0.00078153,2001,945
2,0.006974693,2001,166
2,0.000774963,2001,166
2,0.000774964,2001,165
2,0.000774961,2001,166
2,0.000201033,2001,165
2,0.000774962,2001,165
2,0.000774963,2001,165
2,0.000774958,2001,165
2,0.000774955,2001,166
2,0.000774956,2001,165
2,0.003874783,2001,165
2,0.000137933,2001,165
2,0.004649708,2001,165
2,0.002324864,2001,165
2,0.001549901,2001,165
2,0.000781519,2001,946
2,0.000774948,2001,165
2,0.000774949,2001,165
2,0.000774949,2001,165
2,0.001549899,2001,165
2,0.000774945,2001,165
2,0.001549893,2001,165
2,0.000774947,2001,165
2,0.001549886,2001,165
2,0.002324834,2001,165
2,0.000774944,2001,165
2,0.000781514,2001,946
2,0.001549875,2001,165
2,0.000774938,2001,165
2,0.00078151,2001,946
2,0.000774935,2001,165
2,0.000774938,2001,165
2,0.002344531,2001,946
2,0.026347934,2001,165
2,0.000781506,2001,946
2,0.000774927,2001,165
2,0.017048485,2001,165
2,0.051920224,2001,165
2,0.005424449,2001,165
2,0.000781495,2001,946
2,0.001549833,2001,165
2,0.000208102,2001,164
2,0.000774916,2001,164
2,0.001562986,2001,946
2,0.000774914,2001,164
2,0.00077491,2001,165
2,0.00232473,2001,164
2,0.013824857,2001,164
2,0.000774912,2001,164
2,0.00077491,2001,164
2,0.001549821,2001,164
2,0.000774907,2001,164
2,0.001549815,2001,164
2,0.000774908,2001,164
2,0.000774906,2001,164
2,0.001549806,2001,164
2,0.000774904,2001,164
2,0.000774904,2001,164
2,0.001552575,2001,528
2,0.000774901,2001,164
2,0.000781534,2001,948
2,0.005424301,2001,164
2,0.000774898,2001,164
2,0.000781532,2001,948
2,0.001552553,2001,528
2,0.001552555,2001,528
2,0.000781531,2001,948
2,0.002328843,2001,528
2,0.000776442,2001,514
2,0.002324673,2001,164
2,0.000776272,2001,528
2,0.000776438,2001,514
2,0.000776269,2001,528
2,0.000776437,2001,514
2,0.001549778,2001,164
2,0.003882192,2001,514
2,0.000776263,2001,528
2,0.000776263,2001,528
2,0.000781471,2001,947
2,0.000776431,2001,514
2,0.000781469,2001,947
2,0.001552863,2001,514
2,0.000774883,2001,164
2,0.000773924,2001,528
2,0.001552555,2001,527
2,0.00066876,2001,515
2,0.00077628,2001,527
2,0.003105725,2001,514
2,0.030220637,2001,164
2,0.001552359,2001,528
2,0.000776423,2001,515
2,0.000776425,2001,514
2,0.004658565,2001,514
2,0.000776253,2001,529
2,0.009315323,2001,527
2,0.000776423,2001,514
2,0.000776251,2001,529
2,0.000776417,2001,515
2,0.000776418,2001,515
2,0.004688793,2001,947
2,0.003105681,2001,515
2,0.000776249,2001,529
2,1.78E-06,2001,163
2,0.002307994,2001,163
2,0.00078146,2001,947
2,0.002329251,2001,515
2,0.003105651,2001,515
2,0.001245299,2001,514
2,0.004658509,2001,514
2,0.000781507,2001,948
2,0.001549739,2001,163
2,0.001552817,2001,515
2,0.002329237,2001,515
2,0.001562915,2001,947
2,0.001552825,2001,515
2,0.005424083,2001,163
2,0.00077641,2001,515
2,0.000781503,2001,949
2,0.000774865,2001,163
2,0.000776404,2001,515
2,0.000776408,2001,515
2,0.001562999,2001,949
2,0.0007764,2001,515
2,0.0015629,2001,948
2,0.000776398,2001,515
2,0.000776399,2001,515
2,0.003882017,2001,515
2,0.001552806,2001,515
2,0.000781449,2001,948
2,0.000776395,2001,515
2,0.000776396,2001,515
2,0.003105602,2001,515
2,0.0007764,2001,515
2,0.000781447,2001,948
2,0.000776374,2001,516
2,0.000776395,2001,515
2,0.000776392,2001,515
2,0.000776393,2001,515
2,0.00155274,2001,516
2,0.000781443,2001,948
2,0.00078149,2001,949
2,0.00077639,2001,515
2,0.04812833,2001,526
2,0.000776262,2001,526
2,0.000776384,2001,515
2,0.000776389,2001,515
2,0.001552521,2001,526
2,0.000776364,2001,516
2,0.00078144,2001,948
2,0.000776259,2001,526
2,0.00077636,2001,516
2,0.002329139,2001,515
2,0.006987424,2001,515
2,0.000776257,2001,526
2,0.000776376,2001,515
2,0.017856773,2001,515
2,0.00077638,2001,515
2,0.001552705,2001,517
2,0.003376913,2001,517
2,0.000776352,2001,517
2,0.000781432,2001,948
2,0.001552697,2001,517
2,0.011645599,2001,515
2,0.000774833,2001,163
2,0.003105007,2001,526
2,0.000776368,2001,515
2,0.000776343,2001,517
2,0.001549662,2001,163
2,0.00077625,2001,526
2,0.000781427,2001,948
2,0.000776341,2001,517
2,0.003881243,2001,526
2,0.001552716,2001,516
2,0.00077636,2001,516
2,0.003099314,2001,163
2,0.001265882,2001,525
2,0.001562849,2001,948
2,0.000556457,2001,515
2,0.006986207,2001,525
2,0.005342035,2001,163
2,0.000781419,2001,948
2,0.004658113,2001,516
2,0.001549639,2001,162
2,0.001552482,2001,525
2,0.000781418,2001,948
2,0.000776348,2001,516
2,0.000776239,2001,525
2,2.29E-06,2001,949
2,0.003105383,2001,516
2,0.028709889,2001,516
2,0.000776238,2001,525
2,0.000781415,2001,949
2,0.000776341,2001,516
2,0.001552687,2001,516
2,0.006198515,2001,162
2,0.001562824,2001,949
2,0.00077481,2001,162
2,0.000776233,2001,525
2,0.012421444,2001,516
2,0.000776331,2001,516
2,0.001552463,2001,525
2,0.002328691,2001,525
2,0.000776326,2001,516
2,0.001552458,2001,525
2,0.000776227,2001,525
2,0.000776228,2001,525
2,0.045803768,2001,516
2,0.000781401,2001,949
2,0.000781399,2001,949
2,0.000781395,2001,949
2,0.000776221,2001,524
2,0.000774794,2001,161
2,0.000781394,2001,949
2,0.000776219,2001,524
2,0.003104869,2001,524
2,0.000774788,2001,161
2,0.00155243,2001,524
2,0.000776213,2001,524
2,0.01162182,2001,161
2,0.000774784,2001,161
2,0.000774784,2001,161
2,0.001562772,2001,949
2,0.000776162,2001,528
2,0.00155232,2001,528
2,0.001552321,2001,528
2,0.000781382,2001,949
2,0.001552313,2001,528
2,0.000774773,2001,161
2,0.000776202,2001,524
2,0.020180117,2001,528
2,0.0007762,2001,524
2,0.003125505,2001,949
2,0.001552305,2001,528
2,0.000774767,2001,161
2,0.000776199,2001,524
2,0.000781374,2001,949
2,0.000776159,2001,527
2,0.000774765,2001,161
2,0.002328594,2001,524
2,0.000776157,2001,527
2,0.000774761,2001,161
2,0.000776151,2001,527
2,0.004656753,2001,530
2,0.00078137,2001,950
2,0.000774758,2001,161
2,0.013194559,2001,528
2,0.00230903,2001,950
2,0.001549511,2001,161
2,0.033314992,2001,161
2,0.006972838,2001,161
2,0.001535273,2001,528
2,0.003104474,2001,530
2,0.000774754,2001,161
2,0.00154951,2001,160
2,0.000776115,2001,530
2,0.006250921,2001,950
2,0.000778153,2001,754
2,0.000774751,2001,160
2,0.000774751,2001,160
2,0.00077614,2001,528
2,0.000776258,2001,517
2,0.017318378,2001,523
2,0.000778151,2001,754
2,0.001562723,2001,950
2,0.004514463,2001,160
2,0.001552509,2001,517
2,0.002328418,2001,528
2,0.001556295,2001,754
2,0.000774746,2001,160
2,0.001549495,2001,160
2,0.000776253,2001,517
2,0.000774015,2001,754
2,0.001562716,2001,950
2,0.000781359,2001,950
2,0.00088778,2001,160
2,0.002324228,2001,160
2,0.000774744,2001,160
2,0.0015525,2001,517
2,0.000778142,2001,753
2,0.000776247,2001,517
2,0.001556277,2001,753
2,0.000776134,2001,527
2,0.000774739,2001,160
2,0.000776245,2001,517
2,0.004648456,2001,160
2,0.000774741,2001,160
2,6.09E-05,2001,525
2,0.00543304,2001,525
2,0.005469491,2001,950
2,0.015522073,2001,530
2,0.000774739,2001,160
2,0.000776129,2001,528
2,0.000776144,2001,526
2,0.000781353,2001,950
2,0.001552479,2001,518
2,0.001549474,2001,160
2,0.000776142,2001,526
2,0.000776231,2001,518
2,0.000776237,2001,518
2,0.013945265,2001,160
2,0.000774735,2001,160
2,0.000774735,2001,160
2,0.011641943,2001,528
2,0.000776139,2001,526
2,0.001552181,2001,530
2,0.000774731,2001,160
2,0.003104542,2001,526
2,0.022509156,2001,523
2,0.000776087,2001,530
2,0.003906748,2001,950
2,0.001549462,2001,160
2,0.000776133,2001,526
2,0.068452556,2001,518
2,0.00077617,2001,523
2,0.003104522,2001,526
2,0.000776127,2001,526
2,0.005423092,2001,160
2,0.000781344,2001,950
2,0.000776072,2001,530
2,0.000776125,2001,526
2,0.003880832,2001,523
2,0.000781341,2001,950
2,0.000776064,2001,530
2,0.00078134,2001,950
2,0.003873599,2001,160
2,0.004285947,2001,522
2,0.025565879,2001,160
2,0.000781337,2001,950
2,0.003873575,2001,160
2,0.000123155,2001,531
2,0.027114889,2001,160
2,0.000776201,2001,518
2,0.000774706,2001,160
2,0.000312952,2001,951
2,0.001556166,2001,752
2,0.000774704,2001,160
2,0.002122387,2001,518
2,0.000781329,2001,951
2,0.001549394,2001,160
2,0.000778068,2001,752
2,0.000776093,2001,527
2,0.009405206,2001,529
2,0.000774695,2001,160
2,0.00312529,2001,951
2,0.000774694,2001,160
2,0.000421714,2001,159
2,0.000774692,2001,160
2,0.000774693,2001,159
2,0.000774693,2001,159
2,0.000781319,2001,951
2,0.003098756,2001,160
2,0.000781319,2001,951
2,0.001549376,2001,159
2,0.038745904,2001,530
2,0.000778055,2001,752
2,0.012395016,2001,160
2,0.001556105,2001,752
2,0.000774682,2001,159
2,0.000781315,2001,951
2,0.000774683,2001,159
2,0.000774681,2001,159
2,0.003098712,2001,160
2,0.000774679,2001,159
2,0.000778045,2001,752
2,0.0139443,2001,159
2,0.000781311,2001,951
2,0.012394834,2001,159
2,0.00155608,2001,752
2,0.002324028,2001,159
2,0.001549352,2001,159
2,0.001562619,2001,951
2,0.001219001,2001,159
2,0.001556072,2001,752
2,0.003098685,2001,159
2,0.000774672,2001,159
2,0.002343921,2001,951
2,0.000774669,2001,159
2,0.048239804,2001,752
2,0.001556063,2001,752
2,0.005422679,2001,159
2,0.006197348,2001,159
2,0.001556066,2001,752
2,0.001549337,2001,159
2,0.000774668,2001,159
2,0.000778028,2001,752
2,0.000781301,2001,951
2,0.000303734,2001,751
2,0.003873326,2001,159
2,0.000778021,2001,751
2,0.000776133,2001,520
2,0.000776134,2001,520
2,0.000781298,2001,951
2,0.000776131,2001,520
2,0.0209528,2001,531
2,0.001556032,2001,751
2,0.001552256,2001,520
2,0.000778019,2001,752
2,0.002328368,2001,520
2,0.031171989,2001,528
2,0.00077612,2001,520
2,0.001550397,2001,752
2,0.003890048,2001,751
2,0.000776117,2001,520
2,0.000776114,2001,520
2,0.000778004,2001,751
2,0.00156258,2001,952
2,0.003112039,2001,751
2,0.00155601,2001,751
2,0.000781287,2001,952
2,0.000781286,2001,952
2,0.006140779,2001,530
2,0.000774637,2001,159
2,0.000777998,2001,751
2,0.151831271,2001,159
2,0.002343852,2001,952
2,0.009335935,2001,751
2,0.004647806,2001,159
2,0.000774633,2001,159
2,0.000781281,2001,952
2,0.000777987,2001,751
2,0.000778012,2001,752
2,0.00156256,2001,952
2,0.000777983,2001,751
2,0.001555951,2001,751
2,0.000777973,2001,751
2,0.002343818,2001,952
2,0.00078127,2001,952
2,0.001562538,2001,952
2,0.000781268,2001,952
2,0.000777984,2001,751
2,0.000781266,2001,952
2,0.002333942,2001,751
2,0.000777977,2001,751
2,0.000781261,2001,953
2,0.00077618,2001,557
2,0.005445799,2001,751
2,0.008537938,2001,557
2,0.00078126,2001,953
2,0.002333899,2001,751
2,0.003104726,2001,557
2,0.001555925,2001,751
2,0.001562517,2001,953
2,0.001552359,2001,557
2,0.000776178,2001,557
2,0.000776179,2001,557
2,0.00233387,2001,751
2,0.007761668,2001,557
2,0.000776177,2001,557
2,0.003186098,2001,558
2,0.000781253,2001,953
2,0.001555896,2001,751
2,0.079783882,2001,158
2,0.000620548,2001,750
2,0.003889715,2001,751
2,0.000777939,2001,750
2,0.001551934,2001,532
2,0.001555872,2001,750
2,0.000781247,2001,953
2,0.003103848,2001,532
2,0.000781244,2001,953
2,0.001551913,2001,532
2,0.000947501,2001,556
2,0.000775952,2001,532
2,0.00077793,2001,750
2,0.000777927,2001,750
2,0.006249915,2001,953
2,0.000775948,2001,532
2,0.001555849,2001,750
2,0.001551888,2001,532
2,0.000781233,2001,953
2,0.001549121,2001,158
2,0.000774562,2001,158
2,0.000774558,2001,158
2,0.000774559,2001,158
2,0.001555815,2001,750
2,0.000777905,2001,750
2,0.000781229,2001,953
2,0.000753162,2001,157
2,0.003103752,2001,532
2,0.002907685,2001,157
2,0.004966148,2001,157
2,0.000774552,2001,157
2,0.001555802,2001,750
2,0.00077455,2001,157
2,0.000214797,2001,954
2,0.000774547,2001,157
2,0.002328335,2001,556
2,0.010069176,2001,157
2,0.000777893,2001,750
2,0.004647281,2001,157
2,0.000781221,2001,954
2,0.00078122,2001,954
2,0.006207417,2001,532
2,0.000774544,2001,157
2,0.000781218,2001,954
2,0.010069049,2001,157
2,0.000776101,2001,556
2,0.000632232,2001,533
2,0.000777883,2001,750
2,0.002323624,2001,157
2,0.006970858,2001,157
2,0.000775914,2001,533
2,0.000774534,2001,157
2,0.000774532,2001,157
2,0.003098141,2001,157
2,0.000774531,2001,157
2,0.000774529,2001,157
2,0.001551807,2001,533
2,0.000776085,2001,556
2,0.073623676,2001,157
2,0.000774525,2001,157
2,0.000774523,2001,157
2,0.007745261,2001,157
2,0.001551798,2001,533
2,0.001549038,2001,157
2,0.002323555,2001,157
2,0.001549041,2001,157
2,0.001562397,2001,954
2,0.008519715,2001,157
2,0.001549023,2001,157
2,0.002323534,2001,157
2,0.000774509,2001,157
2,0.002323535,2001,157
2,0.000774507,2001,157
2,0.005421581,2001,157
2,0.000774508,2001,157
2,0.002323516,2001,157
2,0.000774505,2001,157
2,0.006196018,2001,157
2,0.001562379,2001,954
2,0.013166532,2001,157
2,0.000776049,2001,555
2,0.001548457,2001,69
2,0.000776098,2001,559
2,0.000774495,2001,157
2,0.003097986,2001,157
2,0.000776076,2001,558
2,0.000141395,2001,156
2,0.000774493,2001,157
2,0.003104288,2001,557
2,0.000622493,2001,558
2,0.004656453,2001,558
2,0.000776077,2001,558
2,0.000776079,2001,558
2,0.001552189,2001,559
2,0.002328207,2001,557
2,0.002343541,2001,955
2,0.006984681,2001,558
2,0.000774488,2001,156
2,0.000774489,2001,156
2,0.000781178,2001,955
2,0.000776042,2001,555
2,0.00309794,2001,156
2,0.000773173,2001,156
2,0.001552083,2001,555
2,0.000774483,2001,156
2,0.001548427,2001,68
2,0.001422816,2001,70
2,0.003097937,2001,156
2,0.001548967,2001,156
2,0.000774484,2001,156
2,0.001552153,2001,559
2,7.06E-05,2001,957
2,0.000781173,2001,955
2,0.000774209,2001,68
2,0.005421348,2001,156
2,0.00154896,2001,156
2,0.001548959,2001,156
2,0.001548961,2001,156
2,0.001562341,2001,955
2,0.000774477,2001,156
2,0.000774478,2001,156
2,0.00154841,2001,67
2,0.002343719,2001,957
2,0.000781168,2001,955
2,0.000781229,2001,956
2,0.01396956,2001,559
2,0.000774476,2001,156
2,0.000774202,2001,67
2,0.00619365,2001,68
2,0.001562333,2001,955
2,0.017806907,2001,70
2,0.000774208,2001,70
2,0.000774471,2001,156
2,0.003097889,2001,156
2,0.000776079,2001,559
2,0.00232342,2001,156
2,0.000774471,2001,156
2,0.000781163,2001,955
2,0.003096818,2001,70
2,0.001552152,2001,559
2,0.006984598,2001,559
2,0.000781162,2001,955
2,0.001548405,2001,70
2,0.000775836,2001,533
2,0.000775892,2001,560
2,0.0007742,2001,70
2,0.000775834,2001,533
2,0.001552143,2001,560
2,0.054255758,2001,559
2,0.000781158,2001,955
2,0.00077607,2001,560
2,0.000776056,2001,559
2,0.004656353,2001,559
2,0.003103328,2001,533
2,0.001552108,2001,559
2,0.000774188,2001,68
2,0.003096753,2001,68
2,0.000781155,2001,955
2,0.000775829,2001,533
2,0.000776066,2001,560
2,0.000774186,2001,68
2,0.000774186,2001,68
2,0.002328164,2001,559
2,0.000774454,2001,156
2,0.00464677,2001,156
2,0.000776064,2001,560
2,0.003872275,2001,156
2,0.000776062,2001,560
2,0.001552009,2001,555
2,0.001548364,2001,68
2,0.000774182,2001,68
2,0.000748447,2001,534
2,0.00077606,2001,560
2,0.000774183,2001,69
2,0.007760485,2001,559
2,0.000774181,2001,69
2,0.017899613,2001,70
2,0.000775819,2001,534
2,0.000774177,2001,68
2,0.002343436,2001,955
2,0.003096692,2001,67
2,0.001548344,2001,67
2,0.001548348,2001,68
2,0.003870892,2001,70
2,0.000774179,2001,70
2,0.001551631,2001,534
2,0.000774172,2001,68
2,0.000774177,2001,70
2,0.000781141,2001,955
2,0.00077417,2001,68
2,0.005432285,2001,559
2,0.009333072,2001,747
2,0.000774168,2001,68
2,0.000776035,2001,559
2,0.229086999,2001,68
2,0.046450696,2001,70
2,0.000774172,2001,70
2,0.000781195,2001,957
2,0.000781137,2001,955
2,0.002322501,2001,69
2,0.000776034,2001,559
2,0.000852186,2001,560
2,0.003096679,2001,70
2,0.000774163,2001,68
2,0.000781133,2001,956
2,0.000661428,2001,560
2,0.002322502,2001,70
2,0.000781132,2001,956
2,0.001548318,2001,67
2,0.000774161,2001,69
2,0.000774429,2001,156
2,0.000775993,2001,555
2,0.001562408,2001,957
2,0.001562261,2001,956
2,0.000774159,2001,69
2,0.000774427,2001,156
2,0.000774156,2001,68
2,0.014892605,2001,69
2,0.129333403,2001,156
2,0.000774153,2001,68
2,0.001548312,2001,69
2,0.000776023,2001,560
2,0.001548848,2001,156
2,0.000781197,2001,957
2,0.000781186,2001,957
2,0.013968465,2001,560
2,0.000360359,2001,155
2,0.003879936,2001,555
2,0.000781123,2001,956
2,0.005505419,2001,69
2,0.001548837,2001,155
2,0.003110894,2001,746
2,0.000775982,2001,555
2,0.003870751,2001,69
2,0.002322454,2001,70
2,0.001548836,2001,155
2,0.001551958,2001,555
2,0.000781175,2001,957
2,0.00078112,2001,956
2,0.000774147,2001,69
2,0.007760182,2001,560
2,0.000774415,2001,155
2,0.002323247,2001,155
2,0.000774142,2001,67
2,0.018579553,2001,69
2,0.000774413,2001,155
2,0.000775975,2001,555
2,0.000774143,2001,69
2,0.000774147,2001,71
2,0.000774147,2001,71
2,0.007744122,2001,155
2,0.000774138,2001,67
2,0.01971515,2001,69
2,0.006193139,2001,69
2,0.000774141,2001,69
2,0.000781114,2001,956
2,0.126116617,2001,155
2,0.001548286,2001,70
2,0.000774143,2001,70
2,0.000774145,2001,71
2,0.000777709,2001,746
2,0.003097626,2001,155
2,0.00154882,2001,155
2,0.00155194,2001,555
2,0.000774141,2001,70
2,0.000774141,2001,70
2,0.000774143,2001,71
2,0.000774407,2001,155
2,0.312373223,2001,70
2,0.001548278,2001,70
2,0.004646414,2001,155
2,0.000774132,2001,67
2,0.001548274,2001,70
2,0.0007744,2001,155
2,0.000774138,2001,71
2,0.000774138,2001,71
2,0.004644851,2001,71
2,0.000774402,2001,155
2,0.000774403,2001,155
2,0.001548794,2001,155
2,0.004208042,2001,71
2,0.003096552,2001,71
2,0.000774136,2001,71
2,0.000774128,2001,67
2,0.001548267,2001,71
2,0.017811156,2001,155
2,0.000774132,2001,71
2,0.005418943,2001,71
2,0.001548791,2001,155
2,0.000774122,2001,67
2,0.000774123,2001,67
2,0.001548246,2001,67
2,0.015488025,2001,155
2,0.000774121,2001,67
2,0.025546397,2001,71
2,0.000774391,2001,155
2,0.001548785,2001,155
2,0.002322357,2001,67
2,0.006969534,2001,155
2,0.003871932,2001,155
2,0.000774384,2001,155
2,0.041128135,2001,560
2,0.000774125,2001,71
2,0.000774388,2001,155
2,0.003097526,2001,155
2,0.000781093,2001,956
2,0.002323134,2001,155
2,0.000781091,2001,956
2,0.003103939,2001,560
2,0.000774371,2001,154
2,0.000781085,2001,957
2,0.000781135,2001,958
2,0.000781081,2001,957
2,0.000774101,2001,70
2,0.005372576,2001,561
2,0.000774098,2001,70
2,0.001562157,2001,957
2,0.000777628,2001,743
2,0.000774096,2001,70
2,0.000526933,2001,744
2,0.000777632,2001,744
2,0.000777633,2001,744
2,0.000777634,2001,744
2,0.001551937,2001,561
2,0.001555248,2001,743
2,0.000774094,2001,70
2,0.000781074,2001,957
2,0.000781122,2001,958
2,0.000774355,2001,154
2,0.000774089,2001,69
2,0.000774089,2001,70
2,0.00077409,2001,70
2,0.001548172,2001,69
2,0.001548175,2001,70
2,0.003096359,2001,70
2,0.000774088,2001,70
2,0.000774351,2001,154
2,0.001562137,2001,957
2,0.001548171,2001,70
2,0.000774086,2001,70
2,0.006207702,2001,561
2,0.000777581,2001,742
2,0.000774084,2001,70
2,0.000781121,2001,958
2,0.000781064,2001,957
2,0.000248974,2001,70
2,0.001548168,2001,71
2,0.000774083,2001,71
2,0.000777578,2001,742
2,0.000774342,2001,154
2,0.003879772,2001,561
2,0.014712531,2001,154
2,0.000777574,2001,742
2,0.000774336,2001,154
2,0.000781057,2001,957
2,0.000774335,2001,154
2,0.000774334,2001,154
2,0.154560538,2001,154
2,0.137651861,2001,70
2,0.000777499,2001,737
2,0.001548663,2001,154
2,0.005420353,2001,154
2,0.001548658,2001,154
2,0.000981035,2001,128
2,0.003097325,2001,154
2,0.001551781,2001,553
2,0.013163603,2001,154
2,0.000774328,2001,154
2,0.000774212,2001,129
2,0.000774216,2001,130
2,0.001554976,2001,737
2,0.002332691,2001,742
2,0.000777489,2001,737
2,0.000774325,2001,154
2,0.000774326,2001,154
2,0.000775886,2001,553
2,0.000777487,2001,737
2,0.000774322,2001,154
2,0.065033825,2001,128
2,0.000774323,2001,154
2,0.000777483,2001,737
2,0.023278282,2001,561
2,0.00077432,2001,154
2,0.000774321,2001,154
2,0.000774321,2001,154
2,0.001548416,2001,129
2,0.001548422,2001,130
2,0.001548637,2001,154
2,0.003871596,2001,154
2,0.000774319,2001,154
2,0.000774189,2001,125
2,0.006587859,2001,129
2,0.000774316,2001,154
2,0.000775877,2001,553
2,0.001548414,2001,130
2,0.001548627,2001,154
2,0.001551751,2001,553
2,0.001551857,2001,561
2,0.001548621,2001,153
2,0.001548626,2001,154
2,0.000774312,2001,154
2,0.001551747,2001,553
2,0.008517475,2001,154
2,0.001562191,2001,959
2,0.004645221,2001,130
2,0.003871029,2001,131
2,0.000731601,2001,154
2,0.000781035,2001,958
2,0.000774052,2001,72
2,0.000774038,2001,65
2,0.002322927,2001,154
2,0.001548356,2001,125
2,0.019168451,2001,737
2,0.000774036,2001,65
2,0.001189079,2001,562
2,0.002322917,2001,153
2,0.06272818,2001,72
2,0.000774034,2001,65
2,0.000777453,2001,736
2,0.001554919,2001,736
2,0.000774046,2001,72
2,0.000774031,2001,65
2,0.000775918,2001,562
2,0.000777454,2001,736
2,0.003097205,2001,153
2,0.000774029,2001,65
2,0.000777447,2001,736
2,0.000777449,2001,736
2,0.0023229,2001,153
2,0.002322899,2001,153
2,0.000777443,2001,736
2,0.00155489,2001,736
2,0.000775914,2001,562
2,0.000774296,2001,153
2,0.002322892,2001,153
2,0.018658909,2001,736
2,0.00077591,2001,562
2,0.001548325,2001,125
2,0.000774164,2001,125
2,0.014706782,2001,72
2,0.003887211,2001,736
2,0.000775906,2001,562
2,0.001548319,2001,125
2,0.003109748,2001,736
2,0.00311018,2001,743
2,0.002332607,2001,742
2,0.000777543,2001,743
2,0.000777544,2001,743
2,0.000774027,2001,73
2,0.003887159,2001,736
2,0.00077401,2001,64
2,0.000777543,2001,743
2,0.000777426,2001,736
2,0.000774026,2001,73
2,0.002332283,2001,736
2,0.001548015,2001,64
2,0.000777424,2001,736
2,0.000772655,2001,736
2,0.005430866,2001,553
2,0.166438565,2001,131
2,0.00155179,2001,562
2,0.000774003,2001,64
2,0.000777419,2001,735
2,0.001551781,2001,562
2,0.000773999,2001,64
2,0.025336524,2001,64
2,0.000774168,2001,131
2,0.000731961,2001,552
2,0.006967476,2001,132
2,0.001551776,2001,562
2,0.000773995,2001,64
2,0.001551772,2001,562
2,0.001548331,2001,132
2,0.000775821,2001,552
2,0.013160792,2001,131
2,0.001547983,2001,64
2,0.029229592,2001,73
2,0.002327645,2001,562
2,0.007773983,2001,735
2,0.005418029,2001,73
2,0.010086402,2001,562
2,0.001547996,2001,73
2,0.001547986,2001,73
2,0.000773991,2001,73
2,0.000773972,2001,63
2,0.001548293,2001,133
2,0.001547975,2001,73
2,0.002322433,2001,133
2,0.001547967,2001,73
2,0.001548286,2001,133
2,0.000774167,2001,138
2,0.005417759,2001,63
2,0.002322422,2001,133
2,0.000774164,2001,138
2,0.001547923,2001,63
2,0.000313573,2001,74
2,0.00077414,2001,133
2,0.000774103,2001,124
2,0.000773959,2001,63
2,0.000688168,2001,134
2,0.0007741,2001,124
2,0.00077416,2001,138
2,0.001548272,2001,134
2,0.001548273,2001,134
2,0.000777352,2001,734
2,0.00407136,2001,151
2,0.001548269,2001,134
2,0.000777349,2001,734
2,0.002322399,2001,134
2,0.001548262,2001,134
2,0.002332057,2001,734
2,0.00077413,2001,134
2,0.001547891,2001,63
2,0.06037875,2001,63
2,0.000774209,2001,151
2,0.000777348,2001,734
2,0.000781023,2001,960
2,0.00077734,2001,734
2,0.000773943,2001,63
2,0.000774126,2001,134
2,0.003886691,2001,734
2,0.000774085,2001,124
2,0.000773941,2001,63
2,0.000774205,2001,151
2,0.00078102,2001,960
2,0.002322371,2001,134
2,0.000773939,2001,63
2,0.001548404,2001,151
2,0.001548244,2001,134
2,0.000773937,2001,63
2,0.007773409,2001,734
2,0.000773935,2001,63
2,0.000777335,2001,734
2,0.000774119,2001,135
2,0.000573298,2001,63
2,0.000777333,2001,734
2,0.002322352,2001,135
2,0.000774075,2001,124
2,0.001548231,2001,135
2,0.045670949,2001,124
2,0.00232258,2001,151
2,0.000153048,2001,63
2,0.001548228,2001,135
2,0.000774114,2001,135
2,0.003096282,2001,124
2,0.000773946,2001,74
2,0.000774112,2001,135
2,0.000781007,2001,961
2,0.000773944,2001,74
2,0.002322331,2001,135
2,0.007739476,2001,74
2,0.000780938,2001,960
2,0.001494757,2001,123
2,0.001548217,2001,135
2,0.00077394,2001,74
2,0.00077394,2001,74
2,0.010882534,2001,734
2,0.000774107,2001,135
2,0.002322543,2001,151
2,0.004663882,2001,734
2,0.000774178,2001,151
