GRIDCODE,POLY_AREA,year,DistMark
3,0.008500537,2011,202
3,0.000552491,2011,202
3,5.48E-05,2011,201
3,2.61E-07,2011,200
3,3.91E-05,2011,781
3,0.000258942,2011,199
3,1.73E-05,2011,198
3,0.000164944,2011,197
3,0.002047917,2011,195
3,0.000548131,2011,193
3,0.000131379,2011,184
3,0.000123618,2011,194
3,0.000851362,2011,190
3,0.000965545,2011,193
3,0.006290713,2011,188
3,0.003369827,2011,183
3,0.001018814,2011,185
3,0.000853158,2011,190
3,0.000210888,2011,181
3,0.000245836,2011,775
3,0.002627334,2011,921
3,8.84E-06,2011,180
3,0.004091329,2011,774
3,1.90E-05,2011,923
3,2.98E-05,2011,178
3,0.001883896,2011,922
3,2.40E-06,2011,773
3,0.004433599,2011,923
3,0.000144583,2011,497
3,0.002783091,2011,924
3,0.000101837,2011,176
3,2.04E-05,2011,176
3,3.45E-05,2011,925
3,0.001088717,2011,925
3,0.001332437,2011,175
3,0.000748075,2011,175
3,9.82E-05,2011,926
3,0.003446989,2011,927
3,4.01E-05,2011,173
3,0.001026671,2011,174
3,0.001547125,2011,933
3,0.000199871,2011,174
3,0.000243195,2011,931
3,1.82E-06,2011,766
3,0.023458781,2011,173
3,0.002950618,2011,171
3,2.92E-05,2011,929
3,0.000508355,2011,929
3,3.87E-05,2011,929
3,0.012308828,2011,172
3,8.10E-07,2011,930
3,0.000458299,2011,930
3,0.001154855,2011,763
3,0.000126034,2011,169
3,0.001531222,2011,170
3,0.000581699,2011,762
3,0.006419698,2011,169
3,0.00247277,2011,941
3,1.67E-05,2011,939
3,0.000624371,2011,932
3,5.23E-05,2011,932
3,0.000980562,2011,761
3,0.001797023,2011,168
3,0.031428774,2011,167
3,0.000175788,2011,760
3,0.000554703,2011,166
3,0.000399708,2011,934
3,0.000758672,2011,166
3,0.121067744,2011,165
3,0.001016279,2011,163
3,0.000696374,2011,948
3,0.00237034,2011,164
3,0.000769421,2011,162
3,0.000170714,2011,948
3,0.001067027,2011,518
3,1.64E-05,2011,951
3,0.000285088,2011,528
3,0.000456025,2011,950
3,0.000330341,2011,160
3,0.000474289,2011,752
3,0.000444155,2011,752
3,0.000162394,2011,751
3,5.08E-05,2011,751
3,0.002766655,2011,751
3,0.00214309,2011,953
3,2.31E-05,2011,956
3,0.00017107,2011,954
3,0.000968666,2011,68
3,6.81E-07,2011,67
3,0.031468543,2011,68
3,6.52E-06,2011,748
3,4.63E-06,2011,748
3,0.009557988,2011,68
3,0.00111951,2011,68
3,0.021850846,2011,67
3,0.003327893,2011,67
3,7.38E-05,2011,957
3,0.005627531,2011,957
3,0.000867758,2011,128
3,1.15E-05,2011,127
3,0.001425757,2011,129
3,0.00066039,2011,125
3,0.001392487,2011,68
3,2.38E-05,2011,72
3,0.127979976,2011,70
3,0.002937543,2011,958
3,0.000395755,2011,65
3,0.000818183,2011,958
3,0.000216361,2011,154
3,0.005795497,2011,71
3,0.004408402,2011,132
3,0.000535387,2011,124
3,6.48E-05,2011,133
3,0.00385701,2011,134
3,9.53E-06,2011,126
3,0.000645605,2011,135
3,5.51E-07,2011,152
3,0.000198109,2011,124
3,0.001705265,2011,136
3,0.002131337,2011,137
3,7.29E-05,2011,64
3,0.000261537,2011,734
3,0.000772805,2011,133
3,0.000209888,2011,122
3,9.44E-05,2011,124
3,5.05E-05,2011,62
3,0.000425811,2011,563
3,0.000392567,2011,141
3,0.000366288,2011,147
3,0.000126496,2011,148
3,0.000144047,2011,142
3,7.77E-07,2011,144
3,0.000208883,2011,121
3,0.000122531,2011,121
3,9.87E-05,2011,60
3,0.000428686,2011,121
3,0.000225808,2011,60
3,0.000313289,2011,77
3,0.000362862,2011,963
3,0.000984383,2011,59
3,0.000770467,2011,964
3,0.000634004,2011,58
3,0.000275675,2011,118
3,0.000199613,2011,119
3,0.003422249,2011,964
3,0.052185999,2011,57
3,2.93E-05,2011,965
3,0.00028784,2011,118
3,0.000749969,2011,116
3,0.000701523,2011,56
3,0.000768919,2011,966
3,3.39E-07,2011,56
3,3.30E-06,2011,966
3,0.000434133,2011,117
3,3.85E-05,2011,115
3,0.000801499,2011,80
3,7.95E-06,2011,115
3,5.41E-05,2011,55
3,0.000335038,2011,115
3,0.002301438,2011,81
3,4.81E-06,2011,114
3,0.001351077,2011,572
3,0.000262037,2011,970
3,0.001297425,2011,113
3,0.013788108,2011,573
3,1.09E-06,2011,111
3,0.00109367,2011,52
3,0.001643365,2011,112
3,0.00011647,2011,111
3,0.002719315,2011,51
3,0.000427026,2011,111
3,0.00039938,2011,90
3,1.04E-08,2011,109
3,0.000563691,2011,88
3,9.96E-05,2011,110
3,0.000131756,2011,43
3,0.000245383,2011,108
3,0.00028223,2011,45
3,0.000180591,2011,973
3,0.01034829,2011,98
3,0.003084273,2011,93
3,0.00285375,2011,96
3,3.60E-05,2011,107
3,0.004066337,2011,101
3,0.001974172,2011,95
3,8.94E-06,2011,94
3,0.002583969,2011,42
3,0.002143869,2011,102
3,0.009656506,2011,974
3,6.99E-07,2011,720
3,0.001424684,2011,103
3,0.000233515,2011,106
3,1.86E-05,2011,975
3,3.86E-05,2011,100
3,0.000154416,2011,40
3,0.000789393,2011,40
3,0.000267569,2011,101
3,6.29E-06,2011,977
3,0.005281583,2011,39
3,0.000561141,2011,977
3,0.012735722,2011,38
3,0.009011028,2011,38
3,1.49E-09,2011,716
3,0.000210962,2011,37
3,0.00020251,2011,979
3,0.005053265,2011,36
3,5.17E-05,2011,981
3,0.000248866,2011,702
3,0.000410358,2011,710
3,9.81E-05,2011,34
3,5.00E-05,2011,694
3,6.03E-07,2011,695
3,0.000307772,2011,32
3,0.027777174,2011,986
3,0.034444714,2011,986
3,0.000125586,2011,29
3,0.000102093,2011,592
3,2.90E-08,2011,592
3,0.002285457,2011,28
3,0.001806776,2011,988
3,0.000213426,2011,988
3,5.43E-07,2011,26
3,0.001199999,2011,988
3,0.002711971,2011,989
3,0.000868556,2011,25
3,0.011405379,2011,990
3,0.001556089,2011,990
3,0.000411911,2011,990
3,0.001051724,2011,991
3,0.001095907,2011,991
3,0.000387168,2011,24
3,0.000732177,2011,994
3,0.007721909,2011,991
3,0.000487417,2011,991
3,0.000443087,2011,992
3,0.003024767,2011,992
3,0.002676538,2011,992
3,0.000476562,2011,992
3,0.002025738,2011,993
3,0.025293895,2011,993
3,0.000647109,2011,994
3,0.000208572,2011,21
3,0.000548253,2011,996
3,0.002232604,2011,997
3,5.29E-06,2011,20
3,0.053294778,2011,18
3,1.50E-05,2011,16
3,0.000335006,2011,17
3,0.001177245,2011,651
3,6.24E-06,2011,15
3,0.007146405,2011,1021
3,0.00158785,2011,655
3,0.001487048,2011,16
3,0.001528679,2011,646
3,0.000115657,2011,651
3,0.000179873,2011,15
3,0.00025455,2011,644
3,3.58E-05,2011,12
3,0.000160699,2011,13
3,7.35E-05,2011,13
3,0.000271181,2011,12
3,2.92E-07,2011,11
3,2.61E-06,2011,12
3,6.53E-06,2011,673
3,8.48E-05,2011,11
3,0.000209689,2011,10
3,0.005582752,2011,11
3,0.004220814,2011,11
3,0.000118121,2011,671
3,0.000559918,2011,673
3,0.000168097,2011,9
3,0.000602971,2011,1018
3,0.015829369,2011,675
3,3.77E-06,2011,1019
3,0.000257547,2011,667
3,0.000543729,2011,8
3,0.00064276,2011,674
3,0.000351425,2011,8
3,6.94E-05,2011,674
3,0.000396081,2011,1018
3,0.000219868,2011,8
3,0.000377717,2011,1026
3,0.001051093,2011,1021
3,0.002622163,2011,1020
3,0.000528377,2011,673
3,6.16E-05,2011,672
3,0.015790242,2011,669
3,5.22E-07,2011,670
3,0.000276301,2011,621
3,6.97E-05,2011,634
3,0.000769239,2011,619
3,0.000171315,2011,631
3,2.98E-05,2011,1036
3,5.29E-06,2011,1037
3,0.000131073,2011,1038
3,6.86E-05,2011,1040
3,0.000380639,2011,1050
3,0.000439424,2011,1048
3,0.000776573,2011,1049
3,0.000741783,2011,1050
3,0.005824724,2011,1064
3,0.00082913,2011,1059
3,0.000504801,2011,1067
3,0.000517251,2011,1059
3,0.000324318,2011,1060
3,1.02E-05,2011,1069
3,0.000319856,2011,1061
3,0.000751514,2011,1062
3,0.002184876,2011,1063
3,0.000762424,2011,1061
3,0.002491581,2011,1070
3,0.01184069,2011,1072
3,0.000102113,2011,1073
3,7.25E-05,2011,1065
3,0.005796733,2011,1065
3,0.005200204,2011,1066
3,0.000557773,2011,1078
3,0.001067102,2011,1068
3,0.000753169,2011,1069
3,9.95E-05,2011,1077
3,0.000480548,2011,1069
3,0.000293817,2011,1069
3,0.001097143,2011,1092
3,2.93E-05,2011,1093
3,0.002753045,2011,1093
3,0.002647711,2011,1092
3,0.000761199,2011,1094
3,0.000457592,2011,1106
3,0.001303131,2011,1111
3,0.003349856,2011,1112
3,0.025095768,2011,1112
3,0.003187477,2011,1114
3,6.55E-06,2011,1119
3,0.001878781,2011,1125
3,0.000150058,2011,1140
3,0.000319561,2011,1142
3,9.83E-07,2011,1140
3,0.000407911,2011,1140
3,0.000127682,2011,1141
3,0.001527508,2011,1131
3,1.79E-05,2011,1138
3,0.000243403,2011,1139
3,0.000662248,2011,1139
3,1.15E-07,2011,1135
3,0.000552938,2011,1133
3,0.00029836,2011,1137
3,0.001822424,2011,1170
3,0.000980175,2011,1169
3,0.002272326,2011,1193
3,0.000228241,2011,1194
3,0.000289207,2011,1227
3,0.017179177,2011,1234
3,0.001532562,2011,1236
3,0.000210833,2011,1237
3,0.009820851,2011,1236
3,0.002427437,2011,1237
3,0.001574132,2011,1237
3,0.011437154,2011,1238
3,8.32E-05,2011,1248
3,0.00471806,2011,1248
3,0.001516908,2011,1252
3,4.59E-05,2011,1252
3,0.001543048,2011,1264
3,0.000695066,2011,1268
3,0.002970273,2011,1268
3,0.001928804,2011,1269
3,0.000385871,2011,1272
3,0.000609857,2011,1280
3,0.000541773,2011,1280
3,0.001251992,2011,1584
3,0.000772986,2011,1584
3,0.006066639,2011,1584
3,0.000119734,2011,1581
3,0.000991596,2011,1579
3,0.000580688,2011,1578
3,5.78E-05,2011,1577
3,0.001752669,2011,1492
3,0.00184192,2011,1491
3,0.00010931,2011,1572
3,0.084458743,2011,1571
3,0.000916655,2011,1569
3,0.000123281,2011,1569
3,0.000380142,2011,1495
3,1.70E-05,2011,1495
3,8.77E-06,2011,1490
3,0.008304738,2011,1574
3,7.34E-06,2011,1572
3,0.000641661,2011,1503
3,0.000218513,2011,1475
3,0.000157064,2011,1477
3,0.000142314,2011,1477
3,0.002152832,2011,1566
3,0.00018556,2011,1566
3,0.001754377,2011,1564
3,0.000336671,2011,1565
3,6.13E-05,2011,1565
3,0.011884099,2011,1565
3,0.000274001,2011,1564
3,0.000171758,2011,1564
3,0.014411965,2011,1564
3,0.000551472,2011,1515
3,0.000160639,2011,1516
3,0.000604782,2011,1563
3,0.002732713,2011,1563
3,0.001820827,2011,1471
3,0.040967994,2011,1518
3,0.000205274,2011,1511
3,0.000615,2011,1469
3,0.001047607,2011,1561
3,0.000598652,2011,1538
3,3.42E-06,2011,1560
3,0.000625999,2011,1538
3,0.002091144,2011,1520
3,0.000171836,2011,1520
3,0.004168043,2011,1514
3,0.001675558,2011,1532
3,0.001375422,2011,1516
3,0.001053183,2011,1521
3,0.001121099,2011,1521
3,0.000281995,2011,1521
3,3.45E-05,2011,1541
3,0.000117167,2011,1527
3,0.001512488,2011,1545
3,5.93E-05,2011,1546
3,7.23E-05,2011,1542
3,0.000125343,2011,1532
3,0.000953173,2011,1532
3,1.95E-07,2011,1544
3,0.000299561,2011,1525
3,0.001852247,2011,1544
3,0.000111659,2011,1458
3,5.92E-05,2011,1404
3,0.000367331,2011,1397
3,0.000282687,2011,1397
3,0.002819265,2011,1397
3,0.000186715,2011,1396
3,0.003882813,2011,1395
3,2.81E-05,2011,1393
3,5.40E-05,2011,1393
3,8.54E-05,2011,1393
3,4.22E-06,2011,1436
3,3.99E-05,2011,1436
3,0.000175563,2011,1436
3,0.000123865,2011,1432
4,0.002343834,2011,364
4,0.003125091,2011,364
4,0.002343813,2011,364
4,0.005468865,2011,364
4,0.007031368,2011,364
4,0.00156251,2011,364
4,0.003906256,2011,364
4,0.003906243,2011,364
4,0.00095099,2011,364
4,0.001562468,2011,363
4,0.000781205,2011,366
4,0.000781228,2011,379
4,0.000781225,2011,379
4,0.000781187,2011,366
4,0.002343663,2011,380
4,0.000781204,2011,379
4,0.000781202,2011,379
4,0.000781118,2011,367
4,0.002359694,2011,368
4,0.001562197,2011,368
4,0.001562188,2011,368
4,0.001562178,2011,368
4,0.00156217,2011,368
4,0.000781078,2011,368
4,0.000781077,2011,368
4,0.004686477,2011,368
4,0.002343225,2011,368
4,0.000781072,2011,368
4,0.000781065,2011,368
4,0.001562208,2011,381
4,0.000781097,2011,381
4,0.000781095,2011,381
4,0.001562092,2011,368
4,0.000781032,2011,369
4,0.003124134,2011,369
4,0.00234309,2011,369
4,0.00156205,2011,369
4,0.002343067,2011,369
4,0.001562039,2011,369
4,0.003124072,2011,369
4,0.000780892,2011,340
4,0.001562135,2011,382
4,0.001561779,2011,340
4,0.00078089,2011,340
4,0.000780888,2011,340
4,0.000780888,2011,340
4,0.001562023,2011,369
4,0.000780885,2011,340
4,0.000780886,2011,340
4,0.000780881,2011,340
4,0.000780881,2011,340
4,0.000780884,2011,340
4,0.000781006,2011,369
4,0.000781058,2011,382
4,0.001561757,2011,340
4,0.001561764,2011,340
4,0.001562007,2011,369
4,0.00078088,2011,340
4,0.001562002,2011,369
4,0.000780872,2011,340
4,0.002343161,2011,382
4,0.000780875,2011,340
4,0.002342993,2011,369
4,0.00078087,2011,340
4,0.000780873,2011,340
4,0.001561989,2011,369
4,0.004685968,2011,369
4,0.000780871,2011,340
4,0.001561733,2011,340
4,0.000780868,2011,340
4,0.000780863,2011,340
4,0.000781046,2011,382
4,0.000780866,2011,340
4,0.00390494,2011,369
4,0.001561722,2011,340
4,0.000781044,2011,382
4,0.001561728,2011,340
4,0.000780859,2011,340
4,0.000780862,2011,340
4,0.000781042,2011,382
4,0.000780983,2011,369
4,0.001561711,2011,340
4,0.000225571,2011,383
4,0.003123904,2011,369
4,0.00078085,2011,340
4,0.001561733,2011,342
4,0.000780846,2011,340
4,0.001561935,2011,370
4,0.000780841,2011,340
4,0.000781024,2011,383
4,0.001561672,2011,340
4,0.000781022,2011,383
4,0.003904795,2011,370
4,0.000780852,2011,343
4,0.003035264,2011,339
4,0.000780825,2011,339
4,0.000780856,2011,343
4,0.003123295,2011,339
4,0.006247585,2011,370
4,0.004685059,2011,343
4,0.00156163,2011,339
4,0.001561617,2011,339
4,0.000780958,2011,376
4,0.000452632,2011,384
4,0.000780996,2011,384
4,0.000780799,2011,339
4,0.00156198,2011,384
4,0.000780946,2011,376
4,0.000780987,2011,384
4,0.00156158,2011,339
4,0.000780941,2011,376
4,0.000780937,2011,376
4,0.002342348,2011,339
4,0.000780933,2011,376
4,0.001561555,2011,339
4,0.000780928,2011,376
4,0.001379505,2011,344
4,0.000780972,2011,384
4,0.000780772,2011,339
4,0.001561844,2011,376
4,0.000780966,2011,384
4,0.000780765,2011,339
4,0.000780917,2011,376
4,0.000780964,2011,384
4,0.001561921,2011,384
4,0.000780911,2011,376
4,0.000780959,2011,384
4,0.000780907,2011,375
4,0.001561565,2011,344
4,0.00156107,2011,376
4,0.003904515,2011,375
4,0.000780945,2011,385
4,0.000780771,2011,344
4,0.000780894,2011,375
4,0.003904332,2011,371
4,0.001561882,2011,385
4,0.00078094,2011,385
4,0.00156169,2011,358
4,0.000780936,2011,385
4,0.00078073,2011,338
4,0.000780834,2011,358
4,0.001541295,2011,357
4,0.007808489,2011,371
4,0.037480834,2011,371
4,0.000780921,2011,385
4,0.000780866,2011,375
4,0.000780824,2011,357
4,0.000780825,2011,357
4,0.001561429,2011,338
4,0.000780817,2011,357
4,0.001561828,2011,385
4,0.000780815,2011,357
4,0.001561615,2011,357
4,0.0007809,2011,385
4,0.000780842,2011,374
4,0.000780894,2011,386
4,0.001561781,2011,386
4,0.000780828,2011,374
4,0.001561652,2011,374
4,0.000780887,2011,386
4,0.000780678,2011,337
4,0.000780821,2011,374
4,0.002342333,2011,357
4,0.000780769,2011,357
4,0.000780787,2011,372
4,0.000780763,2011,357
4,0.000780781,2011,372
4,0.000780783,2011,372
4,0.001561561,2011,372
4,0.007025834,2011,337
4,0.001561709,2011,386
4,0.000780749,2011,356
4,0.000780767,2011,372
4,0.001561563,2011,374
4,0.002342215,2011,356
4,0.000780775,2011,374
4,0.000780732,2011,356
4,0.000780753,2011,372
4,0.000780679,2011,347
4,0.000780749,2011,372
4,0.000780747,2011,372
4,0.000454594,2011,348
4,0.000780827,2011,387
4,0.000780743,2011,372
4,0.000780672,2011,348
4,0.001561479,2011,372
4,0.000780738,2011,372
4,0.001561473,2011,373
4,0.000780732,2011,372
4,0.003122935,2011,372
4,0.000780735,2011,373
4,0.00078073,2011,372
4,0.002342184,2011,372
4,0.001561464,2011,373
4,0.001561459,2011,373
4,0.000780728,2011,373
4,0.000780727,2011,373
4,0.000780725,2011,373
4,0.000780771,2011,388
4,0.000780622,2011,349
4,0.000780619,2011,349
4,0.001561232,2011,349
4,0.000780611,2011,349
4,0.000780609,2011,349
4,0.001561215,2011,349
4,0.000780594,2011,348
4,0.000780606,2011,349
4,0.000780593,2011,348
4,0.001561182,2011,348
4,0.000780585,2011,348
4,0.000780584,2011,348
4,0.000780582,2011,348
4,0.001561176,2011,350
4,0.000780585,2011,350
4,0.000780561,2011,349
4,0.00078071,2011,389
4,0.000780552,2011,349
4,0.000780654,2011,390
4,0.00078065,2011,390
4,0.001560971,2011,393
4,0.000780484,2011,393
4,0.002341457,2011,393
4,0.001560964,2011,393
4,0.000780483,2011,393
4,0.001560704,2011,397
4,0.002341051,2011,397
4,0.000780349,2011,397
4,0.000780347,2011,397
4,0.000780235,2011,399
4,0.000780233,2011,399
4,0.000780231,2011,399
4,0.000780228,2011,399
4,0.000780225,2011,399
4,0.00624182,2011,399
4,0.000780227,2011,399
4,0.001560446,2011,399
4,0.000780225,2011,399
4,0.003120894,2011,399
4,0.0007799,2011,326
4,0.000779896,2011,326
4,0.000779893,2011,326
4,0.000779889,2011,326
4,0.000779885,2011,326
4,0.00155976,2011,326
4,0.000780183,2011,401
4,0.000780176,2011,402
4,0.000779849,2011,325
4,0.001560346,2011,402
4,0.000779846,2011,325
4,0.000780171,2011,402
4,0.000780169,2011,402
4,0.000780167,2011,402
4,0.00077984,2011,325
4,0.000779836,2011,325
4,0.000779827,2011,325
4,0.000780152,2011,402
4,0.001559639,2011,325
4,0.001560267,2011,401
4,0.00078015,2011,402
4,0.000780132,2011,401
4,0.000780126,2011,401
4,0.000780113,2011,403
4,0.000780111,2011,403
4,0.000780109,2011,403
4,0.000780104,2011,403
4,0.000779591,2011,320
4,0.000779589,2011,320
4,0.000779574,2011,320
4,1.49E-06,2011,319
4,0.000779521,2011,319
4,0.001559041,2011,319
4,0.001559037,2011,319
4,0.000779514,2011,319
4,0.000779513,2011,319
4,0.000779515,2011,319
4,0.000779397,2011,317
4,0.000779391,2011,317
4,0.000779384,2011,317
4,0.00077938,2011,317
4,0.007793636,2011,317
4,0.000779338,2011,317
4,0.000779335,2011,317
4,0.001111387,2011,316
4,0.000779323,2011,316
4,0.001558615,2011,316
4,0.000779303,2011,316
4,0.000779297,2011,316
4,0.001558002,2011,264
4,0.001559206,2011,414
4,0.000779598,2011,414
4,0.000779596,2011,414
4,0.000778961,2011,264
4,0.001559189,2011,414
4,0.001557949,2011,266
4,0.001557904,2011,263
4,0.000778965,2011,266
4,0.001557893,2011,263
4,0.000778944,2011,263
4,0.001557912,2011,265
4,0.003115749,2011,263
4,0.000778948,2011,266
4,0.002336774,2011,263
4,0.001557857,2011,267
4,0.000778923,2011,267
4,0.000778919,2011,267
4,0.000778917,2011,267
4,0.001557822,2011,267
4,0.000778909,2011,267
4,0.000778879,2011,268
4,0.000778869,2011,268
4,0.001557734,2011,268
4,0.003115364,2011,262
4,0.000778863,2011,268
4,0.000778859,2011,268
4,0.000778857,2011,268
4,0.001557651,2011,262
4,0.000778851,2011,268
4,0.000778846,2011,268
4,0.000384285,2011,417
4,0.000778809,2011,269
4,0.000778805,2011,269
4,0.000778801,2011,269
4,0.000778797,2011,269
4,0.002336377,2011,270
4,0.000778787,2011,270
4,0.001557493,2011,261
4,0.00077874,2011,261
4,0.00311494,2011,261
4,0.00077873,2011,261
4,0.000778726,2011,261
4,0.000778719,2011,261
4,0.000778574,2011,234
4,0.003114267,2011,234
4,0.000778561,2011,234
4,0.001557123,2011,234
4,0.001557117,2011,234
4,0.000778556,2011,234
4,0.000778554,2011,234
4,0.000778549,2011,234
4,0.000778544,2011,234
4,0.001557084,2011,234
4,0.00077854,2011,234
4,0.00155739,2011,271
4,0.000778533,2011,233
4,0.001557062,2011,233
4,0.006228235,2011,233
4,0.000778528,2011,233
4,0.001557372,2011,271
4,0.003892626,2011,233
4,0.000778521,2011,233
4,0.001557043,2011,233
4,0.001557364,2011,271
4,0.001557038,2011,233
4,0.000778517,2011,233
4,0.003893747,2011,284
4,0.001202642,2011,285
4,0.003892569,2011,233
4,0.000778508,2011,233
4,0.002335531,2011,233
4,0.006229965,2011,285
4,0.002335519,2011,233
4,0.001557493,2011,285
4,0.003892526,2011,233
4,0.001557491,2011,285
4,0.003114996,2011,285
4,0.00077875,2011,286
4,0.001557,2011,233
4,0.000778498,2011,233
4,0.000778747,2011,286
4,0.000778495,2011,233
4,0.001556988,2011,233
4,0.002336237,2011,286
4,0.000778744,2011,287
4,0.003892469,2011,233
4,0.001556984,2011,233
4,0.003113949,2011,233
4,0.00233623,2011,287
4,0.001556972,2011,233
4,0.000778741,2011,287
4,0.002335448,2011,233
4,0.001557477,2011,287
4,0.002063761,2011,232
4,0.001556966,2011,233
4,0.000778737,2011,287
4,0.000778738,2011,287
4,0.001557474,2011,288
4,0.000778736,2011,288
4,0.000778476,2011,233
4,0.000778466,2011,232
4,0.021797209,2011,232
4,0.001556945,2011,233
4,0.001556928,2011,232
4,0.001556929,2011,232
4,0.00155692,2011,232
4,0.001556924,2011,232
4,0.001557263,2011,272
4,0.001556918,2011,232
4,0.004670763,2011,232
4,0.002335402,2011,233
4,0.000778457,2011,232
4,0.000778475,2011,235
4,0.001557243,2011,272
4,0.0015573,2011,280
4,0.001556875,2011,232
4,0.047485207,2011,232
4,0.000778648,2011,280
4,0.001557214,2011,272
4,0.004670687,2011,232
4,0.000778439,2011,232
4,0.000778455,2011,236
4,0.000778453,2011,236
4,0.000778426,2011,232
4,0.000778421,2011,232
4,0.001556837,2011,232
4,0.00077863,2011,279
4,0.001557184,2011,273
4,0.025688145,2011,232
4,0.000778628,2011,279
4,0.000778626,2011,279
4,0.000778588,2011,273
4,0.001556819,2011,232
4,0.013233576,2011,236
4,0.00077842,2011,232
4,0.000779235,2011,422
4,0.000778436,2011,236
4,0.001523446,2011,237
4,0.000778432,2011,237
4,0.000419245,2011,231
4,0.000778784,2011,308
4,0.001557218,2011,279
4,0.003786511,2011,231
4,0.000778424,2011,237
4,0.000778422,2011,237
4,0.000778601,2011,279
4,0.001557549,2011,308
4,0.001556841,2011,237
4,0.000778599,2011,279
4,0.001558437,2011,422
4,0.000778419,2011,237
4,0.000778417,2011,237
4,0.001558432,2011,422
4,0.000778383,2011,231
4,0.000778415,2011,237
4,0.000778765,2011,308
4,0.009340689,2011,231
4,0.000778413,2011,237
4,0.000778588,2011,279
4,0.000778381,2011,231
4,0.000778411,2011,237
4,0.001556755,2011,231
4,0.002826456,2011,278
4,0.000778757,2011,308
4,0.004670445,2011,237
4,0.000778403,2011,237
4,0.00077875,2011,308
4,0.002335201,2011,237
4,0.000778395,2011,237
4,0.000779198,2011,423
4,0.001556787,2011,237
4,0.002162828,2011,307
4,0.001556779,2011,237
4,0.001557476,2011,307
4,0.00089949,2011,238
4,0.000778382,2011,238
4,0.000778551,2011,278
4,0.00077838,2011,238
4,0.000778344,2011,231
4,0.000778546,2011,278
4,0.000778376,2011,238
4,0.000778374,2011,238
4,0.000778541,2011,277
4,0.000778488,2011,257
4,0.000778486,2011,257
4,0.001557074,2011,277
4,0.000778334,2011,231
4,0.006226964,2011,238
4,0.000778534,2011,277
4,0.000778714,2011,307
4,0.000778479,2011,257
4,0.001556729,2011,238
4,0.001556662,2011,231
4,0.000778363,2011,238
4,0.000778707,2011,307
4,0.000778361,2011,238
4,0.001556944,2011,257
4,0.002335074,2011,238
4,0.001556647,2011,231
4,0.000778463,2011,256
4,0.000778317,2011,231
4,0.000778692,2011,307
4,0.000778458,2011,256
4,0.000778313,2011,231
4,0.000778309,2011,231
4,0.000778311,2011,231
4,0.000778481,2011,274
4,0.000778305,2011,231
4,0.000191634,2011,239
4,0.000778447,2011,256
4,0.001556951,2011,274
4,0.001556598,2011,231
4,0.000778474,2011,274
4,0.000778295,2011,231
4,0.00077867,2011,306
4,0.000778468,2011,274
4,0.000778291,2011,230
4,0.000778664,2011,306
4,0.000778287,2011,230
4,0.000778659,2011,306
4,0.000778655,2011,306
4,0.002335166,2011,251
4,0.003113544,2011,251
4,0.000778386,2011,251
4,0.000778322,2011,240
4,0.000778382,2011,251
4,0.001556764,2011,251
4,0.000778651,2011,306
4,0.005448642,2011,250
4,0.00077832,2011,240
4,0.001556751,2011,250
4,0.007783775,2011,250
4,0.001556755,2011,250
4,0.000778318,2011,240
4,0.000778372,2011,250
4,0.000662326,2011,229
4,0.000778376,2011,251
4,0.000778306,2011,239
4,0.000778315,2011,240
4,0.000778404,2011,255
4,0.036581055,2011,239
4,0.000778302,2011,239
4,0.000778369,2011,250
4,0.000778311,2011,240
4,0.0007783,2011,239
4,0.000778367,2011,250
4,0.003113061,2011,229
4,0.000778309,2011,240
4,0.000778298,2011,239
4,0.000778296,2011,239
4,0.000778362,2011,250
4,0.001556519,2011,229
4,0.001556789,2011,255
4,0.001556793,2011,255
4,0.000778392,2011,255
4,0.000778393,2011,255
4,0.009339547,2011,239
4,0.00077839,2011,255
4,0.001556583,2011,239
4,0.000778355,2011,250
4,0.001556776,2011,255
4,0.001556705,2011,250
4,0.002335158,2011,255
4,0.00077835,2011,250
4,0.001556766,2011,255
4,0.001556694,2011,250
4,0.001556761,2011,255
4,0.010119044,2011,255
4,0.002335021,2011,249
4,0.001556564,2011,239
4,0.002764892,2011,240
4,0.000778345,2011,250
4,0.003113516,2011,255
4,0.00077838,2011,255
4,0.000778338,2011,249
4,0.000778342,2011,250
4,0.001556673,2011,249
4,0.001556672,2011,249
4,0.000778371,2011,254
4,0.003231325,2011,255
4,0.001556752,2011,255
4,0.000778333,2011,249
4,0.005448585,2011,254
4,0.000778374,2011,255
4,0.000778329,2011,249
4,0.001556751,2011,255
4,0.001556554,2011,240
4,0.000778371,2011,255
4,0.000778327,2011,249
4,0.000778373,2011,255
4,8.55E-05,2011,240
4,0.001556545,2011,240
4,0.001556547,2011,240
4,0.000778363,2011,254
4,0.003891811,2011,254
4,0.000778369,2011,255
4,0.009339956,2011,249
4,0.00077827,2011,240
4,0.001556721,2011,254
4,0.001149102,2011,249
4,0.000778322,2011,249
4,0.001556467,2011,229
4,0.001557239,2011,306
4,0.002334971,2011,249
4,0.001556537,2011,240
4,0.00077827,2011,240
4,0.000778319,2011,248
4,0.000778321,2011,249
4,0.000778322,2011,249
4,0.001556733,2011,255
4,0.000778266,2011,240
4,0.000778267,2011,240
4,0.000778316,2011,248
4,0.000778616,2011,306
4,0.003891587,2011,249
4,0.000778265,2011,240
4,0.000778355,2011,254
4,0.000778266,2011,240
4,0.000778534,2011,294
4,0.011675437,2011,255
4,0.000778316,2011,249
4,0.000778228,2011,229
4,0.002334953,2011,249
