GRIDCODE,POLY_AREA,year,DistMark
3,0.001556603,2015,239
3,0.000778399,2015,255
3,0.008561347,2015,239
3,0.001556603,2015,239
3,0.001557276,2015,306
3,0.000778564,2015,294
3,0.000778268,2015,229
3,0.000778394,2015,255
3,0.007007741,2015,306
3,0.000778562,2015,294
3,0.001556591,2015,239
3,0.000778296,2015,239
3,0.001556595,2015,239
3,0.004671813,2015,306
3,0.00077856,2015,294
3,0.000778389,2015,255
3,0.000778387,2015,255
3,0.003891302,2015,229
3,0.000778259,2015,229
3,0.0050849,2015,240
3,0.000778385,2015,255
3,0.000778287,2015,239
3,0.00077835,2015,250
3,0.000778382,2015,255
3,0.00077862,2015,306
3,0.000778249,2015,229
3,0.000778626,2015,306
3,0.000778286,2015,240
3,0.001556574,2015,240
3,0.00077838,2015,255
3,0.00077834,2015,249
3,0.001556507,2015,229
3,0.002334852,2015,240
3,0.000778345,2015,250
3,0.001363882,2015,255
3,0.000778338,2015,249
3,0.000778282,2015,240
3,0.000778342,2015,250
3,0.001556748,2015,254
3,0.001556679,2015,250
3,0.00077828,2015,240
3,0.000778371,2015,254
3,0.001556666,2015,249
3,0.000778333,2015,249
3,0.003891235,2015,229
3,0.000778246,2015,229
3,0.001557238,2015,306
3,0.000727705,2015,250
3,0.000778278,2015,240
3,0.000778368,2015,254
3,0.001557228,2015,306
3,0.000778335,2015,249
3,0.001556553,2015,240
3,0.000778277,2015,240
3,0.000778609,2015,306
3,0.009339963,2015,249
3,0.000778612,2015,306
3,0.000778242,2015,229
3,0.018677974,2015,229
3,0.000778333,2015,249
3,0.007782805,2015,240
3,0.000778325,2015,249
3,0.00077824,2015,229
3,0.00077833,2015,249
3,0.00155672,2015,254
3,0.000779059,2015,423
3,0.000778274,2015,240
3,0.00311442,2015,306
3,0.000778323,2015,249
3,0.001558114,2015,423
3,0.001556544,2015,240
3,0.000778319,2015,248
3,0.000778321,2015,249
3,0.192320347,2015,306
3,0.000778355,2015,254
3,0.000779055,2015,423
3,0.006226174,2015,240
3,0.001556632,2015,248
3,0.003108284,2015,249
3,0.000778605,2015,306
3,0.001556706,2015,254
3,0.000778315,2015,248
3,0.020998135,2015,306
3,0.000778313,2015,248
3,0.001556456,2015,229
3,0.000779049,2015,424
3,0.00077831,2015,248
3,0.003807438,2015,254
3,0.001556519,2015,240
3,0.000778345,2015,254
3,0.000778258,2015,240
3,0.00233506,2015,255
3,0.000778343,2015,254
3,0.001558088,2015,424
3,0.009342237,2015,305
3,0.000778346,2015,254
3,0.089936838,2015,255
3,0.000778589,2015,305
3,0.004669854,2015,249
3,0.000778218,2015,229
3,0.007783459,2015,254
3,0.000778343,2015,254
3,0.000778254,2015,240
3,0.006226759,2015,254
3,0.000778216,2015,229
3,0.000778338,2015,254
3,0.004670045,2015,254
3,0.004670047,2015,254
3,0.007007271,2015,305
3,0.000779037,2015,424
3,0.000778326,2015,253
3,0.00155642,2015,229
3,0.001243122,2015,304
3,0.000778296,2015,249
3,0.014009781,2015,252
3,0.000778316,2015,252
3,0.001556633,2015,252
3,0.00233495,2015,252
3,0.00622651,2015,252
3,0.00155664,2015,253
3,0.000778323,2015,253
3,0.000778293,2015,249
3,0.001556646,2015,253
3,0.000778324,2015,253
3,0.000778325,2015,253
3,0.000451916,2015,228
3,0.005448192,2015,252
3,0.06148225,2015,240
3,0.000778243,2015,240
3,0.003891597,2015,253
3,0.000778319,2015,253
3,0.003113284,2015,253
3,0.000778308,2015,251
3,0.000778309,2015,251
3,0.001556619,2015,251
3,0.001556411,2015,228
3,0.00389143,2015,248
3,0.010117719,2015,248
3,0.00077857,2015,305
3,0.001556612,2015,251
3,0.009905015,2015,228
3,0.000778283,2015,248
3,1.33E-05,2015,304
3,0.000778239,2015,241
3,0.001557136,2015,305
3,0.002334911,2015,251
3,0.000778279,2015,247
3,0.000778237,2015,241
3,0.003114279,2015,305
3,0.002334898,2015,251
3,0.001556399,2015,228
3,0.001558045,2015,424
3,0.00233489,2015,251
3,0.001556392,2015,228
3,0.000778196,2015,228
3,0.000778197,2015,228
3,0.017900355,2015,247
3,0.000928667,2015,251
3,0.000778291,2015,250
3,0.000778288,2015,250
3,0.000778285,2015,250
3,0.025682858,2015,247
3,0.000778552,2015,304
3,0.036638458,2015,228
3,0.001556511,2015,246
3,0.006225501,2015,228
3,0.116602991,2015,304
3,0.000778253,2015,246
3,0.021440048,2015,246
3,0.000778182,2015,228
3,0.00077854,2015,303
3,0.009342548,2015,304
3,0.000778545,2015,304
3,0.002335645,2015,304
3,0.000778251,2015,246
3,0.003891269,2015,246
3,0.003112719,2015,228
3,0.002335625,2015,304
3,0.002334744,2015,246
3,0.000778177,2015,228
3,0.00155707,2015,303
3,0.000779026,2015,426
3,0.013235186,2015,304
3,0.000779019,2015,426
3,0.000778477,2015,296
3,0.000779014,2015,426
3,0.000779012,2015,426
3,0.001556946,2015,296
3,0.000778471,2015,296
3,0.001558017,2015,426
3,0.003116017,2015,426
3,0.033461195,2015,228
3,0.00077815,2015,228
3,0.001556924,2015,296
3,0.016730002,2015,303
3,0.00077846,2015,296
3,0.003112599,2015,228
3,0.000778511,2015,303
3,0.000778146,2015,228
3,0.000778458,2015,296
3,0.009342106,2015,303
3,0.000778457,2015,296
3,0.002335507,2015,302
3,0.01245616,2015,303
3,0.000778142,2015,227
3,0.003114018,2015,303
3,0.00311399,2015,302
3,0.004671025,2015,303
3,0.001556902,2015,296
3,0.002335496,2015,303
3,0.003115934,2015,426
3,0.001556274,2015,227
3,0.000778449,2015,296
3,0.009341903,2015,302
3,0.000778981,2015,426
3,0.000778447,2015,296
3,0.000529866,2015,303
3,0.011677504,2015,303
3,0.00155699,2015,303
3,0.001556264,2015,227
3,0.002335468,2015,302
3,0.000778979,2015,426
3,0.00974918,2015,302
3,0.000745798,2015,303
3,0.000778491,2015,303
3,0.000778141,2015,227
3,0.002335332,2015,296
3,0.003113966,2015,303
3,0.000778484,2015,302
3,0.00155795,2015,426
3,0.002335463,2015,303
3,0.002335462,2015,303
3,0.001556976,2015,303
3,0.000778483,2015,302
3,0.000778486,2015,303
3,0.003113918,2015,302
3,0.001556875,2015,296
3,0.000778484,2015,303
3,0.002335438,2015,302
3,0.003112535,2015,227
3,0.002335426,2015,302
3,0.001556959,2015,303
3,0.001542195,2015,302
3,0.000778954,2015,426
3,0.000778964,2015,427
3,0.000778469,2015,302
3,0.007784729,2015,302
3,0.002335377,2015,300
3,0.000778951,2015,426
3,0.023352979,2015,297
3,0.000778949,2015,426
3,0.00077846,2015,301
3,0.000778464,2015,302
3,0.000778425,2015,297
3,0.000778447,2015,300
3,0.000778462,2015,302
3,0.000778421,2015,297
3,0.000778455,2015,301
3,0.000778445,2015,300
3,0.000778953,2015,427
3,0.000778419,2015,297
3,0.000778941,2015,426
3,0.001556835,2015,297
3,0.010893653,2015,227
3,0.001556884,2015,300
3,0.00077895,2015,427
3,0.000778948,2015,427
3,0.000778946,2015,427
3,0.003892071,2015,297
3,0.000778094,2015,227
3,0.000778945,2015,427
3,0.00077841,2015,297
3,0.000778408,2015,297
3,0.001557886,2015,427
3,0.022574101,2015,297
3,0.001556813,2015,297
3,0.002335223,2015,297
3,0.00155681,2015,297
3,0.000778938,2015,427
3,0.000778084,2015,227
3,0.000778936,2015,427
3,0.002334255,2015,226
3,0.000778931,2015,427
3,0.00066095,2015,428
3,0.001556159,2015,226
3,0.001557856,2015,428
3,0.004254739,2015,226
3,0.000778924,2015,428
3,0.025687079,2015,298
3,0.000778922,2015,428
3,0.00077892,2015,428
3,0.000778388,2015,298
3,0.003112255,2015,226
3,0.000778383,2015,298
3,0.088363827,2015,226
3,0.000778915,2015,428
3,0.003112225,2015,226
3,0.003890292,2015,226
3,0.00233415,2015,226
3,0.002334163,2015,226
3,0.001556082,2015,226
3,0.000778898,2015,428
3,0.009110281,2015,299
3,0.001556731,2015,299
3,0.001556085,2015,226
3,0.000778362,2015,298
3,0.001556759,2015,301
3,0.054463085,2015,226
3,0.002334093,2015,226
3,0.001556071,2015,226
3,0.000778033,2015,226
3,0.002334091,2015,226
3,0.003112123,2015,226
3,0.000778366,2015,301
3,0.000778364,2015,301
3,0.000212844,2015,301
3,0.001556723,2015,301
3,0.00077836,2015,301
3,0.010118615,2015,300
3,0.000778378,2015,303
3,0.002335038,2015,300
3,0.000778352,2015,301
3,0.000778374,2015,303
3,0.046700948,2015,300
3,0.000778344,2015,301
3,0.067686973,2015,225
3,0.001556669,2015,301
3,0.001390615,2015,303
3,0.00077833,2015,301
3,0.000778349,2015,302
3,0.027241596,2015,300
3,0.004353246,2015,301
3,0.003113299,2015,301
3,0.000778324,2015,301
3,0.000778322,2015,301
3,0.000778317,2015,301
3,0.001556636,2015,301
3,0.00233495,2015,301
3,0.000778315,2015,301
3,0.000778315,2015,301
3,0.001556638,2015,302
3,0.000778303,2015,301
3,0.000778844,2015,431
3,0.0007783,2015,301
3,0.000778842,2015,431
3,0.00077884,2015,431
3,0.004672938,2015,431
3,0.003497013,2015,850
3,0.000782628,2015,850
3,0.000782615,2015,849
3,0.000782618,2015,849
3,0.001565221,2015,849
3,0.000782629,2015,850
3,0.000782619,2015,849
3,0.000782611,2015,849
3,0.000782597,2015,848
3,0.003130464,2015,849
3,0.001565177,2015,848
3,0.00156518,2015,848
3,0.000782594,2015,848
3,0.00156522,2015,849
3,0.00078263,2015,850
3,0.000782585,2015,848
3,0.00348913,2015,850
3,0.002347899,2015,850
3,0.000782603,2015,849
3,0.000782589,2015,848
3,0.00078259,2015,848
3,0.000778809,2015,431
3,0.000782581,2015,848
3,8.95E-05,2015,851
3,0.000782588,2015,848
3,0.00078259,2015,848
3,0.000778807,2015,431
3,0.001557615,2015,431
3,0.000782624,2015,850
3,0.000782627,2015,850
3,0.000782628,2015,850
3,0.001565267,2015,851
3,0.000778805,2015,431
3,0.000782635,2015,851
3,0.003913156,2015,851
3,0.001565139,2015,847
3,0.00078263,2015,851
3,0.000703551,2015,848
3,0.001565148,2015,848
3,0.000782637,2015,851
3,0.00156513,2015,847
3,0.002347686,2015,847
3,0.000782557,2015,847
3,0.000782636,2015,851
3,0.000782637,2015,851
3,0.000782637,2015,852
3,0.000782546,2015,847
3,0.000782636,2015,852
3,0.001565271,2015,852
3,0.000586592,2015,847
3,0.000782635,2015,852
3,0.000782529,2015,846
3,0.000782635,2015,852
3,0.001565051,2015,846
3,0.000782634,2015,852
3,0.00078246,2015,844
3,0.000782454,2015,844
3,0.000782453,2015,844
3,0.000782433,2015,843
3,0.000782429,2015,843
3,0.000782431,2015,844
3,0.000619163,2015,844
3,0.000782426,2015,843
3,0.000782414,2015,843
3,0.000782412,2015,843
3,0.000782398,2015,843
3,0.001564784,2015,843
3,0.001565234,2015,855
3,0.000782388,2015,843
3,0.000782616,2015,855
3,0.002347845,2015,855
3,0.000782672,2015,857
3,0.000782671,2015,857
3,0.003130456,2015,855
3,0.000782612,2015,855
3,0.000782374,2015,843
3,0.001565223,2015,855
3,0.001564732,2015,842
3,0.000782667,2015,858
3,0.000782358,2015,842
3,0.001565333,2015,858
3,0.001564677,2015,842
3,0.000782663,2015,858
3,0.000782325,2015,842
3,0.001565322,2015,859
3,0.000822393,2015,842
3,0.000782595,2015,856
3,0.000782594,2015,856
3,0.00037243,2015,857
3,0.000782582,2015,857
3,0.000782585,2015,857
3,0.000777757,2015,222
3,0.000782583,2015,857
3,0.000782652,2015,860
3,0.000782582,2015,857
3,0.000782581,2015,857
3,0.000782578,2015,857
3,0.000782256,2015,840
3,0.000782576,2015,857
3,0.012443882,2015,221
3,0.001565296,2015,860
3,0.001565145,2015,857
3,0.005444132,2015,221
3,6.36E-05,2015,858
3,0.000782573,2015,858
3,0.000777729,2015,221
3,0.002333191,2015,221
3,0.001565143,2015,858
3,0.000782648,2015,861
3,0.000777726,2015,221
3,0.000782229,2015,840
3,0.000782648,2015,861
3,0.000777725,2015,221
3,0.001565299,2015,861
3,0.001565139,2015,858
3,0.000777722,2015,221
3,0.001565132,2015,858
3,0.000782568,2015,858
3,0.00077772,2015,221
3,0.000782646,2015,861
3,0.000782218,2015,839
3,0.000782214,2015,839
3,0.000782566,2015,858
3,0.001564419,2015,839
3,0.000782645,2015,861
3,0.002346619,2015,839
3,0.012443454,2015,221
3,0.000782564,2015,858
3,0.01720837,2015,839
3,0.000777709,2015,221
3,0.000782564,2015,858
3,0.000782562,2015,858
3,0.000777704,2015,221
3,0.000782561,2015,858
3,0.000777703,2015,221
3,0.000782646,2015,862
3,0.000782559,2015,858
3,0.001555399,2015,221
3,0.001555402,2015,221
3,0.000777698,2015,221
3,0.000782645,2015,862
3,0.000782557,2015,858
3,0.001565293,2015,862
3,0.012443116,2015,221
3,0.001555379,2015,221
3,0.000782792,2015,870
3,0.000777687,2015,221
3,0.001565104,2015,859
3,0.001564189,2015,835
3,0.000782781,2015,869
3,0.000782086,2015,835
3,0.000782547,2015,859
3,0.001565091,2015,859
3,0.000782642,2015,863
3,0.00544374,2015,221
3,0.000782751,2015,868
3,0.000782543,2015,859
3,0.001555338,2015,220
3,0.000502889,2015,220
3,0.00078254,2015,859
3,0.001565472,2015,868
3,0.000782732,2015,867
3,0.001565077,2015,859
3,0.000782538,2015,859
3,0.000782716,2015,867
3,0.003888317,2015,220
3,0.000782779,2015,870
3,0.001565552,2015,870
3,0.000782703,2015,867
3,0.000777657,2015,220
3,0.000777655,2015,220
3,0.000782533,2015,859
3,0.000782532,2015,859
3,0.000782767,2015,870
3,0.000782531,2015,860
3,0.000777656,2015,220
3,0.000375358,2015,871
3,0.000782766,2015,871
3,0.000777639,2015,220
3,0.000782766,2015,871
3,0.001555285,2015,220
3,0.000782767,2015,871
3,0.001555268,2015,220
3,0.000782767,2015,871
3,0.000782518,2015,860
3,0.001565527,2015,871
3,0.000777625,2015,220
3,0.000782763,2015,871
3,0.000782763,2015,871
3,0.000782865,2015,877
3,0.000782763,2015,872
3,0.000777619,2015,220
3,0.000782513,2015,860
3,0.000782861,2015,877
3,0.001565525,2015,872
3,0.000782512,2015,860
3,0.000782763,2015,872
3,0.000782853,2015,876
3,0.00078251,2015,860
3,0.000782509,2015,860
3,0.001565526,2015,872
3,0.000782844,2015,876
3,0.000777611,2015,220
3,0.001565545,2015,873
3,0.000782835,2015,876
3,0.003913892,2015,873
3,0.000782808,2015,874
3,0.001565595,2015,874
3,0.000782506,2015,861
3,0.000777603,2015,220
3,0.001565006,2015,861
3,0.000777597,2015,220
3,0.009331094,2015,220
3,0.000782018,2015,836
3,0.000782552,2015,864
3,0.001565097,2015,864
3,0.006078726,2015,219
3,0.000777576,2015,219
3,0.038011875,2015,219
3,0.002332718,2015,219
3,0.000777574,2015,219
3,0.000781992,2015,835
3,0.00077757,2015,219
3,0.001565702,2015,879
3,0.000777568,2015,219
3,0.000782847,2015,879
3,0.000782841,2015,878
3,0.000777566,2015,219
3,0.000782836,2015,878
3,0.002348513,2015,878
3,0.00078198,2015,835
3,0.003131324,2015,878
3,0.001565652,2015,878
3,0.000782528,2015,864
3,0.003914111,2015,878
3,0.00077756,2015,219
3,0.00156563,2015,878
3,0.000782524,2015,864
3,0.000777556,2015,219
3,0.000781968,2015,835
3,0.003912598,2015,864
3,0.002348313,2015,876
3,0.005442832,2015,219
3,0.000782781,2015,877
3,0.000782511,2015,864
3,0.000782506,2015,864
3,0.003909673,2015,834
3,0.00156501,2015,864
3,0.000782463,2015,863
3,0.000782503,2015,864
3,0.000781922,2015,834
3,0.0007825,2015,864
3,0.001563839,2015,834
3,0.008601192,2015,834
3,0.000782499,2015,864
3,0.000781918,2015,834
3,0.002345761,2015,834
3,0.000494824,2015,218
3,0.000782497,2015,864
3,0.000781917,2015,834
3,0.000782495,2015,865
3,0.011387731,2015,834
3,0.000782493,2015,865
3,0.000782492,2015,865
3,0.000782451,2015,863
3,0.007111803,2015,218
3,0.000782491,2015,865
3,0.000782447,2015,863
3,0.000782489,2015,865
3,0.001564897,2015,863
3,0.001564975,2015,865
3,0.001564974,2015,865
3,0.000782445,2015,863
3,0.000782485,2015,865
3,0.000782484,2015,865
3,0.000782482,2015,865
3,0.000777499,2015,218
3,0.00078244,2015,863
3,0.000782476,2015,865
3,4.11E-05,2015,864
3,0.000782475,2015,865
3,0.000782434,2015,864
3,0.000782473,2015,865
3,0.000781851,2015,832
3,0.000782426,2015,864
3,0.000778474,2015,444
3,0.001565716,2015,883
3,0.001556929,2015,444
3,0.001565711,2015,883
3,0.000778453,2015,444
3,0.000781716,2015,829
3,0.000781695,2015,828
3,0.000781693,2015,828
3,0.000781684,2015,828
3,4.27E-05,2015,885
3,0.001565666,2015,885
3,0.000781676,2015,828
3,0.000782832,2015,885
3,0.000782831,2015,885
3,0.504263109,2015,217
3,0.000778415,2015,445
3,0.00078283,2015,885
3,0.00077841,2015,445
3,0.000778408,2015,445
3,0.000782826,2015,885
3,0.001565651,2015,885
3,0.000778405,2015,445
3,0.001565649,2015,885
3,0.000778403,2015,445
3,0.000782824,2015,885
3,0.000782824,2015,885
3,0.001565644,2015,885
3,0.004670382,2015,445
3,0.000778396,2015,445
3,0.000778394,2015,445
3,0.000778393,2015,445
3,0.000782818,2015,886
3,0.000782817,2015,886
3,0.000782746,2015,883
3,0.000778383,2015,446
3,0.000782748,2015,884
3,0.002348243,2015,884
3,0.000782746,2015,884
3,0.001565488,2015,884
3,0.000782743,2015,884
3,0.000782742,2015,884
3,0.000782741,2015,884
3,0.00156548,2015,884
3,0.000782738,2015,884
3,0.000782736,2015,884
3,0.001563282,2015,828
3,0.000782733,2015,884
3,0.000782732,2015,884
3,0.000781633,2015,828
3,0.000782732,2015,884
3,0.00070065,2015,885
3,0.000782729,2015,885
3,0.064670887,2015,215
3,0.001565453,2015,885
3,0.000781629,2015,828
3,0.000782724,2015,885
3,0.000782637,2015,880
3,0.000778317,2015,446
3,0.009392658,2015,885
3,0.000778315,2015,446
3,0.000781644,2015,829
3,0.003886586,2015,215
3,0.000782716,2015,885
3,0.003113251,2015,446
3,0.00156543,2015,885
3,0.00077831,2015,446
3,0.001565428,2015,885
3,0.000782713,2015,885
3,0.000782624,2015,880
3,0.000781641,2015,829
3,0.000782711,2015,885
3,0.002334916,2015,446
3,0.00078271,2015,885
3,0.003126462,2015,828
3,0.000782307,2015,867
3,0.002344849,2015,828
3,0.000782708,2015,886
3,0.000782707,2015,886
3,0.003113193,2015,446
3,0.000781616,2015,828
3,0.000782706,2015,886
3,0.000782608,2015,880
3,0.000782704,2015,886
3,0.000778293,2015,446
3,0.000782336,2015,869
3,0.003908077,2015,828
3,0.000782335,2015,869
3,0.00234484,2015,828
3,0.000782334,2015,869
3,0.003130806,2015,886
3,6.34E-05,2015,447
3,0.000781613,2015,828
3,0.000782699,2015,886
3,0.001563226,2015,828
3,0.000781624,2015,829
3,0.000782698,2015,886
3,0.00067937,2015,829
3,0.000782592,2015,880
3,0.004519012,2015,214
3,0.001565393,2015,886
3,0.000782331,2015,869
3,0.000782696,2015,886
3,0.00078233,2015,869
3,0.010160915,2015,828
3,0.000782329,2015,869
3,0.000782585,2015,880
3,0.000782692,2015,886
3,0.000781605,2015,828
3,0.000782691,2015,886
3,0.000781604,2015,828
3,0.00078258,2015,880
3,0.000782689,2015,886
3,0.0007816,2015,828
3,0.000782574,2015,880
3,0.0007811,2015,801
3,0.000781599,2015,828
3,0.000782323,2015,869
3,0.000781597,2015,828
3,0.004686581,2015,801
3,0.000778277,2015,448
3,0.000782322,2015,869
3,0.000781595,2015,828
3,0.000781593,2015,828
3,0.000781602,2015,828
3,0.000782319,2015,870
3,0.000782678,2015,887
3,0.000782559,2015,880
3,0.002343742,2015,809
3,0.001562489,2015,809
3,0.000782677,2015,887
3,0.000781235,2015,808
3,0.000781254,2015,809
3,0.00155451,2015,213
3,0.001562516,2015,810
3,0.000782675,2015,887
3,0.000782317,2015,870
3,0.001563178,2015,828
3,0.007782702,2015,448
3,0.000782316,2015,870
3,0.000781588,2015,828
3,0.000781265,2015,810
3,0.000782314,2015,870
3,0.000781586,2015,828
3,0.000781275,2015,811
3,0.000781281,2015,811
3,0.000781282,2015,811
3,0.000782312,2015,870
3,0.000781583,2015,828
3,0.007004348,2015,448
3,0.001563181,2015,828
3,0.001556509,2015,448
3,0.000782309,2015,870
3,0.000782535,2015,879
3,0.000782664,2015,887
3,0.000778238,2015,447
3,0.000781584,2015,828
3,0.000782663,2015,887
3,0.001556503,2015,448
3,0.00078266,2015,887
3,0.000778233,2015,448
3,0.001565317,2015,887
3,0.026426163,2015,213
3,0.00078252,2015,879
3,0.000782657,2015,887
3,0.000777229,2015,213
3,0.000782656,2015,887
3,0.000782654,2015,887
3,0.000782652,2015,887
3,0.000782651,2015,887
3,0.001565014,2015,879
3,0.0015619,2015,796
3,0.000782504,2015,879
3,0.000780947,2015,796
3,0.000778218,2015,448
3,0.001561883,2015,796
3,0.000780936,2015,796
3,0.000782489,2015,879
3,0.000782298,2015,871
3,0.000780931,2015,796
3,0.000782298,2015,871
3,0.000782297,2015,872
3,0.000781085,2015,804
3,0.000781279,2015,814
3,0.000782295,2015,872
3,0.000781277,2015,814
3,0.001564937,2015,879
3,0.000782465,2015,879
3,0.00156255,2015,814
3,0.000782463,2015,879
3,0.000781274,2015,814
3,0.000780904,2015,796
3,0.000781355,2015,819
3,0.000782291,2015,872
3,0.001556374,2015,448
3,0.000781274,2015,814
3,0.000781346,2015,819
3,0.000765644,2015,878
3,0.00078229,2015,872
3,0.000780991,2015,800
3,0.00156458,2015,872
3,0.000780891,2015,795
3,0.003890913,2015,449
3,0.00234382,2015,814
3,0.000780889,2015,795
3,0.000780984,2015,800
3,0.000782443,2015,878
3,0.000780886,2015,795
3,0.001562546,2015,815
3,0.00078098,2015,800
3,0.001561767,2015,795
3,0.000780976,2015,800
3,0.000778176,2015,449
3,0.00078229,2015,872
3,0.000780881,2015,795
3,0.000780972,2015,799
3,0.000778175,2015,449
3,0.00078229,2015,873
3,0.001561935,2015,799
3,0.000780964,2015,799
3,0.00078229,2015,873
3,0.000780959,2015,799
3,0.00078229,2015,873
3,0.000781135,2015,808
3,0.000780956,2015,799
3,0.00233451,2015,449
3,0.000411629,2015,809
3,0.000781138,2015,809
3,0.000782423,2015,878
3,0.000780952,2015,799
3,0.000782608,2015,889
3,0.000780946,2015,799
3,0.000778165,2015,449
3,0.000782606,2015,889
3,0.000782289,2015,873
3,0.000778163,2015,449
3,0.000782605,2015,889
3,0.00156188,2015,799
3,0.000782415,2015,878
3,0.001561719,2015,795
3,0.000782603,2015,889
3,0.002346875,2015,873
3,0.001564823,2015,878
3,0.000781348,2015,820
3,0.000782602,2015,889
3,0.002346879,2015,874
3,0.000780852,2015,795
3,0.000781345,2015,820
3,0.000780929,2015,798
3,0.000781346,2015,820
3,0.001564588,2015,874
3,0.005465984,2015,795
3,0.000781339,2015,820
3,0.001564591,2015,874
3,0.001562691,2015,820
3,0.000780919,2015,798
3,0.001562672,2015,820
3,0.001561697,2015,795
3,0.000782396,2015,878
3,0.005476089,2015,874
3,0.000782318,2015,875
3,0.000782319,2015,875
3,0.000781331,2015,820
3,0.161109654,2015,212
3,0.001562682,2015,820
3,0.004685053,2015,795
3,0.000781338,2015,820
3,0.000780833,2015,794
3,0.004688057,2015,820
3,0.000782311,2015,875
3,0.001564625,2015,875
3,0.000778161,2015,450
3,0.001564743,2015,877
3,0.000224851,2015,798
3,0.000781319,2015,820
3,0.000780829,2015,794
3,0.001564621,2015,875
3,0.000780824,2015,794
3,0.000778158,2015,451
3,0.001564622,2015,875
3,0.0015647,2015,877
3,0.001564625,2015,875
3,0.000782344,2015,877
3,0.000780887,2015,797
3,0.001562614,2015,819
3,0.012501278,2015,820
3,0.000781324,2015,820
3,0.00234698,2015,876
3,0.001564627,2015,876
3,0.002346993,2015,876
3,0.007031582,2015,819
3,0.000782335,2015,876
3,0.001561763,2015,797
3,0.001564654,2015,876
3,0.001564629,2015,876
3,0.008594547,2015,820
3,0.000780876,2015,797
3,0.001564649,2015,876
3,0.001562627,2015,820
3,0.00078114,2015,811
3,0.001562597,2015,819
3,0.000781314,2015,820
3,0.00078131,2015,820
3,0.000781132,2015,811
3,0.000780867,2015,797
3,0.000781293,2015,819
3,0.001562576,2015,819
3,0.000781305,2015,820
3,0.000780859,2015,797
3,0.001562614,2015,820
3,0.000781303,2015,820
3,0.000781283,2015,819
3,0.000781303,2015,820
3,0.000781427,2015,825
3,0.000781279,2015,819
3,0.002342368,2015,794
3,0.000780786,2015,794
3,0.000778131,2015,452
3,0.007031655,2015,820
3,0.000781289,2015,820
3,0.001561553,2015,794
3,0.000781287,2015,820
3,0.001561663,2015,796
3,0.000778125,2015,452
3,0.000781409,2015,825
3,0.001562595,2015,821
3,0.000781278,2015,820
3,0.001977367,2015,820
3,0.000781414,2015,825
3,0.000780823,2015,796
3,0.001562807,2015,825
3,0.002343779,2015,819
3,0.000781289,2015,820
3,0.001562817,2015,825
3,0.003125176,2015,821
3,0.000657889,2015,825
3,0.000781255,2015,819
3,0.000781395,2015,824
3,0.000781263,2015,819
3,0.00078076,2015,794
3,0.000781284,2015,820
3,0.01328138,2015,819
3,0.000781288,2015,821
3,0.009375023,2015,819
3,0.001562563,2015,820
3,0.000781389,2015,824
3,0.000781277,2015,820
3,0.000781381,2015,824
3,0.000781367,2015,824
3,0.000781265,2015,820
3,0.000781364,2015,824
3,0.000781263,2015,820
3,0.001561471,2015,793
3,0.002344085,2015,824
3,0.000781357,2015,824
3,0.000768963,2015,821
3,0.000780782,2015,795
3,0.037441555,2015,210
3,0.000781354,2015,824
3,0.001561559,2015,795
3,0.0015627,2015,824
3,0.001562692,2015,824
3,0.003869294,2015,824
3,0.001562669,2015,823
3,0.000780771,2015,795
3,0.000781255,2015,820
3,0.001562663,2015,823
3,0.000781333,2015,823
3,0.001561537,2015,795
3,0.000781248,2015,820
3,0.003093713,2015,822
3,0.003125253,2015,823
3,0.001562604,2015,822
3,0.0093758,2015,822
3,0.000782522,2015,891
3,0.014763826,2015,210
3,0.000781128,2015,815
3,0.001565041,2015,891
3,0.000780758,2015,794
3,0.004222438,2015,795
3,0.000782519,2015,891
3,0.000412172,2015,794
3,0.000782517,2015,891
3,0.002343939,2015,823
3,0.079694763,2015,823
3,0.000781249,2015,821
3,0.000782516,2015,891
3,0.000781252,2015,821
3,0.000781312,2015,823
3,0.002342117,2015,793
3,0.003906261,2015,821
3,0.000780753,2015,794
3,0.000781259,2015,821
3,0.000782514,2015,891
3,0.000780747,2015,794
3,0.000781242,2015,820
3,9.25E-05,2015,892
3,0.000781238,2015,820
3,0.010149765,2015,794
3,0.000780744,2015,794
3,0.000781235,2015,820
3,0.005439169,2015,210
3,0.00078074,2015,794
3,0.000781261,2015,821
3,0.000781227,2015,820
3,0.003125041,2015,821
3,0.002343787,2015,821
3,0.000781224,2015,820
3,0.001554034,2015,210
3,0.007026603,2015,794
3,0.000679327,2015,821
3,0.000781265,2015,822
3,0.000780722,2015,794
3,0.003122874,2015,794
3,0.000781253,2015,821
3,0.000781256,2015,822
3,0.00078071,2015,794
3,0.003906288,2015,822
3,0.000781248,2015,821
3,0.000781175,2015,819
3,0.000781249,2015,821
3,0.003124946,2015,821
3,0.000781167,2015,818
3,0.001564985,2015,892
3,0.014818173,2015,210
3,0.00078117,2015,819
3,0.002343517,2015,819
3,0.055017571,2015,210
3,0.000781176,2015,819
3,0.003906227,2015,821
3,0.000781175,2015,819
3,0.003905891,2015,819
3,0.002342109,2015,793
3,0.021874741,2015,821
3,0.00078124,2015,821
3,0.000781166,2015,819
3,0.000781229,2015,821
3,0.00156234,2015,819
3,0.000781234,2015,821
3,0.000781239,2015,821
3,0.001561396,2015,793
3,0.001562471,2015,821
3,0.000776985,2015,209
