GRIDCODE,POLY_AREA,year,DistMark
2,0.000419481,2005,992
2,0.033514618,2005,992
2,0.000335972,2005,993
2,0.014802101,2005,992
2,9.15E-05,2005,993
2,0.000779059,2005,993
2,0.002337028,2005,992
2,0.001558102,2005,992
2,0.001548009,2005,597
2,0.00233717,2005,993
2,0.001068648,2005,993
2,0.001558232,2005,995
2,0.000779044,2005,993
2,0.016360084,2005,993
2,0.002027503,2005,993
2,0.001558096,2005,993
2,0.000779035,2005,993
2,0.002337133,2005,993
2,0.001558094,2005,993
2,0.000779034,2005,993
2,0.000779108,2005,995
2,0.003895228,2005,993
2,0.000779037,2005,993
2,0.00077904,2005,993
2,0.001558069,2005,993
2,0.00155808,2005,993
2,0.00077904,2005,993
2,0.00155803,2005,993
2,0.000779034,2005,993
2,0.001558058,2005,993
2,0.000779031,2005,993
2,1.57E-05,2005,994
2,0.000779024,2005,994
2,0.000779022,2005,994
2,0.000779021,2005,994
2,0.000779045,2005,996
2,0.173902862,2005,994
2,0.000778989,2005,994
2,0.003116199,2005,996
2,0.002336966,2005,994
2,0.000495318,2005,995
2,0.000537597,2005,996
2,0.003115774,2005,993
2,0.005452898,2005,995
2,0.006974092,2005,995
2,0.006972711,2005,994
2,0.000778943,2005,994
2,0.000778973,2005,995
2,0.003115764,2005,994
2,0.002336832,2005,994
2,0.004673683,2005,994
2,0.003894738,2005,994
2,0.000778949,2005,994
2,0.03894861,2005,995
2,0.000778961,2005,995
2,0.037393146,2005,996
2,0.001557918,2005,995
2,0.000778958,2005,995
2,0.000728199,2005,997
2,0.000778957,2005,995
2,0.040508062,2005,996
2,0.001557982,2005,997
2,0.00311595,2005,997
2,0.000778985,2005,997
2,0.01012697,2005,997
2,0.001557981,2005,997
2,0.000778981,2005,997
2,0.000778978,2005,997
2,0.000778969,2005,997
2,0.000778984,2005,997
2,0.01469524,2005,997
2,0.001557928,2005,997
2,0.001557963,2005,997
2,0.000778983,2005,997
2,0.000778966,2005,997
2,0.000778978,2005,997
2,0.008568673,2005,997
2,0.001557929,2005,997
2,0.000778963,2005,997
2,0.02146888,2005,998
2,0.001557782,2005,996
2,0.00077889,2005,996
2,0.000771476,2005,16
2,0.001548338,2005,650
2,6.22E-05,2005,651
2,0.001542928,2005,16
2,0.000774164,2005,651
2,0.001548325,2005,651
2,0.001542916,2005,16
2,0.00077416,2005,651
2,0.000771455,2005,16
2,0.00309458,2005,604
2,0.001547283,2005,604
2,0.003094544,2005,604
2,0.000774115,2005,650
2,0.002320884,2005,604
2,0.001548226,2005,650
2,0.000753365,2005,647
2,0.000535239,2005,605
2,0.003870455,2005,648
2,0.02423317,2005,648
2,0.000771418,2005,15
2,0.000771416,2005,15
2,0.000774065,2005,647
2,0.006192577,2005,647
2,0.000773612,2005,605
2,0.000774062,2005,647
2,0.000774064,2005,647
2,0.027866855,2005,648
2,0.003857043,2005,15
2,0.003117176,2005,1021
2,0.001548108,2005,647
2,0.000779305,2005,1022
2,0.000774058,2005,647
2,0.017803605,2005,648
2,0.000779171,2005,1018
2,0.000774058,2005,647
2,0.000774061,2005,648
2,0.00462841,2005,15
2,0.000774046,2005,647
2,0.005415227,2005,605
2,0.003896349,2005,1021
2,0.001558338,2005,1018
2,0.000774052,2005,647
2,0.002337485,2005,1017
2,0.00232213,2005,647
2,0.013159056,2005,648
2,0.000773598,2005,605
2,0.001547199,2005,605
2,0.000779167,2005,1018
2,0.000773597,2005,605
2,0.000779165,2005,1018
2,0.002322145,2005,647
2,0.000773593,2005,605
2,0.072373999,2005,1022
2,0.00077359,2005,605
2,0.001558597,2005,1022
2,0.001558597,2005,1022
2,0.000596758,2005,16
2,0.001558594,2005,1022
2,0.001548049,2005,646
2,0.001542759,2005,15
2,0.000771377,2005,15
2,0.004674824,2005,1017
2,0.000779296,2005,1022
2,0.229606284,2005,647
2,0.000774013,2005,646
2,0.000779294,2005,1022
2,0.00077401,2005,646
2,0.000774074,2005,651
2,0.000779118,2005,1017
2,0.001547145,2005,605
2,0.005399579,2005,15
2,0.000779289,2005,1022
2,0.00077407,2005,652
2,0.000779084,2005,1016
2,0.001558576,2005,1022
2,0.000774068,2005,652
2,0.000774067,2005,652
2,0.003116612,2005,1019
2,0.000774065,2005,652
2,0.000779148,2005,1019
2,0.000779063,2005,1015
2,0.000779284,2005,1023
2,0.006947896,2005,606
2,0.002868958,2005,1019
2,0.000779283,2005,1023
2,0.000779141,2005,1018
2,0.000779053,2005,1015
2,0.001558563,2005,1023
2,0.000779138,2005,1018
2,0.002320664,2005,606
2,0.014802197,2005,645
2,0.001547949,2005,645
2,0.00077355,2005,606
2,0.000773972,2005,645
2,0.00077397,2005,645
2,0.004641279,2005,606
2,0.000773964,2005,645
2,0.000779273,2005,1023
2,0.000779272,2005,1023
2,0.000774309,2005,677
2,0.00077927,2005,1023
2,0.000779269,2005,1023
2,0.000779267,2005,1023
2,0.000778969,2005,1013
2,0.001558532,2005,1023
2,0.000778966,2005,1013
2,0.000778968,2005,1013
2,0.000779265,2005,1023
2,0.000779263,2005,1023
2,0.000778962,2005,1013
2,0.000778963,2005,1013
2,0.008568471,2005,1012
2,0.000779262,2005,1023
2,0.000778948,2005,1012
2,0.001542624,2005,14
2,0.003085235,2005,14
2,0.000779033,2005,1016
2,0.003085205,2005,14
2,0.003085184,2005,14
2,0.000771292,2005,14
2,0.00077887,2005,1010
2,0.000774261,2005,676
2,0.000779106,2005,1019
2,0.000771285,2005,14
2,0.000778869,2005,1010
2,0.001542566,2005,14
2,0.000771281,2005,14
2,0.000774254,2005,676
2,0.027273643,2005,1023
2,0.00077425,2005,676
2,0.00155818,2005,1019
2,0.000779084,2005,1019
2,0.000779081,2005,1019
2,0.000774241,2005,676
2,0.003116897,2005,1024
2,0.00077348,2005,607
2,0.000779221,2005,1024
2,0.000774234,2005,676
2,0.000778699,2005,1005
2,0.000773478,2005,607
2,0.000779089,2005,1020
2,0.000779063,2005,1019
2,0.002337258,2005,1020
2,0.002337177,2005,1019
2,0.000779057,2005,1019
2,0.001558424,2005,1024
2,0.001558106,2005,1019
2,0.000779211,2005,1024
2,0.001542482,2005,12
2,0.000779207,2005,1024
2,0.000779048,2005,1019
2,0.000778689,2005,1005
2,0.000771239,2005,12
2,0.000779203,2005,1024
2,0.000771234,2005,12
2,0.000779202,2005,1024
2,0.000771232,2005,12
2,0.005450831,2005,1006
2,0.000774078,2005,660
2,0.000779198,2005,1024
2,0.000774076,2005,660
2,0.001558394,2005,1024
2,0.000779193,2005,1024
2,0.000779063,2005,1020
2,0.000774014,2005,657
2,0.001542435,2005,12
2,0.003114751,2005,1006
2,0.001558359,2005,1024
2,0.010796829,2005,11
2,0.001542387,2005,11
2,0.006940758,2005,11
2,0.145842123,2005,12
2,0.019476192,2005,1020
2,0.000779168,2005,1024
2,0.001558326,2005,1024
2,0.003895162,2005,1020
2,0.003084736,2005,11
2,2.77E-05,2005,1025
2,0.00231354,2005,11
2,0.001548283,2005,672
2,0.00077418,2005,674
2,0.000774137,2005,672
2,0.000774175,2005,674
2,0.000774171,2005,674
2,0.001548335,2005,674
2,0.000774163,2005,674
2,0.000773391,2005,609
2,0.000706106,2005,674
2,0.000774158,2005,673
2,0.000773387,2005,609
2,0.00077115,2005,10
2,0.000773383,2005,609
2,0.003084589,2005,10
2,0.000773381,2005,609
2,0.001542288,2005,10
2,0.005398028,2005,11
2,0.000778839,2005,1015
2,0.001557682,2005,1015
2,0.003096422,2005,671
2,0.000771142,2005,10
2,0.001546756,2005,609
2,0.00154228,2005,10
2,0.167752572,2005,10
2,0.00308457,2005,10
2,0.00077893,2005,1018
2,0.003084558,2005,10
2,0.000771139,2005,10
2,0.001557682,2005,1015
2,0.024153331,2005,1025
2,0.009253669,2005,10
2,0.000771136,2005,10
2,0.00545183,2005,1015
2,0.004640232,2005,609
2,0.000774134,2005,673
2,0.000771131,2005,10
2,0.003084532,2005,10
2,0.001548262,2005,673
2,0.000771129,2005,10
2,0.00077113,2005,10
2,0.001542253,2005,10
2,0.006169047,2005,10
2,0.001542256,2005,10
2,0.000773364,2005,609
2,0.00154225,2005,10
2,0.000778923,2005,1018
2,0.002143467,2005,1019
2,0.000778911,2005,1018
2,0.000773952,2005,660
2,0.003855602,2005,10
2,0.009216818,2005,673
2,0.001546711,2005,609
2,0.019472957,2005,1018
2,0.005397825,2005,10
2,0.000771113,2005,10
2,0.000771111,2005,10
2,0.01927787,2005,10
2,0.003871,2005,675
2,0.137259796,2005,10
2,0.000773942,2005,661
2,0.000771102,2005,9
2,2.30E-05,2005,610
2,0.063091469,2005,1018
2,0.002446921,2005,9
2,0.001542191,2005,10
2,0.013108701,2005,10
2,0.000778882,2005,1018
2,0.000771091,2005,9
2,0.018506428,2005,10
2,0.000778907,2005,1019
2,0.00077109,2005,10
2,0.000778878,2005,1018
2,0.003084353,2005,9
2,0.005001772,2005,1020
2,0.000778909,2005,1019
2,0.025446055,2005,9
2,0.002313259,2005,9
2,0.001557751,2005,1018
2,0.000771083,2005,9
2,0.000778873,2005,1018
2,0.001542158,2005,9
2,0.00389435,2005,1018
2,0.000778867,2005,1018
2,0.000774061,2005,671
2,0.01557824,2005,1020
2,0.000774056,2005,671
2,0.000778815,2005,1017
2,0.000778861,2005,1018
2,0.000774054,2005,671
2,0.000773305,2005,610
2,0.000778888,2005,1019
2,0.000773303,2005,610
2,0.001557713,2005,1018
2,0.000773305,2005,610
2,0.036240217,2005,9
2,0.005418331,2005,671
2,0.000778891,2005,1020
2,0.000774041,2005,671
2,0.00077889,2005,1020
2,0.222547249,2005,1019
2,0.000778875,2005,1019
2,0.000773971,2005,666
2,0.000773972,2005,666
2,0.000771044,2005,8
2,0.001542089,2005,9
2,0.00077104,2005,8
2,0.001542082,2005,8
2,0.00077104,2005,9
2,0.000771041,2005,9
2,0.000778802,2005,1017
2,0.00308415,2005,9
2,0.01233657,2005,8
2,0.031932748,2005,1018
2,0.000778798,2005,1017
2,0.001542056,2005,8
2,0.000778831,2005,1018
2,0.000778791,2005,1017
2,0.004673239,2005,1021
2,0.000778791,2005,1018
2,0.001557576,2005,1018
2,0.043614305,2005,1019
2,0.105803487,2005,1021
2,0.001557639,2005,1019
2,0.000778784,2005,1018
2,0.001569829,2005,1020
2,0.001557639,2005,1020
2,0.007731013,2005,1022
2,0.002336466,2005,1020
2,0.001557649,2005,1020
2,0.000773947,2005,668
2,0.006230605,2005,1020
2,0.002632215,2005,1021
2,0.000773942,2005,668
2,0.001547879,2005,668
2,0.001547871,2005,668
2,0.000773952,2005,669
2,0.001547856,2005,668
2,0.000773947,2005,669
2,0.013156655,2005,668
2,0.001547898,2005,669
2,0.000773935,2005,669
2,0.00077392,2005,668
2,0.001547699,2005,664
2,0.003869657,2005,669
2,0.000773915,2005,668
2,0.000774035,2005,673
2,0.005416938,2005,664
2,0.000773907,2005,668
2,1.13E-05,2005,665
2,0.000773907,2005,668
2,0.000773846,2005,665
2,0.000773844,2005,665
2,0.000773896,2005,668
2,0.000773842,2005,665
2,0.000778779,2005,1021
2,0.000778782,2005,1021
2,0.00155757,2005,1022
2,0.000778776,2005,1021
2,0.034826595,2005,669
2,0.000773231,2005,614
2,0.00077323,2005,614
2,0.001547798,2005,669
2,0.000773896,2005,669
2,0.001546454,2005,614
2,0.000773227,2005,614
2,1.25E-05,2005,1024
2,0.004673441,2005,1027
2,0.000778907,2005,1027
2,0.006763877,2005,615
2,0.001557583,2005,1024
2,0.03405137,2005,669
2,0.000778792,2005,1024
2,0.000773217,2005,615
2,0.000778792,2005,1025
2,0.001557584,2005,1025
2,0.000778792,2005,1025
2,0.000773877,2005,669
2,0.000773873,2005,669
2,0.00541741,2005,671
2,0.003869333,2005,669
2,0.000770872,2005,6
2,0.001541744,2005,6
2,0.00077087,2005,6
2,0.006964785,2005,669
2,0.000773861,2005,669
2,0.005337989,2005,5
2,0.004625129,2005,5
2,0.000770852,2005,5
2,0.149658841,2005,670
2,0.0015417,2005,5
2,0.001541688,2005,5
2,0.000770842,2005,5
2,0.001541675,2005,5
2,0.000773108,2005,614
2,0.000773105,2005,614
2,0.000770826,2005,5
2,0.000559723,2005,4
2,0.00077082,2005,4
2,0.000770818,2005,4
2,0.005395667,2005,4
2,0.003854016,2005,4
2,0.000773111,2005,616
2,0.002312393,2005,4
2,0.000773349,2005,635
2,0.005395543,2005,4
2,0.000773344,2005,635
2,0.000770786,2005,4
2,0.000298054,2005,3
2,0.000773339,2005,635
2,0.000773101,2005,616
2,0.000770782,2005,3
2,0.000773334,2005,635
2,0.001541559,2005,3
2,0.00077333,2005,635
2,0.010823301,2005,616
2,0.000773327,2005,635
2,0.002319293,2005,617
2,0.000773323,2005,635
2,0.00077332,2005,635
2,0.001546189,2005,617
2,0.000773097,2005,617
2,0.003092375,2005,617
2,0.000773313,2005,635
2,0.000773089,2005,617
2,0.000773091,2005,617
2,0.00850404,2005,617
2,0.002319239,2005,617
2,0.000773309,2005,635
2,0.000773076,2005,617
2,0.000773306,2005,635
2,0.000773065,2005,616
2,0.002319241,2005,617
2,0.001546124,2005,616
2,0.003092319,2005,617
2,0.001546605,2005,635
2,0.001546119,2005,616
2,0.000773072,2005,617
2,0.000773296,2005,635
2,0.002319193,2005,617
2,0.000773065,2005,617
2,0.000773066,2005,617
2,0.001546107,2005,616
2,0.00069854,2005,635
2,0.023964874,2005,616
2,0.000773289,2005,634
2,0.001546099,2005,616
2,0.010823009,2005,617
2,0.000773285,2005,634
2,0.034014937,2005,617
2,0.000773282,2005,634
2,1.52E-05,2005,619
2,0.000773061,2005,617
2,0.00077328,2005,634
2,0.00077308,2005,619
2,0.003092171,2005,616
2,0.001546555,2005,634
2,0.009276754,2005,617
2,0.075786293,2005,617
2,0.000773056,2005,617
2,0.001546546,2005,634
2,0.000773061,2005,618
2,0.001546077,2005,617
2,0.002467443,2005,618
2,0.000773268,2005,634
2,0.010050018,2005,619
2,0.007730766,2005,619
2,0.000773064,2005,618
2,0.000773262,2005,634
2,0.001546154,2005,619
2,0.007335264,2005,619
2,0.000773065,2005,619
2,0.011595461,2005,616
2,0.002319227,2005,620
2,0.003092259,2005,619
2,0.00927686,2005,619
2,0.000773061,2005,619
2,0.003865333,2005,619
2,0.000773066,2005,619
2,0.011595915,2005,619
2,0.000773071,2005,620
2,0.002500834,2005,617
2,0.002319743,2005,634
2,0.002319204,2005,620
2,0.000773241,2005,634
2,0.024738178,2005,620
2,0.000773236,2005,634
2,0.001546132,2005,620
2,0.000773234,2005,634
2,0.004638055,2005,617
2,0.000773231,2005,634
2,0.000773002,2005,617
2,0.001541375,2005,2
2,0.000772998,2005,617
2,0.005075996,2005,621
2,0.001541365,2005,2
2,0.002318985,2005,617
2,0.000770678,2005,2
2,0.001541359,2005,2
2,0.000770676,2005,2
2,0.001019584,2005,1
2,0.00077067,2005,1
2,0.001546403,2005,633
2,0.000770666,2005,1
2,0.013913769,2005,617
2,0.00077298,2005,617
2,0.001541325,2005,1
2,0.000772978,2005,617
2,0.000772978,2005,617
2,0.000773192,2005,633
2,0.000770657,2005,1
2,0.003082633,2005,1
2,0.001541306,2005,1
2,0.000772972,2005,617
2,0.000773039,2005,622
2,0.00077297,2005,617
2,0.000770649,2005,1
2,0.004623905,2005,1
2,0.000770645,2005,1
2,0.00309214,2005,622
2,0.000772965,2005,618
2,0.000770642,2005,1
2,0.001546062,2005,622
2,0.000773032,2005,622
2,0.00077064,2005,1
2,0.001541272,2005,1
2,0.000770632,2005,1
2,0.00077063,2005,1
2,0.000770628,2005,1
2,0.000770623,2005,1
2,0.010048352,2005,618
2,0.000770619,2005,1
2,0.000772947,2005,618
2,0.000770615,2005,1
2,0.015458799,2005,618
2,0.000772937,2005,618
2,0.000772934,2005,618
2,0.000772935,2005,618
2,0.016231577,2005,619
2,0.000772924,2005,619
2,0.012366788,2005,619
2,0.001541159,2005,0
2,0.020383115,2005,1032
2,0.000770571,2005,0
2,0.045602065,2005,619
2,0.000770565,2005,0
2,0.001541119,2005,0
2,0.00077291,2005,620
2,0.000770554,2005,0
2,0.000772906,2005,620
2,0.0046233,2005,0
2,0.000463197,2005,0
2,0.076785057,2005,620
2,0.002311606,2005,0
2,0.000772885,2005,622
2,0.002318655,2005,622
2,0.000772883,2005,622
2,0.000772884,2005,623
2,0.032265407,2005,1034
2,0.000772847,2005,621
2,0.000778471,2005,1034
2,0.00154569,2005,621
2,0.000772946,2005,627
2,0.001556935,2005,1034
2,0.000276898,2005,628
2,0.000772908,2005,625
2,0.000772941,2005,627
2,0.002318774,2005,627
2,0.001545882,2005,628
2,0.002873532,2005,1035
2,0.003113802,2005,1035
2,0.00155689,2005,1035
2,0.001556881,2005,1035
2,0.000772836,2005,623
2,0.000772835,2005,623
2,0.000772834,2005,623
2,0.001545668,2005,623
2,0.001545667,2005,623
2,0.003113552,2005,1035
2,0.000652584,2005,1035
2,0.000778381,2005,1036
2,0.000778362,2005,1036
2,0.00233508,2005,1036
2,0.003113416,2005,1036
2,0.00077835,2005,1036
2,0.017901829,2005,1036
2,0.006669319,2005,1037
2,0.000778312,2005,1037
2,0.001556618,2005,1037
2,0.000778306,2005,1037
2,0.000778303,2005,1037
2,0.0007783,2005,1037
2,0.000778298,2005,1037
2,0.00389143,2005,1037
2,0.000778274,2005,1037
2,0.004669609,2005,1037
2,0.000778263,2005,1037
2,0.001556518,2005,1037
2,0.000778255,2005,1037
2,0.003112999,2005,1037
2,0.001556488,2005,1037
2,0.001503251,2005,1037
2,0.000778284,2005,1037
2,0.003891164,2005,1038
2,0.000778224,2005,1038
2,0.000778219,2005,1038
2,0.001556508,2005,1037
2,0.003112974,2005,1037
2,0.00155647,2005,1037
2,0.008510588,2005,1038
2,0.010891894,2005,1040
2,0.000777993,2005,1041
2,0.001555993,2005,1041
2,0.000777969,2005,1040
2,0.00388996,2005,1041
2,0.039677303,2005,1040
2,0.006923985,2005,1041
2,0.000777988,2005,1041
2,0.006223928,2005,1041
2,0.003889915,2005,1041
2,0.010113716,2005,1041
2,0.004667759,2005,1041
2,0.001555944,2005,1041
2,0.000777971,2005,1041
2,0.016337027,2005,1041
2,0.000777949,2005,1041
2,9.97E-05,2005,1042
2,0.010891288,2005,1041
2,0.00262315,2005,1042
2,0.001555918,2005,1042
2,0.000777958,2005,1042
2,0.00155577,2005,1041
2,0.014780935,2005,1041
2,0.000497745,2005,1042
2,0.004667728,2005,1042
2,0.000777954,2005,1042
2,0.000777952,2005,1042
2,0.000777951,2005,1042
2,0.002333807,2005,1042
2,0.001555896,2005,1042
2,0.001555872,2005,1042
2,0.001555893,2005,1042
2,0.000777945,2005,1042
2,0.001555867,2005,1042
2,0.000777934,2005,1042
2,0.000777943,2005,1042
2,0.003111748,2005,1042
2,0.011668919,2005,1042
2,0.000164643,2005,1043
2,0.00077793,2005,1042
2,0.002333778,2005,1043
2,0.001555956,2005,1046
2,0.000778047,2005,1049
2,0.004123793,2005,1047
2,0.003889578,2005,1047
2,0.002333747,2005,1047
2,0.007001224,2005,1047
2,0.001555825,2005,1047
2,0.002333734,2005,1047
2,0.000777911,2005,1047
2,0.000759765,2005,1048
2,0.002333727,2005,1048
2,0.000777909,2005,1048
2,0.000777908,2005,1048
2,0.001555814,2005,1048
2,0.000777906,2005,1048
2,0.002334035,2005,1051
2,0.007001143,2005,1048
2,0.001555806,2005,1048
2,0.000777902,2005,1048
2,0.004667398,2005,1048
2,0.000777895,2005,1049
2,0.003111572,2005,1049
2,0.000777891,2005,1049
2,0.003889446,2005,1049
2,0.000777887,2005,1049
2,0.001555772,2005,1049
2,0.003889423,2005,1049
2,0.001555765,2005,1049
2,0.006223043,2005,1049
2,0.001555916,2005,1052
2,0.000777957,2005,1052
2,0.002333814,2005,1053
2,0.000778137,2005,1063
2,0.000778201,2005,1065
2,0.001556373,2005,1064
2,0.001556407,2005,1065
2,0.007003612,2005,1064
2,0.002334637,2005,1065
2,0.000778175,2005,1064
2,0.002334656,2005,1066
2,0.000778223,2005,1066
2,0.002334663,2005,1066
2,0.134818242,2005,1064
2,0.000778129,2005,1064
2,0.000777992,2005,1060
2,0.003889928,2005,1060
2,0.000777977,2005,1059
2,0.002333914,2005,1059
2,0.000777954,2005,1059
2,0.000777948,2005,1059
2,0.003111757,2005,1059
2,0.00077793,2005,1058
2,0.00077792,2005,1059
2,0.010339187,2005,1068
2,0.004669148,2005,1068
2,0.001555865,2005,1060
2,0.111357748,2005,1059
2,0.000778186,2005,1068
2,0.001555828,2005,1059
2,0.000777915,2005,1059
2,0.000778177,2005,1068
2,0.000778172,2005,1068
2,0.000777913,2005,1060
2,0.001556341,2005,1068
2,0.000778167,2005,1068
2,0.000777905,2005,1060
2,0.000778166,2005,1068
2,0.000777896,2005,1060
2,0.000777896,2005,1060
2,0.000777903,2005,1060
2,0.003111586,2005,1060
2,0.000220389,2005,1069
2,0.001555771,2005,1060
2,0.000777881,2005,1060
2,0.000777876,2005,1060
2,0.01639909,2005,1061
2,0.001556385,2005,1073
2,0.000778114,2005,1070
2,0.002333582,2005,1061
2,0.00077811,2005,1070
2,0.001556211,2005,1070
2,0.000777865,2005,1061
2,0.000777863,2005,1061
2,0.0031124,2005,1070
2,0.000777858,2005,1061
2,0.000778098,2005,1070
2,0.105012408,2005,1061
2,0.000777856,2005,1062
2,0.000778088,2005,1071
2,0.023719719,2005,1062
2,0.00077785,2005,1062
2,0.00077785,2005,1062
2,0.003111396,2005,1062
2,0.001555697,2005,1062
2,0.003111393,2005,1062
2,0.000777848,2005,1062
2,0.001555696,2005,1062
2,0.001555697,2005,1062
2,0.01711693,2005,1063
2,0.000777765,2005,1060
2,0.000777764,2005,1060
2,0.000664271,2005,1061
2,0.001555525,2005,1061
2,0.002333278,2005,1061
2,0.000777759,2005,1061
2,0.000777758,2005,1061
2,0.000778079,2005,1074
2,0.001555507,2005,1061
2,0.000777748,2005,1062
2,0.000777741,2005,1062
2,0.000778035,2005,1074
2,0.000777732,2005,1062
2,0.001555462,2005,1062
2,0.00077773,2005,1062
2,0.000778026,2005,1074
2,0.001555453,2005,1063
2,0.000777726,2005,1063
2,0.009336263,2005,1074
2,0.000777723,2005,1063
2,0.000778015,2005,1074
2,0.001555444,2005,1063
2,0.000778013,2005,1074
2,0.011668461,2005,1070
2,0.00186379,2005,1071
2,0.002333715,2005,1071
2,0.000777912,2005,1071
2,0.007779044,2005,1071
2,0.000777916,2005,1072
2,0.000777903,2005,1071
2,0.000777902,2005,1071
2,0.000777905,2005,1071
2,0.000777914,2005,1072
2,0.001555825,2005,1072
2,0.000777917,2005,1072
2,0.001555856,2005,1073
2,0.001628905,2005,1072
2,0.000777699,2005,1065
2,0.000777695,2005,1065
2,0.107916857,2005,1072
2,0.000777681,2005,1066
2,0.01019613,2005,1074
2,7.96E-05,2005,1075
2,0.000777638,2005,1065
2,0.001555775,2005,1075
2,0.000777886,2005,1075
2,0.00155577,2005,1075
2,0.008535204,2005,1068
2,0.000777643,2005,1068
2,0.00233292,2005,1068
2,0.00311055,2005,1068
2,0.000777635,2005,1068
2,0.002332903,2005,1068
2,0.000777675,2005,1070
2,0.017663149,2005,1069
2,0.001555244,2005,1069
2,0.000777674,2005,1070
2,0.040435469,2005,1069
2,0.000777597,2005,1069
2,0.001555206,2005,1069
2,0.000777595,2005,1069
2,0.001555193,2005,1069
2,0.001555619,2005,1076
2,0.000777593,2005,1069
2,0.003889037,2005,1076
2,0.003110369,2005,1069
2,0.001555176,2005,1069
2,0.108540589,2005,1071
2,0.036294416,2005,1077
2,0.014778538,2005,1077
2,0.000777815,2005,1077
2,0.041064395,2005,1070
2,0.034963373,2005,1077
2,0.003110501,2005,1071
2,0.008832177,2005,1072
2,0.000777632,2005,1071
2,0.001555253,2005,1071
2,0.003889071,2005,1078
2,0.000777628,2005,1071
2,0.000777813,2005,1078
2,0.003111254,2005,1078
2,0.002333484,2005,1078
2,0.000763899,2005,1079
2,0.018661638,2005,1070
2,0.001555633,2005,1078
2,0.000777818,2005,1078
2,0.000777827,2005,1079
2,0.000777569,2005,1070
2,0.000777815,2005,1078
2,0.039668844,2005,1078
2,0.001234287,2005,1079
2,0.000777815,2005,1078
2,0.000777818,2005,1078
2,0.000777819,2005,1078
2,0.000777822,2005,1079
2,0.003111299,2005,1079
2,0.007230991,2005,1080
2,0.001555617,2005,1081
2,0.000777806,2005,1081
2,0.000777804,2005,1084
2,0.000777903,2005,1091
2,0.003111603,2005,1091
2,0.000777895,2005,1091
2,0.000777891,2005,1091
2,0.000777888,2005,1091
2,0.106532959,2005,1091
2,0.000777898,2005,1093
2,0.000777896,2005,1093
2,0.001555736,2005,1092
2,0.000777895,2005,1093
2,0.001555786,2005,1093
2,0.000777891,2005,1093
2,0.000777888,2005,1093
2,0.000777824,2005,1092
2,0.003764057,2005,1093
2,0.000777807,2005,1093
2,0.092733487,2005,1094
2,0.000777812,2005,1094
2,1.14E-05,2005,1095
2,0.000777776,2005,1094
2,0.000777838,2005,1096
2,0.000777836,2005,1096
2,0.000761279,2005,1095
2,0.000777432,2005,1100
2,0.003109697,2005,1100
2,0.001554374,2005,1104
2,0.000777174,2005,1105
2,0.00155433,2005,1105
2,0.001554314,2005,1105
2,0.003108607,2005,1105
2,0.000777147,2005,1105
2,0.000777142,2005,1105
2,0.000777049,2005,1107
2,0.000252422,2005,1108
2,0.000777039,2005,1108
2,0.002331112,2005,1108
2,0.00077703,2005,1108
2,0.000777028,2005,1108
2,0.008547369,2005,1108
2,0.000777023,2005,1108
2,0.00077702,2005,1108
2,0.0015538,2005,1109
2,0.000776897,2005,1109
2,0.001553913,2005,1109
2,0.000776892,2005,1109
2,0.027191539,2005,1109
2,0.00077695,2005,1109
2,0.000776911,2005,1109
2,0.003107532,2005,1109
2,0.000776901,2005,1109
2,0.004661389,2005,1109
2,0.001553791,2005,1109
2,0.000776895,2005,1109
2,0.000776894,2005,1109
2,0.001553787,2005,1109
2,0.001553784,2005,1109
2,0.000776891,2005,1109
2,0.000185012,2005,1110
2,0.001553368,2005,1112
2,0.000776717,2005,1112
2,0.032619804,2005,1112
2,0.001553223,2005,1113
2,0.000776605,2005,1113
2,0.000776596,2005,1113
2,0.003883005,2005,1113
2,0.002329816,2005,1113
2,0.000776603,2005,1113
2,0.028501275,2005,1113
2,0.011648387,2005,1113
2,0.003260511,2005,1114
2,0.003882617,2005,1114
2,0.04959235,2005,1114
2,0.013977009,2005,1114
2,0.001552958,2005,1114
2,0.001552946,2005,1114
2,0.006211739,2005,1114
2,0.001474693,2005,1115
2,0.019411082,2005,1115
2,0.011646321,2005,1115
2,0.000776414,2005,1115
2,0.000647547,2005,1116
2,0.00077632,2005,1116
2,0.00077629,2005,1116
2,0.001552506,2005,1117
2,0.000776237,2005,1117
2,0.097713003,2005,1117
2,0.000776223,2005,1117
2,0.006986003,2005,1117
2,0.00077622,2005,1117
2,0.001552434,2005,1117
2,0.01630042,2005,1117
2,2.21E-07,2005,1118
2,0.00155239,2005,1118
2,0.073637044,2005,1118
2,0.001552545,2005,1119
2,0.00077615,2005,1118
2,0.000776149,2005,1118
2,0.000776294,2005,1120
2,0.000776312,2005,1121
2,0.000776311,2005,1121
2,0.000776129,2005,1118
2,0.014746482,2005,1118
2,0.001552622,2005,1121
2,0.000776125,2005,1118
2,0.000776116,2005,1118
2,0.000776113,2005,1118
2,0.040498542,2005,1120
2,0.005433396,2005,1120
2,0.012441735,2005,1119
2,0.014745467,2005,1119
2,0.00310426,2005,1119
2,0.000776061,2005,1119
2,0.001552144,2005,1120
2,0.000776055,2005,1120
2,0.001551916,2005,1122
2,0.00155191,2005,1122
2,0.000775955,2005,1122
2,0.000775949,2005,1122
2,0.029485779,2005,1122
2,0.034559687,2005,1123
2,0.016076263,2005,1124
2,0.000775843,2005,1125
