GRIDCODE,POLY_AREA,year,DistMark
2,0.000779894,2010,980
2,0.002194059,2010,716
2,0.003090747,2010,36
2,0.000772682,2010,36
2,0.010138237,2010,980
2,0.000779852,2010,980
2,0.00231803,2010,36
2,0.000779847,2010,980
2,0.000775968,2010,711
2,0.003879687,2010,709
2,0.00024244,2010,981
2,0.000775935,2010,709
2,0.000775935,2010,709
2,0.000775954,2010,710
2,0.016295199,2010,711
2,0.000775935,2010,709
2,0.000775952,2010,710
2,0.000775954,2010,711
2,0.000775947,2010,710
2,0.000775933,2010,709
2,0.00077595,2010,710
2,0.001551892,2010,710
2,0.006982992,2010,707
2,0.000775877,2010,706
2,0.000775876,2010,706
2,0.000775809,2010,703
2,0.000772652,2010,35
2,0.006982804,2010,706
2,0.004635872,2010,35
2,0.000779843,2010,980
2,0.003119354,2010,980
2,0.008993412,2010,980
2,0.003119292,2010,981
2,0.000779821,2010,981
2,0.00077466,2010,584
2,0.000779819,2010,981
2,0.006238494,2010,981
2,0.003119211,2010,981
2,0.000209844,2010,699
2,0.002327059,2010,698
2,0.005429867,2010,698
2,0.000775693,2010,698
2,0.00077979,2010,981
2,0.001549317,2010,585
2,0.000775943,2010,713
2,0.000775939,2010,713
2,0.000775939,2010,713
2,0.00077465,2010,585
2,0.000774647,2010,585
2,0.000774649,2010,585
2,0.000779775,2010,981
2,0.001549292,2010,585
2,0.000779765,2010,981
2,0.00233927,2010,982
2,0.003102907,2010,703
2,0.000775729,2010,703
2,0.000775725,2010,703
2,0.000775728,2010,703
2,0.000108771,2010,703
2,0.000775752,2010,705
2,0.001551396,2010,702
2,0.001551399,2010,702
2,0.001551488,2010,704
2,0.0015514,2010,702
2,0.001551442,2010,703
2,0.005429656,2010,700
2,0.001551345,2010,700
2,0.000775705,2010,702
2,0.001551352,2010,701
2,0.003102653,2010,700
2,0.001005604,2010,702
2,0.003102838,2010,702
2,0.003102651,2010,700
2,0.003102778,2010,702
2,0.000775709,2010,703
2,0.000775786,2010,707
2,0.001549223,2010,586
2,0.000775517,2010,699
2,0.003102636,2010,700
2,0.000775775,2010,707
2,0.000775852,2010,711
2,0.000775784,2010,707
2,0.000775654,2010,699
2,0.024822425,2010,702
2,0.000775849,2010,711
2,0.00310259,2010,699
2,0.000775651,2010,699
2,0.002327353,2010,707
2,0.001551684,2010,711
2,0.000568582,2010,708
2,0.001551284,2010,699
2,0.000775837,2010,710
2,0.001551561,2010,707
2,0.000775781,2010,707
2,0.001551678,2010,711
2,0.000775782,2010,707
2,0.002326916,2010,699
2,0.000775784,2010,708
2,0.011636822,2010,708
2,0.000775832,2010,710
2,0.010085967,2010,711
2,0.000775628,2010,698
2,0.002326894,2010,699
2,0.006205985,2010,710
2,0.00232751,2010,711
2,0.000775827,2010,710
2,0.000775625,2010,698
2,0.003102481,2010,698
2,0.000774597,2010,586
2,0.000775618,2010,698
2,0.002788836,2010,695
2,0.005429276,2010,698
2,0.000775545,2010,694
2,0.001551208,2010,698
2,0.001551085,2010,694
2,0.000775601,2010,698
2,0.001551071,2010,694
2,0.00077553,2010,694
2,0.000775532,2010,694
2,0.000775591,2010,697
2,0.001551176,2010,697
2,0.000775524,2010,694
2,0.000775578,2010,697
2,0.000775575,2010,697
2,0.000775573,2010,697
2,0.003877571,2010,694
2,0.000775564,2010,697
2,0.000775555,2010,696
2,0.00144314,2010,693
2,0.000775549,2010,696
2,0.000775492,2010,693
2,0.002326552,2010,695
2,0.00077549,2010,693
2,0.000775514,2010,695
2,0.001551087,2010,696
2,0.00077554,2010,696
2,0.000775512,2010,694
2,0.006204114,2010,695
2,0.000775534,2010,696
2,0.000775477,2010,693
2,0.001551013,2010,694
2,0.00077551,2010,695
2,0.001551059,2010,696
2,0.000775527,2010,696
2,0.000775521,2010,696
2,0.000775518,2010,696
2,0.001544934,2010,32
2,0.006079405,2010,694
2,0.000772465,2010,32
2,0.00077549,2010,694
2,0.001550973,2010,694
2,0.000775481,2010,694
2,0.000775504,2010,695
2,0.04226066,2010,694
2,0.000775474,2010,694
2,0.001550954,2010,694
2,0.031755714,2010,983
2,0.012407809,2010,694
2,0.001559325,2010,983
2,0.001550951,2010,694
2,0.00155094,2010,694
2,0.000775471,2010,694
2,0.000775466,2010,694
2,0.003877351,2010,694
2,0.000775466,2010,694
2,0.000240992,2010,984
2,0.011694824,2010,983
2,0.00077965,2010,983
2,0.000779647,2010,983
2,0.00077243,2010,32
2,0.000772428,2010,32
2,0.000775449,2010,694
2,0.005406997,2010,32
2,0.000772424,2010,32
2,0.000772424,2010,32
2,0.00623694,2010,984
2,0.02171222,2010,693
2,0.000772422,2010,32
2,0.000772422,2010,32
2,0.002317259,2010,32
2,0.003118418,2010,984
2,0.013059795,2010,984
2,0.000779634,2010,984
2,0.002338655,2010,984
2,0.005406893,2010,32
2,0.002338795,2010,984
2,0.001544814,2010,32
2,0.003089623,2010,32
2,0.000772403,2010,32
2,0.003118358,2010,984
2,0.0007724,2010,32
2,0.000772401,2010,32
2,0.003118156,2010,984
2,0.000775419,2010,693
2,0.001544797,2010,32
2,0.000775416,2010,693
2,0.001559172,2010,984
2,0.000775398,2010,693
2,0.000779581,2010,984
2,0.000772392,2010,32
2,0.000775405,2010,693
2,0.092949737,2010,693
2,0.003118112,2010,984
2,0.000779579,2010,984
2,0.002338731,2010,984
2,0.000774484,2010,590
2,0.002326188,2010,693
2,0.003897577,2010,985
2,0.001559132,2010,984
2,0.001550768,2010,693
2,0.002216047,2010,693
2,0.000772373,2010,31
2,0.001559014,2010,985
2,0.000779503,2010,985
2,0.001548933,2010,590
2,0.000774465,2010,590
2,0.000774463,2010,590
2,0.000774439,2010,591
2,0.000775324,2010,692
2,0.002325923,2010,691
2,0.000775302,2010,691
2,0.000774422,2010,591
2,0.000774404,2010,591
2,0.001558887,2010,986
2,0.000779442,2010,986
2,0.001558882,2010,986
2,0.00155888,2010,986
2,0.01169157,2010,986
2,0.000779439,2010,986
2,0.000779496,2010,986
2,0.003117704,2010,986
2,0.000779436,2010,986
2,0.003897491,2010,986
2,0.000779434,2010,986
2,0.003897461,2010,986
2,0.00233826,2010,986
2,0.001558866,2010,986
2,0.002338484,2010,986
2,0.000779495,2010,986
2,0.000779432,2010,986
2,0.002338483,2010,986
2,0.00077943,2010,986
2,0.000779493,2010,986
2,0.000779483,2010,986
2,0.002338239,2010,986
2,0.000779492,2010,986
2,0.00077949,2010,986
2,0.000779479,2010,986
2,0.001558978,2010,986
2,0.000779487,2010,986
2,0.000779479,2010,986
2,0.001550476,2010,690
2,0.00155897,2010,986
2,0.000775211,2010,690
2,0.006235212,2010,986
2,0.000779465,2010,986
2,0.000779463,2010,986
2,0.00155894,2010,986
2,0.001558889,2010,986
2,0.014030327,2010,986
2,0.032907412,2010,986
2,0.007467877,2010,987
2,0.003117862,2010,986
2,0.000779451,2010,986
2,0.02104584,2010,986
2,0.000779464,2010,986
2,0.00155893,2010,986
2,0.000779467,2010,986
2,0.000779414,2010,987
2,0.001151961,2010,987
2,0.001558884,2010,987
2,0.006130811,2010,987
2,0.000779441,2010,987
2,0.000779446,2010,987
2,0.0077937,2010,987
2,0.00077944,2010,987
2,0.000774304,2010,591
2,0.004676634,2010,987
2,0.001558715,2010,987
2,0.0007743,2010,591
2,0.0007743,2010,591
2,0.014029955,2010,987
2,0.000582877,2010,592
2,0.000772198,2010,28
2,0.000725598,2010,592
2,0.004676086,2010,987
2,0.000772194,2010,28
2,0.000774293,2010,592
2,0.000774291,2010,592
2,0.002322865,2010,592
2,0.001544366,2010,28
2,0.002322853,2010,592
2,0.000774282,2010,592
2,0.00077428,2010,592
2,0.000772177,2010,28
2,0.000774305,2010,593
2,0.001548554,2010,592
2,0.000772173,2010,28
2,0.00077217,2010,28
2,4.01E-06,2010,988
2,0.003088658,2010,28
2,0.081078488,2010,593
2,0.000774285,2010,593
2,0.024450067,2010,988
2,0.000774286,2010,593
2,0.000774284,2010,593
2,0.000774281,2010,593
2,0.006949415,2010,28
2,0.000779366,2010,988
2,0.000774279,2010,593
2,0.003117458,2010,988
2,0.000779362,2010,988
2,0.000779361,2010,988
2,0.000779359,2010,988
2,0.001558759,2010,988
2,0.000779357,2010,988
2,0.000779356,2010,988
2,0.000779376,2010,988
2,0.001558709,2010,988
2,0.000779353,2010,988
2,0.000779352,2010,988
2,0.001558743,2010,988
2,0.000779348,2010,988
2,0.028858663,2010,988
2,0.000779346,2010,988
2,0.000772121,2010,27
2,0.001558529,2010,988
2,0.000779345,2010,988
2,0.001558726,2010,988
2,0.000772116,2010,27
2,0.001558684,2010,988
2,0.00155868,2010,988
2,0.00077211,2010,27
2,0.001340717,2010,989
2,0.000779335,2010,989
2,0.000774239,2010,594
2,0.000663156,2010,26
2,0.005455465,2010,989
2,0.001544199,2010,26
2,0.000772097,2010,26
2,0.000772093,2010,26
2,0.000774208,2010,593
2,0.000772091,2010,26
2,0.003117342,2010,989
2,0.000774204,2010,594
2,0.003088333,2010,26
2,0.000774198,2010,594
2,0.000774192,2010,594
2,0.0125026,2010,989
2,0.005419312,2010,594
2,0.000774184,2010,594
2,0.002322547,2010,594
2,0.00077418,2010,594
2,0.001558407,2010,989
2,0.000774212,2010,595
2,0.007792943,2010,989
2,0.00155839,2010,989
2,0.004645233,2010,595
2,0.006967549,2010,594
2,0.001548397,2010,595
2,0.003016884,2010,596
2,0.005454304,2010,989
2,0.000774159,2010,594
2,0.00077419,2010,596
2,0.001558269,2010,989
2,0.003896347,2010,989
2,0.000774187,2010,596
2,0.01006407,2010,594
2,0.000774154,2010,594
2,0.004632212,2010,26
2,0.002337521,2010,989
2,0.00077415,2010,594
2,0.000779122,2010,989
2,0.005404205,2010,26
2,0.0030966,2010,594
2,0.000762536,2010,595
2,0.000774148,2010,595
2,0.000772023,2010,26
2,0.000774144,2010,595
2,0.000429236,2010,990
2,0.002020013,2010,990
2,0.002337472,2010,990
2,0.004644835,2010,595
2,0.000779107,2010,990
2,0.001558308,2010,990
2,0.000774129,2010,595
2,0.000774129,2010,595
2,0.000774127,2010,595
2,0.000774124,2010,595
2,0.011688555,2010,990
2,0.000774155,2010,596
2,0.000774154,2010,596
2,0.000774152,2010,596
2,0.000437633,2010,597
2,0.001548298,2010,597
2,0.000774145,2010,597
2,0.000774143,2010,597
2,0.000774141,2010,597
2,0.000774139,2010,597
2,0.000779137,2010,990
2,0.001548276,2010,597
2,0.000774136,2010,597
2,0.000774134,2010,597
2,0.126552134,2010,990
2,0.001558361,2010,992
2,0.000495038,2010,990
2,0.00155822,2010,991
2,0.001558369,2010,993
2,0.000779163,2010,992
2,0.000779176,2010,993
2,0.000779084,2010,991
2,0.001558311,2010,992
2,0.000779172,2010,993
2,0.00077915,2010,992
2,0.001558157,2010,991
2,0.000779168,2010,993
2,0.000693738,2010,993
2,0.000779076,2010,991
2,0.001558326,2010,994
2,0.00077916,2010,994
2,0.001558007,2010,991
2,0.000779137,2010,993
2,0.000779158,2010,994
2,0.001558158,2010,991
2,0.000779156,2010,994
2,0.001543805,2010,23
2,0.001558307,2010,994
2,0.005452948,2010,991
2,0.000779151,2010,994
2,0.000779126,2010,993
2,0.00077915,2010,994
2,0.000771894,2010,23
2,0.001558297,2010,994
2,0.000779062,2010,991
2,0.000779147,2010,994
2,0.000779061,2010,991
2,0.000779145,2010,994
2,0.000774034,2010,597
2,0.005246386,2010,991
2,0.000779144,2010,994
2,0.000774032,2010,597
2,0.001558284,2010,994
2,0.00077914,2010,994
2,4.70E-05,2010,995
2,0.003096091,2010,597
2,0.000779136,2010,995
2,0.000779124,2010,994
2,0.058523142,2010,992
2,0.000779071,2010,992
2,0.001548039,2010,597
2,0.020068856,2010,23
2,0.0015581,2010,992
2,0.000779123,2010,994
2,0.000779067,2010,992
2,0.000774017,2010,597
2,0.001558042,2010,991
2,0.000779066,2010,992
2,0.000774016,2010,597
2,0.00077907,2010,992
2,0.002337396,2010,995
2,0.000779064,2010,992
2,0.001548028,2010,597
2,0.001543729,2010,23
2,0.0023372,2010,992
2,0.006911507,2010,992
2,0.000779071,2010,993
2,0.000779128,2010,995
2,0.00077907,2010,993
2,0.007791137,2010,994
2,0.000779038,2010,992
2,0.000779126,2010,995
2,0.000779125,2010,995
2,0.000779037,2010,992
2,0.015580509,2010,992
2,0.000779027,2010,992
2,0.00340764,2010,992
2,0.000779025,2010,992
2,0.000779121,2010,995
2,0.001558127,2010,993
2,0.000779119,2010,995
2,0.000779062,2010,993
2,0.001558077,2010,992
2,0.004674141,2010,992
2,0.001558236,2010,995
2,0.000779061,2010,993
2,0.001558075,2010,992
2,0.001558048,2010,992
2,0.023268399,2010,993
2,0.001558102,2010,993
2,0.000779024,2010,992
2,0.007011007,2010,992
2,0.001558084,2010,993
2,0.009140236,2010,993
2,0.000779023,2010,992
2,0.000779055,2010,993
2,0.000779022,2010,992
2,0.001558106,2010,993
2,0.000779052,2010,993
2,0.008568895,2010,992
2,0.00077905,2010,993
2,0.000779039,2010,993
2,0.003116175,2010,993
2,0.00077902,2010,993
2,0.000779049,2010,993
2,0.000779047,2010,993
2,0.000779019,2010,993
2,0.000778982,2010,992
2,0.00155808,2010,993
2,0.000779046,2010,993
2,0.000779018,2010,993
2,0.00077898,2010,992
2,0.000773975,2010,598
2,0.000779045,2010,994
2,0.001558035,2010,993
2,0.000779037,2010,993
2,0.001558088,2010,994
2,0.001558086,2010,994
2,0.002337129,2010,994
2,0.000779041,2010,994
2,0.00155808,2010,994
2,0.000779027,2010,993
2,0.000779018,2010,993
2,0.001558044,2010,993
2,0.000779039,2010,994
2,0.000779024,2010,994
2,0.000779083,2010,996
2,0.000779081,2010,996
2,0.029134903,2010,994
2,0.000779016,2010,994
2,0.000779015,2010,994
2,0.001558028,2010,994
2,0.006232579,2010,996
2,0.003895047,2010,994
2,0.000779006,2010,994
2,0.00389533,2010,996
2,0.000779057,2010,996
2,0.000779004,2010,994
2,0.000779061,2010,996
2,0.000779003,2010,994
2,0.000779058,2010,996
2,0.001558003,2010,994
2,0.001558105,2010,996
2,0.002336587,2010,992
2,0.000779056,2010,996
2,0.000779,2010,994
2,0.00155811,2010,996
2,0.000779022,2010,995
2,0.001557995,2010,994
2,0.00155771,2010,992
2,0.000778995,2010,994
2,0.000778854,2010,992
2,0.001557715,2010,992
2,0.000778859,2010,992
2,0.000131884,2010,995
2,0.004674112,2010,995
2,0.026481408,2010,992
2,0.001557701,2010,992
2,0.000779016,2010,995
2,0.002337143,2010,996
2,0.001557981,2010,995
2,0.000778847,2010,992
2,0.001557976,2010,995
2,0.000537598,2010,996
2,0.001557888,2010,993
2,0.005451959,2010,992
2,0.00155808,2010,996
2,0.000778943,2010,993
2,0.002337032,2010,996
2,0.001557678,2010,992
2,0.000778943,2010,994
2,0.000779035,2010,996
2,0.000778837,2010,992
2,0.002336829,2010,994
2,0.003895041,2010,996
2,0.000778944,2010,994
2,0.001558013,2010,996
2,0.002336835,2010,994
2,0.000778976,2010,995
2,0.001557887,2010,994
2,0.002337012,2010,996
2,0.002336503,2010,992
2,0.005451778,2010,992
2,0.002336484,2010,992
2,0.001558004,2010,996
2,0.036614446,2010,996
2,0.001557665,2010,992
2,0.000778825,2010,992
2,0.000779001,2010,996
2,0.000778829,2010,992
2,0.001557892,2010,994
2,0.000778999,2010,996
2,0.001557896,2010,994
2,0.000778824,2010,992
2,0.002336459,2010,992
2,0.001557631,2010,992
2,0.001557928,2010,995
2,0.000778818,2010,992
2,0.000778994,2010,996
2,0.002336863,2010,995
2,0.001558024,2010,997
2,0.002336868,2010,995
2,0.000778812,2010,992
2,0.001557627,2010,992
2,0.006232076,2010,996
2,0.010903515,2010,992
2,0.000778992,2010,996
2,0.003115836,2010,995
2,0.00077899,2010,996
2,0.000728199,2010,997
2,0.00077881,2010,992
2,0.000778987,2010,996
2,0.000778996,2010,997
2,0.001557969,2010,996
2,0.000779002,2010,997
2,0.001557982,2010,997
2,0.00155796,2010,996
2,0.001557973,2010,997
2,0.001557952,2010,996
2,0.000778983,2010,997
2,0.000731938,2010,997
2,0.000778972,2010,997
2,0.000778979,2010,997
2,0.00077897,2010,997
2,1.46E-08,2010,601
2,0.001557935,2010,997
2,0.000778974,2010,997
2,0.001557931,2010,997
2,0.003095415,2010,601
2,0.000778963,2010,997
2,0.001557938,2010,997
2,0.002336644,2010,994
2,0.0015477,2010,601
2,0.000778961,2010,997
2,0.001557763,2010,994
2,0.001547692,2010,601
2,0.001447958,2010,998
2,0.003115496,2010,994
2,0.003115854,2010,997
2,0.000778969,2010,997
2,0.00077897,2010,997
2,0.000246562,2010,998
2,0.002321525,2010,601
2,0.001557944,2010,998
2,0.000773839,2010,601
2,0.113703278,2010,992
2,0.00545205,2010,994
2,0.000778864,2010,994
2,0.001557936,2010,998
2,0.004603227,2010,993
2,0.00311544,2010,994
2,0.001557933,2010,998
2,0.000778766,2010,993
2,0.000778965,2010,998
2,0.00467316,2010,994
2,0.000778961,2010,998
2,0.001557695,2010,994
2,0.000778852,2010,994
2,0.000778958,2010,998
2,0.001557697,2010,994
2,0.000778845,2010,994
2,0.007789576,2010,998
2,0.004673816,2010,998
2,0.001557916,2010,998
2,0.001557914,2010,998
2,0.002336487,2010,994
2,0.015576639,2010,994
2,0.000778951,2010,999
2,0.000778732,2010,993
2,0.000778728,2010,993
2,0.106687809,2010,993
2,0.001557457,2010,993
2,0.000778725,2010,993
2,0.000778726,2010,993
2,0.000778728,2010,993
2,0.000778723,2010,993
2,0.000778727,2010,993
2,0.000778722,2010,993
2,0.000778725,2010,993
2,0.017131821,2010,993
2,0.000778715,2010,993
2,0.000778709,2010,993
2,0.001557879,2010,1000
2,0.087343198,2010,995
2,0.00077894,2010,1000
2,0.000778783,2010,995
2,0.001557422,2010,993
2,0.001557558,2010,995
2,0.028812111,2010,993
2,0.000778936,2010,1000
2,0.00155739,2010,993
2,0.000778934,2010,1000
2,0.00934447,2010,993
2,0.002336108,2010,993
2,0.00077877,2010,995
2,0.000778699,2010,993
2,0.005450893,2010,993
2,0.045947649,2010,995
2,0.002322656,2010,648
2,0.001557372,2010,993
2,0.000774218,2010,648
2,0.001548438,2010,648
2,0.000774223,2010,649
2,0.000778764,2010,995
2,0.000774228,2010,649
2,0.073197983,2010,993
2,0.000774215,2010,648
2,0.001557368,2010,993
2,0.002336281,2010,995
2,0.001548456,2010,649
2,0.000778683,2010,993
2,0.006228272,2010,994
2,0.000778757,2010,995
2,0.001548461,2010,649
2,0.001548454,2010,649
2,0.00077423,2010,649
2,0.00856546,2010,993
2,0.001548457,2010,649
2,0.001543089,2010,18
2,0.016352475,2010,994
2,0.003893372,2010,993
2,0.001557494,2010,995
2,0.000771542,2010,18
2,0.000778676,2010,994
2,0.00155737,2010,994
2,0.00094618,2010,994
2,0.001557345,2010,994
2,0.000778684,2010,994
2,0.001548437,2010,649
2,0.000748606,2010,17
2,0.000774217,2010,649
2,0.013238617,2010,995
2,0.007786801,2010,994
2,0.001557329,2010,994
2,0.000771525,2010,17
2,0.007786782,2010,994
2,0.005450661,2010,994
2,0.0015578,2010,1001
2,0.006229409,2010,994
2,0.001557323,2010,994
2,0.005450663,2010,994
2,0.001557314,2010,994
2,0.004672046,2010,994
2,0.000778659,2010,994
2,0.000778656,2010,994
2,0.002336022,2010,994
2,0.001557345,2010,994
2,0.001557345,2010,994
2,0.002335957,2010,994
2,0.005450588,2010,994
2,0.000778672,2010,994
2,0.00077865,2010,994
2,0.000778653,2010,994
2,0.000778888,2010,1001
2,0.000778649,2010,994
2,0.003114673,2010,994
2,0.001855355,2010,995
2,0.0007715,2010,17
2,0.000778671,2010,995
2,0.007008063,2010,995
2,0.000778676,2010,995
2,0.000778668,2010,995
2,0.002336066,2010,995
2,0.000778673,2010,995
2,0.001557354,2010,995
2,0.00077868,2010,995
2,0.000778676,2010,995
2,0.000778879,2010,1001
2,0.000771489,2010,17
2,0.000723114,2010,1002
2,0.02647403,2010,994
2,0.001557333,2010,995
2,0.000778872,2010,1002
2,0.00077148,2010,17
2,0.000774175,2010,650
2,0.000778648,2010,995
2,0.003114587,2010,995
2,0.000774172,2010,650
2,0.167418063,2010,995
2,0.000774169,2010,650
2,0.002322509,2010,650
2,0.000771465,2010,16
2,0.000771463,2010,16
2,0.000773648,2010,604
2,0.000779291,2010,1020
2,0.000773644,2010,604
2,0.001557612,2010,1001
2,0.002322467,2010,651
2,0.000779283,2010,1020
2,0.000774151,2010,651
2,0.000778801,2010,1001
2,0.000774149,2010,651
2,0.000778798,2010,1001
2,0.000774147,2010,651
2,0.002322438,2010,651
2,0.000778796,2010,1001
2,0.000826004,2010,652
2,0.000771429,2010,16
2,0.000778794,2010,1001
2,0.006193171,2010,652
2,0.000774147,2010,652
2,0.000774149,2010,652
2,4.50E-05,2010,1002
2,0.000774114,2010,650
2,0.000774146,2010,652
2,0.000778791,2010,1002
2,0.000774112,2010,650
2,0.000535239,2010,605
2,0.002322443,2010,652
2,0.000774111,2010,650
2,0.000774099,2010,649
2,0.00077142,2010,15
2,0.000778788,2010,1002
2,0.001547241,2010,605
2,0.000774096,2010,649
2,0.000774096,2010,649
2,0.001558473,2010,1019
2,0.015378571,2010,653
2,0.000774093,2010,649
2,0.000774107,2010,650
2,0.000778785,2010,1002
2,0.000774105,2010,650
2,0.000778784,2010,1002
2,0.000774087,2010,649
2,0.000774103,2010,650
2,0.000771412,2010,15
2,0.002322238,2010,648
2,0.000774084,2010,649
2,0.000774102,2010,650
2,0.000774082,2010,649
2,0.000778781,2010,1002
2,0.000773609,2010,605
2,0.0007741,2010,650
2,0.000771408,2010,15
2,0.001547222,2010,605
2,0.011611179,2010,648
2,0.001558566,2010,1021
2,0.000774078,2010,648
2,3.99E-05,2010,651
2,0.000774075,2010,648
2,0.000779214,2010,1019
2,0.000779209,2010,1019
2,0.00077921,2010,1019
2,0.006183989,2010,1022
2,0.005455103,2010,1022
2,0.039743434,2010,1021
2,0.000771397,2010,15
2,0.007736027,2010,605
2,0.000779199,2010,1019
2,0.008571931,2010,1021
2,0.043347666,2010,648
2,0.004675555,2010,1021
2,0.000774156,2010,655
2,0.001542788,2010,15
2,0.000771394,2010,16
2,0.001558508,2010,1021
2,0.014806703,2010,1022
2,0.000779199,2010,1019
2,0.000771391,2010,15
2,0.001558502,2010,1021
2,0.042077692,2010,1019
2,0.001558601,2010,1022
2,0.00233774,2010,1021
2,0.000779195,2010,1019
2,0.000779243,2010,1021
2,0.000779192,2010,1019
2,0.00077924,2010,1021
2,0.003869947,2010,644
2,0.000779187,2010,1019
2,0.000773984,2010,644
2,0.04173055,2010,647
2,0.00077914,2010,1017
2,0.000773982,2010,644
2,0.002322084,2010,647
2,0.00077408,2010,651
2,0.002322072,2010,647
2,0.003094317,2010,605
2,0.000773974,2010,644
2,0.000774076,2010,651
2,0.011590861,2010,646
2,0.001548016,2010,646
2,0.001932716,2010,1017
2,0.000222187,2010,652
2,0.000779105,2010,1016
2,0.001548011,2010,646
2,0.001542729,2010,15
2,0.000779162,2010,1019
2,0.00155819,2010,1016
2,0.000779097,2010,1016
2,0.000771362,2010,15
2,0.00077909,2010,1016
2,0.003895418,2010,1015
2,0.003895788,2010,1019
2,0.005418488,2010,652
2,0.000779153,2010,1019
2,0.000774066,2010,652
2,0.002337167,2010,1014
2,0.000779149,2010,1019
2,0.000251717,2010,677
2,0.000774065,2010,652
2,0.022369367,2010,14
2,0.000779063,2010,1015
2,0.006232402,2010,1014
2,0.000774064,2010,652
2,0.001548124,2010,652
2,0.001548663,2010,677
2,0.00232218,2010,652
2,0.000774149,2010,657
2,0.000779138,2010,1018
2,0.000779038,2010,1014
2,0.000774328,2010,677
2,0.00077406,2010,652
2,0.000774148,2010,657
2,0.000774147,2010,657
2,0.00856968,2010,1015
2,0.000774056,2010,652
2,0.017124078,2010,645
2,0.001558041,2010,1014
2,0.016359588,2010,1014
2,0.000779054,2010,1015
2,0.00233703,2010,1014
2,0.001542673,2010,15
2,0.001558236,2010,1018
2,0.000779004,2010,1014
2,0.005417766,2010,645
2,0.000771334,2010,15
2,0.000779115,2010,1018
2,0.001558005,2010,1014
2,0.000773932,2010,644
2,0.000773961,2010,645
2,0.000778986,2010,1013
2,0.01779163,2010,606
2,0.000773959,2010,645
2,0.001557977,2010,1013
2,0.00077927,2010,1023
2,0.00077133,2010,15
2,0.010905955,2010,1013
2,0.001557971,2010,1013
2,0.000773956,2010,645
2,0.001557976,2010,1013
2,0.004645865,2010,677
2,0.000773954,2010,645
2,0.000779267,2010,1023
2,0.002336896,2010,1012
2,0.023701454,2010,1013
2,0.001548608,2010,677
2,0.000779265,2010,1023
2,0.002336879,2010,1012
2,0.001547066,2010,606
2,0.0007743,2010,677
2,0.000771322,2010,14
2,0.000774298,2010,677
2,0.001542635,2010,14
2,0.000778808,2010,1007
2,0.000779261,2010,1023
2,0.002336428,2010,1007
2,0.000773941,2010,644
2,0.001558153,2010,1017
2,0.000773528,2010,606
2,0.000774293,2010,677
2,0.000779259,2010,1023
2,0.000779258,2010,1023
2,0.000773524,2010,606
2,0.002313935,2010,14
2,0.000779256,2010,1023
2,0.002322862,2010,677
2,0.000773522,2010,606
2,0.000771309,2010,14
2,0.00619148,2010,644
2,0.000779255,2010,1023
2,0.000162336,2010,1017
2,0.000771307,2010,14
2,0.000773929,2010,644
2,0.000774281,2010,677
2,0.000773518,2010,606
2,0.001558087,2010,1016
2,0.001557433,2010,1004
2,0.000779038,2010,1016
2,0.00077925,2010,1023
2,0.000778713,2010,1004
2,0.003895166,2010,1016
2,0.000778717,2010,1004
2,0.003095692,2010,644
2,0.000779024,2010,1016
2,0.00389514,2010,1016
2,0.000779248,2010,1023
2,0.000671126,2010,1016
2,0.001548547,2010,677
2,0.000779247,2010,1023
2,0.000779014,2010,1015
2,0.000779005,2010,1015
2,0.000778714,2010,1004
2,0.001558013,2010,1015
2,0.000779245,2010,1023
2,0.000778883,2010,1011
2,0.001557999,2010,1015
2,0.010798192,2010,14
2,0.000779117,2010,1020
2,0.003115951,2010,1014
2,0.001557427,2010,1004
2,0.002336926,2010,1014
2,0.002336887,2010,1014
2,0.003115862,2010,1014
2,0.000771292,2010,14
2,0.004673642,2010,1013
2,0.001557854,2010,1012
2,0.002336787,2010,1012
2,0.000778712,2010,1004
2,0.000779242,2010,1023
2,0.002272479,2010,1011
2,0.00077129,2010,14
2,0.000779113,2010,1020
2,0.000778711,2010,1004
2,0.000771286,2010,13
2,0.001558481,2010,1023
2,0.000773908,2010,644
2,0.0038944,2010,1011
2,0.000778881,2010,1011
2,0.000778868,2010,1010
2,0.00077887,2010,1010
2,0.00077871,2010,1004
2,0.000778872,2010,1010
2,0.000771284,2010,13
2,0.001557729,2010,1010
2,0.001557736,2010,1010
2,0.000771282,2010,13
2,0.00389428,2010,1010
2,0.000779101,2010,1019
2,0.000779234,2010,1023
2,0.000779096,2010,1019
2,0.000771275,2010,13
2,0.000779093,2010,1019
2,0.00155818,2010,1019
2,0.000778704,2010,1005
2,0.000779087,2010,1019
2,0.00154254,2010,13
2,0.000779084,2010,1019
2,0.000771267,2010,13
2,0.000779081,2010,1019
2,0.000771264,2010,13
2,0.000774101,2010,659
2,0.003095444,2010,643
2,0.022634034,2010,676
2,0.000697766,2010,12
2,0.001542525,2010,13
2,0.000779075,2010,1019
2,0.006229593,2010,1005
2,0.00077126,2010,12
2,0.00077126,2010,13
2,0.00077348,2010,607
2,0.001558182,2010,1020
2,0.000778698,2010,1005
2,0.000771258,2010,12
2,0.000779069,2010,1019
2,0.001557396,2010,1005
2,0.000771256,2010,13
2,0.003114774,2010,1005
2,0.000500073,2010,13
2,0.000778697,2010,1005
2,0.000773474,2010,607
2,0.001558171,2010,1020
2,0.000778693,2010,1005
2,0.000774265,2010,676
2,0.00077125,2010,12
