GRIDCODE,POLY_AREA,year,DistMark
3,0.002347162,2000,843
3,0.00156477,2000,843
3,0.000782382,2000,843
3,0.001555648,2000,223
3,0.000883111,2000,843
3,0.000777822,2000,223
3,0.000782376,2000,842
3,0.000782373,2000,842
3,0.000777815,2000,223
3,0.000777813,2000,223
3,0.005476561,2000,842
3,0.020223371,2000,223
3,0.000782361,2000,842
3,0.003029617,2000,222
3,0.000782356,2000,842
3,0.002333417,2000,222
3,0.000782349,2000,842
3,0.00078235,2000,842
3,0.003129407,2000,842
3,0.001555608,2000,222
3,0.000782311,2000,840
3,0.000782346,2000,842
3,0.001555602,2000,222
3,0.000777801,2000,222
3,0.001564609,2000,840
3,0.001564674,2000,842
3,0.000782335,2000,842
3,0.000782302,2000,841
3,0.00155554,2000,222
3,0.000777771,2000,222
3,0.001564592,2000,841
3,0.001555534,2000,222
3,0.000777768,2000,222
3,0.000777764,2000,222
3,0.00078229,2000,841
3,0.000777762,2000,222
3,0.003111059,2000,222
3,0.000782287,2000,841
3,0.000370665,2000,221
3,0.000782281,2000,841
3,0.00469549,2000,857
3,0.000782581,2000,857
3,0.000782273,2000,841
3,0.00077775,2000,221
3,0.000708929,2000,841
3,0.000777747,2000,221
3,0.000782265,2000,840
3,0.000782261,2000,840
3,0.000782258,2000,840
3,0.000782254,2000,840
3,0.000782251,2000,840
3,0.000777739,2000,221
3,0.000782248,2000,840
3,0.000777737,2000,221
3,0.00156449,2000,840
3,0.000782238,2000,840
3,0.000782235,2000,840
3,0.001564465,2000,840
3,0.00078222,2000,839
3,0.000778667,2000,437
3,0.000777718,2000,221
3,0.000777719,2000,221
3,0.003911131,2000,840
3,0.003110884,2000,221
3,0.000782216,2000,839
3,0.001552355,2000,839
3,0.002333155,2000,221
3,0.000778662,2000,437
3,0.000443494,2000,438
3,0.002333148,2000,221
3,0.000778659,2000,438
3,0.00078256,2000,858
3,0.000778655,2000,438
3,0.000782558,2000,858
3,0.000778653,2000,438
3,0.000778651,2000,438
3,0.001565112,2000,858
3,0.00077865,2000,438
3,0.000778648,2000,438
3,0.002347653,2000,858
3,6.95E-05,2000,859
3,0.003893231,2000,438
3,0.001555376,2000,221
3,0.00077769,2000,221
3,0.00155537,2000,221
3,0.001565099,2000,859
3,0.000778642,2000,438
3,0.000782767,2000,868
3,0.003110739,2000,221
3,0.00077768,2000,221
3,0.001557268,2000,438
3,0.000777675,2000,221
3,0.003110708,2000,221
3,0.000778633,2000,438
3,0.000777658,2000,220
3,0.000777655,2000,220
3,0.000782852,2000,875
3,0.000782847,2000,874
3,0.000782843,2000,874
3,0.000782861,2000,875
3,0.000782856,2000,875
3,0.001565705,2000,875
3,0.001139626,2000,872
3,0.003131117,2000,872
3,0.001565596,2000,873
3,0.000782778,2000,872
3,0.000782798,2000,873
3,0.001565664,2000,875
3,0.002348479,2000,874
3,0.000782816,2000,874
3,0.000782821,2000,874
3,0.000782822,2000,874
3,0.000777621,2000,220
3,0.002348494,2000,875
3,0.002236514,2000,874
3,0.000782825,2000,875
3,0.000782821,2000,875
3,0.000782824,2000,875
3,0.000782826,2000,875
3,0.001565639,2000,875
3,0.000782784,2000,873
3,0.001564135,2000,837
3,0.000782847,2000,876
3,0.000782818,2000,875
3,0.000782065,2000,837
3,0.000782814,2000,874
3,0.004696843,2000,874
3,0.00156562,2000,874
3,0.000782812,2000,875
3,0.000782835,2000,876
3,0.001564122,2000,837
3,0.003888035,2000,220
3,0.000779591,2000,837
3,0.00078205,2000,836
3,0.000782044,2000,836
3,0.000782041,2000,836
3,0.001564077,2000,836
3,0.000777592,2000,220
3,0.000782031,2000,836
3,0.000782028,2000,836
3,0.000782025,2000,836
3,0.000782022,2000,836
3,0.000777584,2000,220
3,0.000782016,2000,836
3,0.000782013,2000,836
3,0.001564019,2000,836
3,0.000782006,2000,835
3,0.000782002,2000,835
3,0.001563999,2000,835
3,0.000781996,2000,835
3,0.000781992,2000,835
3,0.000781989,2000,835
3,0.000782483,2000,862
3,0.000781986,2000,835
3,0.000781983,2000,835
3,0.001564961,2000,862
3,0.00078248,2000,862
3,0.001563945,2000,835
3,0.000781967,2000,835
3,0.001563928,2000,835
3,0.000782474,2000,862
3,0.007775474,2000,219
3,0.006220243,2000,219
3,0.00078285,2000,881
3,0.001565697,2000,881
3,0.000782847,2000,881
3,0.003110041,2000,218
3,0.000782845,2000,881
3,0.003032533,2000,444
3,0.000777507,2000,218
3,0.000782843,2000,881
3,0.000782841,2000,881
3,0.001557011,2000,444
3,0.000777501,2000,218
3,0.000782837,2000,881
3,0.023354915,2000,444
3,0.000778483,2000,444
3,0.001556959,2000,444
3,0.00155695,2000,444
3,0.001556947,2000,444
3,0.002347267,2000,864
3,0.00077847,2000,444
3,0.001556937,2000,444
3,0.000782419,2000,864
3,0.000782418,2000,864
3,0.002335397,2000,444
3,0.00234724,2000,864
3,0.001564823,2000,864
3,0.003892296,2000,444
3,0.00078241,2000,864
3,0.000778456,2000,444
3,0.000782408,2000,864
3,0.000778454,2000,444
3,0.000782802,2000,882
3,0.000782407,2000,864
3,0.0007828,2000,882
3,0.000778451,2000,444
3,0.000782798,2000,882
3,0.000782404,2000,865
3,0.003113804,2000,444
3,0.000782797,2000,882
3,0.000782402,2000,865
3,0.000588457,2000,445
3,0.000778448,2000,445
3,0.000778447,2000,445
3,0.000778444,2000,445
3,0.001564801,2000,865
3,0.000778441,2000,445
3,0.002348364,2000,882
3,0.000778437,2000,445
3,0.000778435,2000,445
3,0.002335286,2000,445
3,0.000782386,2000,865
3,0.000778424,2000,445
3,0.000782383,2000,865
3,0.001556844,2000,445
3,0.00078238,2000,865
3,0.000778417,2000,445
3,0.000782377,2000,865
3,0.001564805,2000,866
3,0.000782372,2000,865
3,0.00078237,2000,865
3,0.001564737,2000,865
3,0.000782368,2000,865
3,4.70E-05,2000,866
3,0.000782363,2000,866
3,0.000782361,2000,866
3,2.00E-05,2000,446
3,0.000782359,2000,866
3,0.001564716,2000,866
3,0.000781696,2000,829
3,0.000782357,2000,866
3,0.000778392,2000,446
3,0.000782355,2000,866
3,0.000782353,2000,866
3,0.000782352,2000,866
3,0.00078235,2000,866
3,0.002348244,2000,883
3,0.000778382,2000,446
3,0.001565497,2000,884
3,0.002347038,2000,866
3,0.000782344,2000,866
3,0.006261388,2000,880
3,0.000782737,2000,884
3,0.000782734,2000,884
3,0.000782327,2000,866
3,0.000782732,2000,884
3,0.000781632,2000,828
3,0.000781631,2000,828
3,0.00078232,2000,866
3,0.000781629,2000,828
3,0.002344881,2000,828
3,0.000781627,2000,828
3,0.000782317,2000,866
3,0.001563252,2000,828
3,0.000782315,2000,866
3,0.001565288,2000,880
3,0.000781625,2000,828
3,0.000782314,2000,866
3,0.000782637,2000,880
3,0.00781622,2000,828
3,0.00078162,2000,828
3,0.000781618,2000,828
3,0.001563238,2000,828
3,0.000781616,2000,828
3,0.000778326,2000,447
3,0.000782306,2000,867
3,0.003126447,2000,828
3,0.001556644,2000,447
3,0.000782305,2000,867
3,0.002346912,2000,867
3,0.000781576,2000,827
3,0.001556637,2000,447
3,0.001564606,2000,867
3,0.002346912,2000,867
3,0.000778314,2000,447
3,0.001564606,2000,867
3,0.000782302,2000,867
3,0.000778311,2000,447
3,0.000778293,2000,446
3,0.000778309,2000,447
3,0.000781631,2000,829
3,0.00156326,2000,829
3,0.000778287,2000,446
3,0.000781629,2000,829
3,0.000781622,2000,829
3,0.00065117,2000,829
3,0.000778274,2000,447
3,0.00078234,2000,870
3,0.001563231,2000,828
3,0.001564664,2000,870
3,0.001052521,2000,448
3,0.000778268,2000,447
3,0.001564666,2000,870
3,0.000778281,2000,448
3,0.001556533,2000,447
3,0.001556559,2000,448
3,0.00078233,2000,870
3,0.000778263,2000,447
3,0.001556556,2000,448
3,0.000782311,2000,869
3,0.000778276,2000,448
3,0.000778274,2000,448
3,0.000782308,2000,869
3,0.000782305,2000,869
3,0.000782324,2000,870
3,0.001564655,2000,870
3,0.000782302,2000,869
3,0.000778253,2000,447
3,0.000782321,2000,870
3,0.001556503,2000,447
3,0.001564645,2000,870
3,0.000778248,2000,447
3,0.000782318,2000,870
3,0.001565087,2000,879
3,0.000782539,2000,879
3,0.000782316,2000,870
3,0.000782536,2000,879
3,0.00155649,2000,447
3,0.000782315,2000,870
3,0.000782532,2000,879
3,0.001565072,2000,879
3,0.00233472,2000,447
3,0.000782533,2000,879
3,0.000782527,2000,879
3,0.000778236,2000,447
3,0.000778234,2000,447
3,0.000777226,2000,214
3,0.001052729,2000,448
3,0.000782519,2000,879
3,0.000778231,2000,448
3,0.007772229,2000,214
3,0.000778229,2000,448
3,0.002331661,2000,214
3,0.000778227,2000,448
3,0.001554453,2000,213
3,0.000782511,2000,879
3,0.000782304,2000,871
3,0.000781567,2000,827
3,0.000782509,2000,879
3,0.001564606,2000,871
3,0.003112899,2000,448
3,0.00156313,2000,827
3,0.000777221,2000,213
3,0.000781564,2000,827
3,0.001556442,2000,448
3,0.000778218,2000,448
3,0.00078156,2000,827
3,0.000778216,2000,448
3,0.000782301,2000,871
3,0.000782496,2000,879
3,0.000778215,2000,448
3,0.000782493,2000,879
3,0.000777212,2000,213
3,0.00078249,2000,879
3,0.002344669,2000,827
3,0.000782488,2000,879
3,0.000782301,2000,871
3,0.000778209,2000,448
3,7.57E-07,2000,872
3,0.002344651,2000,827
3,0.0007823,2000,872
3,0.002334618,2000,448
3,0.005440428,2000,213
3,0.000782299,2000,872
3,0.000778204,2000,448
3,0.000782303,2000,872
3,0.001554401,2000,213
3,0.002346896,2000,872
3,0.0007823,2000,872
3,0.001554396,2000,213
3,0.001556401,2000,448
3,0.003911518,2000,872
3,0.000313488,2000,212
3,0.001554388,2000,212
3,0.005440378,2000,212
3,0.002346905,2000,872
3,0.003129869,2000,879
3,0.003906384,2000,814
3,0.001564607,2000,872
3,0.000782303,2000,872
3,0.002347385,2000,878
3,0.000782301,2000,872
3,0.000781274,2000,814
3,0.000781276,2000,814
3,0.001564611,2000,872
3,0.000782458,2000,878
3,0.003129205,2000,872
3,0.004663126,2000,212
3,0.000781274,2000,814
3,0.009338328,2000,448
3,0.000782451,2000,878
3,0.000782449,2000,878
3,0.000781273,2000,814
3,0.001556374,2000,448
3,0.002343821,2000,814
3,0.000782622,2000,888
3,0.003108722,2000,212
3,0.001564603,2000,872
3,0.000781275,2000,814
3,0.00078262,2000,888
3,0.001680469,2000,873
3,0.00078244,2000,878
3,0.000782619,2000,888
3,0.000777176,2000,212
3,0.000782436,2000,878
3,0.000782617,2000,888
3,0.000777173,2000,212
3,0.000782434,2000,878
3,0.001565231,2000,888
3,0.000778178,2000,449
3,0.000782431,2000,878
3,0.000777168,2000,212
3,0.000782614,2000,888
3,0.000778176,2000,449
3,0.001564856,2000,878
3,0.007040697,2000,873
3,0.000782613,2000,888
3,0.001564848,2000,878
3,0.00078136,2000,820
3,0.000778173,2000,449
3,0.001564842,2000,878
3,0.000782417,2000,878
3,0.000778171,2000,449
3,0.000780963,2000,799
3,0.000780865,2000,795
3,0.000782414,2000,878
3,0.000782609,2000,889
3,0.000780869,2000,795
3,0.002342876,2000,799
3,0.000782411,2000,878
3,0.001676636,2000,878
3,0.002343834,2000,816
3,0.000778165,2000,449
3,0.000782606,2000,889
3,0.000781495,2000,826
3,0.001564808,2000,877
3,0.010527868,2000,826
3,0.001561726,2000,795
3,0.000782604,2000,889
3,0.001564803,2000,877
3,0.000780859,2000,795
3,0.000778161,2000,449
3,0.000781277,2000,816
3,0.000781278,2000,816
3,0.00078094,2000,799
3,0.000782399,2000,877
3,0.001556319,2000,449
3,0.000782601,2000,889
3,0.000781278,2000,816
3,0.002343835,2000,816
3,0.00078128,2000,816
3,0.000778158,2000,449
3,0.001561861,2000,798
3,0.0007826,2000,889
3,0.000781278,2000,816
3,0.000781279,2000,816
3,0.035923513,2000,799
3,0.00077715,2000,212
3,0.000781486,2000,826
3,0.000781278,2000,816
3,0.000781279,2000,816
3,0.000777147,2000,212
3,0.000781484,2000,826
3,0.001554287,2000,212
3,0.000780923,2000,798
3,0.000781475,2000,826
3,0.005469333,2000,820
3,0.000780842,2000,795
3,0.004666748,2000,798
3,0.001556333,2000,450
3,0.017874278,2000,212
3,0.000396132,2000,211
3,0.00077714,2000,211
3,0.001561838,2000,798
3,0.00155633,2000,450
3,0.000780836,2000,795
3,0.002342737,2000,798
3,0.001556326,2000,450
3,0.000780907,2000,798
3,0.000777135,2000,211
3,0.003885682,2000,211
3,0.000777136,2000,211
3,0.000780829,2000,794
3,0.000780904,2000,798
3,0.000777132,2000,211
3,0.006247301,2000,798
3,0.000777133,2000,211
3,0.000781462,2000,825
3,0.000780825,2000,794
3,0.000780901,2000,798
3,0.003125284,2000,820
3,0.002342719,2000,798
3,0.002331391,2000,211
3,0.003284434,2000,825
3,0.000780824,2000,794
3,0.059392614,2000,826
3,0.000780903,2000,798
3,0.000777126,2000,212
3,0.000777128,2000,211
3,0.00155426,2000,211
3,0.000780894,2000,797
3,0.000780821,2000,794
3,0.000780901,2000,798
3,0.000897268,2000,211
3,0.002368897,2000,211
3,0.00155425,2000,211
3,0.000777125,2000,211
3,0.000777126,2000,211
3,0.000777127,2000,211
3,0.002344369,2000,825
3,0.003123581,2000,798
3,0.012103323,2000,451
3,0.000777124,2000,211
3,0.000780888,2000,797
3,0.000518461,2000,798
3,0.0031254,2000,825
3,0.000777121,2000,211
3,0.000781455,2000,825
3,0.005466242,2000,798
3,0.003890767,2000,451
3,0.00077712,2000,211
3,0.002342645,2000,797
3,0.000781451,2000,825
3,0.000777986,2000,797
3,0.000780879,2000,797
3,0.008595971,2000,825
3,0.004685314,2000,797
3,0.001562902,2000,825
3,0.000780879,2000,797
3,0.000781446,2000,825
3,0.001404472,2000,820
3,0.001561745,2000,797
3,0.001554227,2000,211
3,0.000780876,2000,797
3,0.003125773,2000,825
3,0.000781295,2000,819
3,0.000781444,2000,825
3,0.001561612,2000,794
3,0.0007813,2000,819
3,0.002344308,2000,825
3,0.001562577,2000,819
3,0.007781481,2000,451
3,0.000777112,2000,211
3,0.001562878,2000,825
3,0.000777112,2000,211
3,0.000781441,2000,825
3,0.002192918,2000,820
3,0.000778144,2000,451
3,0.006251553,2000,825
3,0.000780863,2000,797
3,0.001562562,2000,819
3,0.001562593,2000,819
3,0.001554217,2000,211
3,0.001562548,2000,818
3,0.001561721,2000,797
3,0.000637288,2000,820
3,0.014055669,2000,797
3,0.00078127,2000,818
3,0.000781271,2000,818
3,0.000781287,2000,819
3,0.000780857,2000,797
3,0.000781277,2000,819
3,0.002343799,2000,818
3,0.000781431,2000,825
3,0.007032824,2000,825
3,0.001562521,2000,818
3,0.005466015,2000,797
3,0.001554205,2000,211
3,0.000781282,2000,819
3,0.001556276,2000,451
3,0.00039988,2000,797
3,0.000781283,2000,819
3,0.003125077,2000,818
3,0.000781418,2000,825
3,0.003906432,2000,819
3,0.000781255,2000,818
3,0.000780856,2000,797
3,0.001562549,2000,819
3,0.000781274,2000,819
3,0.000781279,2000,819
3,0.001562561,2000,819
3,0.00156283,2000,825
3,0.001562564,2000,819
3,0.001562546,2000,819
3,0.001562528,2000,818
3,0.000176754,2000,452
3,0.000781266,2000,818
3,0.001561701,2000,797
3,0.001562542,2000,819
3,0.002343822,2000,819
3,0.003442177,2000,825
3,0.000780847,2000,797
3,0.000781278,2000,819
3,0.000294478,2000,819
3,0.031256981,2000,825
3,0.001562548,2000,819
3,0.001561565,2000,794
3,0.003125042,2000,818
3,0.001556262,2000,452
3,0.00078141,2000,825
3,0.000781249,2000,818
3,0.001562559,2000,819
3,0.00078128,2000,819
3,0.000781272,2000,819
3,0.00077813,2000,452
3,0.000781259,2000,818
3,0.001562529,2000,819
3,0.001562504,2000,818
3,0.032638365,2000,211
3,0.001562539,2000,819
3,0.000781256,2000,818
3,0.002343814,2000,819
3,0.000778129,2000,452
3,0.000781274,2000,819
3,0.00078141,2000,825
3,0.001562531,2000,819
3,0.00078127,2000,819
3,0.000781241,2000,818
3,0.000778127,2000,452
3,0.000781271,2000,819
3,0.002343773,2000,819
3,0.000781393,2000,824
3,0.003125045,2000,819
3,0.003124991,2000,818
3,0.010939579,2000,824
3,0.003125061,2000,819
3,0.000781247,2000,818
3,0.000777085,2000,211
3,0.000781398,2000,824
3,0.000781265,2000,819
3,0.001562506,2000,818
3,0.000781241,2000,818
3,0.001562781,2000,824
3,0.000781257,2000,819
3,0.000781243,2000,818
3,0.000782632,2000,893
3,0.000781248,2000,818
3,0.003906991,2000,824
3,0.001562498,2000,818
3,0.000781235,2000,818
3,0.000781387,2000,824
3,0.000777081,2000,211
3,0.000782629,2000,893
3,0.001554165,2000,211
3,0.002343705,2000,818
3,0.000781383,2000,824
3,0.002343716,2000,818
3,0.000781243,2000,818
3,0.001554159,2000,211
3,0.01518413,2000,796
3,0.001562761,2000,824
3,0.000781233,2000,818
3,0.000781233,2000,818
3,0.00155624,2000,452
3,0.000777075,2000,211
3,0.000781373,2000,824
3,0.000781227,2000,818
3,0.000778119,2000,452
3,0.000777073,2000,211
3,0.003125541,2000,824
3,0.00155414,2000,211
3,0.001556235,2000,452
3,0.000777071,2000,211
3,0.000781363,2000,824
3,5.42E-05,2000,453
3,0.00078136,2000,824
3,0.016397182,2000,796
3,0.002334349,2000,453
3,0.000781356,2000,824
3,0.000780411,2000,795
3,0.002331197,2000,211
3,0.000778115,2000,453
3,0.000781353,2000,824
3,0.000780804,2000,795
3,0.003124908,2000,818
3,0.001554128,2000,210
3,0.000781349,2000,823
3,0.000780802,2000,795
3,0.001882987,2000,210
3,0.001562691,2000,823
3,0.000145015,2000,454
3,0.000780799,2000,795
3,0.000778118,2000,454
3,0.000778118,2000,454
3,0.001554117,2000,210
3,0.00156268,2000,823
3,0.00077706,2000,210
3,0.00077706,2000,210
3,0.002344029,2000,823
3,0.002334339,2000,454
3,0.003129076,2000,876
3,0.001564521,2000,876
3,0.004693559,2000,876
3,0.000781358,2000,824
3,0.00078227,2000,876
3,0.001562665,2000,823
3,0.007040272,2000,876
3,0.001556231,2000,454
3,0.000782273,2000,876
3,0.002243309,2000,877
3,0.001562709,2000,824
3,0.002346799,2000,876
3,0.000782533,2000,891
3,0.002343985,2000,823
3,0.000777172,2000,824
3,0.001556228,2000,454
3,0.003364298,2000,210
3,0.002346769,2000,876
3,0.001554108,2000,210
3,0.000781325,2000,823
3,0.00078134,2000,823
3,0.000782263,2000,876
3,0.000782532,2000,891
3,0.000778113,2000,454
3,0.000781331,2000,823
3,0.000781347,2000,824
3,0.000781335,2000,823
3,0.00078132,2000,822
3,0.000780786,2000,795
3,0.00078253,2000,891
3,0.001556223,2000,454
3,0.001562633,2000,822
3,0.000781233,2000,819
3,0.000781338,2000,823
3,0.001565058,2000,891
3,0.000781312,2000,822
3,0.002334327,2000,454
3,0.000777048,2000,210
3,0.00078132,2000,823
3,0.000781335,2000,823
3,0.001562614,2000,822
3,0.000777042,2000,210
3,0.000778108,2000,454
3,0.000780778,2000,795
3,0.000638593,2000,823
3,0.000781314,2000,822
3,0.000777038,2000,210
3,0.003108165,2000,210
3,0.000781325,2000,823
3,0.00078077,2000,795
3,0.001561534,2000,795
3,0.000777037,2000,210
3,0.001562612,2000,822
3,0.000781322,2000,823
3,0.000780764,2000,795
3,0.0007813,2000,822
3,0.000781297,2000,822
3,0.000780762,2000,795
3,0.001561518,2000,795
3,0.000535185,2000,794
3,0.000780756,2000,795
3,0.000634186,2000,794
3,0.000780751,2000,794
3,0.000780745,2000,794
3,0.001561493,2000,794
3,0.000780748,2000,794
3,0.000780745,2000,794
3,0.004687339,2000,820
3,0.000780732,2000,794
3,0.000780729,2000,794
3,0.001561454,2000,794
3,0.005468572,2000,820
3,0.002343675,2000,820
3,0.001564994,2000,892
3,0.000777002,2000,210
3,0.000777,2000,210
3,0.00234366,2000,820
3,0.000781237,2000,821
3,0.000782494,2000,892
3,0.000776997,2000,210
3,0.000781233,2000,821
3,0.000228147,2000,821
3,0.000782493,2000,892
3,0.000776995,2000,210
3,0.001562461,2000,821
3,0.007030996,2000,821
3,0.000781256,2000,822
3,0.000782491,2000,892
3,0.000597813,2000,822
3,0.001562503,2000,822
3,0.003906091,2000,821
3,0.002343711,2000,821
3,0.000776985,2000,209
3,0.000781227,2000,821
3,0.001562483,2000,821
3,0.000781215,2000,821
3,0.001553966,2000,209
3,0.001562441,2000,821
3,0.004687411,2000,821
3,0.000782484,2000,892
3,0.001562457,2000,821
3,0.001553963,2000,209
3,0.000782483,2000,892
3,0.004661892,2000,209
3,0.000782481,2000,892
3,0.001553955,2000,209
3,0.00156496,2000,892
3,0.000782478,2000,892
3,0.000782466,2000,893
3,0.001565145,2000,896
3,0.001564923,2000,893
3,0.000782464,2000,893
3,0.000782466,2000,893
3,0.000782461,2000,893
3,0.004695394,2000,896
3,0.000782465,2000,893
3,1.65E-06,2000,897
3,0.002347378,2000,893
3,0.001556093,2000,458
3,0.00077804,2000,458
3,0.002347355,2000,893
3,0.000778044,2000,458
3,0.001556153,2000,461
3,0.000782459,2000,893
3,0.000778083,2000,462
3,0.003112162,2000,458
3,0.000782448,2000,893
3,0.000778043,2000,458
3,0.003890383,2000,461
3,0.003112144,2000,458
3,0.000782458,2000,893
3,0.001556073,2000,458
3,0.000778074,2000,461
3,0.000778034,2000,458
3,0.000778038,2000,458
3,0.003890204,2000,458
3,0.000778072,2000,461
3,0.000782455,2000,893
3,0.007002281,2000,458
3,0.000323591,2000,458
3,0.007780306,2000,458
3,0.00078245,2000,893
3,0.000782427,2000,893
3,0.000782448,2000,893
3,0.002334263,2000,464
3,0.002334259,2000,464
3,0.002334267,2000,464
3,0.00077809,2000,464
3,0.000778091,2000,464
3,0.000778092,2000,464
3,0.000776924,2000,209
3,0.001556181,2000,464
3,0.000606103,2000,465
3,0.003112038,2000,457
3,0.000782445,2000,893
3,0.000776917,2000,208
3,0.002334015,2000,457
3,0.000778093,2000,466
3,0.000782434,2000,894
3,0.010115138,2000,466
3,0.013227529,2000,466
3,0.002334277,2000,466
3,0.005446632,2000,466
3,0.00233427,2000,467
3,0.000778092,2000,467
3,0.001564849,2000,894
3,0.00078242,2000,894
3,0.002333943,2000,458
3,0.000782415,2000,895
3,0.000782414,2000,895
3,0.000782412,2000,895
3,0.000777966,2000,458
3,0.000777913,2000,454
3,0.000782409,2000,895
3,0.000777911,2000,454
3,0.000782408,2000,895
3,0.007779686,2000,458
3,0.000777906,2000,455
3,0.000782404,2000,895
3,0.001564806,2000,895
3,0.0007824,2000,895
3,0.000782461,2000,897
3,0.0007779,2000,455
3,0.015649109,2000,897
3,0.000782459,2000,897
3,0.000782459,2000,897
3,0.013301744,2000,897
3,0.003129819,2000,897
3,0.001564896,2000,897
3,0.000782448,2000,897
3,0.00311156,2000,455
3,0.00234729,2000,897
3,0.003111546,2000,455
3,0.001555768,2000,455
3,0.000782387,2000,895
3,0.000777883,2000,455
3,0.000782385,2000,895
3,0.000778056,2000,470
3,0.000778057,2000,471
3,0.000777881,2000,455
3,0.007041796,2000,897
3,0.001556104,2000,470
3,0.00077788,2000,455
3,0.001556101,2000,470
3,0.000778051,2000,470
3,0.000782383,2000,896
3,0.000778053,2000,471
3,0.000778054,2000,471
3,0.000777878,2000,455
3,0.002334144,2000,470
3,0.000782381,2000,896
3,0.004668396,2000,471
3,0.00078238,2000,896
3,0.00155575,2000,455
3,0.000778044,2000,470
3,0.001556091,2000,471
3,0.001556097,2000,471
3,0.003112181,2000,471
3,0.000778041,2000,471
3,0.000782376,2000,896
3,0.000778041,2000,471
3,0.00156475,2000,896
3,0.000778038,2000,471
3,0.001555733,2000,456
3,0.000778037,2000,471
3,0.00155573,2000,456
3,0.003890194,2000,471
3,0.000782371,2000,896
3,0.001555728,2000,456
3,0.000782369,2000,896
3,0.000777862,2000,456
3,0.000777861,2000,456
3,0.001564737,2000,896
3,0.000777859,2000,456
3,0.004668177,2000,471
3,0.000777857,2000,456
3,0.000782365,2000,896
3,0.000782363,2000,896
3,0.002393772,2000,898
3,0.001564792,2000,898
3,0.001555702,2000,456
3,0.000782361,2000,896
3,0.000773185,2000,897
3,0.001564712,2000,897
3,0.000782422,2000,899
3,0.000782355,2000,897
3,0.00078242,2000,899
3,0.000782353,2000,897
3,0.000782418,2000,899
3,0.000782352,2000,897
3,0.001564834,2000,899
3,0.001564829,2000,899
3,0.003912053,2000,899
3,0.000777997,2000,472
3,0.002347212,2000,899
3,0.000782344,2000,897
3,0.00156479,2000,899
3,0.001564797,2000,899
3,0.002347152,2000,899
3,0.000782342,2000,897
3,0.001564775,2000,899
3,0.001564793,2000,899
3,0.000782339,2000,897
3,0.0031296,2000,899
3,0.000777986,2000,472
3,0.000782389,2000,899
3,0.000777981,2000,472
3,0.00155596,2000,472
3,0.000777981,2000,472
3,0.000777978,2000,472
3,0.000777979,2000,472
3,0.000782333,2000,898
3,0.000777974,2000,472
3,0.000782333,2000,898
3,0.000777972,2000,472
3,0.000777967,2000,472
3,0.00077798,2000,473
3,0.000777976,2000,473
3,1.22E-07,2000,474
3,0.000777976,2000,474
3,0.002333933,2000,474
3,0.00155594,2000,473
3,0.003111895,2000,474
3,0.001555948,2000,474
3,0.000468373,2000,474
3,0.00077797,2000,474
3,0.000777971,2000,474
3,0.000777966,2000,473
3,0.001555941,2000,474
3,0.000777944,2000,473
3,0.005436877,2000,205
3,0.000777965,2000,474
3,0.001431317,2000,899
3,0.00077797,2000,474
3,0.000777964,2000,474
3,0.003111863,2000,474
3,0.000777959,2000,474
3,0.000776691,2000,205
3,0.003889813,2000,474
3,0.000777966,2000,474
3,0.010113474,2000,474
3,0.001564605,2000,899
3,0.000777957,2000,474
3,0.009335547,2000,474
3,0.002333861,2000,474
3,0.001555912,2000,474
3,0.00077796,2000,474
3,0.000777933,2000,473
3,0.000777959,2000,474
3,0.00077793,2000,473
3,0.001555899,2000,474
3,0.00077795,2000,474
3,0.000777927,2000,473
3,0.000780282,2000,786
3,0.00156458,2000,899
3,0.001555849,2000,473
3,0.001555844,2000,473
3,0.002333756,2000,473
3,0.000777918,2000,473
3,0.000780271,2000,786
3,0.001555878,2000,474
3,0.000777914,2000,473
3,0.000777912,2000,473
3,0.003111733,2000,474
3,0.001560525,2000,786
3,0.000777923,2000,474
3,0.000782498,2000,909
3,0.000777918,2000,474
3,0.00156501,2000,909
3,0.000782494,2000,909
3,0.000777917,2000,475
3,0.001560492,2000,786
3,0.000782505,2000,909
3,0.000782491,2000,909
3,0.001565012,2000,909
3,0.000780241,2000,786
3,0.002333735,2000,475
3,0.000780237,2000,786
3,0.001555816,2000,475
3,0.0015645,2000,899
3,0.002347517,2000,910
3,0.000782507,2000,910
3,0.001565007,2000,910
3,0.001565013,2000,910
3,0.001555805,2000,475
3,0.001565013,2000,910
3,0.000777901,2000,475
3,0.002347491,2000,910
3,0.001560458,2000,786
3,0.001701163,2000,910
3,0.001564484,2000,899
3,0.000782237,2000,899
3,0.015649962,2000,910
3,0.002333685,2000,475
3,0.001560439,2000,786
3,0.000780216,2000,786
3,0.002333668,2000,475
3,0.000547969,2000,900
3,0.000782523,2000,911
3,0.001565046,2000,911
3,0.000782226,2000,900
3,0.000782528,2000,912
3,0.00078223,2000,900
3,0.001187066,2000,785
3,0.002346594,2000,899
3,0.001564454,2000,900
3,0.00234666,2000,900
3,0.003128861,2000,900
3,0.000782424,2000,908
3,0.003128762,2000,899
3,0.00078222,2000,900
3,0.001564422,2000,900
3,0.000782186,2000,899
3,0.000782216,2000,900
3,0.002347272,2000,908
3,0.001564417,2000,900
3,0.000782213,2000,900
3,0.000782424,2000,908
3,0.001564849,2000,908
3,0.001564409,2000,900
3,0.000782207,2000,900
3,0.00078245,2000,910
3,0.000782451,2000,910
