GRIDCODE,POLY_AREA,year,DistMark
3,0.00077831,2009,300
3,0.000778326,2009,302
3,0.000778316,2009,301
3,0.000778856,2009,431
3,0.003113295,2009,302
3,0.001556617,2009,300
3,0.002334948,2009,301
3,0.00311328,2009,302
3,0.0005242,2009,301
3,0.000778852,2009,431
3,0.000778305,2009,301
3,0.002334911,2009,301
3,0.001557694,2009,431
3,0.000778848,2009,431
3,0.000778844,2009,431
3,0.000778845,2009,431
3,0.000778841,2009,431
3,0.000778843,2009,431
3,0.002334894,2009,301
3,0.000778843,2009,431
3,0.000778298,2009,301
3,0.000313164,2009,432
3,0.003130582,2009,850
3,0.000778834,2009,431
3,0.000778294,2009,301
3,0.000778292,2009,301
3,0.0007826,2009,848
3,0.000778824,2009,431
3,0.001565219,2009,849
3,0.013304277,2009,848
3,0.000989282,2009,849
3,0.002347832,2009,849
3,0.004279585,2009,850
3,0.002347843,2009,849
3,0.00078263,2009,850
3,0.000782601,2009,848
3,0.000782598,2009,848
3,0.003130512,2009,850
3,0.000782609,2009,849
3,0.011738944,2009,848
3,0.001565175,2009,848
3,0.000778809,2009,431
3,0.006230501,2009,431
3,0.007788171,2009,431
3,0.000782583,2009,848
3,0.001565259,2009,850
3,0.005478417,2009,850
3,0.000778809,2009,431
3,0.00078258,2009,848
3,0.002347897,2009,851
3,0.000778806,2009,431
3,0.001565152,2009,848
3,0.000778808,2009,431
3,0.000778802,2009,431
3,0.000147585,2009,848
3,0.003115219,2009,431
3,0.000782634,2009,851
3,0.002347705,2009,847
3,0.0007788,2009,431
3,0.002268697,2009,848
3,0.000782636,2009,851
3,0.001565129,2009,847
3,0.00078256,2009,847
3,0.000782635,2009,851
3,0.002347904,2009,851
3,0.008608102,2009,847
3,0.002347907,2009,852
3,0.000782549,2009,847
3,0.00156509,2009,847
3,0.000782636,2009,852
3,0.002347624,2009,847
3,0.000779847,2009,847
3,0.000782636,2009,852
3,0.000782534,2009,846
3,0.000782531,2009,846
3,0.000782636,2009,852
3,0.000782528,2009,846
3,0.000782636,2009,852
3,0.000782524,2009,846
3,0.001565052,2009,846
3,0.000782636,2009,852
3,0.000782517,2009,846
3,0.000782514,2009,846
3,0.000782635,2009,852
3,0.000293121,2009,853
3,0.002347413,2009,844
3,0.000782507,2009,846
3,0.002347337,2009,844
3,0.000782448,2009,844
3,0.000782442,2009,844
3,0.002347316,2009,843
3,0.002347301,2009,843
3,0.000782441,2009,844
3,0.00156486,2009,843
3,0.000782426,2009,843
3,0.002347267,2009,843
3,0.000782419,2009,843
3,0.000782415,2009,843
3,0.000782431,2009,844
3,0.000782411,2009,843
3,0.000619163,2009,844
3,0.000782408,2009,843
3,0.000782426,2009,843
3,0.000782403,2009,843
3,0.000782423,2009,843
3,0.001564798,2009,842
3,0.00078242,2009,843
3,0.000782395,2009,842
3,0.001564783,2009,842
3,0.000782388,2009,842
3,0.000782385,2009,842
3,0.000782409,2009,843
3,0.000782381,2009,842
3,0.001564754,2009,842
3,0.000782373,2009,842
3,0.00156474,2009,842
3,0.000782401,2009,843
3,0.000782367,2009,842
3,0.000782363,2009,842
3,0.000782395,2009,843
3,0.000775746,2009,841
3,0.000782356,2009,841
3,0.001564698,2009,841
3,0.000782346,2009,841
3,0.000900162,2009,222
3,0.000782607,2009,855
3,0.000782606,2009,855
3,0.001555613,2009,222
3,0.000453105,2009,856
3,0.003111209,2009,222
3,0.000782604,2009,856
3,0.001565206,2009,856
3,0.000782603,2009,856
3,0.001555588,2009,222
3,0.003888954,2009,222
3,0.000777786,2009,222
3,0.001555573,2009,222
3,0.001565325,2009,859
3,0.000777784,2009,222
3,0.00078266,2009,859
3,0.000782662,2009,859
3,0.001555567,2009,222
3,0.000782659,2009,859
3,0.00077778,2009,222
3,0.00077778,2009,222
3,0.00391297,2009,856
3,0.005444418,2009,222
3,0.000777772,2009,222
3,0.000777768,2009,222
3,0.000782657,2009,859
3,0.006222142,2009,222
3,0.001564586,2009,841
3,0.00078229,2009,841
3,0.002347756,2009,857
3,0.000782584,2009,857
3,0.000782582,2009,857
3,0.001565163,2009,857
3,0.006635768,2009,221
3,0.00078258,2009,857
3,0.00155549,2009,221
3,0.000777742,2009,221
3,0.00155547,2009,221
3,0.001565296,2009,860
3,0.000782574,2009,857
3,0.000777733,2009,221
3,0.000782573,2009,857
3,0.000740507,2009,858
3,0.000782648,2009,861
3,0.000777729,2009,221
3,0.000782571,2009,858
3,0.001565296,2009,861
3,0.000777726,2009,221
3,0.001564414,2009,839
3,0.000782648,2009,861
3,0.001565301,2009,861
3,0.000782648,2009,861
3,0.006221832,2009,221
3,0.000782568,2009,858
3,0.00077772,2009,221
3,0.001565294,2009,861
3,0.001565292,2009,861
3,0.001564398,2009,839
3,0.000782201,2009,839
3,0.001565131,2009,858
3,0.002346611,2009,839
3,0.00077771,2009,221
3,0.0015644,2009,839
3,0.000777711,2009,221
3,0.00077866,2009,437
3,0.001565127,2009,858
3,0.000778659,2009,438
3,0.000782563,2009,858
3,0.000777706,2009,221
3,0.000778657,2009,438
3,0.000778656,2009,438
3,0.000782559,2009,858
3,0.001565117,2009,858
3,0.000778651,2009,438
3,0.001557299,2009,438
3,0.000782556,2009,858
3,0.001565599,2009,870
3,0.000778648,2009,438
3,0.004697345,2009,874
3,0.000782792,2009,870
3,0.002348696,2009,875
3,0.000778645,2009,438
3,0.000782553,2009,859
3,0.000777692,2009,221
3,0.000782899,2009,875
3,0.001557286,2009,438
3,0.001565664,2009,871
3,0.003131293,2009,871
3,0.000778641,2009,438
3,0.002333056,2009,221
3,0.004697007,2009,872
3,0.000777688,2009,221
3,0.00077864,2009,438
3,0.001565802,2009,875
3,0.000778638,2009,438
3,0.001565676,2009,872
3,0.00156554,2009,869
3,0.002348721,2009,876
3,0.000778636,2009,438
3,0.009394888,2009,876
3,0.000782766,2009,869
3,0.001565681,2009,873
3,0.005898921,2009,877
3,0.000778634,2009,438
3,0.000832947,2009,869
3,0.265198217,2009,221
3,0.000782798,2009,871
3,0.000782544,2009,859
3,0.001565515,2009,868
3,0.000782795,2009,871
3,0.000782752,2009,868
3,0.000782543,2009,859
3,0.00704625,2009,877
3,0.002348801,2009,878
3,0.000777673,2009,221
3,0.001565493,2009,868
3,0.000782793,2009,871
3,0.001565829,2009,877
3,0.000782905,2009,876
3,0.002348809,2009,878
3,0.000996809,2009,871
3,0.001555339,2009,220
3,0.000777671,2009,220
3,0.000777667,2009,220
3,0.000782538,2009,859
3,0.001555331,2009,220
3,0.000782535,2009,859
3,0.001565406,2009,867
3,0.005443615,2009,220
3,0.000782775,2009,870
3,0.020902889,2009,220
3,0.000782533,2009,859
3,0.000782532,2009,859
3,0.000782863,2009,875
3,0.00078253,2009,860
3,0.000782767,2009,871
3,0.000782524,2009,860
3,0.000782767,2009,871
3,0.000782524,2009,860
3,0.000782769,2009,871
3,0.000782522,2009,860
3,0.000782521,2009,860
3,0.003131084,2009,871
3,0.000782519,2009,860
3,0.005479394,2009,871
3,0.000782516,2009,860
3,0.000782768,2009,872
3,0.001565028,2009,860
3,0.002348306,2009,872
3,0.001565535,2009,872
3,0.00704516,2009,873
3,0.000782512,2009,860
3,0.003913843,2009,872
3,0.00078251,2009,860
3,0.001565588,2009,873
3,0.000782795,2009,873
3,0.003781033,2009,873
3,0.001129427,2009,861
3,0.002348317,2009,873
3,0.000782509,2009,861
3,0.013307233,2009,873
3,0.003131151,2009,873
3,0.000782788,2009,873
3,0.02929425,2009,874
3,0.000782506,2009,861
3,0.000782504,2009,861
3,0.001565112,2009,864
3,0.000782553,2009,864
3,0.000778556,2009,441
3,0.000782545,2009,864
3,0.000778553,2009,441
3,0.000781995,2009,835
3,0.000782855,2009,879
3,0.000782835,2009,878
3,0.001565703,2009,879
3,0.000778546,2009,441
3,0.000782848,2009,879
3,0.000781985,2009,835
3,0.002348531,2009,879
3,0.000782839,2009,878
3,0.001557086,2009,441
3,0.0023485,2009,878
3,0.001565654,2009,878
3,0.000782879,2009,880
3,0.00077854,2009,441
3,0.000782816,2009,878
3,0.000782817,2009,878
3,0.000782879,2009,880
3,0.000782525,2009,864
3,0.000782809,2009,877
3,0.000881048,2009,878
3,0.001557074,2009,441
3,0.000782877,2009,881
3,0.000782876,2009,881
3,0.000782874,2009,881
3,0.001565545,2009,876
3,0.000782776,2009,876
3,0.000777545,2009,219
3,0.00313112,2009,876
3,0.000782872,2009,881
3,0.001356867,2009,877
3,0.000782871,2009,881
3,0.000782513,2009,864
3,0.000777541,2009,219
3,0.000782869,2009,881
3,0.002348344,2009,877
3,0.000777539,2009,219
3,0.000782508,2009,864
3,0.00155507,2009,219
3,0.000782465,2009,863
3,0.000782463,2009,863
3,0.000777531,2009,219
3,0.00078286,2009,881
3,0.000782503,2009,864
3,0.001564922,2009,863
3,0.000782501,2009,864
3,0.000782855,2009,881
3,0.000782853,2009,881
3,0.000782455,2009,863
3,0.000782852,2009,881
3,0.000777517,2009,219
3,0.001564905,2009,863
3,0.000782846,2009,881
3,0.001557022,2009,444
3,0.000778512,2009,444
3,0.000782447,2009,863
3,0.000777506,2009,218
3,0.001557016,2009,444
3,0.001555001,2009,218
3,0.000782483,2009,865
3,0.001565729,2009,882
3,0.001564962,2009,865
3,0.002347319,2009,863
3,0.001554993,2009,218
3,0.00078248,2009,865
3,0.009341998,2009,444
3,0.001554987,2009,218
3,0.000782862,2009,882
3,0.0002782,2009,864
3,0.001564874,2009,864
3,0.002335477,2009,444
3,0.000782436,2009,864
3,0.00077749,2009,218
3,0.000782434,2009,864
3,0.000778488,2009,444
3,0.001554974,2009,218
3,0.000778486,2009,444
3,0.000777484,2009,218
3,0.000778485,2009,444
3,0.00078243,2009,864
3,0.000782865,2009,883
3,0.000778483,2009,444
3,0.00077748,2009,218
3,0.001564857,2009,864
3,0.00077848,2009,444
3,0.000782862,2009,883
3,0.000782426,2009,864
3,0.000782863,2009,883
3,0.00155495,2009,218
3,0.000782425,2009,864
3,0.001554944,2009,218
3,0.000782423,2009,864
3,0.002335417,2009,444
3,0.000782421,2009,864
3,0.00113227,2009,217
3,0.005449267,2009,444
3,0.001554926,2009,217
3,0.000782416,2009,864
3,0.001565621,2009,882
3,0.001554918,2009,217
3,0.000778458,2009,444
3,0.00155491,2009,217
3,0.000782806,2009,882
3,0.001554904,2009,217
3,0.000782804,2009,882
3,0.000782409,2009,864
3,0.000778454,2009,444
3,0.00077745,2009,217
3,0.000782851,2009,884
3,0.000782849,2009,884
3,0.00078285,2009,884
3,0.001556904,2009,444
3,0.000782847,2009,884
3,0.00077845,2009,444
3,0.000777444,2009,217
3,0.000782799,2009,882
3,0.00313139,2009,884
3,0.001994841,2009,445
3,0.003129614,2009,865
3,0.000782846,2009,884
3,0.000778446,2009,445
3,0.00077744,2009,217
3,0.000782401,2009,865
3,0.00078244,2009,866
3,0.000782438,2009,866
3,0.000782843,2009,884
3,0.000782844,2009,884
3,0.001554875,2009,217
3,0.000782398,2009,865
3,0.000782437,2009,866
3,0.001554869,2009,217
3,0.000782397,2009,865
3,0.000782435,2009,866
3,0.000782395,2009,865
3,0.000782787,2009,882
3,0.001554863,2009,217
3,0.00156568,2009,884
3,0.000777429,2009,217
3,0.001564784,2009,865
3,0.000782431,2009,866
3,0.000782429,2009,866
3,0.000777423,2009,217
3,0.006227455,2009,445
3,0.000782426,2009,866
3,0.000782422,2009,866
3,0.001565664,2009,885
3,0.003131325,2009,885
3,0.00078283,2009,885
3,0.000782827,2009,885
3,0.001564732,2009,866
3,0.000782365,2009,866
3,0.000782756,2009,883
3,0.000782363,2009,866
3,0.001565502,2009,883
3,0.000782358,2009,866
3,0.001565492,2009,883
3,0.00156471,2009,866
3,0.000782744,2009,883
3,0.002348239,2009,883
3,0.000782746,2009,883
3,0.000848308,2009,884
3,0.000782746,2009,884
3,0.000782753,2009,884
3,0.001565493,2009,884
3,0.00078275,2009,884
3,0.000782748,2009,884
3,0.000782742,2009,884
3,0.000782743,2009,884
3,0.000782741,2009,884
3,0.00156548,2009,884
3,0.000782739,2009,884
3,0.000782738,2009,884
3,0.001565474,2009,884
3,0.000781644,2009,828
3,0.000782736,2009,884
3,0.00156547,2009,884
3,0.001565466,2009,884
3,0.000782322,2009,866
3,0.000782727,2009,885
3,0.000782726,2009,885
3,0.001563232,2009,828
3,0.000782728,2009,885
3,0.000782721,2009,885
3,0.000778319,2009,446
3,0.00156544,2009,885
3,0.000782719,2009,885
3,0.000778315,2009,446
3,0.000782718,2009,885
3,0.000778311,2009,446
3,0.000782715,2009,885
3,0.000782345,2009,868
3,0.001565428,2009,885
3,3.22E-06,2009,886
3,0.001564616,2009,867
3,0.000778306,2009,446
3,0.000782307,2009,867
3,0.000782711,2009,885
3,0.000778304,2009,446
3,0.000782306,2009,867
3,0.00078271,2009,885
3,0.00234692,2009,867
3,0.000782341,2009,869
3,0.000781616,2009,828
3,0.000782708,2009,886
3,0.000782306,2009,867
3,0.001556597,2009,446
3,0.002344843,2009,828
3,0.000782707,2009,886
3,0.000782304,2009,867
3,0.000782712,2009,886
3,0.001563228,2009,828
3,0.002347015,2009,869
3,0.001563225,2009,828
3,0.000782704,2009,886
3,0.000778293,2009,446
3,0.002344835,2009,828
3,0.001565405,2009,886
3,0.000782335,2009,869
3,0.001563222,2009,828
3,0.000778289,2009,446
3,0.000782334,2009,869
3,0.000781611,2009,828
3,0.000782334,2009,869
3,0.00156322,2009,828
3,0.000782333,2009,869
3,0.000781609,2009,828
3,0.002348093,2009,886
3,0.001564665,2009,869
3,0.000782696,2009,886
3,0.000781606,2009,828
3,0.001565389,2009,886
3,0.000782331,2009,869
3,0.000778278,2009,447
3,0.000782693,2009,886
3,0.00156466,2009,869
3,0.000782692,2009,886
3,0.000781604,2009,828
3,0.00078269,2009,886
3,0.000781603,2009,828
3,0.000778272,2009,447
3,0.000782328,2009,869
3,0.000782689,2009,886
3,0.000781602,2009,828
3,0.000782327,2009,869
3,0.000782687,2009,886
3,0.0007816,2009,828
3,0.000782326,2009,869
3,0.000782685,2009,886
3,0.000534579,2009,870
3,0.000782683,2009,886
3,0.000782569,2009,880
3,0.000778277,2009,448
3,0.000778263,2009,447
3,0.000782324,2009,870
3,0.00077974,2009,887
3,0.002334829,2009,448
3,0.00078268,2009,887
3,0.000782679,2009,887
3,0.000782321,2009,870
3,0.002346957,2009,870
3,0.001556508,2009,447
3,0.000781241,2009,809
3,0.000782318,2009,870
3,0.000781251,2009,809
3,0.000781259,2009,810
3,0.000782316,2009,870
3,0.000782549,2009,880
3,0.000782672,2009,887
3,0.000782315,2009,870
3,0.000778248,2009,447
3,0.00078267,2009,887
3,0.000782313,2009,870
3,0.001562564,2009,811
3,0.000781285,2009,811
3,0.001564625,2009,870
3,0.000778244,2009,447
3,0.000782311,2009,870
3,0.000782729,2009,889
3,0.000778242,2009,447
3,0.00468772,2009,812
3,0.013213218,2009,213
3,0.000778238,2009,447
3,0.000782308,2009,870
3,0.000777239,2009,213
3,0.001564615,2009,870
3,0.000782527,2009,879
3,0.000782307,2009,870
3,0.000782524,2009,879
3,0.00078266,2009,887
3,0.000782305,2009,870
3,0.000777233,2009,213
3,0.000778231,2009,448
3,0.001565317,2009,887
3,0.000782304,2009,870
3,0.000782657,2009,887
3,7.22E-05,2009,871
3,0.000782656,2009,887
3,0.000782514,2009,879
3,0.001556452,2009,448
3,0.000782654,2009,887
3,0.000782302,2009,871
3,0.000782512,2009,879
3,0.000778224,2009,448
3,0.003130619,2009,887
3,0.000778222,2009,448
3,0.000782249,2009,869
3,6.73E-08,2009,813
3,0.000782301,2009,871
3,0.000782248,2009,869
3,0.000781283,2009,813
3,0.000778218,2009,448
3,0.001564494,2009,869
3,0.000781282,2009,813
3,0.000778217,2009,448
3,0.001554429,2009,213
3,0.000782246,2009,869
3,0.001562561,2009,813
3,0.000778215,2009,448
3,0.000782301,2009,871
3,0.000777213,2009,213
3,0.000782497,2009,879
3,0.001564489,2009,869
3,0.00078128,2009,813
3,0.000777211,2009,213
3,0.000782495,2009,879
3,0.000782243,2009,869
3,0.000778211,2009,448
3,0.000777209,2009,213
3,0.001564599,2009,871
3,0.000782242,2009,869
3,0.001562558,2009,813
3,0.000778209,2009,448
3,0.000782489,2009,879
3,0.000777207,2009,213
3,0.000782299,2009,871
3,0.001562556,2009,813
3,0.000778208,2009,448
3,6.48E-05,2009,872
3,0.001562555,2009,813
3,0.000782298,2009,872
3,0.000781278,2009,813
3,0.000782297,2009,872
3,0.001562751,2009,819
3,0.00234383,2009,813
3,0.002346887,2009,872
3,0.0015564,2009,448
3,0.002331595,2009,212
3,0.000436092,2009,814
3,0.001562556,2009,814
3,0.000782474,2009,879
3,0.000778198,2009,448
3,0.000782471,2009,879
3,0.00156459,2009,872
3,0.000778197,2009,448
3,0.001554388,2009,212
3,0.000781364,2009,819
3,0.000782293,2009,872
3,0.000782465,2009,879
3,0.000781274,2009,814
3,0.000780907,2009,796
3,0.002346878,2009,872
3,0.000781274,2009,814
3,0.000778191,2009,448
3,0.000777188,2009,212
3,0.000781355,2009,819
3,0.00078246,2009,879
3,0.002343823,2009,814
3,0.008549072,2009,212
3,0.000777187,2009,212
3,0.000782458,2009,879
3,0.000782624,2009,888
3,0.003125103,2009,814
3,0.000777185,2009,212
3,0.000782231,2009,869
3,0.001564908,2009,879
3,0.000782623,2009,888
3,0.002343821,2009,814
3,0.000782229,2009,869
3,0.001561988,2009,800
3,0.001564582,2009,872
3,0.000782621,2009,888
3,0.001773919,2009,449
3,0.002342967,2009,800
3,0.001564457,2009,869
3,0.00156226,2009,807
3,0.001554352,2009,212
3,0.000778182,2009,449
3,0.003885903,2009,212
3,0.000780986,2009,800
3,0.001392804,2009,815
3,0.000665089,2009,870
3,0.000781127,2009,807
3,0.000781129,2009,807
3,0.000782291,2009,872
3,0.000782619,2009,888
3,0.000780983,2009,800
3,0.00077818,2009,449
3,0.000777176,2009,212
3,0.001554355,2009,212
3,0.001554355,2009,212
3,0.002343823,2009,815
3,0.001561957,2009,800
3,0.000782291,2009,872
3,0.000778178,2009,449
3,0.00155435,2009,212
3,0.000782226,2009,870
3,0.001558034,2009,800
3,0.00156255,2009,815
3,0.000777172,2009,212
3,0.000176071,2009,873
3,0.000780972,2009,799
3,0.002331507,2009,212
3,0.000782225,2009,870
3,0.000782435,2009,878
3,0.002343828,2009,815
3,0.001554344,2009,212
3,0.002346871,2009,873
3,0.002342901,2009,799
3,0.000777165,2009,212
3,0.000782224,2009,870
3,0.000777168,2009,212
3,0.003123488,2009,795
3,0.000780963,2009,799
3,0.002343828,2009,815
3,0.000782292,2009,873
3,0.000777163,2009,212
3,0.000780959,2009,799
3,0.000777167,2009,212
3,0.00234383,2009,815
3,0.000782291,2009,873
3,0.000780863,2009,795
3,0.000780955,2009,799
3,0.001562271,2009,808
3,0.002331494,2009,212
3,0.001562271,2009,808
3,0.001192766,2009,809
3,0.001564847,2009,878
3,0.001564581,2009,873
3,0.001562557,2009,816
3,0.000777162,2009,212
3,0.001561892,2009,799
3,0.001561895,2009,799
3,0.002331477,2009,212
3,0.00078229,2009,873
3,0.000781279,2009,816
3,0.001561732,2009,795
3,0.000782418,2009,878
3,0.0007823,2009,874
3,0.003904286,2009,795
3,0.001554309,2009,212
3,0.001554317,2009,212
3,0.001554317,2009,212
3,0.002331483,2009,212
3,0.002346882,2009,873
3,0.000782415,2009,878
3,0.000780853,2009,795
3,0.001562273,2009,809
3,0.000777153,2009,212
3,0.000780936,2009,798
3,0.000782294,2009,874
3,0.000781298,2009,817
3,0.00077715,2009,212
3,0.000782298,2009,874
3,0.001554302,2009,212
3,0.000781137,2009,809
3,0.001564599,2009,874
3,0.001554309,2009,212
3,0.000777155,2009,212
3,0.001562561,2009,816
3,0.001564587,2009,874
3,0.000777149,2009,212
3,0.000780929,2009,798
3,0.001554306,2009,212
3,0.002346898,2009,874
3,0.001554305,2009,212
3,0.000781291,2009,817
3,0.00078128,2009,816
3,0.000782294,2009,874
3,0.000780926,2009,798
3,0.0015543,2009,212
3,0.000781139,2009,809
3,0.000781288,2009,817
3,0.000782295,2009,874
3,0.001564798,2009,878
3,0.002343851,2009,817
3,0.001564612,2009,874
3,0.000782396,2009,878
3,0.003108588,2009,212
3,0.00077817,2009,450
3,0.000781335,2009,820
3,0.000782393,2009,878
3,0.000778168,2009,450
3,0.000780913,2009,798
3,0.000288578,2009,878
3,0.000781333,2009,820
3,0.001556332,2009,450
3,0.000782386,2009,877
3,0.00078133,2009,820
3,0.00469386,2009,875
3,0.000780832,2009,794
3,0.000782383,2009,877
3,0.002346942,2009,875
3,0.000778163,2009,450
3,0.000781325,2009,820
3,0.016408047,2009,820
3,0.000777137,2009,211
3,0.000781141,2009,810
3,0.000778161,2009,450
3,0.002346999,2009,876
3,0.004687955,2009,820
3,0.000782372,2009,877
3,0.001561654,2009,794
3,0.000782315,2009,875
3,0.000782316,2009,875
3,0.003906611,2009,820
3,0.000782368,2009,877
3,0.000781317,2009,820
3,0.004693902,2009,875
3,0.000782361,2009,877
3,0.002346998,2009,876
3,0.000782334,2009,876
3,0.002346963,2009,876
3,0.003911612,2009,876
3,0.001561644,2009,794
3,0.001564711,2009,877
3,0.004693966,2009,876
3,0.000778156,2009,451
3,0.00078235,2009,877
3,0.000781307,2009,819
3,0.002342456,2009,794
3,0.001545868,2009,877
3,0.000780887,2009,797
3,0.001564632,2009,876
3,0.001564664,2009,876
3,0.003108514,2009,211
3,0.004687945,2009,820
3,0.002347004,2009,876
3,0.000781311,2009,820
3,0.001564677,2009,876
3,0.001564648,2009,876
3,0.0007813,2009,819
3,0.000780884,2009,797
3,0.003911607,2009,876
3,0.000778151,2009,451
3,0.001564645,2009,876
3,0.000780881,2009,797
3,0.002346966,2009,876
3,0.000781139,2009,811
3,0.000782318,2009,876
3,0.000782321,2009,876
3,0.001562628,2009,820
3,0.002346942,2009,876
3,0.000782315,2009,876
3,0.001562278,2009,811
3,0.000782316,2009,876
3,0.000782317,2009,876
3,0.013282125,2009,819
3,0.001561739,2009,797
3,0.004687841,2009,820
3,0.000781132,2009,811
3,0.010155323,2009,820
3,0.000778143,2009,451
3,0.001562605,2009,820
3,0.002331337,2009,211
3,0.017188617,2009,819
3,0.000780862,2009,797
3,0.000637288,2009,820
3,0.021603352,2009,211
3,0.002343893,2009,820
3,0.000778138,2009,451
3,0.007771092,2009,211
3,0.000780856,2009,797
3,0.002339077,2009,819
3,0.021095211,2009,820
3,0.001556272,2009,451
3,0.00312514,2009,819
3,0.002075504,2009,819
3,0.010102307,2009,211
3,0.0007771,2009,211
3,0.000780848,2009,796
3,0.003125124,2009,819
3,0.000777097,2009,211
3,0.003906388,2009,819
3,0.003885458,2009,211
3,0.010156598,2009,819
3,0.000778128,2009,452
3,0.003125088,2009,819
3,0.001562533,2009,819
3,0.013281912,2009,820
3,0.000780828,2009,796
3,0.001562549,2009,819
3,0.001562524,2009,819
3,0.00078128,2009,820
3,0.000778123,2009,452
3,0.000780826,2009,796
3,0.00234379,2009,819
3,0.000781278,2009,820
3,0.000781263,2009,819
3,0.000778122,2009,452
3,0.000780823,2009,796
3,0.000781275,2009,820
3,0.00256097,2009,820
3,0.009325037,2009,211
3,0.000781273,2009,820
3,0.00156253,2009,819
3,0.000781267,2009,819
3,0.000780815,2009,796
3,0.000781395,2009,824
3,0.000781262,2009,819
3,0.002343792,2009,819
3,0.00312502,2009,819
3,0.015625189,2009,819
3,0.000781389,2009,824
3,0.000781245,2009,819
3,0.001561613,2009,795
3,0.000781387,2009,824
3,0.0023312,2009,211
3,0.003906225,2009,819
3,0.002598647,2009,210
3,0.00077706,2009,211
3,0.000780796,2009,795
3,0.003885309,2009,210
3,0.000781368,2009,824
3,0.000777052,2009,210
3,0.000781364,2009,824
3,0.003125444,2009,824
3,0.001562715,2009,824
3,0.000781329,2009,823
3,0.000777048,2009,210
3,0.001562707,2009,824
3,0.001562652,2009,823
3,0.0015627,2009,824
3,0.000781321,2009,823
3,0.002343948,2009,822
3,0.001562694,2009,824
3,0.025002974,2009,823
3,0.003108173,2009,210
3,0.002306613,2009,824
3,0.000781311,2009,822
3,0.003125374,2009,824
3,0.001562612,2009,822
3,0.001562672,2009,823
3,0.010878704,2009,210
3,0.002343908,2009,822
3,0.003125192,2009,822
3,0.003125173,2009,822
3,0.001562607,2009,822
3,0.00156261,2009,822
3,0.000781306,2009,822
3,0.000781322,2009,823
3,0.000780761,2009,795
3,0.000777032,2009,210
3,0.000781298,2009,822
3,0.000781317,2009,823
3,0.000781302,2009,822
3,0.000495897,2009,795
3,0.001562599,2009,822
3,0.000777028,2009,210
3,0.000777026,2009,210
3,0.003108133,2009,210
3,0.001554049,2009,210
3,0.001562485,2009,820
3,0.01500031,2009,821
3,0.00078124,2009,820
3,0.000780743,2009,794
3,0.001562473,2009,820
3,0.000777019,2009,210
3,0.000780741,2009,794
3,0.00312493,2009,820
3,0.011718785,2009,821
3,0.000777017,2009,210
3,0.000780738,2009,794
3,0.003124997,2009,821
3,0.002734696,2009,460
3,0.000782507,2009,892
3,0.001554027,2009,210
3,0.002334359,2009,459
3,0.001561466,2009,794
3,0.002334348,2009,459
3,0.000777011,2009,210
3,0.001562503,2009,821
3,0.000778114,2009,459
3,0.001554018,2009,210
3,0.012499965,2009,821
3,0.000778112,2009,459
3,0.000777007,2009,210
3,0.00078126,2009,821
3,0.000780725,2009,794
3,0.001562492,2009,821
3,0.001556217,2009,459
3,0.000781255,2009,821
3,0.000777005,2009,210
3,0.002334316,2009,459
3,0.003906251,2009,821
3,0.000781252,2009,821
3,0.000777003,2009,210
3,0.00468753,2009,821
3,0.001556203,2009,459
3,0.001561435,2009,794
3,0.006216084,2009,210
3,0.001556196,2009,459
3,0.005439004,2009,210
3,0.000780715,2009,794
3,0.001553999,2009,210
3,0.013281129,2009,821
3,0.000781246,2009,821
3,0.000778091,2009,458
3,0.000776999,2009,210
3,0.000780711,2009,794
3,0.004687536,2009,822
3,0.004661998,2009,210
3,0.00078124,2009,821
3,0.000781242,2009,821
3,0.001562474,2009,821
3,0.00077699,2009,209
3,0.010937284,2009,821
3,0.005468597,2009,821
3,0.001561392,2009,793
3,0.000781231,2009,821
3,0.00156138,2009,793
3,0.000782481,2009,892
3,0.000782479,2009,892
3,0.000780682,2009,793
3,0.001553953,2009,209
3,0.000473909,2009,893
3,0.000780679,2009,793
3,0.000782476,2009,893
3,0.000782475,2009,893
3,0.000782467,2009,893
3,0.000782466,2009,893
3,0.001553909,2009,209
3,0.000778039,2009,458
3,0.00077804,2009,458
3,0.001556083,2009,458
3,0.001561236,2009,792
3,0.002173379,2009,458
3,0.000782462,2009,893
3,0.001556094,2009,459
3,0.001556092,2009,459
3,0.003890141,2009,457
3,0.008857104,2009,457
3,0.000782458,2009,893
3,0.00233404,2009,457
3,0.000780595,2009,791
3,0.009323261,2009,209
3,0.001561184,2009,791
3,0.000778023,2009,458
3,0.003112069,2009,458
3,0.00077802,2009,458
3,0.001556035,2009,458
3,0.000780581,2009,791
3,0.003890064,2009,458
3,0.004668068,2009,458
3,0.00233402,2009,458
3,0.000778003,2009,458
3,0.002586751,2009,208
3,0.000777987,2009,456
3,0.001555996,2009,458
3,0.000775306,2009,457
3,0.00621523,2009,208
3,0.001561117,2009,791
3,0.000782428,2009,894
3,0.187043575,2009,457
3,0.001561051,2009,790
3,0.000782408,2009,895
3,0.000782399,2009,895
3,0.010098905,2009,207
3,0.014759936,2009,207
3,0.000782389,2009,895
3,0.000782387,2009,896
3,0.000782385,2009,896
3,0.001564771,2009,896
3,0.000778066,2009,471
3,0.001564767,2009,896
3,0.000778062,2009,471
3,0.000782381,2009,896
3,1.23E-05,2009,472
3,0.000782496,2009,900
3,0.000753935,2009,901
3,0.000782496,2009,901
