GRIDCODE,POLY_AREA,year,DistMark
3,0.000780821,2013,794
3,0.00156471,2013,877
3,0.000780823,2013,794
3,0.002343938,2013,819
3,0.001564624,2013,875
3,0.000781464,2013,826
3,0.001562632,2013,820
3,0.000782584,2013,889
3,0.00078089,2013,797
3,0.000781143,2013,811
3,0.001564699,2013,877
3,0.00078131,2013,819
3,0.000782327,2013,876
3,0.001564626,2013,875
3,0.001545869,2013,877
3,0.000782583,2013,889
3,0.000781143,2013,811
3,0.019533365,2013,820
3,0.001561639,2013,794
3,0.003129358,2013,876
3,0.000780884,2013,797
3,0.003125223,2013,819
3,0.003911681,2013,876
3,0.003037474,2013,825
3,0.008605615,2013,876
3,0.003911567,2013,876
3,0.002346943,2013,876
3,0.000781455,2013,825
3,0.000780878,2013,797
3,0.000782325,2013,876
3,0.000781317,2013,820
3,0.002342441,2013,794
3,0.000781141,2013,811
3,0.000782323,2013,876
3,0.000782576,2013,890
3,0.001562627,2013,820
3,0.00078145,2013,825
3,0.001564631,2013,876
3,0.00078114,2013,811
3,0.000780873,2013,797
3,0.003129272,2013,876
3,0.000781311,2013,820
3,0.001562598,2013,819
3,0.000780808,2013,794
3,0.000781314,2013,820
3,0.001561739,2013,797
3,0.00156228,2013,811
3,0.000782573,2013,890
3,0.002343403,2013,811
3,0.000780805,2013,794
3,0.000781312,2013,820
3,0.000780867,2013,797
3,0.00078114,2013,812
3,0.00233134,2013,211
3,0.000782572,2013,890
3,0.000781443,2013,825
3,0.00234342,2013,812
3,0.00078257,2013,890
3,0.001562581,2013,819
3,0.00078144,2013,825
3,0.000780801,2013,794
3,0.000781307,2013,820
3,0.000780862,2013,797
3,0.000782569,2013,890
3,0.00078114,2013,812
3,0.001562875,2013,825
3,0.001565134,2013,890
3,0.000781303,2013,820
3,0.00078114,2013,812
3,0.005469139,2013,820
3,0.00078143,2013,825
3,0.000780851,2013,797
3,0.000780791,2013,794
3,0.000782565,2013,890
3,0.000781299,2013,820
3,0.002343412,2013,812
3,0.00156157,2013,794
3,0.000781427,2013,825
3,0.000781279,2013,819
3,0.000782563,2013,890
3,0.00156169,2013,796
3,0.000780786,2013,794
3,0.000782562,2013,890
3,0.001562278,2013,812
3,0.000781422,2013,825
3,0.000781274,2013,819
3,0.001562839,2013,825
3,0.000781138,2013,813
3,0.004687765,2013,820
3,0.000781417,2013,825
3,0.000781138,2013,813
3,0.000781289,2013,820
3,0.000780834,2013,796
3,0.000781286,2013,820
3,0.000781138,2013,813
3,0.001561663,2013,796
3,0.000739265,2013,821
3,0.001562567,2013,820
3,0.000781138,2013,813
3,0.000781409,2013,825
3,0.000781281,2013,820
3,0.000780826,2013,796
3,0.00234341,2013,813
3,0.000782553,2013,890
3,0.000781406,2013,825
3,0.003906479,2013,821
3,0.000780823,2013,796
3,0.001562807,2013,825
3,0.000782551,2013,890
3,0.001562275,2013,813
3,0.001562584,2013,820
3,0.0015651,2013,890
3,0.000780764,2013,794
3,0.000781137,2013,813
3,0.001562519,2013,819
3,0.000782549,2013,890
3,0.000781137,2013,813
3,0.000781286,2013,820
3,0.000780815,2013,796
3,0.000781395,2013,824
3,0.000781262,2013,819
3,0.00078076,2013,794
3,0.000782547,2013,890
3,0.001562567,2013,820
3,0.002343766,2013,819
3,0.001562514,2013,819
3,0.000267625,2013,891
3,0.000780809,2013,795
3,0.000781389,2013,824
3,0.026562634,2013,819
3,0.001561613,2013,795
3,0.000781134,2013,814
3,0.000781285,2013,821
3,0.001562492,2013,819
3,0.000781384,2013,824
3,0.003852296,2013,820
3,0.001562267,2013,814
3,0.00078075,2013,793
3,0.001562551,2013,820
3,0.000782541,2013,891
3,0.000781381,2013,824
3,0.000781133,2013,814
3,0.001562559,2013,821
3,0.000781133,2013,814
3,0.000780796,2013,795
3,0.000781277,2013,821
3,0.000781132,2013,814
3,0.001561586,2013,795
3,0.001562544,2013,820
3,0.000781368,2013,824
3,0.002343395,2013,814
3,0.00078079,2013,795
3,0.002343804,2013,820
3,0.000777052,2013,210
3,0.000781364,2013,824
3,0.000780788,2013,795
3,0.001562262,2013,814
3,0.000782534,2013,891
3,0.002343811,2013,820
3,0.001561471,2013,793
3,0.001562722,2013,824
3,0.002343391,2013,814
3,0.001562714,2013,824
3,0.001562519,2013,820
3,0.001562262,2013,814
3,0.001562708,2013,824
3,0.00078135,2013,824
3,0.00078113,2013,814
3,0.001749517,2013,820
3,0.003108181,2013,210
3,0.000780777,2013,795
3,0.001562693,2013,824
3,0.000871542,2013,815
3,0.000780774,2013,795
3,0.00156268,2013,824
3,0.00312537,2013,824
3,0.007812573,2013,820
3,0.001561543,2013,795
3,0.004688014,2013,823
3,0.000781248,2013,820
3,0.003124512,2013,815
3,0.003125013,2013,820
3,0.000780722,2013,793
3,0.000780769,2013,795
3,0.000782525,2013,891
3,0.001562495,2013,820
3,0.001562257,2013,815
3,0.000781249,2013,820
3,0.012631026,2013,822
3,0.000781301,2013,822
3,0.001561532,2013,795
3,0.000782523,2013,891
3,0.002343736,2013,820
3,0.074517347,2013,210
3,0.003124515,2013,815
3,0.000781146,2013,816
3,0.00390646,2013,822
3,0.000782522,2013,891
3,0.002343382,2013,815
3,0.001554066,2013,210
3,0.002331117,2013,210
3,0.001562255,2013,815
3,0.00078071,2013,793
3,0.000781128,2013,815
3,0.001191541,2013,794
3,0.000782517,2013,891
3,0.003881293,2013,794
3,0.000781127,2013,815
3,0.001562498,2013,821
3,0.000782516,2013,891
3,0.003125017,2013,821
3,0.000780706,2013,793
3,0.000781128,2013,815
3,0.005468753,2013,821
3,0.000781242,2013,820
3,0.000781239,2013,820
3,0.000781255,2013,821
3,0.00777025,2013,210
3,0.001562511,2013,821
3,0.002343383,2013,816
3,0.002343766,2013,821
3,0.001561484,2013,794
3,0.000781232,2013,820
3,0.003124507,2013,816
3,0.000781251,2013,821
3,0.000777016,2013,210
3,0.000781252,2013,821
3,0.000777017,2013,210
3,0.000780738,2013,794
3,0.001562456,2013,820
3,0.000778125,2013,460
3,0.001554038,2013,210
3,0.003905638,2013,816
3,0.000777013,2013,210
3,0.000778121,2013,459
3,0.000781222,2013,820
3,0.001561466,2013,794
3,0.000778118,2013,459
3,0.001562526,2013,821
3,0.00078073,2013,794
3,0.000778115,2013,459
3,0.000780727,2013,794
3,0.010154671,2013,816
3,0.000780725,2013,794
3,0.003905642,2013,816
3,0.00077811,2013,459
3,0.007031336,2013,821
3,0.000778106,2013,459
3,0.07734413,2013,821
3,0.00388503,2013,210
3,0.002342162,2013,794
3,0.000778103,2013,459
3,0.014062281,2013,821
3,0.0108781,2013,210
3,0.000780717,2013,794
3,0.014763152,2013,210
3,0.0023343,2013,459
3,0.005468766,2013,821
3,0.004662044,2013,210
3,0.003112381,2013,459
3,0.000782495,2013,892
3,0.000780712,2013,794
3,0.001203486,2013,459
3,0.002343537,2013,819
3,0.00078118,2013,819
3,0.005468805,2013,822
3,0.00078071,2013,794
3,0.000781175,2013,819
3,0.001562296,2013,818
3,0.00624981,2013,821
3,0.002343478,2013,818
3,0.00078122,2013,821
3,0.002343536,2013,819
3,0.00128928,2013,793
3,0.000781227,2013,821
3,0.008593722,2013,821
3,0.001562435,2013,821
3,0.001562346,2013,819
3,0.001562349,2013,819
3,0.002343533,2013,819
3,0.00636554,2013,209
3,0.000776989,2013,209
3,0.002343721,2013,821
3,0.001553982,2013,209
3,0.000781229,2013,821
3,0.028905694,2013,821
3,0.000780699,2013,793
3,0.035937074,2013,821
3,0.000781237,2013,821
3,0.00255451,2013,209
3,0.002330971,2013,209
3,0.001562452,2013,821
3,0.000781243,2013,821
3,0.002343507,2013,819
3,0.003107932,2013,209
3,0.000780658,2013,792
3,0.00078122,2013,821
3,0.002330963,2013,209
3,0.00859351,2013,821
3,0.00699281,2013,209
3,0.000780653,2013,792
3,0.000780689,2013,793
3,0.001561373,2013,793
3,0.000780648,2013,792
3,0.000780684,2013,793
3,0.003107902,2013,209
3,0.001553951,2013,209
3,0.000780677,2013,793
3,0.002342036,2013,793
3,0.000780639,2013,792
3,0.000776969,2013,209
3,0.000780674,2013,793
3,0.000780675,2013,793
3,0.006992723,2013,209
3,0.001564943,2013,893
3,0.006215693,2013,209
3,0.000780632,2013,792
3,0.000776965,2013,209
3,0.000776961,2013,209
3,0.000782467,2013,893
3,0.000780625,2013,792
3,0.000782466,2013,893
3,0.006215618,2013,209
3,0.000782464,2013,893
3,0.001561241,2013,792
3,0.001556077,2013,458
3,0.00077804,2013,458
3,0.001556059,2013,457
3,0.000782461,2013,893
3,0.000778027,2013,457
3,0.029565177,2013,456
3,0.000776941,2013,209
3,0.001556043,2013,457
3,0.000780606,2013,791
3,0.00050282,2013,457
3,0.002334054,2013,457
3,0.000782455,2013,893
3,0.000780602,2013,791
3,0.00466808,2013,456
3,0.031078183,2013,209
3,0.000782454,2013,893
3,0.000780598,2013,791
3,0.000780599,2013,791
3,0.00077801,2013,456
3,0.07614103,2013,209
3,0.000782452,2013,893
3,0.00155601,2013,456
3,0.000778003,2013,456
3,0.001564896,2013,893
3,0.000778002,2013,456
3,0.000782447,2013,893
3,0.00389,2013,456
3,0.000777996,2013,456
3,0.001553844,2013,209
3,0.001108669,2013,456
3,0.000780583,2013,791
3,0.00388996,2013,456
3,0.000778013,2013,458
3,0.002333965,2013,456
3,0.00601874,2013,208
3,0.001564883,2013,894
3,0.000778011,2013,458
3,0.000777986,2013,456
3,0.001556017,2013,458
3,0.000777983,2013,456
3,0.001553828,2013,208
3,0.00233402,2013,458
3,0.000778003,2013,458
3,0.001561141,2013,791
3,0.001556002,2013,458
3,0.000777973,2013,455
3,0.027968688,2013,208
3,0.000777998,2013,458
3,0.00233391,2013,455
3,0.00155594,2013,455
3,0.000777963,2013,455
3,0.002333902,2013,455
3,0.001561125,2013,791
3,0.003889974,2013,458
3,0.004661429,2013,208
3,0.002333969,2013,458
3,0.000780554,2013,791
3,0.000777956,2013,455
3,0.000776894,2013,208
3,0.006992049,2013,208
3,0.001555909,2013,455
3,0.002333847,2013,455
3,0.000780541,2013,791
3,0.000777949,2013,456
3,0.000777949,2013,456
3,0.000777947,2013,456
3,0.000782458,2013,896
3,0.000782459,2013,896
3,0.000782417,2013,895
3,0.000782457,2013,896
3,0.001312986,2013,457
3,0.002330633,2013,208
3,0.274905211,2013,208
3,0.004667653,2013,456
3,0.00312965,2013,895
3,0.014084209,2013,896
3,0.00078052,2013,790
3,0.000782409,2013,895
3,0.001555886,2013,457
3,0.00077793,2013,456
3,0.000777928,2013,456
3,0.001564814,2013,895
3,0.025744694,2013,896
3,0.114908809,2013,457
3,0.000777932,2013,456
3,0.00310744,2013,208
3,0.001555862,2013,456
3,0.000780509,2013,790
3,0.000777926,2013,456
3,0.006259589,2013,897
3,0.00090194,2013,207
3,0.000780502,2013,790
3,0.015649032,2013,897
3,0.00311234,2013,471
3,0.000782395,2013,895
3,0.00077808,2013,471
3,0.000776836,2013,207
3,0.001564784,2013,895
3,0.000778078,2013,471
3,0.000776832,2013,207
3,0.010875715,2013,207
3,0.000778075,2013,471
3,0.001553663,2013,207
3,0.001553658,2013,207
3,0.001556143,2013,471
3,0.000782387,2013,896
3,0.003107298,2013,207
3,0.000778066,2013,471
3,0.001564754,2013,896
3,0.005437677,2013,207
3,0.000782375,2013,896
3,0.000778049,2013,472
3,0.214252615,2013,207
3,0.000782373,2013,896
3,0.001564988,2013,901
3,0.000782437,2013,898
3,0.001564993,2013,901
3,0.000782407,2013,897
3,0.000778048,2013,472
3,0.000782372,2013,896
3,0.001564809,2013,897
3,0.000778046,2013,472
3,0.003107198,2013,207
3,0.000782401,2013,897
3,0.000778044,2013,472
3,0.000782496,2013,902
3,0.000782397,2013,897
3,0.00078237,2013,896
3,0.000778042,2013,472
3,0.000782434,2013,899
3,0.000782494,2013,902
3,0.000776792,2013,207
3,0.000782368,2013,896
3,0.000782393,2013,897
3,0.000782431,2013,899
3,0.000782392,2013,897
3,0.000776783,2013,207
3,0.000780411,2013,788
3,0.004255793,2013,897
3,0.001553569,2013,207
3,0.000782429,2013,899
3,0.000780408,2013,788
3,0.00078236,2013,896
3,0.000778034,2013,472
3,0.000782364,2013,897
3,0.000780405,2013,788
3,0.000252848,2013,898
3,0.000782362,2013,897
3,0.001560804,2013,788
3,0.0007804,2013,788
3,0.001564723,2013,897
3,0.001560793,2013,788
3,0.001553553,2013,206
3,0.00078236,2013,897
3,0.001564847,2013,899
3,0.000778009,2013,471
3,0.001553541,2013,206
3,0.000780392,2013,788
3,0.001553542,2013,206
3,0.001556052,2013,472
3,0.000782357,2013,897
3,0.000780389,2013,788
3,0.000782419,2013,899
3,0.000780386,2013,788
3,0.000780384,2013,788
3,0.002334067,2013,473
3,0.001564702,2013,897
3,0.001560762,2013,788
3,0.001564834,2013,899
3,0.000641929,2013,472
3,0.00310706,2013,206
3,0.00078235,2013,897
3,0.000777998,2013,472
3,0.000778017,2013,473
3,0.000780373,2013,787
3,0.003107029,2013,206
3,0.001555985,2013,472
3,0.000777991,2013,472
3,0.000778012,2013,473
3,0.000782344,2013,897
3,0.001564816,2013,900
3,0.00116526,2013,898
3,0.000782343,2013,897
3,0.000782407,2013,900
3,0.000782349,2013,898
3,0.000777985,2013,472
3,0.000782406,2013,900
3,0.001564694,2013,898
3,0.00078234,2013,897
3,0.000782341,2013,897
3,0.000782371,2013,899
3,0.001560708,2013,787
3,0.002347037,2013,898
3,0.000754904,2013,898
3,0.000782403,2013,900
3,0.009364327,2013,787
3,0.000782346,2013,898
3,0.00064858,2013,898
3,0.001555959,2013,472
3,0.000782339,2013,898
3,0.001564804,2013,900
3,0.000782344,2013,898
3,0.00782374,2013,899
3,0.003911892,2013,899
3,0.000782338,2013,898
3,0.0007824,2013,900
3,0.000782343,2013,898
3,0.000782495,2013,905
3,0.001564758,2013,899
3,0.000782335,2013,898
3,0.000782337,2013,898
3,0.000782343,2013,898
3,0.000782495,2013,905
3,0.000780343,2013,787
3,0.000782334,2013,898
3,0.001564672,2013,898
3,0.001564796,2013,900
3,0.000782341,2013,898
3,0.000777972,2013,472
3,0.000782495,2013,905
3,0.006258647,2013,900
3,0.000777971,2013,472
3,0.000782495,2013,905
3,0.000782333,2013,898
3,0.000782339,2013,898
3,0.001560675,2013,787
3,0.001564665,2013,898
3,0.000780334,2013,787
3,0.000782337,2013,898
3,0.000780331,2013,787
3,0.000777965,2013,472
3,0.000782498,2013,905
3,0.000780329,2013,787
3,0.000782336,2013,898
3,0.000782327,2013,898
3,0.000777961,2013,472
3,0.000782334,2013,899
3,0.000782326,2013,898
3,0.000780324,2013,787
3,0.002347,2013,899
3,0.000782323,2013,898
3,0.000780319,2013,787
3,0.00156064,2013,787
3,0.001389071,2013,899
3,0.000777953,2013,472
3,0.000776706,2013,205
3,0.001560627,2013,787
3,0.0015559,2013,472
3,0.002340939,2013,787
3,0.000139899,2013,473
3,0.000780308,2013,787
3,0.000777971,2013,474
3,0.00078238,2013,901
3,0.00155594,2013,474
3,0.017893296,2013,474
3,0.003121222,2013,787
3,0.001555883,2013,473
3,0.000777961,2013,474
3,0.000777939,2013,473
3,0.002340895,2013,787
3,0.000757133,2013,902
3,0.002330067,2013,205
3,0.000782376,2013,902
3,0.000777963,2013,474
3,0.000777933,2013,473
3,0.000780291,2013,786
3,0.000777932,2013,473
3,0.000777961,2013,474
3,0.003111816,2013,474
3,0.00156459,2013,899
3,0.001564747,2013,902
3,0.000780285,2013,786
3,0.000777928,2013,473
3,0.000777958,2013,475
3,0.001560568,2013,786
3,0.000777924,2013,473
3,0.000777955,2013,475
3,0.000780278,2013,786
3,0.000782368,2013,902
3,0.000777954,2013,475
3,0.000780277,2013,786
3,0.003111684,2013,473
3,0.001564734,2013,902
3,0.000780274,2013,786
3,0.002333823,2013,474
3,0.000777918,2013,473
3,0.000777915,2013,473
3,0.001560539,2013,786
3,0.001555868,2013,474
3,0.001560532,2013,786
3,0.00078248,2013,907
3,0.000782362,2013,902
3,0.001555823,2013,473
3,0.00156053,2013,786
3,0.000777929,2013,474
3,0.004694783,2013,907
3,0.00078236,2013,902
3,0.001564961,2013,907
3,0.001555816,2013,473
3,0.000780256,2013,786
3,0.001555809,2013,473
3,0.004506982,2013,909
3,0.006173488,2013,908
3,0.001564982,2013,908
3,0.000269369,2013,903
3,0.001564906,2013,906
3,0.001565011,2013,909
3,0.001564713,2013,903
3,0.000777901,2013,473
3,0.007120678,2013,907
3,0.000173977,2013,474
3,0.001560493,2013,786
3,0.000777894,2013,474
3,0.003883227,2013,205
3,0.00077789,2013,474
3,0.001289659,2013,907
3,0.00078251,2013,910
3,0.000777886,2013,474
3,0.001564865,2013,906
3,0.000782433,2013,907
3,0.000777922,2013,476
3,0.000710556,2013,907
3,0.000777882,2013,474
3,0.000777921,2013,476
3,0.001560457,2013,786
3,0.001565019,2013,910
3,0.001555838,2013,476
3,0.000782426,2013,907
3,0.000777917,2013,476
3,0.002340674,2013,786
3,0.00078251,2013,910
3,0.000777875,2013,474
3,0.001553237,2013,204
3,0.00156502,2013,910
3,0.001564843,2013,907
3,0.000780219,2013,786
3,0.000782509,2013,910
3,0.00155323,2013,204
3,0.000782418,2013,907
3,0.003129682,2013,907
3,0.001553223,2013,204
3,0.000119585,2013,911
3,0.000782507,2013,911
3,0.010890751,2013,476
3,0.000782413,2013,907
3,0.003912458,2013,910
3,0.000782506,2013,911
3,0.001553212,2013,204
3,0.002291739,2013,785
3,0.000777861,2013,474
3,0.001565008,2013,911
3,0.000777901,2013,476
3,0.007824565,2013,909
3,0.002347513,2013,911
3,0.000776601,2013,204
3,0.000777899,2013,476
3,0.001564854,2013,908
3,0.001565008,2013,911
3,0.007766021,2013,204
3,0.00234729,2013,908
3,0.001564389,2013,899
3,0.021052056,2013,909
3,0.001565006,2013,911
3,0.001553188,2013,204
3,0.001553192,2013,204
3,0.002347505,2013,911
3,0.000782501,2013,911
3,0.000782502,2013,911
3,0.000782189,2013,899
3,0.001553179,2013,204
3,0.001564999,2013,911
3,0.000777886,2013,476
3,0.000777842,2013,474
3,0.001555765,2013,476
3,0.000782494,2013,911
3,0.000782184,2013,899
3,0.000777838,2013,474
3,0.000782493,2013,911
3,0.000782182,2013,899
3,0.00156499,2013,912
3,0.001564988,2013,912
3,0.000777877,2013,477
3,0.000782496,2013,912
3,0.000782495,2013,912
3,0.000782494,2013,912
3,0.001553113,2013,203
3,0.000777867,2013,477
3,0.015468569,2013,900
3,0.000776553,2013,203
3,0.000782169,2013,900
3,0.00078217,2013,900
3,0.000782167,2013,900
3,0.000782168,2013,900
3,0.031379758,2013,203
3,0.000782165,2013,900
3,0.000777861,2013,477
3,0.000777859,2013,477
3,0.016427941,2013,904
3,0.008603808,2013,900
3,0.001555714,2013,477
3,0.000776548,2013,203
3,0.01242483,2013,203
3,0.000776549,2013,203
3,0.00704061,2013,904
3,0.000782294,2013,905
3,0.001564323,2013,900
3,0.000777855,2013,477
3,0.000782306,2013,905
3,0.000777854,2013,477
3,0.002346908,2013,905
3,0.000777804,2013,475
3,0.004692938,2013,900
3,0.00062667,2013,478
3,0.000782299,2013,905
3,0.0007778,2013,475
3,0.001555694,2013,478
3,0.046464518,2013,203
3,0.002329599,2013,203
3,0.001553049,2013,203
3,0.000782297,2013,905
3,0.000782479,2013,913
3,0.005475078,2013,900
3,0.001564311,2013,900
3,0.001553061,2013,203
3,0.000777841,2013,478
3,0.000782295,2013,906
3,0.003128603,2013,900
3,0.001555579,2013,475
3,0.000782474,2013,913
3,0.047368642,2013,203
3,0.000782293,2013,906
3,0.000776523,2013,203
3,0.009385817,2013,900
3,0.000776519,2013,203
3,0.00155304,2013,203
3,0.001553039,2013,203
3,0.000777832,2013,478
3,0.000776508,2013,202
3,0.000782212,2013,902
3,0.000777831,2013,478
3,0.046605805,2013,202
3,0.00388257,2013,203
3,0.000782466,2013,913
3,0.000777772,2013,476
3,0.000782144,2013,901
3,0.000782462,2013,913
3,0.003128574,2013,901
3,0.000782461,2013,913
3,0.001547658,2013,203
3,0.000782143,2013,901
3,0.001564346,2013,902
3,0.001552995,2013,203
3,0.004692875,2013,901
3,0.001564913,2013,913
3,0.00156432,2013,901
3,0.000777763,2013,476
3,0.000782155,2013,901
3,0.000777759,2013,476
3,0.000776481,2013,202
3,0.000777755,2013,476
3,0.000776474,2013,202
3,0.00077647,2013,202
3,0.000776478,2013,202
3,0.000777746,2013,476
3,0.000776466,2013,202
3,0.000776474,2013,202
3,0.000777742,2013,476
3,0.00077647,2013,202
3,0.00077774,2013,476
3,0.000776466,2013,202
3,0.000782259,2013,907
3,0.013633296,2013,201
3,0.000777774,2013,479
3,0.104751877,2013,202
3,0.000777772,2013,479
3,0.000776448,2013,202
3,0.00232932,2013,201
3,0.000782253,2013,908
3,0.001564505,2013,908
3,0.000776444,2013,202
3,0.001552867,2013,201
3,0.000782252,2013,908
3,0.000777767,2013,479
3,0.00077644,2013,202
3,0.00078225,2013,908
3,0.000776425,2013,201
3,0.000776433,2013,202
3,0.000782243,2013,908
3,0.000777758,2013,479
3,0.000776429,2013,202
3,0.000777756,2013,479
3,0.000223934,2013,201
3,0.001564476,2013,908
3,0.000782207,2013,907
3,0.001552841,2013,201
3,0.001564467,2013,908
3,0.003911043,2013,907
3,0.000777747,2013,480
3,0.005475469,2013,907
3,0.000777745,2013,480
3,0.001564426,2013,907
3,0.000777743,2013,480
3,0.00077641,2013,201
3,0.000777743,2013,480
3,0.000776407,2013,201
3,0.000782375,2013,914
3,0.000776403,2013,201
3,0.000782373,2013,914
3,0.002333202,2013,480
3,0.000776397,2013,201
3,0.000777732,2013,480
3,0.001564737,2013,915
3,0.000782367,2013,915
3,0.000776383,2013,200
3,0.00077639,2013,201
3,0.000782365,2013,915
3,0.001555456,2013,480
3,0.000782364,2013,915
3,0.000782362,2013,915
3,0.000782361,2013,915
3,0.000776374,2013,200
3,0.001552765,2013,201
3,0.000782359,2013,915
3,0.00233308,2013,479
3,0.001564716,2013,915
3,0.001552756,2013,201
3,0.000777687,2013,479
3,0.000776364,2013,200
3,0.000782351,2013,915
3,0.00155536,2013,479
3,0.000776355,2013,200
3,0.000782345,2013,915
3,0.001564686,2013,915
3,0.000777669,2013,479
3,0.000776344,2013,200
3,0.000777665,2013,479
3,0.000782335,2013,915
3,0.000779954,2013,782
3,0.001564664,2013,916
3,0.000776334,2013,200
3,7.17E-05,2013,480
3,0.000646008,2013,781
3,0.000776069,2013,199
3,0.000782327,2013,916
3,0.002328983,2013,199
3,0.001559875,2013,781
3,0.002328971,2013,199
3,0.000779934,2013,781
3,0.00077632,2013,199
3,0.001555292,2013,480
3,0.000779932,2013,781
3,0.000777644,2013,480
3,0.001559858,2013,781
3,0.000777638,2013,480
3,0.000779921,2013,781
3,0.000777662,2013,482
3,0.00077766,2013,482
3,0.000779912,2013,781
3,0.00077991,2013,781
3,0.000777657,2013,482
3,0.001559814,2013,781
3,0.000777621,2013,480
3,0.000779895,2013,781
3,0.001555224,2013,480
3,0.001559775,2013,781
3,0.000777608,2013,480
3,0.000779883,2013,781
3,0.000777606,2013,480
3,0.000779867,2013,780
3,0.001555194,2013,481
3,0.000779864,2013,780
3,0.000777595,2013,481
3,0.000779862,2013,780
3,0.000777588,2013,481
3,0.000777586,2013,481
3,0.000777581,2013,481
3,0.002332724,2013,481
3,0.00077757,2013,481
3,0.000777566,2013,481
3,0.001555122,2013,481
3,0.001564435,2013,918
3,0.003911014,2013,918
3,0.000782191,2013,918
3,0.000782215,2013,919
3,0.000782178,2013,918
3,2.87E-06,2013,919
3,0.000782198,2013,919
3,0.000782162,2013,919
3,0.001564308,2013,919
3,0.001554984,2013,483
3,0.000777491,2013,483
3,0.000777489,2013,483
3,0.001554976,2013,483
3,0.00024851,2013,484
3,0.001564284,2013,919
3,0.000777484,2013,484
3,0.000777482,2013,484
3,0.000777481,2013,484
3,0.000776101,2013,195
3,0.000776112,2013,197
3,0.00077748,2013,484
3,0.002328298,2013,195
3,0.00077611,2013,197
3,0.000777478,2013,484
3,0.000776096,2013,195
3,0.000662205,2013,197
3,0.000776094,2013,195
3,0.002332431,2013,484
3,0.003910664,2013,919
3,0.000776105,2013,196
3,0.000776092,2013,195
3,0.000777476,2013,484
3,0.000776103,2013,196
3,0.000777474,2013,484
3,0.000777476,2013,484
3,0.000782125,2013,919
3,0.0007761,2013,196
3,0.000776087,2013,194
3,0.000777474,2013,484
3,0.001552196,2013,196
3,0.001554945,2013,484
3,0.000776096,2013,196
3,0.000776082,2013,194
3,0.000779678,2013,777
3,0.001554943,2013,485
3,0.000776094,2013,196
3,0.000782119,2013,919
3,0.000779676,2013,777
3,0.001554941,2013,485
3,0.000776091,2013,196
3,0.000776078,2013,194
3,0.00077747,2013,485
3,0.001552178,2013,196
3,0.000776075,2013,194
3,0.001552173,2013,196
3,0.002332406,2013,485
3,0.000776073,2013,194
3,0.000782113,2013,919
3,0.000776084,2013,196
3,0.000779666,2013,777
3,0.001552141,2013,194
3,0.000776082,2013,196
3,0.000776068,2013,194
3,0.00156422,2013,919
3,0.001552159,2013,196
3,0.000779661,2013,777
3,0.000779658,2013,777
3,0.001552149,2013,196
3,0.000779655,2013,777
3,0.000779656,2013,777
3,0.000985101,2013,920
3,0.000776073,2013,196
3,0.000779653,2013,777
3,0.00077607,2013,196
3,0.000776068,2013,196
3,0.000779648,2013,777
3,0.000779645,2013,777
3,0.001552131,2013,196
3,0.001564195,2013,920
3,0.000779643,2013,777
3,0.000776063,2013,195
3,0.003879965,2013,183
3,0.00077964,2013,777
3,0.002328182,2013,195
3,0.006312865,2013,184
3,0.001564188,2013,920
3,0.001559275,2013,777
3,0.001552116,2013,195
3,0.000779635,2013,777
3,0.002328165,2013,195
3,0.000779632,2013,777
3,0.00077599,2013,184
3,0.002346266,2013,920
3,0.00077963,2013,777
3,0.003104208,2013,195
3,0.000775988,2013,184
3,0.000779627,2013,777
3,0.002346254,2013,920
3,0.000775986,2013,184
3,0.000779625,2013,777
3,0.002328142,2013,195
3,0.001559244,2013,777
3,0.000775985,2013,184
3,0.002327952,2013,184
3,0.000775981,2013,184
3,0.000775982,2013,184
3,0.000779614,2013,776
3,0.001564153,2013,920
3,0.000644601,2013,185
3,0.000779612,2013,776
3,0.001552036,2013,192
3,0.001564142,2013,920
3,0.001559209,2013,776
3,0.001551901,2013,181
3,0.001564124,2013,920
3,0.003879733,2013,181
3,0.000779592,2013,776
3,0.000775943,2013,181
3,0.001551883,2013,181
3,0.000776009,2013,194
3,0.001551976,2013,190
3,0.000776007,2013,194
3,0.004655631,2013,181
3,0.000775985,2013,190
3,0.005474382,2013,920
3,0.000776004,2013,194
3,0.003879672,2013,181
3,0.00077958,2013,776
3,0.000776002,2013,194
3,0.000775931,2013,181
3,0.001551936,2013,188
3,0.200758902,2013,191
3,0.000777431,2013,488
3,0.001551955,2013,190
3,0.000782047,2013,920
3,0.000775995,2013,193
3,0.000775925,2013,181
3,0.00077594,2013,184
3,0.000777427,2013,488
3,0.000775961,2013,188
3,0.001564088,2013,920
3,0.000775962,2013,188
3,0.009311561,2013,188
3,0.000775965,2013,189
3,0.000775965,2013,189
3,0.002327817,2013,184
3,0.000775959,2013,188
3,0.001551918,2013,188
3,0.00077599,2013,193
3,0.001551876,2013,184
3,0.000777425,2013,488
3,0.003879938,2013,193
3,0.001551873,2013,184
3,0.00155197,2013,193
3,0.007726819,2013,184
3,0.000777422,2013,488
3,0.000775983,2013,193
3,0.001564072,2013,920
3,0.00077593,2013,184
3,0.000775981,2013,193
3,0.000779533,2013,775
3,0.005431508,2013,184
3,0.000775978,2013,193
3,0.00077953,2013,775
3,0.000775976,2013,193
3,0.000779527,2013,775
3,0.001551857,2013,185
3,0.000779523,2013,775
3,0.001564056,2013,921
3,0.000779547,2013,775
