GRIDCODE,POLY_AREA,year,DistMark
2,0.000777982,2002,1077
2,0.000777882,2002,1073
2,0.001117844,2002,1074
2,0.001555772,2002,1074
2,0.002333639,2002,1073
2,0.000703205,2002,1074
2,0.00388939,2002,1074
2,0.003110542,2002,1065
2,0.001555281,2002,1067
2,0.002243196,2002,1068
2,0.000777631,2002,1068
2,0.029549788,2002,1068
2,0.004665726,2002,1068
2,0.000777617,2002,1068
2,0.005443319,2002,1068
2,0.008508963,2002,1069
2,0.00077767,2002,1070
2,0.000777668,2002,1070
2,0.005443261,2002,1069
2,0.001555334,2002,1070
2,0.000777606,2002,1069
2,0.001555331,2002,1070
2,0.000777604,2002,1069
2,0.000777665,2002,1070
2,0.001555206,2002,1069
2,0.000777663,2002,1070
2,0.000777602,2002,1069
2,0.000777662,2002,1071
2,0.003110394,2002,1069
2,0.002658091,2002,1071
2,0.00155532,2002,1071
2,0.000777656,2002,1071
2,0.005443157,2002,1069
2,0.002332961,2002,1071
2,0.000777591,2002,1069
2,0.003110357,2002,1069
2,0.005444671,2002,1077
2,0.071543682,2002,1071
2,0.000777815,2002,1077
2,0.000777822,2002,1078
2,0.001555651,2002,1078
2,0.000777817,2002,1078
2,0.001555639,2002,1078
2,0.003111231,2002,1077
2,0.000777824,2002,1078
2,0.006222529,2002,1078
2,0.007613463,2002,1078
2,0.001555646,2002,1078
2,0.00622248,2002,1078
2,0.003111287,2002,1078
2,0.012445066,2002,1078
2,0.001555633,2002,1078
2,0.002333462,2002,1078
2,0.000777824,2002,1078
2,0.016334053,2002,1078
2,0.000777822,2002,1078
2,0.00077781,2002,1078
2,0.001555625,2002,1078
2,0.005444726,2002,1078
2,0.001555633,2002,1079
2,0.000674947,2002,1079
2,0.001555632,2002,1079
2,0.003111263,2002,1079
2,0.001555636,2002,1079
2,0.001555638,2002,1079
2,0.002333453,2002,1079
2,0.001555638,2002,1079
2,0.002333698,2002,1092
2,0.000777893,2002,1092
2,0.001555792,2002,1092
2,0.002333703,2002,1092
2,0.00311156,2002,1092
2,0.00077788,2002,1092
2,0.005445214,2002,1092
2,0.000777901,2002,1092
2,0.000777902,2002,1092
2,0.000777877,2002,1092
2,0.000777878,2002,1092
2,0.002333686,2002,1092
2,0.001555794,2002,1092
2,0.00155577,2002,1092
2,0.000777887,2002,1092
2,0.000777888,2002,1092
2,0.000777891,2002,1092
2,0.00077788,2002,1092
2,0.001555798,2002,1092
2,0.001555744,2002,1092
2,0.000777875,2002,1092
2,0.000777877,2002,1092
2,0.003111567,2002,1092
2,0.001264062,2002,1092
2,0.0007779,2002,1092
2,0.001555757,2002,1092
2,0.00077788,2002,1092
2,0.004667384,2002,1092
2,0.004667301,2002,1092
2,0.002333595,2002,1092
2,0.001555764,2002,1092
2,0.001473733,2002,1092
2,0.003889429,2002,1092
2,0.000777889,2002,1092
2,0.000777876,2002,1092
2,0.001555757,2002,1092
2,0.001555733,2002,1092
2,0.000777884,2002,1092
2,0.003889363,2002,1092
2,0.000777874,2002,1092
2,0.003111444,2002,1092
2,0.001555793,2002,1093
2,0.00233369,2002,1093
2,0.000777871,2002,1092
2,0.002333657,2002,1092
2,0.000777872,2002,1092
2,0.004961871,2002,1092
2,0.000777865,2002,1092
2,0.00077788,2002,1092
2,0.001555794,2002,1093
2,0.001555713,2002,1092
2,0.000777874,2002,1092
2,0.001555729,2002,1092
2,0.001555734,2002,1092
2,0.002333688,2002,1093
2,0.003889375,2002,1092
2,0.000777861,2002,1092
2,0.000777854,2002,1092
2,0.000777869,2002,1092
2,0.000777895,2002,1093
2,0.000777856,2002,1092
2,0.001555786,2002,1093
2,0.000777892,2002,1093
2,0.00077789,2002,1093
2,0.001555777,2002,1093
2,0.002333661,2002,1093
2,0.000777885,2002,1093
2,0.000777883,2002,1093
2,0.001555763,2002,1093
2,0.000211397,2002,1094
2,0.000777876,2002,1094
2,0.046564698,2002,1093
2,0.001555746,2002,1094
2,0.001555749,2002,1094
2,0.002000235,2002,1093
2,0.001555643,2002,1092
2,0.003111478,2002,1094
2,0.000777871,2002,1094
2,0.003889323,2002,1094
2,0.000777863,2002,1094
2,0.001555728,2002,1094
2,0.01011163,2002,1093
2,0.001555717,2002,1094
2,0.003111246,2002,1093
2,0.024113093,2002,1094
2,0.001555633,2002,1094
2,0.00155562,2002,1094
2,0.000776917,2002,1109
2,0.003107611,2002,1109
2,0.000776904,2002,1109
2,0.000776909,2002,1109
2,0.000776897,2002,1109
2,0.004661433,2002,1109
2,0.007769045,2002,1109
2,0.001553805,2002,1109
2,0.001553804,2002,1109
2,0.001553595,2002,1111
2,0.000776707,2002,1111
2,0.000776697,2002,1111
2,0.004660624,2002,1111
2,0.003883381,2002,1112
2,0.001553328,2002,1112
2,0.00465996,2002,1112
2,0.001553325,2002,1112
2,0.002329971,2002,1112
2,0.001553316,2002,1112
2,0.002329955,2002,1112
2,0.001553293,2002,1112
2,0.000776723,2002,1112
2,0.00077665,2002,1112
2,0.000776643,2002,1112
2,0.000776644,2002,1112
2,0.004659898,2002,1112
2,0.001553275,2002,1112
2,0.007766429,2002,1112
2,0.000776641,2002,1112
2,0.003883169,2002,1112
2,0.001553261,2002,1112
2,0.001553261,2002,1112
2,0.000776627,2002,1112
2,0.000776604,2002,1113
2,0.002329783,2002,1113
2,0.00077658,2002,1113
2,0.003106336,2002,1113
2,0.006212716,2002,1113
2,0.000776576,2002,1113
2,0.000776585,2002,1113
2,0.003882951,2002,1113
2,0.000776575,2002,1113
2,0.002329732,2002,1113
2,0.000776579,2002,1113
2,0.000776571,2002,1113
2,0.001553176,2002,1113
2,0.000776567,2002,1113
2,0.00077657,2002,1113
2,0.000776579,2002,1113
2,0.00155315,2002,1113
2,0.001553124,2002,1113
2,0.002329706,2002,1113
2,0.001553123,2002,1113
2,0.001553154,2002,1113
2,0.001553116,2002,1113
2,0.001553137,2002,1113
2,0.00077657,2002,1113
2,0.009318765,2002,1113
2,0.000776563,2002,1113
2,0.006212551,2002,1113
2,0.00155311,2002,1113
2,0.013978368,2002,1113
2,0.000776557,2002,1113
2,0.001553105,2002,1113
2,0.00077656,2002,1113
2,0.001553133,2002,1113
2,0.003882771,2002,1113
2,0.000776559,2002,1113
2,0.000776554,2002,1113
2,0.001553093,2002,1113
2,0.000776516,2002,1114
2,0.003106056,2002,1114
2,0.004659039,2002,1114
2,0.005435515,2002,1114
2,0.002329506,2002,1114
2,0.004659049,2002,1114
2,0.001552993,2002,1114
2,0.000776498,2002,1114
2,0.001552984,2002,1114
2,0.001552972,2002,1114
2,0.004658943,2002,1114
2,0.000776494,2002,1114
2,0.013976892,2002,1114
2,0.000776487,2002,1114
2,0.000776489,2002,1114
2,0.001552972,2002,1114
2,0.000776485,2002,1114
2,0.000776471,2002,1114
2,0.000776436,2002,1115
2,0.000776434,2002,1115
2,0.003105718,2002,1115
2,0.000776424,2002,1115
2,0.000776413,2002,1115
2,0.000776412,2002,1115
2,0.001552807,2002,1115
2,0.003105182,2002,1119
2,0.006986677,2002,1119
2,0.003105162,2002,1119
2,0.000776298,2002,1119
2,3.52E-06,2002,1120
2,0.000776281,2002,1119
2,0.000776297,2002,1120
2,0.002328823,2002,1119
2,0.001552541,2002,1119
2,0.001552532,2002,1119
2,0.001552519,2002,1119
2,0.000757782,2002,1120
2,0.000776249,2002,1120
2,0.000776183,2002,1119
2,0.001552534,2002,1122
2,0.00077626,2002,1122
2,0.000775884,2002,1124
2,0.001551702,2002,1124
2,0.000775845,2002,1125
2,0.000775826,2002,1125
2,0.000775821,2002,1125
2,0.000775817,2002,1125
2,0.000776253,2002,1147
2,0.000776269,2002,1147
2,0.000776258,2002,1147
2,0.000776268,2002,1147
2,0.001552523,2002,1147
2,0.000776176,2002,1145
2,0.000776154,2002,1145
2,0.00028029,2002,1145
2,0.000776257,2002,1148
2,0.000775987,2002,1142
2,0.001551964,2002,1142
2,0.000775626,2002,1128
2,0.000775897,2002,1141
2,0.005870687,2002,1141
2,0.057395168,2002,1128
2,0.001551147,2002,1128
2,0.001551137,2002,1128
2,0.000775565,2002,1128
2,0.059352175,2002,1139
2,0.001550979,2002,1130
2,0.000775488,2002,1130
2,0.001550976,2002,1130
2,0.003101956,2002,1130
2,0.032446487,2002,1131
2,0.000775518,2002,1132
2,0.000775537,2002,1133
2,0.000775588,2002,1137
2,0.014736154,2002,1137
2,0.000775573,2002,1137
2,0.00310262,2002,1139
2,0.000775569,2002,1137
2,0.001551101,2002,1137
2,0.02404248,2002,1137
2,0.000775549,2002,1137
2,0.00232597,2002,1131
2,0.037860235,2002,1136
2,0.006204044,2002,1136
2,0.000775499,2002,1136
2,0.003101282,2002,1132
2,0.000775318,2002,1132
2,0.000775384,2002,1134
2,0.000775387,2002,1134
2,0.000775859,2002,1157
2,0.15502573,2002,1135
2,0.001550595,2002,1132
2,0.000775296,2002,1132
2,0.004651766,2002,1132
2,0.001317421,2002,1133
2,0.001550584,2002,1133
2,0.004651746,2002,1133
2,0.001550566,2002,1134
2,0.00155065,2002,1135
2,0.003101103,2002,1134
2,0.001551138,2002,1161
2,0.000775557,2002,1164
2,0.001550647,2002,1164
2,0.000775307,2002,1165
2,0.000775411,2002,1170
2,0.000775408,2002,1170
2,5.28E-05,2002,1171
2,0.000775404,2002,1171
2,0.000775402,2002,1171
2,0.0007754,2002,1171
2,0.000775399,2002,1171
2,0.000775396,2002,1171
2,0.000775395,2002,1171
2,0.000775388,2002,1173
2,0.000775386,2002,1173
2,0.000775385,2002,1173
2,0.000775383,2002,1173
2,0.00331811,2002,1174
2,0.000775377,2002,1174
2,0.010855258,2002,1174
2,0.000775233,2002,1166
2,0.00077537,2002,1174
2,0.000775302,2002,1168
2,0.006201844,2002,1166
2,0.001550601,2002,1168
2,0.003101059,2002,1167
2,0.00310103,2002,1167
2,0.000775249,2002,1167
2,0.000775298,2002,1169
2,0.018284026,2002,1167
2,0.02093084,2002,1166
2,0.001550526,2002,1168
2,0.001550524,2002,1168
2,0.000775192,2002,1166
2,0.001550278,2002,1166
2,0.003875871,2002,1167
2,0.00707866,2002,1167
2,0.000775169,2002,1167
2,0.000775161,2002,1167
2,0.003100634,2002,1167
2,0.00155031,2002,1167
2,0.000775152,2002,1167
2,0.00232545,2002,1167
2,0.000775278,2002,1174
2,0.028680754,2002,1167
2,0.001550534,2002,1174
2,0.003101025,2002,1173
2,0.001285822,2002,1172
2,0.000933708,2002,1173
2,0.001550398,2002,1169
2,0.000775245,2002,1171
2,0.002325605,2002,1169
2,0.000775211,2002,1169
2,0.000380888,2002,1170
2,0.012402343,2002,1167
2,0.001550409,2002,1169
2,0.00232554,2002,1168
2,0.000741836,2002,1169
2,0.000775162,2002,1168
2,0.000775222,2002,1171
2,0.021706503,2002,1171
2,0.027905958,2002,1168
2,0.009301608,2002,1167
2,0.002325485,2002,1168
2,0.004651104,2002,1169
2,0.020894009,2002,1167
2,0.049611123,2002,1168
2,0.000775127,2002,1167
2,0.001852594,2002,1170
2,0.000775331,2002,1177
2,0.005425916,2002,1167
2,0.001550663,2002,1177
2,0.024028777,2002,1167
2,0.001550662,2002,1177
2,0.001550638,2002,1177
2,0.001550357,2002,1169
2,0.000775175,2002,1169
2,0.00620087,2002,1167
2,0.0007751,2002,1167
2,0.010851733,2002,1168
2,0.001550241,2002,1168
2,0.00077515,2002,1169
2,0.000775145,2002,1169
2,0.010076162,2002,1167
2,0.003875572,2002,1168
2,0.000775116,2002,1168
2,0.000775079,2002,1167
2,0.001550211,2002,1168
2,0.000775103,2002,1168
2,0.003099163,2002,1168
2,0.000775129,2002,1169
2,0.001550632,2002,1178
2,0.001550207,2002,1168
2,0.001550193,2002,1168
2,0.000775316,2002,1178
2,0.001550149,2002,1168
2,0.0007751,2002,1169
2,0.000775101,2002,1169
2,0.00077511,2002,1169
2,0.013176094,2002,1168
2,0.009301023,2002,1168
2,0.007750682,2002,1168
2,0.000775058,2002,1168
2,0.000775102,2002,1169
2,0.000775057,2002,1168
2,0.002325296,2002,1169
2,0.001550191,2002,1169
2,0.000775055,2002,1168
2,0.000775092,2002,1169
2,0.000775054,2002,1168
2,0.002325267,2002,1169
2,0.006200457,2002,1168
2,0.003875412,2002,1169
2,0.000775054,2002,1168
2,0.000775061,2002,1168
2,0.000775065,2002,1169
2,0.01007592,2002,1169
2,0.000215889,2002,1169
2,0.001907721,2002,1169
2,0.001549933,2002,1167
2,0.001549923,2002,1167
2,0.001549913,2002,1167
2,0.000775136,2002,1174
2,0.000543735,2002,1169
2,0.000775002,2002,1168
2,0.000774999,2002,1168
2,0.000774995,2002,1168
2,0.0069744,2002,1167
2,0.001549968,2002,1168
2,0.001860595,2002,1169
2,0.00077496,2002,1169
2,0.0015498,2002,1167
2,0.000774896,2002,1167
2,0.001549913,2002,1169
2,0.00154989,2002,1169
2,0.004649677,2002,1169
2,0.000774933,2002,1169
2,0.001549862,2002,1169
2,0.001549854,2002,1169
2,0.005424441,2002,1169
2,0.000775148,2002,1184
2,0.000774787,2002,1171
2,0.000774786,2002,1171
2,0.001549656,2002,1174
2,0.00061525,2002,1172
2,0.000774809,2002,1173
2,0.000774824,2002,1174
2,0.000774784,2002,1172
2,0.00232449,2002,1174
2,0.000774806,2002,1173
2,0.000774784,2002,1172
2,0.000774782,2002,1172
2,0.000774798,2002,1173
2,0.002324383,2002,1173
2,0.00154962,2002,1174
2,0.001550397,2002,1189
2,0.000775198,2002,1189
2,0.000775197,2002,1190
2,0.002325701,2002,1193
2,0.004651384,2002,1193
2,0.001550458,2002,1193
2,0.003876159,2002,1193
2,0.000775243,2002,1195
2,0.00077524,2002,1195
2,0.000775237,2002,1195
2,0.000775224,2002,1194
2,0.000775169,2002,1193
2,0.000775162,2002,1193
2,0.000775183,2002,1193
2,0.000775175,2002,1193
2,0.000775153,2002,1193
2,0.000775168,2002,1193
2,0.000775159,2002,1193
2,0.000775161,2002,1193
2,0.001550305,2002,1193
2,0.003100567,2002,1192
2,0.016279703,2002,1195
2,0.001550273,2002,1192
2,0.000775127,2002,1192
2,0.000775128,2002,1192
2,0.00077522,2002,1195
2,0.000775219,2002,1195
2,0.00027286,2002,1194
2,0.113171603,2002,1193
2,0.011119192,2002,1194
2,0.003112968,2002,1194
2,0.000775112,2002,1193
2,0.023253596,2002,1193
2,0.000775218,2002,1197
2,0.00077522,2002,1197
2,0.003876105,2002,1197
2,0.003100986,2002,1198
2,0.00232566,2002,1197
2,0.000775241,2002,1198
2,0.002325662,2002,1197
2,0.002325663,2002,1197
2,0.001550441,2002,1197
2,0.000775228,2002,1198
2,0.006201863,2002,1198
2,0.00738229,2002,1197
2,0.010853318,2002,1198
2,0.00155058,2002,1200
2,0.001550611,2002,1201
2,0.000775308,2002,1201
2,0.00232568,2002,1198
2,0.00155051,2002,1199
2,0.000775319,2002,1201
2,0.000775247,2002,1199
2,0.00387622,2002,1199
2,0.003100947,2002,1199
2,0.000775231,2002,1199
2,0.000775227,2002,1199
2,0.001550459,2002,1199
2,0.000775224,2002,1199
2,0.030233345,2002,1198
2,0.00081575,2002,1199
2,0.000775214,2002,1199
2,0.000775211,2002,1199
2,0.001550058,2002,1193
2,0.000775029,2002,1193
2,0.000775029,2002,1194
2,0.000775028,2002,1194
2,0.00310012,2002,1194
2,0.001550669,2002,1203
2,0.000775314,2002,1204
2,0.000775303,2002,1204
2,0.000775305,2002,1204
2,0.000265324,2002,1205
2,0.000775184,2002,1205
2,0.000308732,2002,1206
2,0.003100634,2002,1206
2,0.00155028,2002,1206
2,0.0023254,2002,1206
2,0.005305822,2002,1207
2,0.001550144,2002,1207
2,0.016276753,2002,1207
2,0.001549248,2002,1213
2,0.00232384,2002,1213
2,0.002323817,2002,1213
2,0.000774596,2002,1213
2,0.002323753,2002,1213
2,0.002323642,2002,1214
2,0.001549089,2002,1214
2,0.001549076,2002,1214
2,0.00077454,2002,1214
2,0.004647197,2002,1214
2,0.000774539,2002,1214
2,0.010843384,2002,1214
2,0.004647101,2002,1214
2,0.004647121,2002,1214
2,0.001549045,2002,1214
2,0.000774509,2002,1214
2,0.001549026,2002,1214
2,0.000774505,2002,1214
2,0.000774538,2002,1214
2,0.000774534,2002,1214
2,0.004646761,2002,1215
2,0.000774454,2002,1215
2,0.004646687,2002,1215
2,0.000774521,2002,1214
2,0.003872214,2002,1215
2,0.000774437,2002,1215
2,0.000287947,2002,1215
2,0.000774478,2002,1215
2,0.001548722,2002,1216
2,0.001548703,2002,1216
2,0.000774343,2002,1216
2,0.000774324,2002,1217
2,0.001548631,2002,1217
2,0.001548622,2002,1217
2,0.001548598,2002,1217
2,0.001548585,2002,1217
2,0.001548575,2002,1217
2,0.002322836,2002,1217
2,0.000774269,2002,1217
2,0.001548521,2002,1217
2,0.003097471,2002,1216
2,0.001548709,2002,1217
2,0.001548698,2002,1217
2,0.001548689,2002,1217
2,0.000774273,2002,1218
2,0.00077427,2002,1218
2,0.003871339,2002,1218
2,0.015485306,2002,1218
2,0.000774252,2002,1218
2,0.006193937,2002,1218
2,0.002322738,2002,1218
2,0.005419679,2002,1218
2,0.000774232,2002,1218
2,0.009290867,2002,1218
2,0.007742253,2002,1218
2,0.000774219,2002,1218
2,0.0023224,2002,1219
2,0.000774065,2002,1220
2,0.000774075,2002,1220
2,0.057655603,2002,1220
2,0.000774073,2002,1220
2,0.000774066,2002,1220
2,0.000774065,2002,1220
2,0.001548127,2002,1220
2,0.002322189,2002,1220
2,0.010062897,2002,1220
2,0.000774062,2002,1220
2,0.000773987,2002,1223
2,0.000773983,2002,1223
2,0.001547959,2002,1223
2,0.000773976,2002,1223
2,0.000773972,2002,1223
2,0.000773971,2002,1223
2,0.000773967,2002,1223
2,0.001547733,2002,1222
2,0.001547728,2002,1222
2,0.001547928,2002,1223
2,0.00077396,2002,1223
2,0.004643131,2002,1222
2,0.000773843,2002,1222
2,0.003095373,2002,1222
2,0.001561117,2002,1223
2,0.006964323,2002,1223
2,0.003869,2002,1223
2,0.002321369,2002,1223
2,0.004642704,2002,1223
2,0.002321334,2002,1223
2,0.002321311,2002,1223
2,0.001547521,2002,1223
2,0.004562058,2002,1224
2,0.001547498,2002,1224
2,0.001547486,2002,1224
2,0.001547474,2002,1224
2,0.000773795,2002,1225
2,0.003868635,2002,1224
2,0.000773789,2002,1225
2,0.002321173,2002,1224
2,0.000773723,2002,1224
2,0.005416028,2002,1224
2,0.000773724,2002,1224
2,0.00077371,2002,1224
2,0.002321082,2002,1224
2,0.000773688,2002,1224
2,0.000773685,2002,1224
2,0.002995416,2002,1225
2,0.003868387,2002,1224
2,0.00154737,2002,1225
2,0.000773673,2002,1224
2,0.001547362,2002,1225
2,0.000316383,2002,1225
2,0.000701327,2002,1225
2,0.013925892,2002,1225
2,0.000773658,2002,1225
2,0.000773655,2002,1225
2,0.000773657,2002,1225
2,0.000773653,2002,1225
2,0.004641919,2002,1225
2,0.002320946,2002,1225
2,0.000773647,2002,1225
2,0.000773652,2002,1225
2,0.000773654,2002,1225
2,0.000773643,2002,1225
2,0.00077365,2002,1225
2,0.001547283,2002,1225
2,0.000773647,2002,1225
2,0.000773639,2002,1225
2,0.000773638,2002,1225
2,0.001547275,2002,1225
2,0.006189155,2002,1225
2,0.000773636,2002,1225
2,0.000773638,2002,1225
2,0.000773635,2002,1225
2,0.005415455,2002,1225
2,0.000773504,2002,1233
2,0.000773502,2002,1233
2,0.000290242,2002,1234
2,0.00154699,2002,1234
2,0.000773359,2002,1233
2,0.000773345,2002,1233
2,0.004639798,2002,1234
2,0.001546693,2002,1235
2,0.000773346,2002,1235
2,0.023200327,2002,1235
2,0.000773437,2002,1236
2,0.00077344,2002,1236
2,0.000773438,2002,1236
2,0.007732555,2002,1234
2,0.000773344,2002,1236
2,0.010757163,2002,1235
2,0.000773328,2002,1236
2,0.000773316,2002,1237
2,0.112391661,2002,1237
2,0.00077329,2002,1237
2,0.002320135,2002,1238
2,0.000773376,2002,1238
2,0.003093225,2002,1239
2,0.000773256,2002,1238
2,0.000773301,2002,1239
2,0.000773257,2002,1239
2,0.000773257,2002,1239
2,0.006186377,2002,1239
2,0.000773296,2002,1239
2,0.000773293,2002,1239
2,0.002319865,2002,1239
2,0.002319854,2002,1239
2,0.000773246,2002,1239
2,0.000773283,2002,1239
2,0.000773245,2002,1239
2,0.000773281,2002,1239
2,0.000773243,2002,1239
2,0.00077307,2002,1238
2,0.001546434,2002,1240
2,0.000773214,2002,1240
2,0.001546432,2002,1240
2,0.002319636,2002,1240
2,0.000773198,2002,1241
2,0.000773153,2002,1241
2,0.002319442,2002,1241
2,0.002318697,2002,1241
2,0.001545679,2002,1242
2,0.000772807,2002,1243
2,0.000772789,2002,1243
2,0.000772753,2002,1244
2,0.0015455,2002,1244
2,0.005409242,2002,1244
2,0.004636483,2002,1244
2,0.001545484,2002,1244
2,0.001545476,2002,1244
2,0.001545472,2002,1244
2,0.001545436,2002,1245
2,0.004635629,2002,1247
2,0.000772607,2002,1247
2,0.00077252,2002,1247
2,0.000772514,2002,1247
2,0.000772513,2002,1247
2,0.000772472,2002,1247
2,0.000772468,2002,1247
2,0.000772508,2002,1247
2,0.000772506,2002,1247
2,0.025491869,2002,1247
2,0.000772519,2002,1248
2,0.000772512,2002,1248
2,0.001545019,2002,1248
2,0.005407106,2002,1249
2,0.016853183,2002,1250
2,0.001544782,2002,1250
2,0.003089363,2002,1251
2,0.001216353,2002,1252
2,0.000772323,2002,1252
2,0.002316966,2002,1252
2,0.001544625,2002,1252
2,0.000772304,2002,1252
2,0.003089181,2002,1252
2,0.000772273,2002,1252
2,0.000772278,2002,1252
2,0.00308903,2002,1252
2,0.000772251,2002,1253
2,0.011469524,2002,1253
2,0.000772209,2002,1253
2,0.001544342,2002,1254
2,0.001544329,2002,1254
2,0.000362315,2002,1254
2,0.001544323,2002,1254
2,0.000772068,2002,1254
2,0.000771987,2002,1254
2,0.001543945,2002,1254
2,0.000772055,2002,1255
2,0.00077196,2002,1254
2,0.000771987,2002,1254
2,0.000771822,2002,1257
2,0.00077182,2002,1257
2,0.001543639,2002,1257
2,0.000771818,2002,1257
2,0.000156659,2002,1258
2,0.000771811,2002,1258
2,0.000771808,2002,1258
2,0.000771806,2002,1258
2,0.003087213,2002,1258
2,0.000771799,2002,1258
2,0.000771799,2002,1258
2,0.000771796,2002,1258
2,0.004630767,2002,1258
2,0.003087137,2002,1258
2,0.000771781,2002,1258
2,5.26E-06,2002,1259
2,0.000771774,2002,1259
2,0.006174189,2002,1259
2,0.001543317,2002,1260
2,0.000771657,2002,1260
2,0.000771655,2002,1260
2,0.000771654,2002,1260
2,0.000524039,2002,1261
2,0.000771644,2002,1261
2,0.000771643,2002,1261
2,0.001543276,2002,1261
2,0.001543271,2002,1261
2,0.000771633,2002,1261
2,0.000771629,2002,1261
2,0.00077175,2002,1263
2,0.000771623,2002,1261
2,0.000771618,2002,1261
2,0.001543238,2002,1261
2,0.000771618,2002,1261
2,0.000771726,2002,1263
2,0.009345375,2002,1262
2,0.005401158,2002,1262
2,0.000771581,2002,1262
2,0.001543101,2002,1262
2,0.042436133,2002,1262
2,0.001543102,2002,1262
2,0.004629252,2002,1262
2,0.000771546,2002,1262
2,0.000115237,2002,1263
2,0.000771534,2002,1262
2,0.00077153,2002,1262
2,0.007246174,2002,1263
2,0.001543134,2002,1264
2,0.000771558,2002,1264
2,0.000771556,2002,1264
2,0.000771548,2002,1264
2,0.003857706,2002,1264
2,0.000771547,2002,1266
2,0.000771537,2002,1266
2,0.002314628,2002,1266
2,0.000771423,2002,1264
2,0.000771521,2002,1266
2,0.000771507,2002,1266
2,0.00154279,2002,1265
2,0.000771388,2002,1265
2,0.000771383,2002,1265
2,0.002314137,2002,1265
2,4.81E-05,2002,1266
2,0.016198634,2002,1266
2,0.000771465,2002,1267
2,0.004627913,2002,1267
2,0.00308527,2002,1267
2,0.001542619,2002,1267
2,0.000771446,2002,1269
2,0.000771442,2002,1269
2,0.000771285,2002,1267
2,0.000771282,2002,1267
2,0.003085119,2002,1267
2,0.000771304,2002,1268
2,0.013111596,2002,1267
2,0.003085037,2002,1267
2,0.003085051,2002,1267
2,0.000738118,2002,1268
2,0.001542525,2002,1268
2,0.000771256,2002,1268
2,0.00077125,2002,1268
2,0.000771289,2002,1268
2,0.001542677,2002,1269
2,0.00077134,2002,1269
2,0.000771332,2002,1269
2,0.001542474,2002,1268
2,0.000771261,2002,1268
2,0.000771231,2002,1268
2,0.000771258,2002,1269
2,0.000757768,2002,1269
2,0.000771249,2002,1269
2,0.000771251,2002,1269
2,0.001542506,2002,1269
2,0.004627301,2002,1268
2,0.000771242,2002,1269
2,0.001542426,2002,1268
2,0.013110581,2002,1268
2,0.000771234,2002,1269
2,0.00077121,2002,1268
2,0.00077124,2002,1269
2,0.007712368,2002,1269
2,0.001537909,2002,1269
2,0.00616954,2002,1269
2,0.000771217,2002,1269
2,0.002313569,2002,1269
2,0.000771185,2002,1269
2,0.000771336,2002,1270
2,0.001542421,2002,1269
2,0.004627041,2002,1269
2,0.000771325,2002,1271
2,0.001542643,2002,1271
2,0.0010236,2002,1273
2,0.001542419,2002,1273
2,0.000771196,2002,1273
2,0.000771204,2002,1273
2,0.00694088,2002,1273
2,0.000771189,2002,1273
2,0.002313619,2002,1273
2,0.000771204,2002,1273
2,0.00154237,2002,1273
2,0.024678206,2002,1273
2,0.000771195,2002,1273
2,0.003084771,2002,1273
2,0.001542345,2002,1273
2,0.000771185,2002,1273
2,0.000771177,2002,1273
2,0.000771145,2002,1273
2,0.001542279,2002,1273
2,0.001235595,2002,1274
2,0.000771148,2002,1274
2,0.000771086,2002,1275
2,0.000771022,2002,1274
2,0.000770934,2002,1275
2,0.001541855,2002,1275
2,0.001541751,2002,1274
2,0.002312609,2002,1274
2,0.001541852,2002,1278
2,0.000770896,2002,1279
2,0.000770885,2002,1280
2,0.001541765,2002,1280
2,0.000678235,2002,1280
2,0.004625013,2002,1280
2,0.003854139,2002,1280
2,0.000770815,2002,1280
2,0.003854084,2002,1280
2,0.000770806,2002,1280
2,0.000770803,2002,1280
2,0.055498948,2002,1280
2,0.002312206,2002,1280
2,0.00770733,2002,1280
2,0.00077073,2002,1280
2,0.001541449,2002,1281
2,0.002312162,2002,1281
2,0.000770719,2002,1281
2,0.000778672,2002,1585
2,0.000778661,2002,1585
2,0.000778681,2002,1585
2,0.000778683,2002,1585
2,0.007786808,2002,1585
2,0.010901263,2002,1585
2,0.003114613,2002,1585
2,0.000778518,2002,1585
2,0.000778523,2002,1585
2,0.000770582,2002,1284
2,0.001541167,2002,1284
2,0.001541166,2002,1284
2,0.001541161,2002,1284
2,0.001541156,2002,1284
2,0.00064286,2002,1285
2,0.0007784,2002,1585
2,0.005448728,2002,1585
2,0.000770558,2002,1285
2,0.000770555,2002,1285
2,0.002335145,2002,1585
2,0.002335133,2002,1585
2,0.000778373,2002,1585
2,0.003113409,2002,1585
2,0.025687222,2002,1584
2,0.001556775,2002,1584
2,0.017124593,2002,1584
2,0.009916681,2002,1583
2,0.001556789,2002,1583
2,0.000778388,2002,1583
2,0.000778384,2002,1583
2,0.00233512,2002,1583
2,0.00233514,2002,1583
2,0.000778361,2002,1581
2,0.001541022,2002,1289
2,0.00155671,2002,1581
2,0.000778346,2002,1580
2,0.003113364,2002,1580
2,0.000770501,2002,1289
2,0.006226641,2002,1580
2,0.000778323,2002,1580
2,0.00425268,2002,1579
2,0.001557454,2002,1581
2,0.00389365,2002,1581
2,0.000778729,2002,1581
2,0.00077872,2002,1581
2,0.000778727,2002,1581
2,0.000778717,2002,1581
2,0.000778713,2002,1581
2,0.000778699,2002,1580
2,0.000778685,2002,1580
2,0.001556459,2002,1578
2,0.040373812,2002,1580
2,0.00077868,2002,1580
2,0.000778697,2002,1580
2,0.00155645,2002,1578
