GRIDCODE,POLY_AREA,year,DistMark
1,0.001548199,2003,670
1,0.000774097,2003,670
1,0.000733202,2003,10
1,0.001546744,2003,609
1,0.000771134,2003,10
1,0.00077884,2003,1015
1,0.004626803,2003,10
1,0.000771131,2003,10
1,0.000771132,2003,10
1,0.000773367,2003,609
1,0.001542259,2003,10
1,0.001542256,2003,10
1,0.000771128,2003,10
1,0.009253572,2003,10
1,0.000774085,2003,670
1,0.003093447,2003,609
1,0.001542249,2003,10
1,0.000167431,2003,670
1,0.000773358,2003,609
1,0.03034481,2003,670
1,0.000771121,2003,10
1,0.001542242,2003,10
1,0.003084496,2003,10
1,0.000773988,2003,662
1,0.000773952,2003,660
1,0.004626739,2003,10
1,0.002390986,2003,669
1,0.002320066,2003,609
1,0.001548146,2003,669
1,0.001548405,2003,675
1,0.000773353,2003,609
1,0.000771115,2003,10
1,0.000773719,2003,641
1,0.000779098,2003,1025
1,0.001542226,2003,10
1,0.000773948,2003,660
1,0.003096274,2003,669
1,0.000774064,2003,669
1,0.003093393,2003,609
1,0.000771109,2003,10
1,0.018506732,2003,10
1,0.000359714,2003,661
1,0.000773346,2003,609
1,0.000774059,2003,669
1,0.000381931,2003,610
1,0.003316288,2003,1018
1,0.000773334,2003,610
1,0.000773967,2003,663
1,0.000773327,2003,610
1,0.796582409,2003,1017
1,0.00309331,2003,610
1,0.022361628,2003,9
1,0.001546642,2003,610
1,0.001547849,2003,661
1,0.002313226,2003,9
1,0.010053125,2003,610
1,0.00077894,2003,1022
1,0.000773918,2003,661
1,0.000113497,2003,662
1,0.001546618,2003,610
1,0.000773916,2003,662
1,0.000773989,2003,666
1,0.001547971,2003,666
1,0.002321947,2003,666
1,0.001542097,2003,8
1,0.001547916,2003,665
1,0.000773974,2003,666
1,0.000771046,2003,8
1,0.002321913,2003,666
1,0.000131666,2003,666
1,0.00154209,2003,8
1,0.000771044,2003,8
1,0.003962329,2003,8
1,0.00154793,2003,666
1,0.000771042,2003,8
1,0.261506836,2003,9
1,0.006939381,2003,8
1,0.000778802,2003,1017
1,0.000771038,2003,9
1,0.000771036,2003,8
1,0.000771036,2003,9
1,0.005397266,2003,9
1,0.0007788,2003,1017
1,0.000778797,2003,1017
1,0.000778794,2003,1017
1,0.001227845,2003,1018
1,0.000778791,2003,1018
1,0.055383205,2003,670
1,0.0007736,2003,639
1,1.057085479,2003,1020
1,0.006149315,2003,670
1,0.000773593,2003,639
1,0.10489832,2003,1019
1,0.00077882,2003,1019
1,0.000826997,2003,1020
1,0.001557569,2003,1018
1,0.002336463,2003,1020
1,0.017330766,2003,1022
1,0.003115293,2003,1020
1,0.000778846,2003,1021
1,0.000778778,2003,1018
1,0.04042149,2003,1021
1,0.001557553,2003,1018
1,0.001557548,2003,1019
1,0.000778857,2003,1024
1,0.002336323,2003,1019
1,0.000778774,2003,1019
1,0.001557711,2003,1024
1,0.000773897,2003,667
1,0.000773529,2003,638
1,0.000773894,2003,667
1,0.000778844,2003,1025
1,0.002321671,2003,667
1,0.01934747,2003,667
1,0.000778855,2003,1025
1,0.001547843,2003,669
1,0.010904039,2003,1025
1,0.000773195,2003,612
1,0.000778773,2003,1020
1,0.00077889,2003,1026
1,0.000778777,2003,1021
1,0.001557564,2003,1021
1,0.000773191,2003,612
1,0.000778776,2003,1021
1,0.001557788,2003,1027
1,0.000773489,2003,637
1,0.000773178,2003,612
1,0.000773177,2003,613
1,0.000128112,2003,1028
1,0.000778792,2003,1024
1,1.186009015,2003,668
1,0.001547921,2003,672
1,0.00071236,2003,671
1,0.000773955,2003,671
1,0.000773171,2003,613
1,0.00077395,2003,671
1,0.007738823,2003,669
1,0.001547755,2003,669
1,0.000773874,2003,669
1,0.000773158,2003,613
1,0.000773156,2003,613
1,0.000773873,2003,669
1,0.001546309,2003,613
1,0.001547743,2003,669
1,0.000773153,2003,613
1,0.000773151,2003,613
1,0.000773871,2003,669
1,0.00077387,2003,669
1,0.000773147,2003,613
1,0.000773869,2003,669
1,0.008512617,2003,669
1,0.000773145,2003,613
1,0.002321606,2003,669
1,0.00309549,2003,669
1,0.001546287,2003,613
1,0.002321615,2003,669
1,0.002321598,2003,669
1,0.002321609,2003,669
1,0.000773867,2003,669
1,0.00294493,2003,6
1,0.000773868,2003,669
1,0.003869314,2003,669
1,0.000773867,2003,669
1,0.000773136,2003,613
1,0.003869309,2003,669
1,0.000770859,2003,5
1,0.000773864,2003,669
1,0.000773865,2003,669
1,0.000773865,2003,670
1,0.000773871,2003,670
1,0.000733892,2003,614
1,0.0015417,2003,5
1,0.000770848,2003,5
1,0.000770846,2003,5
1,0.001541683,2003,5
1,0.000773403,2003,636
1,0.000770839,2003,5
1,0.000773401,2003,636
1,0.000773116,2003,614
1,0.001541674,2003,5
1,0.000770837,2003,5
1,0.000778835,2003,1028
1,0.000778832,2003,1028
1,0.000147327,2003,1029
1,0.000773108,2003,614
1,0.00015337,2003,616
1,0.005451776,2003,1029
1,0.00077312,2003,615
1,0.000773118,2003,615
1,0.001546753,2003,636
1,0.001546233,2003,615
1,0.001541627,2003,4
1,0.000770811,2003,4
1,0.00077337,2003,636
1,0.000773368,2003,636
1,0.000773363,2003,636
1,0.000765939,2003,636
1,0.000773356,2003,635
1,0.000773353,2003,635
1,0.000773087,2003,615
1,0.00154617,2003,615
1,0.001744723,2003,3
1,0.008506777,2003,635
1,0.000770779,2003,3
1,0.001541559,2003,3
1,0.000773335,2003,635
1,0.000770777,2003,3
1,0.00309332,2003,635
1,0.000773325,2003,635
1,0.003083092,2003,3
1,0.00077877,2003,1030
1,0.006186546,2003,635
1,0.009249165,2003,3
1,0.001546625,2003,635
1,0.000773309,2003,635
1,0.001541514,2003,3
1,0.002319914,2003,635
1,0.003115048,2003,1030
1,0.000773299,2003,635
1,0.003083003,2003,3
1,0.00077304,2003,615
1,0.000773294,2003,635
1,0.001557495,2003,1030
1,0.000773084,2003,618
1,0.001546085,2003,616
1,0.00154608,2003,616
1,0.006236915,2003,634
1,0.000773019,2003,615
1,0.000773278,2003,634
1,0.333772594,2003,618
1,0.003092089,2003,616
1,0.000778734,2003,1030
1,0.00154612,2003,618
1,0.000773063,2003,618
1,0.000773021,2003,616
1,0.005813768,2003,618
1,0.000773061,2003,618
1,0.000773019,2003,616
1,0.001546133,2003,618
1,0.007732707,2003,634
1,0.000773066,2003,618
1,0.002336185,2003,1030
1,0.001546151,2003,619
1,0.000773263,2003,634
1,0.000773005,2003,615
1,0.000990981,2003,620
1,0.00077301,2003,616
1,0.001557441,2003,1030
1,0.000773019,2003,616
1,0.000773254,2003,634
1,1.255036391,2003,616
1,0.000773017,2003,616
1,0.001557428,2003,1030
1,0.005412747,2003,634
1,0.000773003,2003,616
1,0.005411466,2003,620
1,0.000772997,2003,616
1,0.006185924,2003,634
1,0.069507067,2003,620
1,0.002336113,2003,1031
1,0.000772982,2003,616
1,0.003864968,2003,617
1,0.001545979,2003,617
1,0.000773202,2003,633
1,0.000772987,2003,617
1,0.000772973,2003,616
1,0.039989902,2003,621
1,0.036981813,2003,633
1,0.000773201,2003,633
1,0.001546092,2003,621
1,0.000773198,2003,633
1,0.001546089,2003,621
1,0.001546068,2003,621
1,0.001546085,2003,621
1,0.003092777,2003,633
1,0.00077319,2003,633
1,0.005411291,2003,621
1,0.000773187,2003,633
1,0.003092734,2003,633
1,0.000778661,2003,1031
1,0.003091856,2003,617
1,0.001546344,2003,632
1,0.003893292,2003,1031
1,0.000773172,2003,632
1,0.011596166,2003,625
1,0.000773071,2003,625
1,0.005571602,2003,1031
1,0.000773164,2003,632
1,0.003092279,2003,625
1,0.030645046,2003,622
1,0.001546323,2003,632
1,0.001546319,2003,632
1,0.000773156,2003,632
1,0.000773143,2003,632
1,0.00077317,2003,633
1,0.000772943,2003,618
1,0.012577912,2003,623
1,0.000772941,2003,618
1,0.000773013,2003,623
1,0.000772929,2003,618
1,0.000772929,2003,618
1,0.00850227,2003,618
1,0.114275143,2003,618
1,0.001545852,2003,618
1,0.000772922,2003,618
1,0.001545841,2003,618
1,0.000773119,2003,633
1,0.000773113,2003,633
1,0.139822533,2003,619
1,0.000772906,2003,619
1,0.000772904,2003,619
1,0.000773108,2003,632
1,0.015458056,2003,619
1,0.002318709,2003,619
1,0.001545792,2003,619
1,0.000773098,2003,632
1,0.002786147,2003,620
1,0.000772893,2003,621
1,0.000772883,2003,620
1,0.001545783,2003,621
1,0.00077289,2003,621
1,0.186878043,2003,1033
1,5.05E-05,2003,622
1,0.044903935,2003,621
1,0.001545776,2003,622
1,0.000772885,2003,622
1,0.000773012,2003,631
1,0.002319008,2003,630
1,0.000772883,2003,623
1,0.003091991,2003,630
1,0.000772996,2003,630
1,0.001545767,2003,623
1,0.001011802,2003,624
1,0.001545979,2003,630
1,0.003864434,2003,624
1,0.001545973,2003,630
1,0.000772845,2003,621
1,0.00154592,2003,628
1,0.000772924,2003,626
1,0.001545965,2003,630
1,0.000772916,2003,626
1,0.000772937,2003,627
1,0.005410294,2003,624
1,0.00077291,2003,625
1,0.001545802,2003,625
1,0.034008715,2003,626
1,0.003091618,2003,625
1,0.000772906,2003,625
1,0.002318703,2003,625
1,0.016168147,2003,625
1,0.000772922,2003,627
1,0.001545835,2003,627
1,0.000772915,2003,627
1,0.002318761,2003,627
1,0.142935074,2003,627
1,0.000778429,2003,1035
1,0.074297186,2003,1035
1,0.005448979,2003,1035
1,0.119027616,2003,627
1,0.001545667,2003,623
1,0.001545671,2003,624
1,0.001556797,2003,1035
1,0.000778392,2003,1035
1,0.001556774,2003,1035
1,0.000652584,2003,1035
1,0.000778362,2003,1036
1,0.00077836,2003,1036
1,0.001556713,2003,1036
1,0.000778353,2003,1036
1,0.00077835,2003,1036
1,9.79E-05,2003,1037
1,0.014287232,2003,1037
1,0.001556599,2003,1037
1,0.000778296,2003,1037
1,0.013231959,2003,1036
1,0.000778342,2003,1036
1,0.023348332,2003,1037
1,0.00466954,2003,1037
1,0.004669875,2003,1036
1,0.000778302,2003,1036
1,0.000778299,2003,1036
1,0.003917811,2003,1038
1,0.003891466,2003,1036
1,0.000778288,2003,1036
1,0.00077828,2003,1037
1,0.008561076,2003,1037
1,0.007003991,2003,1038
1,0.001556424,2003,1038
1,0.001556508,2003,1037
1,0.018260707,2003,1038
1,0.001556396,2003,1038
1,0.000778136,2003,1039
1,0.00155627,2003,1039
1,0.058889979,2003,1039
1,0.000778134,2003,1039
1,0.000569398,2003,1040
1,0.000778128,2003,1040
1,0.008559352,2003,1040
1,0.000778119,2003,1040
1,0.001556232,2003,1041
1,0.000778114,2003,1041
1,0.001556226,2003,1041
1,0.000778112,2003,1041
1,0.001556004,2003,1040
1,0.002334327,2003,1041
1,0.000912634,2003,1042
1,0.002334309,2003,1042
1,0.000778099,2003,1042
1,0.000778097,2003,1042
1,0.000778092,2003,1043
1,0.000777962,2003,1040
1,0.003890424,2003,1044
1,0.001469342,2003,1045
1,0.000777951,2003,1040
1,0.001556165,2003,1045
1,0.004668486,2003,1045
1,0.00077808,2003,1045
1,0.072693136,2003,1041
1,0.000778078,2003,1045
1,0.000778077,2003,1045
1,0.001543971,2003,1041
1,0.000778075,2003,1046
1,0.000777963,2003,1041
1,0.010891073,2003,1040
1,0.000777925,2003,1040
1,0.013227198,2003,1046
1,0.000778065,2003,1046
1,0.000778064,2003,1046
1,1.84E-05,2003,1041
1,0.003889793,2003,1041
1,0.439685305,2003,1041
1,0.00700252,2003,1046
1,0.001556111,2003,1046
1,0.000778054,2003,1046
1,0.00155577,2003,1041
1,0.123066637,2003,1041
1,0.001556107,2003,1047
1,0.000778054,2003,1047
1,0.037814935,2003,1041
1,0.230096615,2003,1043
1,0.000777943,2003,1042
1,0.016339174,2003,1047
1,0.001556111,2003,1047
1,8.94E-06,2003,1048
1,0.000778057,2003,1048
1,0.000778056,2003,1048
1,0.01088998,2003,1041
1,0.000778058,2003,1048
1,0.000777836,2003,1041
1,0.039401908,2003,1043
1,1.67E-05,2003,1049
1,0.000778054,2003,1049
1,0.295093922,2003,1045
1,0.000778053,2003,1049
1,0.00155616,2003,1050
1,0.00155616,2003,1050
1,0.000778044,2003,1049
1,0.022456788,2003,1047
1,0.000778043,2003,1049
1,0.001556083,2003,1049
1,0.00077804,2003,1049
1,0.000777885,2003,1044
1,0.000777886,2003,1045
1,0.001555773,2003,1045
1,0.000759972,2003,1042
1,0.000777891,2003,1045
1,0.0007779,2003,1046
1,0.000778053,2003,1051
1,0.000777914,2003,1047
1,0.004666375,2003,1042
1,0.000777984,2003,1051
1,0.00155544,2003,1042
1,0.043839036,2003,1048
1,0.0002976,2003,1052
1,0.000777704,2003,1042
1,0.002333146,2003,1042
1,0.000777695,2003,1042
1,0.001530119,2003,1043
1,0.000777968,2003,1051
1,0.001555403,2003,1043
1,0.000777966,2003,1051
1,0.000777699,2003,1043
1,0.00077796,2003,1052
1,0.000777957,2003,1052
1,0.001555347,2003,1043
1,0.001555338,2003,1043
1,0.000777663,2003,1043
1,0.000777944,2003,1052
1,0.048470821,2003,1050
1,0.00077794,2003,1052
1,0.010890126,2003,1050
1,0.000777938,2003,1053
1,0.009334353,2003,1050
1,0.000777862,2003,1050
1,0.00077786,2003,1050
1,0.000777859,2003,1051
1,0.000777644,2003,1043
1,0.001555716,2003,1051
1,0.000777937,2003,1053
1,0.000777858,2003,1051
1,0.004667643,2003,1053
1,0.001555713,2003,1051
1,0.001555875,2003,1053
1,0.000777856,2003,1051
1,0.0038897,2003,1053
1,0.001555876,2003,1053
1,0.001555875,2003,1054
1,0.000777937,2003,1054
1,0.002333548,2003,1051
1,0.001555694,2003,1051
1,0.000778141,2003,1063
1,0.003891058,2003,1065
1,0.015564865,2003,1066
1,0.000778127,2003,1063
1,0.001556285,2003,1064
1,0.000778145,2003,1064
1,0.000778131,2003,1063
1,0.0041918,2003,1066
1,0.001556442,2003,1066
1,0.000777949,2003,1057
1,0.003891126,2003,1066
1,0.003890846,2003,1064
1,0.000778141,2003,1064
1,0.000778138,2003,1064
1,0.001556249,2003,1063
1,0.00155628,2003,1064
1,0.001555905,2003,1057
1,0.000778143,2003,1064
1,0.000778128,2003,1063
1,0.001556288,2003,1064
1,0.00155626,2003,1063
1,0.000778119,2003,1063
1,0.000778135,2003,1064
1,0.000778139,2003,1064
1,0.003889787,2003,1057
1,0.000778134,2003,1064
1,0.002334341,2003,1063
1,0.000515013,2003,1064
1,0.000415616,2003,1058
1,0.004667769,2003,1058
1,0.000778121,2003,1063
1,0.000778124,2003,1063
1,0.000777966,2003,1058
1,0.000778126,2003,1063
1,0.000778114,2003,1063
1,0.000778117,2003,1063
1,0.181113257,2003,1063
1,0.002333963,2003,1059
1,0.000778222,2003,1066
1,0.000395107,2003,1067
1,0.001556446,2003,1067
1,0.000777973,2003,1059
1,0.065729171,2003,1067
1,0.000778219,2003,1067
1,0.019455574,2003,1067
1,0.000778217,2003,1067
1,0.003891084,2003,1067
1,0.00233465,2003,1067
1,0.00077821,2003,1067
1,0.004669271,2003,1067
1,0.00077821,2003,1067
1,0.000273402,2003,1068
1,0.000777818,2003,1055
1,0.000777951,2003,1060
1,0.000778202,2003,1068
1,0.000777816,2003,1055
1,0.002333443,2003,1055
1,0.002333364,2003,1054
1,0.000777814,2003,1055
1,0.004669176,2003,1068
1,0.000778192,2003,1068
1,0.002333335,2003,1054
1,0.001555626,2003,1055
1,0.000778191,2003,1068
1,0.002333435,2003,1056
1,0.000778187,2003,1068
1,0.000778186,2003,1068
1,0.003889056,2003,1056
1,0.000777779,2003,1055
1,0.000778181,2003,1068
1,0.000777773,2003,1055
1,0.001555532,2003,1055
1,1.131992036,2003,1059
1,0.000778116,2003,1070
1,0.253730483,2003,1061
1,0.000778076,2003,1071
1,0.003112293,2003,1071
1,0.000778069,2003,1071
1,0.001556124,2003,1071
1,0.020231231,2003,1063
1,0.002334171,2003,1071
1,0.0015561,2003,1071
1,0.000777864,2003,1064
1,0.001555729,2003,1064
1,0.000777864,2003,1064
1,0.002333594,2003,1064
1,0.001555524,2003,1061
1,0.003888802,2003,1061
1,0.002333277,2003,1061
1,0.017066717,2003,1065
1,0.003111032,2003,1061
1,0.000777757,2003,1061
1,0.010890468,2003,1065
1,0.00077792,2003,1067
1,0.001555511,2003,1061
1,0.001555754,2003,1065
1,0.001555822,2003,1067
1,0.00155581,2003,1067
1,0.001555507,2003,1061
1,0.001555505,2003,1061
1,0.00077775,2003,1061
1,0.000777748,2003,1062
1,0.000777746,2003,1062
1,0.001555462,2003,1062
1,0.00077773,2003,1062
1,0.00090928,2003,1063
1,0.001555444,2003,1063
1,0.000777721,2003,1063
1,0.000777717,2003,1063
1,0.000777714,2003,1063
1,0.002333138,2003,1063
1,0.001555426,2003,1063
1,5.60E-06,2003,1064
1,0.00077771,2003,1064
1,0.00077771,2003,1064
1,0.000777708,2003,1064
1,0.188573881,2003,1071
1,0.000477214,2003,1071
1,0.000777707,2003,1064
1,0.000777898,2003,1071
1,0.000777705,2003,1064
1,0.000777704,2003,1064
1,0.000777703,2003,1064
1,0.000995813,2003,1065
1,0.000777701,2003,1065
1,0.0007777,2003,1065
1,0.000777699,2003,1065
1,0.002333094,2003,1065
1,0.022089052,2003,1067
1,0.000777697,2003,1065
1,0.000777696,2003,1065
1,0.004666469,2003,1067
1,0.000777743,2003,1067
1,0.000777694,2003,1065
1,0.001555386,2003,1065
1,0.000777692,2003,1065
1,0.258019554,2003,1073
1,0.000777901,2003,1073
1,0.000777688,2003,1065
1,0.000777976,2003,1076
1,0.001555949,2003,1076
1,0.012026217,2003,1068
1,0.000777681,2003,1066
1,0.000777681,2003,1066
1,0.000777679,2003,1066
1,0.002333666,2003,1074
1,0.00388941,2003,1074
1,0.01166512,2003,1066
1,0.002333005,2003,1066
1,0.000777669,2003,1066
1,0.002333903,2003,1077
1,0.152753778,2003,1074
1,0.000777663,2003,1067
1,0.00077788,2003,1074
1,0.000777661,2003,1067
1,0.000777961,2003,1077
1,0.00077796,2003,1077
1,0.02222572,2003,1067
1,0.000777958,2003,1077
1,0.001555919,2003,1077
1,2.99E-06,2003,1078
1,0.000777651,2003,1067
1,0.000777958,2003,1077
1,0.002333621,2003,1075
1,0.004550832,2003,1078
1,0.000777956,2003,1078
1,0.002333868,2003,1078
1,0.000777954,2003,1078
1,0.002333853,2003,1078
1,0.000777948,2003,1078
1,0.000777871,2003,1076
1,0.004587943,2003,1076
1,0.000777941,2003,1078
1,0.000777861,2003,1075
1,0.000777939,2003,1078
1,0.114791195,2003,1068
1,0.003889664,2003,1078
1,0.001555351,2003,1070
1,0.001555858,2003,1079
1,0.000777612,2003,1069
1,0.00077793,2003,1080
1,0.000777745,2003,1073
1,0.000777931,2003,1080
1,0.00077793,2003,1080
1,0.00077782,2003,1076
1,0.024887239,2003,1073
1,0.003110839,2003,1073
1,0.127139353,2003,1071
1,0.003779764,2003,1073
1,0.000777696,2003,1072
1,0.000777649,2003,1071
1,0.000777696,2003,1072
1,0.000777601,2003,1070
1,0.001555194,2003,1070
1,0.000777596,2003,1070
1,0.000777658,2003,1072
1,0.001555186,2003,1070
1,0.001555241,2003,1071
1,0.00077759,2003,1070
1,0.000777592,2003,1070
1,0.000777593,2003,1070
1,0.000777567,2003,1069
1,0.000777586,2003,1070
1,0.159302933,2003,1077
1,0.000777636,2003,1071
1,0.013719616,2003,1071
1,0.00388794,2003,1070
1,0.000777587,2003,1070
1,0.051323304,2003,1071
1,0.000777587,2003,1070
1,0.001555168,2003,1070
1,0.000777586,2003,1070
1,0.000777574,2003,1070
1,0.000777578,2003,1070
1,0.000777579,2003,1070
1,0.193146423,2003,1070
1,0.000777581,2003,1070
1,0.000777584,2003,1070
1,0.002332748,2003,1070
1,0.002333716,2003,1081
1,0.005445343,2003,1081
1,0.000777904,2003,1081
1,0.027656788,2003,1079
1,0.001555804,2003,1081
1,0.00071042,2003,1082
1,0.00077782,2003,1079
1,0.029557297,2003,1079
1,0.002333704,2003,1082
1,0.002333462,2003,1079
1,0.001555802,2003,1082
1,0.000777899,2003,1082
1,0.011667366,2003,1079
1,0.002333471,2003,1079
1,0.006299434,2003,1080
1,0.000777812,2003,1081
1,0.000777792,2003,1089
1,0.000777792,2003,1089
1,0.000777788,2003,1089
1,0.008555679,2003,1089
1,0.001555799,2003,1093
1,0.000777788,2003,1089
1,0.002333697,2003,1093
1,0.001555797,2003,1093
1,0.003111586,2003,1093
1,0.002333686,2003,1093
1,0.00155579,2003,1093
1,0.000777894,2003,1093
1,0.007778914,2003,1093
1,0.017545822,2003,1093
1,0.001555531,2003,1091
1,0.989760185,2003,1092
1,0.000777765,2003,1091
1,0.000777762,2003,1091
1,0.000777803,2003,1093
1,0.001093588,2003,1095
1,0.000777838,2003,1096
1,0.000777757,2003,1095
1,0.000777821,2003,1096
1,0.000777818,2003,1096
1,0.000777699,2003,1094
1,0.000777698,2003,1094
1,0.000777814,2003,1096
1,0.000777696,2003,1094
1,0.000777695,2003,1094
1,0.000777808,2003,1096
1,0.000777804,2003,1096
1,0.001555382,2003,1094
1,0.000777689,2003,1094
1,0.000777687,2003,1094
1,0.000777686,2003,1094
1,0.001555595,2003,1096
1,0.000772546,2003,1095
1,0.000777668,2003,1095
1,0.000777667,2003,1095
1,0.000777665,2003,1095
1,0.000777664,2003,1095
1,0.000777653,2003,1095
1,0.000777643,2003,1095
1,0.000777642,2003,1095
1,0.000777701,2003,1097
1,0.000777666,2003,1097
1,0.000777656,2003,1098
1,0.000777548,2003,1099
1,0.001555087,2003,1099
1,0.001555071,2003,1099
1,0.000777531,2003,1099
1,0.010885287,2003,1099
1,0.001555011,2003,1099
1,0.015939334,2003,1100
1,0.000777449,2003,1100
1,0.00699681,2003,1100
1,0.001554828,2003,1100
1,1.09E-06,2003,1101
1,0.007773943,2003,1101
1,0.008551202,2003,1101
1,0.000713463,2003,1103
1,0.003109003,2003,1103
1,0.000777233,2003,1103
1,0.000777227,2003,1103
1,0.001554444,2003,1103
1,0.000776876,2003,1109
1,0.001553796,2003,1109
1,0.001553793,2003,1109
1,0.192325303,2003,1109
1,0.000776883,2003,1110
1,0.000776881,2003,1110
1,0.00077688,2003,1110
1,0.000776897,2003,1110
1,0.000776763,2003,1109
1,0.002330663,2003,1110
1,0.001553721,2003,1110
1,0.002330268,2003,1109
1,0.004661296,2003,1110
1,0.000776855,2003,1110
1,0.001553756,2003,1110
1,0.000776877,2003,1110
1,0.000776738,2003,1110
1,0.001553684,2003,1110
1,0.000776833,2003,1110
1,0.002238655,2003,1111
1,0.000776813,2003,1111
1,0.001553588,2003,1111
1,0.003107137,2003,1111
1,0.000776777,2003,1111
1,0.000776776,2003,1111
1,0.001553541,2003,1111
1,0.000574044,2003,1112
1,0.000776728,2003,1112
1,0.000776723,2003,1112
1,0.257827484,2003,1112
1,0.001553216,2003,1113
1,0.003883003,2003,1113
1,0.006211978,2003,1114
1,0.058133625,2003,1114
1,0.506429922,2003,1114
1,0.00077643,2003,1115
1,0.000776428,2003,1115
1,0.000776424,2003,1115
1,0.004658517,2003,1115
1,0.0116462,2003,1115
1,0.005985134,2003,1116
1,0.001552708,2003,1116
1,0.00155274,2003,1116
1,0.219689826,2003,1116
1,0.000776202,2003,1118
1,0.018808338,2003,1118
1,0.001552399,2003,1118
1,0.000776327,2003,1119
1,0.00081409,2003,1120
1,0.005434294,2003,1120
1,0.007763297,2003,1120
1,0.00077633,2003,1120
1,0.000776323,2003,1120
1,0.0007763,2003,1119
1,0.000776251,2003,1119
1,0.000776299,2003,1119
1,0.000233005,2003,1120
1,0.000776298,2003,1120
1,0.000776297,2003,1120
1,0.041913538,2003,1118
1,0.102588286,2003,1118
1,0.000776128,2003,1118
1,0.000776305,2003,1121
1,0.000749537,2003,1122
1,0.001552604,2003,1122
1,0.0007763,2003,1122
1,0.001552416,2003,1120
1,0.000257458,2003,1120
1,0.000776139,2003,1120
1,0.121732535,2003,1120
1,0.000776273,2003,1122
1,0.000776272,2003,1122
1,0.00077627,2003,1122
1,0.001552538,2003,1122
1,0.001552515,2003,1122
1,0.000458988,2003,1123
1,0.000776075,2003,1120
1,0.001552476,2003,1123
1,0.000776234,2003,1123
1,0.000776231,2003,1123
1,0.000776227,2003,1123
1,0.000776048,2003,1120
1,0.000776221,2003,1123
1,0.001552435,2003,1123
1,0.001552426,2003,1123
1,0.000776201,2003,1123
1,0.001552355,2003,1123
1,0.000776155,2003,1124
1,0.001551887,2003,1121
1,0.001551845,2003,1121
1,0.004656743,2003,1124
1,0.001551877,2003,1122
1,0.000775935,2003,1122
1,0.134417467,2003,1123
1,0.001338174,2003,1124
1,0.018621034,2003,1124
1,0.02327651,2003,1124
1,0.001551743,2003,1124
1,0.002328078,2003,1125
1,0.000776052,2003,1141
1,0.002327974,2003,1125
1,0.174514099,2003,1125
1,0.000776257,2003,1147
1,0.000776251,2003,1147
1,0.000775789,2003,1126
1,0.000776248,2003,1147
1,0.006986319,2003,1147
1,0.000776256,2003,1147
1,0.001552467,2003,1146
1,0.000776236,2003,1146
1,0.000776238,2003,1146
1,0.000776256,2003,1147
1,0.000776228,2003,1146
1,0.000776258,2003,1147
1,0.00077622,2003,1146
1,0.000776278,2003,1148
1,0.003104833,2003,1146
1,0.000776194,2003,1145
1,0.00155237,2003,1145
1,0.000776266,2003,1148
1,0.000776263,2003,1148
1,0.002328482,2003,1145
1,0.000776263,2003,1148
1,0.000776152,2003,1145
1,0.037691687,2003,1126
1,0.000775918,2003,1126
1,0.000776255,2003,1148
1,0.000775902,2003,1126
1,0.000775684,2003,1126
1,0.001551438,2003,1126
1,9.40E-05,2003,1127
1,0.000775868,2003,1126
1,0.002327133,2003,1127
1,0.000775672,2003,1127
1,0.000775863,2003,1127
1,0.001552475,2003,1149
1,0.004655078,2003,1127
1,0.001551675,2003,1127
1,0.000638248,2003,1128
1,0.005433594,2003,1150
1,0.005430734,2003,1128
1,0.002328408,2003,1147
1,0.002328338,2003,1146
1,0.001552212,2003,1146
1,0.001552199,2003,1146
1,0.021074212,2003,1142
1,0.002327951,2003,1142
1,0.000775981,2003,1142
1,0.000775669,2003,1127
1,0.000776142,2003,1148
1,0.000776142,2003,1148
1,0.000775975,2003,1142
1,0.000776142,2003,1148
1,0.000776142,2003,1149
1,0.001552283,2003,1149
1,0.002328421,2003,1149
1,0.00077584,2003,1139
1,0.00155228,2003,1149
1,0.00077614,2003,1149
1,0.001552387,2003,1150
1,0.00077614,2003,1149
1,0.001552279,2003,1149
1,0.000776138,2003,1149
1,0.000776138,2003,1149
1,0.001552274,2003,1149
1,0.001552273,2003,1149
1,0.002328406,2003,1149
1,0.001395375,2003,1150
1,0.005432939,2003,1150
1,0.000776134,2003,1150
1,0.000776134,2003,1150
1,0.000775794,2003,1137
1,0.000775891,2003,1141
1,0.001551775,2003,1141
1,0.001551933,2003,1143
1,0.000775884,2003,1141
1,0.000775774,2003,1137
1,0.000775878,2003,1140
1,0.000775875,2003,1140
1,0.000610283,2003,1151
1,0.001551744,2003,1140
1,0.000776132,2003,1151
1,0.001551902,2003,1143
1,0.00155226,2003,1151
1,0.000775864,2003,1140
1,0.00077586,2003,1140
1,0.000775854,2003,1140
1,0.000775857,2003,1140
1,0.000775851,2003,1140
1,0.001551709,2003,1140
1,0.000775842,2003,1140
1,0.014738389,2003,1131
1,0.000775845,2003,1140
1,0.000775842,2003,1140
1,0.001551672,2003,1140
1,0.000775565,2003,1128
1,0.000775679,2003,1131
1,0.000775824,2003,1140
1,0.002326679,2003,1128
1,0.00125177,2003,1139
1,0.000775814,2003,1139
1,0.012795999,2003,1132
1,0.001551614,2003,1139
1,0.000775804,2003,1139
1,0.001551606,2003,1139
1,0.007756776,2003,1132
1,0.000775799,2003,1139
1,0.000775793,2003,1139
1,0.001551586,2003,1139
