GRIDCODE,POLY_AREA,year,DistMark
2,0.020220043,2006,746
2,0.000774389,2006,155
2,0.003096481,2006,67
2,0.000774118,2006,67
2,0.000777683,2006,745
2,0.000774387,2006,155
2,0.001562378,2006,958
2,0.237946992,2006,71
2,0.005443755,2006,745
2,0.001555349,2006,745
2,0.001555341,2006,745
2,0.000777667,2006,745
2,0.000777664,2006,745
2,0.000777661,2006,745
2,0.000777658,2006,745
2,0.000777651,2006,745
2,0.003124693,2006,958
2,0.000419952,2006,745
2,0.001562268,2006,958
2,0.002332878,2006,743
2,0.000777641,2006,744
2,0.001548717,2006,154
2,0.002280295,2006,744
2,0.003110498,2006,743
2,0.001555261,2006,744
2,0.305192048,2006,958
2,0.007811328,2006,958
2,0.00078114,2006,958
2,0.001562255,2006,958
2,0.001555061,2006,738
2,0.010066567,2006,154
2,0.000777527,2006,738
2,0.001548164,2006,69
2,0.000781137,2006,958
2,0.000777519,2006,738
2,0.004686746,2006,958
2,0.001684899,2006,959
2,0.090524202,2006,958
2,0.000774337,2006,154
2,0.001555013,2006,737
2,0.000777503,2006,737
2,0.000781141,2006,959
2,0.000232466,2006,959
2,0.001548666,2006,154
2,0.164991548,2006,70
2,0.000774219,2006,129
2,0.000777497,2006,737
2,0.001562221,2006,958
2,0.000774217,2006,129
2,0.000774217,2006,129
2,0.016403304,2006,958
2,0.000781137,2006,959
2,0.000777493,2006,737
2,0.00154843,2006,129
2,0.002332468,2006,737
2,0.001562271,2006,959
2,0.001554973,2006,737
2,0.004090191,2006,127
2,0.000781099,2006,958
2,0.001562266,2006,959
2,0.02090014,2006,129
2,0.000774051,2006,65
2,0.006219852,2006,737
2,0.000774049,2006,65
2,0.000777475,2006,737
2,0.000777665,2006,747
2,0.000774046,2006,65
2,0.000777663,2006,747
2,0.001555108,2006,742
2,0.00077766,2006,747
2,0.003870217,2006,65
2,0.00468667,2006,959
2,0.002332401,2006,736
2,0.000777658,2006,747
2,0.0127819,2006,72
2,0.002343367,2006,959
2,0.002332389,2006,736
2,0.125934934,2006,561
2,0.000774051,2006,72
2,0.00077746,2006,736
2,0.000777453,2006,736
2,0.000777544,2006,742
2,0.000777647,2006,747
2,0.002332354,2006,736
2,0.001562191,2006,959
2,0.002322532,2006,126
2,0.000777449,2006,736
2,0.00078111,2006,959
2,0.02506633,2006,65
2,0.004664675,2006,736
2,0.00077754,2006,742
2,0.000777444,2006,736
2,0.000777442,2006,736
2,0.000777548,2006,743
2,0.003905463,2006,959
2,0.000777439,2006,736
2,0.000781086,2006,959
2,0.000781072,2006,959
2,0.003110186,2006,743
2,0.000774204,2006,135
2,0.004686641,2006,959
2,0.000774163,2006,125
2,0.004645107,2006,131
2,0.000781086,2006,959
2,0.00619365,2006,135
2,0.004665286,2006,743
2,0.001555097,2006,743
2,0.025546257,2006,742
2,0.000774182,2006,131
2,0.000774201,2006,135
2,0.003096809,2006,135
2,0.002332644,2006,743
2,0.000777431,2006,736
2,0.006193462,2006,131
2,0.000774199,2006,135
2,0.0007742,2006,135
2,0.001562195,2006,959
2,0.000777428,2006,736
2,0.003110186,2006,743
2,0.003124294,2006,959
2,0.000774153,2006,125
2,0.003096793,2006,135
2,0.058639847,2006,126
2,0.001506141,2006,736
2,0.000777545,2006,743
2,0.007741789,2006,131
2,0.22874136,2006,959
2,0.001548302,2006,125
2,0.000777423,2006,735
2,0.000774023,2006,73
2,0.001555088,2006,743
2,0.012497074,2006,959
2,0.000777418,2006,735
2,0.005919452,2006,744
2,0.000777415,2006,735
2,0.000774017,2006,73
2,0.001562132,2006,959
2,0.003905344,2006,959
2,0.000777543,2006,744
2,0.002332624,2006,744
2,0.000774013,2006,73
2,0.003110157,2006,744
2,0.000774011,2006,73
2,5.64E-07,2006,124
2,0.003887713,2006,744
2,0.019250856,2006,131
2,0.000777395,2006,735
2,0.004665254,2006,744
2,0.034992098,2006,735
2,0.00233263,2006,744
2,0.001548259,2006,124
2,0.000777393,2006,735
2,0.000777544,2006,744
2,0.000774129,2006,125
2,0.000773984,2006,64
2,0.00077739,2006,735
2,0.000777392,2006,735
2,0.001555112,2006,745
2,0.000774127,2006,125
2,0.000773982,2006,64
2,0.025538263,2006,960
2,0.003886923,2006,735
2,0.000781052,2006,960
2,0.002332149,2006,735
2,0.005441667,2006,735
2,0.008551238,2006,735
2,0.000701122,2006,63
2,0.003905236,2006,960
2,0.000777376,2006,735
2,0.000777377,2006,735
2,0.000777374,2006,735
2,0.029948823,2006,63
2,0.000773963,2006,63
2,0.009287592,2006,63
2,0.00077396,2006,63
2,0.007056267,2006,734
2,0.015053969,2006,734
2,0.003109438,2006,734
2,0.000775851,2006,563
2,0.007773503,2006,734
2,0.169889306,2006,124
2,0.00078095,2006,960
2,0.06347442,2006,124
2,0.00078094,2006,960
2,0.002322198,2006,124
2,0.000679616,2006,123
2,0.18827978,2006,563
2,0.007028402,2006,960
2,0.000780926,2006,960
2,0.004685937,2006,961
2,0.008888421,2006,733
2,0.001554579,2006,733
2,0.000780997,2006,961
2,0.000780995,2006,961
2,0.00156182,2006,960
2,0.001561988,2006,961
2,0.000774104,2006,141
2,0.003886413,2006,733
2,0.00439494,2006,141
2,0.000774102,2006,141
2,0.000780906,2006,960
2,0.000407845,2006,148
2,0.006192804,2006,141
2,0.001561803,2006,960
2,0.000774127,2006,147
2,0.256286015,2006,139
2,0.001548251,2006,147
2,0.003460146,2006,122
2,0.248051084,2006,62
2,0.00232237,2006,147
2,0.00077412,2006,147
2,0.00077409,2006,141
2,0.014270444,2006,962
2,0.000774115,2006,147
2,0.000774135,2006,151
2,0.000774135,2006,151
2,0.000780976,2006,962
2,0.000774113,2006,147
2,0.009288115,2006,122
2,0.000780975,2006,962
2,0.000774111,2006,147
2,0.002322394,2006,151
2,0.002322327,2006,147
2,0.00077408,2006,141
2,0.000780973,2006,962
2,0.047993615,2006,141
2,0.000979777,2006,732
2,0.000774106,2006,147
2,0.006967162,2006,151
2,0.001548208,2006,147
2,0.000774101,2006,147
2,0.000774106,2006,148
2,0.003108986,2006,732
2,0.000774099,2006,147
2,0.003870363,2006,141
2,0.041425713,2006,141
2,0.001554482,2006,732
2,0.00154819,2006,146
2,0.007740971,2006,147
2,0.001548188,2006,147
2,0.000774069,2006,142
2,0.002734994,2006,565
2,0.001548134,2006,142
2,0.00077409,2006,147
2,0.087651553,2006,141
2,0.002322247,2006,147
2,0.000774083,2006,147
2,0.023426481,2006,961
2,0.008549526,2006,732
2,0.003096284,2006,145
2,0.000774078,2006,147
2,0.000774079,2006,147
2,0.061106999,2006,145
2,0.001548155,2006,147
2,0.00930886,2006,565
2,0.060378451,2006,147
2,0.021299672,2006,143
2,0.000780891,2006,962
2,0.000774046,2006,143
2,0.009663796,2006,61
2,0.037154907,2006,145
2,0.022645686,2006,962
2,0.000774065,2006,148
2,0.002322201,2006,148
2,0.000775598,2006,548
2,0.006966553,2006,148
2,0.000775593,2006,548
2,0.000774055,2006,148
2,0.000775584,2006,548
2,0.000775582,2006,548
2,0.002322142,2006,148
2,0.000774044,2006,148
2,0.000539275,2006,148
2,0.001551149,2006,548
2,0.098132314,2006,565
2,0.000773924,2006,121
2,0.000773922,2006,121
2,0.146810954,2006,121
2,0.012384612,2006,148
2,0.000774021,2006,147
2,0.000774021,2006,148
2,0.043243201,2006,147
2,0.000769831,2006,147
2,0.000555984,2006,963
2,0.000774007,2006,147
2,0.001548016,2006,147
2,0.000780834,2006,963
2,0.000774004,2006,147
2,0.012384017,2006,147
2,0.001547971,2006,145
2,0.00155105,2006,547
2,0.023267283,2006,547
2,0.000773983,2006,145
2,0.000775523,2006,547
2,0.00077552,2006,547
2,0.000775518,2006,547
2,0.001547954,2006,145
2,0.000775516,2006,547
2,0.001288759,2006,145
2,0.000775513,2006,547
2,0.000773973,2006,145
2,0.002321921,2006,145
2,0.029671284,2006,963
2,0.000773971,2006,145
2,0.000780816,2006,963
2,0.14367572,2006,963
2,0.02450108,2006,59
2,0.000780828,2006,963
2,0.00156166,2006,963
2,0.000780829,2006,963
2,0.002321182,2006,59
2,0.002342473,2006,963
2,0.000775494,2006,546
2,0.000780835,2006,964
2,0.001198781,2006,964
2,0.000780833,2006,964
2,0.000775488,2006,546
2,0.000780821,2006,964
2,0.001550965,2006,546
2,0.002326451,2006,546
2,0.000780818,2006,964
2,0.002326438,2006,546
2,0.000773852,2006,120
2,0.001550909,2006,543
2,0.0007755,2006,547
2,0.000780817,2006,964
2,0.007027158,2006,963
2,0.000775498,2006,547
2,0.000780814,2006,964
2,0.003877337,2006,545
2,0.000773735,2006,77
2,0.000780827,2006,964
2,0.003101976,2006,547
2,0.000780811,2006,964
2,0.000780826,2006,964
2,0.013815756,2006,546
2,0.017958308,2006,963
2,0.001550981,2006,547
2,0.000775466,2006,545
2,0.003064735,2006,119
2,0.000775488,2006,547
2,0.002342424,2006,964
2,0.000775449,2006,544
2,0.00077384,2006,119
2,0.000775485,2006,547
2,0.007754626,2006,545
2,0.00078082,2006,964
2,0.000780806,2006,964
2,0.074089312,2006,544
2,0.000775457,2006,545
2,0.000775458,2006,545
2,0.000775481,2006,547
2,0.003123272,2006,964
2,0.007807819,2006,963
2,0.000775478,2006,547
2,0.003123206,2006,964
2,0.000780816,2006,964
2,0.001550951,2006,547
2,0.000775473,2006,547
2,0.003123196,2006,964
2,0.002568856,2006,963
2,0.00232641,2006,547
2,0.001547639,2006,119
2,0.021452709,2006,58
2,0.000186507,2006,965
2,0.001547356,2006,58
2,0.00858869,2006,964
2,0.000770757,2006,965
2,0.001547624,2006,119
2,0.003123136,2006,964
2,0.002321432,2006,119
2,0.000773808,2006,119
2,0.000773804,2006,119
2,0.012492742,2006,965
2,0.001986056,2006,118
2,0.000780766,2006,965
2,0.003375967,2006,965
2,0.004684708,2006,965
2,0.000773785,2006,118
2,0.000780764,2006,965
2,0.003123119,2006,965
2,0.003123102,2006,965
2,0.027856311,2006,119
2,0.001561542,2006,965
2,0.001561535,2006,965
2,0.000780765,2006,965
2,0.010057209,2006,57
2,0.004684572,2006,965
2,0.001561515,2006,965
2,0.034486152,2006,119
2,0.000773755,2006,118
2,0.054652548,2006,965
2,0.005640649,2006,966
2,0.000776998,2006,728
2,0.000780743,2006,966
2,0.000776992,2006,728
2,0.003122959,2006,966
2,0.000776972,2006,728
2,0.000776988,2006,728
2,0.000780734,2006,966
2,0.000773591,2006,56
2,0.000780731,2006,966
2,0.001561338,2006,965
2,0.078970178,2006,56
2,0.000773707,2006,117
2,0.066507344,2006,117
2,0.000773706,2006,117
2,0.044091591,2006,966
2,0.000780696,2006,966
2,0.000780694,2006,966
2,0.000773591,2006,80
2,0.072900527,2006,965
2,0.019423746,2006,728
2,0.000780647,2006,965
2,0.000776932,2006,728
2,0.00077693,2006,728
2,0.004661564,2006,728
2,0.021078629,2006,966
2,0.120879046,2006,80
2,0.00078068,2006,966
2,0.00077367,2006,116
2,0.00077692,2006,728
2,0.000780678,2006,966
2,0.000773668,2006,116
2,0.000776917,2006,728
2,0.001547346,2006,117
2,0.000780677,2006,966
2,0.000773665,2006,116
2,0.001553827,2006,728
2,0.000773661,2006,116
2,0.000776908,2006,728
2,0.001553819,2006,728
2,0.000773564,2006,80
2,0.005237271,2006,81
2,0.000776906,2006,728
2,0.000773659,2006,116
2,0.000776907,2006,728
2,0.001561368,2006,967
2,0.000776903,2006,728
2,0.000776904,2006,728
2,0.000780672,2006,967
2,0.000505434,2006,727
2,0.000444359,2006,727
2,0.000773655,2006,116
2,0.000780669,2006,967
2,0.000776896,2006,727
2,0.001553796,2006,727
2,0.001547303,2006,116
2,0.001561352,2006,967
2,0.001553788,2006,727
2,0.000773648,2006,116
2,0.000776889,2006,727
2,0.041826219,2006,55
2,0.000415072,2006,81
2,0.000776886,2006,727
2,0.02185853,2006,967
2,0.015931177,2006,81
2,0.002330651,2006,727
2,0.001561304,2006,967
2,0.001561296,2006,967
2,0.000776878,2006,727
2,0.003903253,2006,967
2,0.036919823,2006,115
2,0.067136329,2006,967
2,0.000773612,2006,115
2,0.037289566,2006,727
2,0.01014832,2006,967
2,0.000780635,2006,967
2,0.006991643,2006,727
2,0.000780631,2006,967
2,0.000773597,2006,115
2,0.000776845,2006,727
2,0.004661149,2006,727
2,0.000776843,2006,727
2,0.000776849,2006,727
2,0.000776835,2006,727
2,0.000776836,2006,727
2,0.000776845,2006,727
2,0.000776834,2006,727
2,0.027075572,2006,115
2,0.000780607,2006,968
2,0.010098826,2006,727
2,0.000780599,2006,968
2,0.008509182,2006,114
2,0.001928455,2006,726
2,0.000773468,2006,83
2,0.058598312,2006,727
2,4.09E-05,2006,726
2,0.000776806,2006,726
2,0.000776807,2006,726
2,0.006187712,2006,83
2,0.000773459,2006,83
2,0.000773457,2006,83
2,0.028621372,2006,114
2,0.000776796,2006,726
2,0.000780577,2006,969
2,0.000780573,2006,969
2,0.011651945,2006,726
2,0.001553572,2006,726
2,0.000780566,2006,969
2,0.00155356,2006,726
2,0.000780562,2006,969
2,0.000780556,2006,969
2,0.064195466,2006,83
2,0.000780554,2006,969
2,0.000780576,2006,970
2,0.000780551,2006,969
2,0.000780572,2006,970
2,0.000780545,2006,969
2,0.005427189,2006,572
2,0.000775315,2006,572
2,0.001561084,2006,969
2,0.001550618,2006,572
2,0.000780559,2006,970
2,0.000775314,2006,572
2,0.003122146,2006,969
2,0.000780534,2006,969
2,0.001550601,2006,572
2,0.000780528,2006,970
2,0.000181185,2006,573
2,0.000775304,2006,572
2,0.003876476,2006,572
2,0.058148407,2006,572
2,0.001550596,2006,572
2,0.000362863,2006,573
2,0.000780521,2006,970
2,0.00232587,2006,572
2,0.000281049,2006,573
2,0.000622591,2006,573
2,0.000780538,2006,970
2,0.001550565,2006,572
2,0.0249775,2006,970
2,0.003101161,2006,573
2,0.000775291,2006,573
2,0.001550571,2006,573
2,0.001561067,2006,970
2,0.001550566,2006,573
2,0.006202197,2006,572
2,0.003231922,2006,573
2,0.000775275,2006,573
2,0.000775262,2006,573
2,0.000775258,2006,573
2,0.000775267,2006,573
2,0.000775256,2006,573
2,0.000775251,2006,573
2,0.000775249,2006,573
2,0.001560905,2006,970
2,0.000773406,2006,112
2,0.046515853,2006,573
2,0.000780451,2006,970
2,0.000775235,2006,573
2,0.000775235,2006,573
2,0.00078045,2006,970
2,0.000773402,2006,112
2,0.001560897,2006,970
2,0.000780489,2006,971
2,0.000773398,2006,112
2,0.000780447,2006,970
2,0.00077523,2006,573
2,0.001560893,2006,970
2,0.001550457,2006,573
2,0.000166202,2006,574
2,0.000775227,2006,573
2,0.001560891,2006,970
2,0.000775225,2006,573
2,0.001558503,2006,971
2,0.000773389,2006,112
2,0.000780443,2006,971
2,0.002325683,2006,574
2,0.000780481,2006,971
2,0.001560884,2006,971
2,0.002314087,2006,111
2,0.000780441,2006,971
2,0.000773382,2006,111
2,0.000775219,2006,574
2,0.00078044,2006,971
2,0.001550435,2006,574
2,0.000780438,2006,971
2,0.000773378,2006,111
2,0.000779584,2006,972
2,0.001560875,2006,971
2,0.000780473,2006,972
2,0.000773368,2006,111
2,0.001546722,2006,111
2,0.000773359,2006,111
2,0.000773352,2006,111
2,0.000773346,2006,111
2,0.000773213,2006,51
2,0.001560754,2006,971
2,0.000780374,2006,971
2,0.000780371,2006,971
2,0.005412437,2006,51
2,3.86E-05,2006,972
2,0.001550328,2006,575
2,0.001560734,2006,972
2,0.000773192,2006,51
2,0.0038758,2006,575
2,0.003121451,2006,972
2,0.000373447,2006,50
2,0.001550312,2006,575
2,0.000780357,2006,972
2,0.000780353,2006,972
2,0.002325455,2006,576
2,0.000780408,2006,973
2,0.00078035,2006,972
2,0.001550294,2006,576
2,0.003121389,2006,972
2,0.000780404,2006,973
2,0.004650851,2006,576
2,0.002341029,2006,972
2,0.006958524,2006,50
2,0.000773164,2006,50
2,0.000780398,2006,973
2,0.000780397,2006,973
2,0.003901683,2006,972
2,0.00078033,2006,972
2,0.000780388,2006,973
2,0.000780326,2006,972
2,0.00077319,2006,88
2,0.005412353,2006,89
2,0.000780385,2006,973
2,0.001560645,2006,972
2,0.001560764,2006,973
2,0.002340961,2006,972
2,0.000722504,2006,974
2,0.000780376,2006,974
2,0.000773178,2006,88
2,0.002340938,2006,973
2,0.001546346,2006,88
2,0.00077317,2006,88
2,0.001560617,2006,973
2,0.095634321,2006,88
2,0.000773167,2006,88
2,0.037885671,2006,88
2,0.001241765,2006,89
2,0.001560601,2006,973
2,0.001546324,2006,89
2,0.339385748,2006,89
2,0.004681757,2006,973
2,0.001560695,2006,974
2,0.000773094,2006,44
2,0.001546191,2006,44
2,0.00390142,2006,973
2,0.001546178,2006,45
2,0.000776486,2006,721
2,0.001546169,2006,45
2,0.005461942,2006,973
2,0.00234081,2006,973
2,0.000776381,2006,721
2,0.099884329,2006,974
2,0.001560659,2006,974
2,0.000780327,2006,974
2,0.010049944,2006,45
2,0.000780325,2006,974
2,0.001552934,2006,720
2,0.057215981,2006,108
2,0.000780265,2006,974
2,0.000776461,2006,720
2,0.000780264,2006,974
2,0.026571803,2006,973
2,0.002319433,2006,99
2,0.000773145,2006,99
2,0.006658958,2006,108
2,0.008504602,2006,99
2,0.003092581,2006,99
2,0.003105821,2006,720
2,0.00234078,2006,974
2,0.010348368,2006,98
2,0.023964893,2006,45
2,0.000773132,2006,97
2,0.007731326,2006,97
2,0.001552897,2006,720
2,0.002319382,2006,97
2,0.003092506,2006,97
2,0.001546244,2006,97
2,0.000773122,2006,97
2,0.013924216,2006,94
2,0.003901503,2006,975
2,0.002319322,2006,94
2,0.002319314,2006,94
2,0.001546206,2006,94
2,0.01014376,2006,975
2,0.003901402,2006,975
2,0.026034168,2006,42
2,0.000780276,2006,975
2,0.00140057,2006,975
2,0.016895142,2006,44
2,0.003865037,2006,44
2,0.008653966,2006,975
2,0.001546014,2006,44
2,0.000773005,2006,44
2,0.001546007,2006,44
2,0.003900969,2006,975
2,0.002340628,2006,975
2,0.001560377,2006,975
2,0.000773088,2006,102
2,0.000773084,2006,101
2,0.003120808,2006,975
2,0.001546163,2006,101
2,0.002340579,2006,975
2,0.004681126,2006,975
2,0.000495439,2006,103
2,0.002340547,2006,975
2,1.86E-05,2006,975
2,0.00078022,2006,975
2,0.175052439,2006,102
2,0.008134557,2006,976
2,0.01700718,2006,102
2,0.087564132,2006,40
2,0.000780148,2006,976
2,0.012481661,2006,977
2,0.000780094,2006,977
2,0.000780099,2006,977
2,0.006240654,2006,977
2,0.000780072,2006,977
2,0.001545761,2006,39
2,0.001560133,2006,977
2,0.003900441,2006,977
2,0.000780061,2006,977
2,0.073448074,2006,977
2,0.000780073,2006,977
2,0.011701143,2006,977
2,0.001545715,2006,38
2,0.023475697,2006,38
2,0.000776272,2006,718
2,0.003900183,2006,978
2,0.000776268,2006,718
2,0.004140203,2006,978
2,0.000772831,2006,38
2,0.001552516,2006,718
2,0.001545655,2006,38
2,0.000776253,2006,718
2,0.002340059,2006,978
2,0.000780015,2006,978
2,0.020093721,2006,38
2,0.00026877,2006,979
2,0.002318456,2006,38
2,0.02028081,2006,978
2,0.000776231,2006,718
2,0.001560014,2006,978
2,0.00311998,2006,979
2,0.000779984,2006,979
2,0.000779972,2006,979
2,0.005433031,2006,716
2,0.000815001,2006,716
2,0.000776138,2006,715
2,0.000776133,2006,715
2,0.00155226,2006,715
2,0.000779997,2006,978
2,0.000779995,2006,978
2,0.000776126,2006,715
2,0.000779992,2006,978
2,0.001552246,2006,715
2,0.024218373,2006,37
2,0.000779953,2006,979
2,0.000776121,2006,715
2,0.000779985,2006,978
2,0.000776118,2006,715
2,0.000779982,2006,978
2,0.000776116,2006,715
2,0.042117974,2006,979
2,0.00077998,2006,978
2,0.000776113,2006,715
2,0.000779976,2006,978
2,0.000779973,2006,978
2,0.004679631,2006,979
2,0.00077997,2006,978
2,0.000387629,2006,979
2,0.0007761,2006,715
2,0.000779929,2006,979
2,0.001559923,2006,979
2,0.000776098,2006,715
2,0.000779923,2006,979
2,0.000776106,2006,716
2,0.03104466,2006,716
2,0.008536996,2006,715
2,0.00465653,2006,715
2,0.000776103,2006,715
2,0.000776079,2006,714
2,0.000776082,2006,715
2,0.0007761,2006,715
2,0.001552208,2006,716
2,0.000776096,2006,715
2,0.049670059,2006,715
2,0.001552173,2006,715
2,0.010865108,2006,715
2,0.001552154,2006,715
2,0.009686094,2006,715
2,0.019223846,2006,980
2,0.000776074,2006,715
2,0.001552181,2006,715
2,0.001552123,2006,714
2,0.000779893,2006,980
2,0.000776067,2006,715
2,0.012417347,2006,715
2,0.000776054,2006,714
2,0.001552116,2006,714
2,0.001559832,2006,979
2,0.008536769,2006,715
2,0.000776054,2006,714
2,0.002328208,2006,715
2,0.000776057,2006,714
2,0.002339658,2006,980
2,0.001552101,2006,714
2,0.003104261,2006,715
2,0.00155976,2006,980
2,0.000776045,2006,714
2,0.000776046,2006,714
2,0.000776062,2006,715
2,0.000779904,2006,979
2,0.010088853,2006,715
2,0.000776061,2006,715
2,0.001552099,2006,714
2,0.001559738,2006,980
2,0.02328212,2006,715
2,0.000776035,2006,714
2,0.00155211,2006,715
2,0.003104235,2006,715
2,0.001558203,2006,980
2,0.003104222,2006,715
2,0.003119455,2006,980
2,0.000779859,2006,980
2,0.000776039,2006,714
2,0.000746764,2006,714
2,0.042671787,2006,714
2,0.001552081,2006,714
2,0.003103588,2006,706
2,0.00077604,2006,714
2,0.002339563,2006,980
2,0.000775886,2006,706
2,0.004655337,2006,706
2,0.001552072,2006,714
2,0.003090714,2006,36
2,0.001452822,2006,706
2,0.000775877,2006,705
2,0.010862547,2006,706
2,0.000779847,2006,980
2,0.001551757,2006,705
2,0.001551761,2006,705
2,0.00310359,2006,706
2,0.000776029,2006,714
2,0.003104126,2006,714
2,0.000775889,2006,706
2,0.000775891,2006,706
2,0.000776027,2006,714
2,0.003103704,2006,708
2,0.00077587,2006,705
2,0.000775871,2006,705
2,0.004655341,2006,706
2,0.00155175,2006,705
2,0.000776022,2006,714
2,0.008534844,2006,706
2,0.002327762,2006,708
2,0.000776024,2006,714
2,0.000775865,2006,705
2,0.003879335,2006,705
2,0.00077984,2006,981
2,0.00232775,2006,708
2,0.002327707,2006,707
2,0.001551824,2006,708
2,0.002327738,2006,708
2,0.001551739,2006,705
2,0.000775901,2006,707
2,0.000776018,2006,714
2,0.000775862,2006,705
2,0.006297337,2006,708
2,0.000775908,2006,708
2,0.001551759,2006,706
2,0.000775881,2006,706
2,0.000779836,2006,981
2,0.00465531,2006,706
2,0.000776016,2006,714
2,0.000775857,2006,705
2,0.000775862,2006,705
2,0.000775863,2006,705
2,0.004635995,2006,36
2,0.000776012,2006,714
2,0.001559664,2006,981
2,0.000775863,2006,705
2,0.001551728,2006,705
2,0.000776012,2006,714
2,0.00077588,2006,706
2,0.001128028,2006,35
2,0.000775873,2006,706
2,0.000775849,2006,705
2,0.096678345,2006,706
2,0.000775872,2006,706
2,0.000775854,2006,705
2,0.000775868,2006,706
2,0.001551738,2006,706
2,0.001551718,2006,706
2,0.001551723,2006,706
2,0.017799657,2006,707
2,0.002327611,2006,706
2,0.000779816,2006,981
2,0.001551712,2006,706
2,0.000779813,2006,981
2,0.00463587,2006,35
2,0.000779841,2006,980
2,0.000779803,2006,981
2,0.000779799,2006,981
2,0.00155958,2006,981
2,0.013130399,2006,981
2,0.000779785,2006,981
2,0.001559617,2006,981
2,0.000779777,2006,981
2,0.000779774,2006,981
2,0.002339309,2006,981
2,0.00155952,2006,981
2,0.000774639,2006,585
2,0.000774631,2006,586
2,0.000774629,2006,586
2,0.00077975,2006,982
2,0.000775655,2006,699
2,0.001551297,2006,699
2,0.001551302,2006,699
2,0.001551305,2006,699
2,0.017816232,2006,586
2,0.003878236,2006,699
2,0.002326916,2006,699
2,0.001551283,2006,699
2,0.002326908,2006,699
2,0.00155126,2006,698
2,0.000775631,2006,698
2,0.000775632,2006,699
2,0.001549205,2006,586
2,0.001551254,2006,698
2,0.003878119,2006,698
2,0.00077562,2006,698
2,0.000775601,2006,697
2,0.000775617,2006,698
2,0.000775611,2006,698
2,0.000775601,2006,697
2,0.00232683,2006,698
2,0.000775607,2006,698
2,0.010858328,2006,697
2,0.022492532,2006,697
2,0.004653628,2006,698
2,0.000775589,2006,697
2,0.00542917,2006,697
2,0.0007756,2006,697
2,0.006980309,2006,697
2,0.001551158,2006,696
2,0.000418713,2006,697
2,0.006980268,2006,697
2,0.003102324,2006,697
2,0.007755803,2006,697
2,0.002326737,2006,697
2,0.000775578,2006,697
2,0.00155115,2006,697
2,0.002326736,2006,697
2,0.003877873,2006,697
2,0.000775575,2006,697
2,0.00077557,2006,697
2,0.00077557,2006,697
2,0.000775573,2006,697
2,0.00077556,2006,696
2,0.02094037,2006,696
2,0.000775564,2006,696
2,0.000775568,2006,697
2,0.000775569,2006,697
2,0.001559378,2006,983
2,0.000775566,2006,697
2,0.001551112,2006,696
2,0.000775548,2006,696
2,0.006979958,2006,696
2,0.001551103,2006,696
2,0.014576964,2006,696
2,0.000775528,2006,695
2,0.001551093,2006,696
2,0.001551097,2006,696
2,0.00077555,2006,696
2,0.000775523,2006,695
2,0.000775546,2006,696
2,0.000775523,2006,695
2,0.000775544,2006,696
2,0.000775545,2006,696
2,0.001551034,2006,695
2,0.001551085,2006,696
2,0.000737504,2006,695
2,0.001551034,2006,695
2,0.003877688,2006,696
2,0.007755412,2006,696
2,0.004653245,2006,696
2,0.001551026,2006,695
2,0.000775536,2006,696
2,0.009306193,2006,695
2,0.001551065,2006,696
2,0.003308532,2006,694
2,0.000779663,2006,983
2,0.002326505,2006,694
2,0.001550997,2006,694
2,0.000775494,2006,694
2,0.022489561,2006,694
2,0.000775498,2006,695
2,0.000775486,2006,694
2,0.003101975,2006,694
2,0.000775481,2006,694
2,0.000775478,2006,694
2,0.010647504,2006,695
2,0.009809971,2006,694
2,0.000775481,2006,694
2,0.00077964,2006,983
2,0.00697948,2006,695
2,0.000775491,2006,695
2,0.001544891,2006,32
2,0.00154906,2006,588
2,0.001550977,2006,695
2,0.046528667,2006,694
2,0.000772443,2006,32
2,0.000772441,2006,32
2,0.004652812,2006,694
2,0.000774526,2006,588
2,0.000775461,2006,694
2,0.002326389,2006,694
2,0.001550912,2006,694
2,0.000240992,2006,984
2,0.000774523,2006,589
2,0.002006986,2006,694
2,0.015509205,2006,694
2,0.001549041,2006,589
2,0.00232632,2006,693
2,0.000779617,2006,984
2,0.00463459,2006,32
2,0.000775449,2006,694
2,0.000775442,2006,693
2,0.000774515,2006,589
2,0.00077544,2006,693
2,0.000774514,2006,589
2,0.000774509,2006,589
2,0.000774507,2006,589
2,0.010080604,2006,693
2,0.000774502,2006,589
2,0.007016444,2006,984
2,0.001559172,2006,984
2,0.000775412,2006,693
2,0.003101629,2006,693
2,0.000775371,2006,692
2,0.001550816,2006,693
2,0.001550796,2006,693
2,0.001550799,2006,693
2,0.001550806,2006,693
2,0.000775396,2006,693
2,0.002338742,2006,984
2,0.003101569,2006,692
2,0.001550729,2006,692
2,0.001550791,2006,693
2,0.000775387,2006,692
2,0.000775392,2006,693
2,0.001550764,2006,692
2,0.001495307,2006,692
2,0.00077539,2006,693
2,0.002338724,2006,984
2,0.0054277,2006,692
2,0.000742844,2006,693
2,0.00155075,2006,692
2,0.000775355,2006,691
2,0.000775388,2006,693
2,0.003101567,2006,693
2,0.002338694,2006,984
2,0.000775341,2006,691
2,0.00077536,2006,692
2,0.000775375,2006,693
2,0.001550736,2006,692
2,0.000775354,2006,692
2,0.000775356,2006,692
2,0.001550699,2006,692
2,0.000775351,2006,692
2,0.000775345,2006,692
2,0.000741092,2006,692
2,0.00077532,2006,691
2,0.001550674,2006,692
2,0.002325968,2006,692
2,0.002192188,2006,691
