GRIDCODE,POLY_AREA,year,DistMark
1,0.003084404,2008,1402
1,0.000771095,2008,1402
1,0.000771096,2008,1402
1,0.000512672,2008,1451
1,0.000771093,2008,1402
1,0.006162938,2008,1375
1,0.0231689,2008,1451
1,0.00077082,2008,1398
1,0.000770819,2008,1398
1,0.000770816,2008,1398
1,0.000770811,2008,1398
1,0.000770725,2008,1398
1,0.001541606,2008,1398
1,0.000770806,2008,1398
1,0.000770461,2008,1392
1,0.001543591,2008,1445
1,0.000771784,2008,1445
1,0.009261311,2008,1445
1,0.000771713,2008,1444
1,0.000771701,2008,1444
1,0.002314052,2008,1440
1,0.00694211,2008,1440
1,0.011569985,2008,1440
1,0.000770708,2008,1429
1,0.002312113,2008,1429
1,0.0007707,2008,1429
1,0.000770699,2008,1429
1,0.000770697,2008,1429
1,0.000770704,2008,1430
1,0.005394734,2008,1432
1,0.010789536,2008,1432
1,0.000427591,2008,1431
1,0.002311858,2008,1431
1,0.003082455,2008,1431
1,0.005394369,2008,1431
1,0.005394323,2008,1431
1,0.022349129,2008,1432
1,0.008823351,2008,365
1,0.00910459,2008,366
1,0.10444315,2008,381
1,0.188919045,2008,368
1,4.41E-06,2008,368
1,0.078176081,2008,369
1,4.83E-05,2008,369
1,0.226263896,2008,383
1,0.021165017,2008,376
1,0.000612986,2008,376
1,0.02690946,2008,375
1,9.87E-05,2008,386
1,0.168726925,2008,385
1,0.000950998,2008,385
1,0.008809828,2008,372
1,0.029780215,2008,338
1,0.000154114,2008,374
1,0.001000639,2008,374
1,0.001421351,2008,357
1,0.142673198,2008,387
1,0.47255333,2008,391
1,0.000180624,2008,393
1,0.016680924,2008,392
1,0.031868322,2008,395
1,0.001396316,2008,397
1,0.00338693,2008,397
1,0.000372249,2008,397
1,1.023942903,2008,397
1,1.98E-05,2008,397
1,2.18E-06,2008,397
1,0.000361464,2008,397
1,2.62E-08,2008,398
1,0.147373587,2008,398
1,0.004267241,2008,401
1,0.000747309,2008,400
1,0.000581827,2008,402
1,0.026181954,2008,403
1,8.28E-05,2008,403
1,0.243238492,2008,404
1,0.001040626,2008,409
1,0.048110631,2008,409
1,0.299157545,2008,413
1,0.17150422,2008,414
1,0.011868398,2008,415
1,0.000724451,2008,415
1,0.162534845,2008,416
1,0.441601171,2008,419
1,0.008272248,2008,422
1,5.66E-05,2008,423
1,0.000824601,2008,277
1,0.054925812,2008,307
1,0.199238561,2008,424
1,3.70E-05,2008,230
1,0.000766937,2008,293
1,0.000968102,2008,254
1,0.000346633,2008,254
1,0.00060876,2008,239
1,0.077493862,2008,294
1,0.00027462,2008,424
1,0.000147633,2008,294
1,0.000340832,2008,424
1,1.53E-05,2008,251
1,0.000180578,2008,305
1,0.000426254,2008,251
1,1.41E-05,2008,304
1,0.477983658,2008,424
1,0.00246979,2008,248
1,0.000240618,2008,247
1,0.349782312,2008,305
1,0.023008818,2008,295
1,0.007292138,2008,303
1,0.027214025,2008,296
1,0.022546988,2008,426
1,0.139400568,2008,302
1,0.072136762,2008,427
1,0.001056476,2008,300
1,0.018469737,2008,301
1,0.188973787,2008,429
1,0.300503043,2008,849
1,0.018045687,2008,847
1,0.06918399,2008,430
1,0.187375985,2008,851
1,0.007681502,2008,847
1,0.116633317,2008,852
1,0.003361092,2008,846
1,0.002781485,2008,854
1,0.243598603,2008,844
1,0.001903887,2008,853
1,1.74E-06,2008,843
1,0.110236115,2008,842
1,0.047391501,2008,839
1,0.015990065,2008,871
1,0.010040916,2008,874
1,0.001337153,2008,874
1,0.193756305,2008,438
1,0.189709606,2008,876
1,0.353159626,2008,878
1,0.337872094,2008,870
1,0.152544536,2008,835
1,0.003975146,2008,860
1,0.007483555,2008,874
1,0.006481098,2008,220
1,0.257671817,2008,872
1,0.227396697,2008,440
1,4.31E-05,2008,440
1,0.284275958,2008,878
1,0.000581704,2008,880
1,0.838609445,2008,863
1,0.026286762,2008,876
1,0.00091199,2008,876
1,0.028682428,2008,218
1,0.000176928,2008,218
1,0.00015962,2008,865
1,0.328197083,2008,865
1,0.191444291,2008,884
1,0.002721934,2008,886
1,0.000300188,2008,868
1,0.00034911,2008,886
1,0.151257711,2008,886
1,1.45E-06,2008,886
1,0.006898436,2008,888
1,0.165955337,2008,869
1,0.000344206,2008,879
1,7.19E-05,2008,880
1,0.000735706,2008,887
1,0.002446256,2008,880
1,0.001509362,2008,887
1,0.000843974,2008,813
1,0.270552701,2008,871
1,5.18E-05,2008,800
1,0.000154302,2008,890
1,0.000718672,2008,814
1,0.048127222,2008,800
1,0.000399522,2008,888
1,0.000240172,2008,815
1,0.129199504,2008,813
1,0.019585105,2008,813
1,1.75E-05,2008,820
1,0.028314055,2008,815
1,0.037900359,2008,817
1,0.014824867,2008,821
1,0.000142723,2008,822
1,0.001406742,2008,795
1,0.005980928,2008,817
1,0.000158532,2008,821
1,0.000357084,2008,817
1,0.103253087,2008,823
1,1.016740741,2008,819
1,0.014899113,2008,823
1,2.00E-05,2008,459
1,0.00206874,2008,210
1,0.000818489,2008,210
1,0.006629811,2008,453
1,0.013796554,2008,895
1,0.65301107,2008,893
1,0.01002283,2008,792
1,0.131653076,2008,457
1,0.000441117,2008,457
1,0.118688156,2008,209
1,0.003613223,2008,209
1,0.009033879,2008,457
1,0.000741585,2008,457
1,1.601227578,2008,455
1,0.298546403,2008,208
1,0.000599099,2008,898
1,0.842596123,2008,457
1,0.856127623,2008,896
1,0.001096985,2008,895
1,0.000763267,2008,896
1,0.063800884,2008,896
1,0.059445004,2008,896
1,0.001861723,2008,897
1,0.010279479,2008,898
1,0.019443283,2008,899
1,0.000461135,2008,897
1,0.189525498,2008,898
1,0.18581271,2008,899
1,0.169901712,2008,473
1,0.000359445,2008,908
1,0.194136955,2008,786
1,0.00108059,2008,786
1,0.985523947,2008,906
1,0.003470363,2008,477
1,0.002227234,2008,913
1,0.001160463,2008,479
1,0.015137409,2008,915
1,0.442179116,2008,479
1,0.00018443,2008,480
1,0.31461598,2008,481
1,0.001413565,2008,918
1,0.006173853,2008,919
1,2.19E-06,2008,776
1,0.049335513,2008,920
1,0.091332036,2008,921
1,0.218144336,2008,922
1,0.009668081,2008,922
1,0.223063307,2008,773
1,0.000106026,2008,926
1,0.000229458,2008,495
1,0.204128066,2008,771
1,0.236872137,2008,495
1,0.000218981,2008,771
1,0.013813447,2008,923
1,0.009245635,2008,923
1,0.767604563,2008,926
1,6.34E-05,2008,770
1,0.20398401,2008,498
1,0.196303638,2008,497
1,0.640138192,2008,769
1,0.321123761,2008,767
1,0.014490308,2008,928
1,0.000427177,2008,928
1,0.000259741,2008,173
1,0.013254529,2008,173
1,2.07E-05,2008,503
1,0.004220056,2008,934
1,0.011074455,2008,936
1,0.0160445,2008,507
1,0.002717581,2008,942
1,0.000346269,2008,939
1,0.002009288,2008,940
1,0.00369463,2008,939
1,0.10438706,2008,940
1,0.014139486,2008,944
1,0.000541594,2008,945
1,0.001909479,2008,938
1,6.05E-05,2008,933
1,0.000658437,2008,933
1,0.000529399,2008,946
1,2.04E-06,2008,946
1,0.054616772,2008,514
1,0.025827082,2008,948
1,0.234535972,2008,515
1,0.000696248,2008,949
1,0.074593254,2008,948
1,0.000130049,2008,755
1,0.0063913,2008,516
1,0.002691786,2008,162
1,0.001351845,2008,162
1,3.21E-05,2008,529
1,0.01240153,2008,950
1,0.002599043,2008,162
1,0.000560764,2008,529
1,4.66E-05,2008,527
1,0.000212205,2008,754
1,0.000868095,2008,518
1,0.067497176,2008,949
1,7.28E-05,2008,518
1,0.000962691,2008,949
1,0.000704148,2008,524
1,0.023171272,2008,950
1,0.438961696,2008,527
1,0.001100105,2008,529
1,0.007569745,2008,529
1,0.013829521,2008,951
1,0.372295136,2008,160
1,0.09457647,2008,529
1,0.041746532,2008,951
1,0.12725774,2008,752
1,7.44E-05,2008,530
1,0.000297044,2008,751
1,0.000586817,2008,752
1,0.136118061,2008,751
1,0.003708664,2008,751
1,0.574420956,2008,158
1,0.42799484,2008,953
1,0.005450367,2008,749
1,0.492083384,2008,749
1,0.092654091,2008,956
1,0.156480731,2008,955
1,0.488450021,2008,156
1,0.001493736,2008,957
1,0.307916507,2008,747
1,0.093387682,2008,70
1,0.007223172,2008,958
1,0.000830878,2008,745
1,0.000406559,2008,956
1,0.001743347,2008,560
1,0.002483813,2008,744
1,0.028751842,2008,739
1,0.000684467,2008,741
1,0.005464747,2008,958
1,8.60E-05,2008,958
1,0.110473518,2008,958
1,0.000194216,2008,561
1,0.002982492,2008,561
1,4.87E-05,2008,735
1,0.001078444,2008,743
1,0.038939344,2008,735
1,0.010968764,2008,959
1,0.020135251,2008,959
1,0.000295977,2008,137
1,5.75E-07,2008,137
1,0.499317611,2008,960
1,0.01969717,2008,137
1,0.154243405,2008,563
1,0.023111495,2008,960
1,0.289265615,2008,139
1,0.111433323,2008,960
1,0.169930037,2008,733
1,7.45E-05,2008,960
1,0.001043489,2008,150
1,0.013625948,2008,564
1,0.385390161,2008,141
1,0.134206947,2008,148
1,0.018320545,2008,146
1,0.074545219,2008,149
1,0.004329933,2008,962
1,0.000380574,2008,962
1,0.000161155,2008,962
1,0.006967656,2008,148
1,0.001910259,2008,548
1,0.677344175,2008,962
1,0.000129654,2008,731
1,3.56E-05,2008,546
1,0.004448357,2008,963
1,0.000175032,2008,963
1,0.007740613,2008,964
1,0.002256222,2008,964
1,0.001630078,2008,965
1,0.002645314,2008,967
1,0.019172227,2008,727
1,0.062471429,2008,726
1,0.000776197,2008,969
1,0.006931621,2008,968
1,0.416454659,2008,572
1,0.00251825,2008,970
1,5.91E-06,2008,970
1,8.37E-05,2008,970
1,8.60E-05,2008,575
1,0.001412121,2008,722
1,0.13940896,2008,972
1,0.000323244,2008,972
1,0.000714725,2008,973
1,0.260727995,2008,973
1,0.008374486,2008,98
1,0.0014747,2008,99
1,0.001914502,2008,97
1,0.027538092,2008,100
1,0.000591967,2008,107
1,0.004192199,2008,102
1,0.000121638,2008,105
1,0.002197795,2008,103
1,0.002350558,2008,104
1,2.50E-05,2008,107
1,0.349870238,2008,975
1,0.000326937,2008,975
1,0.326988774,2008,101
1,0.017670139,2008,580
1,0.001338163,2008,104
1,0.350711835,2008,977
1,1.96E-05,2008,716
1,7.64E-05,2008,715
1,0.001423079,2008,979
1,1.272962545,2008,715
1,0.002899223,2008,707
1,0.034401208,2008,707
1,0.462279485,2008,705
1,0.000179724,2008,699
1,0.000860965,2008,700
1,0.04694528,2008,699
1,0.086347632,2008,698
1,0.005328675,2008,696
1,0.000578016,2008,697
1,0.001068563,2008,696
1,0.004281425,2008,982
1,0.000996673,2008,694
1,0.001314991,2008,694
1,5.67E-05,2008,694
1,0.232289507,2008,694
1,0.000538633,2008,983
1,0.034664953,2008,694
1,0.000265008,2008,694
1,0.037778308,2008,694
1,1.044203028,2008,692
1,1.97E-05,2008,590
1,0.818113169,2008,986
1,0.000682798,2008,591
1,0.512224128,2008,690
1,0.392389575,2008,592
1,0.026458611,2008,987
1,0.000217958,2008,988
1,0.000597204,2008,593
1,0.00951047,2008,988
1,3.26E-05,2008,988
1,0.044329025,2008,989
1,0.000686075,2008,990
1,0.00045259,2008,993
1,0.024404062,2008,994
1,0.010540175,2008,992
1,0.000443087,2008,992
1,0.940501863,2008,991
1,2.95E-05,2008,991
1,0.002279783,2008,597
1,0.000839986,2008,993
1,0.000354793,2008,991
1,0.352766311,2008,993
1,0.026873437,2008,994
1,0.004599415,2008,993
1,0.043078299,2008,994
1,0.058252439,2008,996
1,0.242269128,2008,996
1,0.13437869,2008,997
1,0.000987713,2008,996
1,0.339783207,2008,648
1,0.089123454,2008,1022
1,0.000416088,2008,1020
1,0.020358947,2008,651
1,0.001880305,2008,605
1,0.141949204,2008,646
1,5.98E-05,2008,1022
1,0.004077281,2008,1019
1,5.86E-05,2008,645
1,0.00044985,2008,1017
1,0.001487274,2008,1020
1,0.055449758,2008,1023
1,0.000164764,2008,1005
1,0.333876622,2008,676
1,0.000106362,2008,675
1,0.136993317,2008,674
1,0.016505113,2008,1024
1,0.1447318,2008,660
1,0.000189238,2008,672
1,0.123928024,2008,672
1,0.00348478,2008,609
1,0.035474969,2008,1025
1,0.613130393,2008,1020
1,1.200655329,2008,1018
1,4.79E-05,2008,670
1,0.074537233,2008,670
1,9.88E-05,2008,670
1,0.00232427,2008,1019
1,0.193346256,2008,1022
1,0.033282771,2008,1020
1,0.00207397,2008,1025
1,0.039916488,2008,666
1,0.007196218,2008,667
1,1.10640654,2008,668
1,0.004325888,2008,1027
1,0.000315113,2008,616
1,0.017458831,2008,616
1,0.011334495,2008,636
1,0.02146667,2008,1029
1,8.43E-05,2008,616
1,0.002269245,2008,635
1,0.738098586,2008,616
1,0.001530982,2008,618
1,0.004235896,2008,617
1,0.225972883,2008,618
1,0.111510802,2008,619
1,0.007542812,2008,616
1,0.003566223,2008,616
1,0.002109671,2008,621
1,0.000771299,2008,617
1,0.00038071,2008,634
1,0.000270837,2008,1
1,0.195165867,2008,618
1,0.107740105,2008,1032
1,0.049095683,2008,619
1,0.050702494,2008,620
1,0.27825375,2008,1034
1,0.097474876,2008,626
1,0.187095956,2008,628
1,0.001644865,2008,622
1,0.068339764,2008,626
1,2.04E-05,2008,1037
1,0.010090532,2008,1037
1,0.000311725,2008,1037
1,0.020650284,2008,1037
1,0.012889675,2008,1038
1,0.033513565,2008,1039
1,0.000835653,2008,1042
1,0.000494797,2008,1043
1,0.000499312,2008,1044
1,0.595010975,2008,1040
1,0.003547183,2008,1045
1,0.053064405,2008,1040
1,0.002425885,2008,1040
1,2.37E-05,2008,1041
1,0.077100212,2008,1041
1,0.068307584,2008,1041
1,0.001527139,2008,1044
1,0.361783805,2008,1043
1,0.451532491,2008,1046
1,0.05069356,2008,1047
1,0.065234242,2008,1049
1,0.00035294,2008,1053
1,0.003177627,2008,1063
1,0.000162406,2008,1063
1,0.008326637,2008,1065
1,0.00301355,2008,1062
1,0.122297139,2008,1064
1,0.002334609,2008,1067
1,0.701043197,2008,1059
1,0.002183363,2008,1057
1,0.151647359,2008,1061
1,0.000161924,2008,1062
1,0.001115376,2008,1060
1,0.001602169,2008,1064
1,0.001549827,2008,1063
1,0.178883544,2008,1071
1,0.000559591,2008,1064
1,0.174289088,2008,1073
1,0.015479212,2008,1074
1,0.005857117,2008,1067
1,0.007857978,2008,1075
1,0.014822368,2008,1070
1,0.000680555,2008,1070
1,0.000294987,2008,1072
1,0.008818714,2008,1076
1,0.287382694,2008,1069
1,0.029707871,2008,1072
1,0.099865826,2008,1078
1,0.116821397,2008,1091
1,0.001533038,2008,1092
1,0.350851465,2008,1108
1,0.118893297,2008,1112
1,0.000629529,2008,1112
1,0.146181556,2008,1114
1,0.025081964,2008,1116
1,0.001057286,2008,1117
1,0.133125434,2008,1119
1,0.346331645,2008,1119
1,4.43E-05,2008,1119
1,0.000188213,2008,1122
1,0.000393939,2008,1122
1,0.011909673,2008,1124
1,0.069188335,2008,1125
1,0.38448742,2008,1146
1,0.008662902,2008,1143
1,0.082012158,2008,1149
1,0.000771715,2008,1131
1,0.235491619,2008,1136
1,0.000284684,2008,1134
1,0.000683622,2008,1169
1,0.004606452,2008,1169
1,0.009173018,2008,1169
1,2.28E-05,2008,1170
1,0.046250126,2008,1170
1,0.05510341,2008,1193
1,0.002105411,2008,1198
1,0.376338738,2008,1217
1,0.000142508,2008,1217
1,0.194769776,2008,1220
1,0.113061291,2008,1220
1,0.013084555,2008,1221
1,0.005385346,2008,1235
1,0.015146002,2008,1239
1,0.043376047,2008,1237
1,0.017412075,2008,1241
1,0.019843541,2008,1248
1,6.01E-06,2008,1248
1,0.047499553,2008,1248
1,0.000262731,2008,1252
1,0.019938703,2008,1262
1,0.142482144,2008,1268
1,0.028535063,2008,1272
1,1.73E-05,2008,1272
1,8.54E-05,2008,1280
1,5.89E-05,2008,1280
1,0.000492409,2008,1279
1,0.001088969,2008,1585
1,0.005882999,2008,1585
1,0.003007257,2008,1584
1,0.00072247,2008,1584
1,0.014895226,2008,1584
1,0.000323939,2008,1584
1,0.001408783,2008,1584
1,5.52E-05,2008,1583
1,0.003371434,2008,1583
1,0.022431211,2008,1583
1,1.66E-05,2008,1583
1,2.59E-05,2008,1582
1,0.001986492,2008,1582
1,0.014641189,2008,1581
1,0.000685551,2008,1581
1,0.03777515,2008,1579
1,0.04295462,2008,1581
1,7.89E-05,2008,1581
1,0.001022909,2008,1290
1,0.015780028,2008,1578
1,0.058461265,2008,1576
1,0.047591004,2008,1575
1,0.000509401,2008,1578
1,0.014732144,2008,1578
1,0.000438231,2008,1574
1,0.040556826,2008,1577
1,0.09525773,2008,1573
1,0.042978456,2008,1492
1,0.000487523,2008,1494
1,0.002092728,2008,1490
1,0.001511684,2008,1494
1,0.091226889,2008,1493
1,0.062868534,2008,1571
1,0.094719292,2008,1576
1,0.047056447,2008,1570
1,0.000569516,2008,1569
1,0.000173422,2008,1569
1,0.001427478,2008,1493
1,2.10E-05,2008,1491
1,0.002441459,2008,1573
1,1.18E-05,2008,1567
1,0.037177672,2008,1567
1,0.005218621,2008,1511
1,0.032851148,2008,1511
1,1.48E-05,2008,1475
1,0.000101055,2008,1563
1,0.000718089,2008,1569
1,1.63E-08,2008,1472
1,0.000172582,2008,1562
1,0.000103343,2008,1562
1,0.012168676,2008,1563
1,0.015434106,2008,1562
1,0.001092105,2008,1536
1,0.00141307,2008,1546
1,0.035331731,2008,1563
1,0.003485286,2008,1521
1,4.22E-07,2008,1521
1,0.011639629,2008,1522
1,0.003204006,2008,1544
1,4.90E-06,2008,1522
1,0.002046672,2008,1545
1,0.002634343,2008,1540
1,5.49E-06,2008,1541
1,0.001298337,2008,1539
1,0.050946209,2008,1541
1,0.089217584,2008,1541
1,0.008863008,2008,1539
1,0.000926177,2008,1538
1,0.117294495,2008,1538
1,0.000244941,2008,1537
1,0.011999741,2008,1538
1,0.011408365,2008,1542
1,0.00027686,2008,1546
1,0.021095621,2008,1543
1,1.84E-06,2008,1523
1,0.003828582,2008,1545
1,0.003601697,2008,1524
1,0.010301039,2008,1553
1,0.00829686,2008,1541
1,5.56E-05,2008,1541
1,0.057207951,2008,1345
1,0.016700528,2008,1374
1,0.001031956,2008,1452
1,7.90E-08,2008,1397
1,0.000343024,2008,1430
1,0.300961504,2008,390
1,0.111869841,2008,439
1,1.070926386,2008,895
1,0.133356093,2008,907
1,0.019570758,2008,514
1,0.454168835,2008,1216
1,0.008910156,2008,1577
2,0.000781303,2008,380
2,0.000781273,2008,380
2,0.00078126,2008,380
2,0.000781256,2008,380
2,0.005468506,2008,365
2,1.66E-05,2008,366
2,0.002343626,2008,366
2,0.000781207,2008,366
2,0.001562411,2008,366
2,0.013280417,2008,366
2,0.000781194,2008,366
2,0.009374149,2008,366
2,0.000781192,2008,380
2,0.000781185,2008,380
2,0.000781174,2008,379
2,0.041948498,2008,367
2,0.000781157,2008,379
2,0.000781167,2008,381
2,0.003905813,2008,381
2,0.000781125,2008,379
2,0.00410998,2008,382
2,0.001562189,2008,368
2,0.000781121,2008,379
2,0.001562172,2008,368
2,0.001562197,2008,378
2,0.000781093,2008,378
2,0.001562131,2008,368
2,0.000781108,2008,381
2,0.000781106,2008,381
2,0.000781104,2008,381
2,0.000781103,2008,381
2,0.001562115,2008,368
2,0.000781101,2008,381
2,0.00078108,2008,378
2,0.000781051,2008,368
2,0.000780931,2008,341
2,0.000780932,2008,341
2,0.097811276,2008,368
2,0.001562094,2008,368
2,0.000780925,2008,341
2,0.000781107,2008,382
2,0.000780923,2008,341
2,0.021089486,2008,381
2,0.000232653,2008,382
2,0.000781034,2008,369
2,0.001562115,2008,378
2,0.000781029,2008,369
2,0.000781054,2008,378
2,0.00468648,2008,382
2,0.000781024,2008,369
2,0.000781089,2008,383
2,0.000781087,2008,383
2,0.000781085,2008,383
2,0.00078089,2008,340
2,0.042517134,2008,369
2,0.000781014,2008,369
2,0.001562022,2008,369
2,0.000781013,2008,369
2,0.000781008,2008,369
2,0.001562157,2008,383
2,0.000781007,2008,369
2,0.004686035,2008,369
2,0.00078106,2008,382
2,0.000781073,2008,383
2,0.000781055,2008,382
2,0.002342998,2008,369
2,0.052331243,2008,382
2,0.007809911,2008,369
2,0.001561972,2008,369
2,0.001561724,2008,340
2,0.000707814,2008,383
2,0.000780857,2008,340
2,0.000225571,2008,383
2,0.00078098,2008,369
2,0.000780855,2008,340
2,0.000780853,2008,340
2,0.000191405,2008,370
2,0.001562072,2008,383
2,0.024988058,2008,342
2,0.001562066,2008,383
2,0.000781034,2008,383
2,0.00078097,2008,370
2,0.001592794,2008,370
2,0.000781031,2008,383
2,0.000780968,2008,370
2,0.000780967,2008,370
2,0.001562057,2008,383
2,0.000780962,2008,370
2,0.00156191,2008,370
2,0.054935481,2008,340
2,0.001561682,2008,343
2,0.000780838,2008,343
2,0.034364639,2008,383
2,0.000780932,2008,370
2,0.003123991,2008,383
2,0.001866385,2008,383
2,0.0007808,2008,339
2,0.000780798,2008,339
2,0.004685521,2008,370
2,0.000780914,2008,370
2,0.001561824,2008,370
2,0.000780785,2008,339
2,0.000780907,2008,370
2,0.000780978,2008,384
2,0.003904677,2008,376
2,0.000780905,2008,370
2,0.127484168,2008,343
2,0.001561862,2008,376
2,0.001561799,2008,371
2,0.003123705,2008,376
2,0.00078097,2008,384
2,0.000780894,2008,371
2,0.00078092,2008,376
2,0.012494807,2008,376
2,0.004685531,2008,376
2,0.002342747,2008,376
2,0.001561824,2008,376
2,0.000780795,2008,344
2,0.000780908,2008,376
2,0.000780791,2008,344
2,0.00156107,2008,376
2,0.001561576,2008,344
2,0.000780902,2008,375
2,0.001561571,2008,344
2,0.000780898,2008,375
2,0.001561738,2008,371
2,0.000780946,2008,385
2,0.000780895,2008,375
2,0.000780941,2008,385
2,0.000780942,2008,385
2,0.009079804,2008,385
2,0.000355629,2008,345
2,0.037090834,2008,375
2,0.00468516,2008,371
2,0.001561546,2008,345
2,0.000780935,2008,385
2,0.00078077,2008,345
2,0.000780882,2008,375
2,0.000780853,2008,371
2,0.001561537,2008,345
2,0.007809342,2008,385
2,0.000780878,2008,375
2,0.001561701,2008,371
2,0.001561531,2008,345
2,0.001561665,2008,358
2,0.000780763,2008,345
2,0.001561506,2008,344
2,0.00156152,2008,345
2,0.001558472,2008,357
2,0.000780757,2008,345
2,0.000350622,2008,372
2,0.009371093,2008,385
2,0.000780755,2008,345
2,0.000780865,2008,375
2,0.012493456,2008,371
2,0.001561507,2008,345
2,0.000780933,2008,386
2,0.000780847,2008,372
2,0.000780833,2008,371
2,0.001561501,2008,345
2,0.000780846,2008,372
2,0.000780748,2008,345
2,0.000780844,2008,372
2,0.00078091,2008,385
2,0.000780746,2008,345
2,0.048413817,2008,375
2,0.009370922,2008,385
2,0.000780923,2008,386
2,0.001561651,2008,371
2,0.000780741,2008,345
2,0.000780847,2008,375
2,0.011627778,2008,345
2,0.038259844,2008,357
2,0.000780822,2008,371
2,0.003123683,2008,386
2,0.001561803,2008,385
2,2.32E-05,2008,387
2,0.000780898,2008,385
2,0.004531789,2008,374
2,0.010150696,2008,371
2,0.002165365,2008,386
2,0.001561668,2008,374
2,0.188955873,2008,338
2,0.016945718,2008,373
2,0.002342468,2008,373
2,0.000780826,2008,374
2,0.017959168,2008,374
2,0.000780679,2008,337
2,0.001561641,2008,373
2,0.000780824,2008,374
2,0.000780825,2008,374
2,0.000780822,2008,374
2,0.000575867,2008,374
2,0.033574024,2008,357
2,0.029677215,2008,386
2,0.000780868,2008,386
2,0.008588484,2008,357
2,0.000780763,2008,357
2,0.002342348,2008,372
2,0.000685647,2008,356
2,0.003904313,2008,386
2,0.000780757,2008,356
2,0.003903885,2008,372
2,0.000780771,2008,372
2,0.000780771,2008,372
2,0.000780747,2008,356
2,0.000780747,2008,356
2,0.001561532,2008,372
2,0.013274489,2008,386
2,0.002342288,2008,372
2,0.000780783,2008,374
2,0.000780781,2008,374
2,0.000780782,2008,374
2,0.001561517,2008,372
2,0.000780841,2008,387
2,0.000780778,2008,374
2,0.000780839,2008,387
2,0.011711088,2008,356
2,0.00234221,2008,356
2,0.001561511,2008,372
2,0.000780776,2008,374
2,0.000780835,2008,387
2,0.000780749,2008,372
2,0.001561535,2008,374
2,0.007026949,2008,374
2,0.001561662,2008,387
2,0.000780745,2008,372
2,0.00312332,2008,387
2,0.000780743,2008,372
2,0.000780758,2008,373
2,0.001561646,2008,387
2,0.000780756,2008,373
2,0.001561333,2008,348
2,0.00078082,2008,387
2,0.000780818,2008,387
2,0.000780734,2008,372
2,0.000780732,2008,372
2,0.000780735,2008,373
2,0.014556877,2008,336
2,0.000780744,2008,373
2,0.00078073,2008,372
2,0.071023738,2008,347
2,0.003122917,2008,372
2,0.000780811,2008,387
2,0.000780726,2008,373
2,0.000780726,2008,373
2,0.001561448,2008,373
2,0.000780799,2008,387
2,0.000780793,2008,387
2,0.001561577,2008,387
2,0.017871055,2008,355
2,0.000780673,2008,355
2,0.000780781,2008,388
2,0.000780771,2008,388
2,0.001561544,2008,388
2,0.001561543,2008,388
2,0.001561539,2008,388
2,0.000780767,2008,388
2,0.001561521,2008,388
2,0.01405178,2008,355
2,0.000780643,2008,355
2,0.000780754,2008,388
2,0.000780754,2008,388
2,0.000780639,2008,355
2,0.00078075,2008,388
2,0.000780635,2008,355
2,0.001561494,2008,388
2,0.000780747,2008,388
2,0.14988006,2008,349
2,0.000780596,2008,349
2,0.00156126,2008,355
2,0.000466384,2008,350
2,0.000780591,2008,350
2,0.003476855,2008,354
2,0.000780621,2008,354
2,0.000780619,2008,354
2,0.001561129,2008,349
2,0.000780561,2008,349
2,0.000780559,2008,349
2,0.000780717,2008,389
2,0.000780716,2008,389
2,0.001561432,2008,389
2,0.00078071,2008,389
2,0.000780706,2008,389
2,0.001561399,2008,389
2,0.000780695,2008,389
2,0.000780696,2008,389
2,0.000780691,2008,389
2,0.003122728,2008,389
2,0.000780679,2008,389
2,0.00078068,2008,389
2,0.000780671,2008,389
2,0.001561324,2008,390
2,0.000780659,2008,390
2,0.00078065,2008,390
2,0.000780647,2008,390
2,0.000780641,2008,390
2,0.000780641,2008,390
2,0.000780635,2008,390
2,0.000780629,2008,390
2,0.001561263,2008,390
2,0.000780616,2008,391
2,0.001561198,2008,391
2,0.000780589,2008,391
2,0.000780594,2008,391
2,0.00078059,2008,391
2,0.003122338,2008,391
2,0.000780584,2008,391
2,0.000780586,2008,391
2,0.002290769,2008,332
2,0.00546405,2008,391
2,0.000780339,2008,332
2,0.000780572,2008,391
2,0.000435467,2008,392
2,0.000588312,2008,392
2,0.003122272,2008,391
2,0.000780564,2008,391
2,0.000664756,2008,392
2,0.001561119,2008,392
2,0.000780558,2008,392
2,0.001561112,2008,392
2,0.00078055,2008,392
2,0.000780566,2008,393
2,0.000780542,2008,392
2,0.002341678,2008,393
2,0.000780536,2008,392
2,0.000780557,2008,393
2,0.000780533,2008,392
2,0.000780553,2008,393
2,0.000780531,2008,392
2,0.000780551,2008,393
2,0.000780527,2008,392
2,0.001561097,2008,393
2,0.000780546,2008,394
2,0.000780521,2008,392
2,0.000780543,2008,394
2,0.000780541,2008,394
2,0.005202005,2008,393
2,0.000780494,2008,393
2,0.000780493,2008,393
2,0.009365905,2008,393
2,0.000780486,2008,393
2,0.001560974,2008,393
2,0.001560969,2008,393
2,0.003121937,2008,393
2,0.003121917,2008,393
2,0.000780476,2008,393
2,0.001560877,2008,394
2,0.000780435,2008,394
2,0.000780431,2008,394
2,0.003121699,2008,394
2,0.001560838,2008,394
2,0.000780416,2008,394
2,0.000780414,2008,394
2,0.002341056,2008,397
2,0.000780354,2008,397
2,0.00078035,2008,397
2,0.001560705,2008,397
2,0.003121381,2008,397
2,0.000780348,2008,397
2,0.000780351,2008,397
