GRIDCODE,POLY_AREA,year,DistMark
4,0.001550951,2014,694
4,0.000775477,2014,694
4,0.00077547,2014,694
4,0.000775466,2014,694
4,0.000775479,2014,694
4,0.001559274,2014,983
4,0.001550947,2014,694
4,0.001476271,2014,693
4,0.003101877,2014,694
4,0.001550911,2014,693
4,0.00077547,2014,694
4,0.001550922,2014,694
4,0.000775466,2014,694
4,0.001559246,2014,984
4,0.001544869,2014,32
4,0.000772428,2014,32
4,0.000772424,2014,32
4,0.00077544,2014,693
4,0.027916206,2014,694
4,0.000775438,2014,693
4,0.003118435,2014,984
4,0.001550883,2014,694
4,0.002326314,2014,694
4,0.000855053,2014,694
4,0.003101731,2014,693
4,0.001544827,2014,32
4,0.003101711,2014,693
4,0.000775429,2014,693
4,0.000675846,2014,693
4,0.000779602,2014,984
4,0.048852381,2014,693
4,0.006978803,2014,693
4,0.000772407,2014,32
4,0.000772405,2014,32
4,0.000775423,2014,693
4,0.000779591,2014,984
4,0.000775421,2014,693
4,0.000774496,2014,589
4,0.001550825,2014,693
4,0.003877081,2014,693
4,0.000779583,2014,984
4,0.000775407,2014,693
4,0.002326226,2014,693
4,0.000775405,2014,693
4,0.001550807,2014,693
4,0.002323458,2014,590
4,0.001559148,2014,984
4,0.00077236,2014,31
4,0.000772352,2014,31
4,0.003089359,2014,31
4,0.000779445,2014,986
4,0.001558892,2014,986
4,0.00077944,2014,986
4,0.000779435,2014,986
4,0.001548723,2014,590
4,0.000779441,2014,986
4,0.00233832,2014,986
4,0.001548716,2014,590
4,0.000779439,2014,986
4,0.000779498,2014,986
4,0.001558873,2014,986
4,0.000779434,2014,986
4,0.020265028,2014,986
4,0.001558991,2014,986
4,0.000774348,2014,590
4,0.000779495,2014,986
4,0.000779413,2014,986
4,0.000779411,2014,986
4,0.011691115,2014,986
4,0.007014825,2014,986
4,0.000779486,2014,986
4,0.000779421,2014,986
4,0.003117694,2014,986
4,0.000779396,2014,986
4,0.000779421,2014,986
4,0.000779395,2014,986
4,0.00155884,2014,986
4,0.000779417,2014,986
4,0.001219345,2014,987
4,0.000779479,2014,986
4,0.001558832,2014,986
4,0.000774326,2014,591
4,0.000779444,2014,986
4,0.000779443,2014,986
4,0.000779469,2014,986
4,0.000779412,2014,987
4,0.011572897,2014,987
4,0.00077941,2014,987
4,0.003897319,2014,986
4,0.000774317,2014,591
4,0.001558818,2014,987
4,0.000779372,2014,987
4,0.000779408,2014,987
4,0.000779405,2014,987
4,0.000779404,2014,987
4,0.001558729,2014,987
4,0.001548615,2014,591
4,0.001558805,2014,987
4,0.000779448,2014,987
4,0.002338352,2014,987
4,0.000779401,2014,987
4,0.000779437,2014,987
4,0.000779443,2014,987
4,0.001558715,2014,987
4,0.0007743,2014,593
4,0.000779399,2014,987
4,0.000774327,2014,593
4,0.000779351,2014,987
4,0.000779397,2014,987
4,0.000779434,2014,987
4,0.001558871,2014,987
4,0.000779395,2014,987
4,0.002322971,2014,593
4,0.001558788,2014,987
4,0.00154859,2014,592
4,0.001558688,2014,987
4,0.000779433,2014,987
4,0.000779436,2014,987
4,0.000779393,2014,987
4,0.000774293,2014,592
4,0.002338298,2014,987
4,0.002322953,2014,593
4,0.000779392,2014,987
4,0.000774317,2014,593
4,0.001558863,2014,987
4,0.00077939,2014,987
4,0.000779416,2014,987
4,0.000779389,2014,987
4,0.010066118,2014,593
4,0.000772185,2014,28
4,0.001558775,2014,987
4,0.000774285,2014,592
4,0.000774309,2014,593
4,0.000779386,2014,987
4,0.001544362,2014,28
4,0.006194482,2014,593
4,0.000779384,2014,987
4,0.001548612,2014,593
4,0.012469355,2014,987
4,0.000772177,2014,28
4,0.00155029,2014,689
4,0.000699975,2014,988
4,0.00077932,2014,987
4,0.001558757,2014,988
4,0.000772171,2014,28
4,0.001550277,2014,689
4,0.001558628,2014,987
4,0.000779374,2014,988
4,0.000772164,2014,28
4,0.016260231,2014,593
4,0.000779372,2014,988
4,0.000774288,2014,593
4,0.000779371,2014,988
4,0.001548581,2014,593
4,0.000779306,2014,988
4,0.000772154,2014,28
4,0.002322846,2014,593
4,0.00077939,2014,988
4,0.001548557,2014,593
4,0.000775118,2014,689
4,0.00155859,2014,988
4,0.003088585,2014,27
4,0.000779288,2014,988
4,0.001558763,2014,988
4,0.000779378,2014,988
4,0.000772135,2014,27
4,0.000779278,2014,988
4,0.000779372,2014,988
4,0.000779367,2014,988
4,0.002325286,2014,688
4,0.001558529,2014,988
4,0.001544239,2014,27
4,0.000779366,2014,988
4,0.000779343,2014,988
4,0.000274739,2014,989
4,0.00154423,2014,27
4,0.001558721,2014,989
4,0.000779358,2014,989
4,0.000779355,2014,989
4,0.001558509,2014,988
4,0.000775081,2014,688
4,0.001550142,2014,688
4,0.000779339,2014,989
4,0.000779236,2014,988
4,0.000772089,2014,26
4,0.000772087,2014,26
4,0.00077208,2014,26
4,0.001558442,2014,989
4,0.000772073,2014,26
4,0.001548377,2014,594
4,0.000774169,2014,594
4,0.001548335,2014,594
4,0.00154833,2014,594
4,0.000779184,2014,989
4,0.001548324,2014,594
4,0.000774159,2014,594
4,0.00077419,2014,596
4,0.000774157,2014,594
4,0.000774187,2014,596
4,0.000774188,2014,596
4,0.00077919,2014,989
4,0.000779187,2014,989
4,0.001558345,2014,989
4,0.002322457,2014,594
4,0.000779183,2014,989
4,0.000774148,2014,594
4,0.000153931,2014,595
4,0.000879628,2014,990
4,0.000774147,2014,595
4,0.000779163,2014,990
4,0.000774173,2014,596
4,0.001558348,2014,990
4,0.000779155,2014,990
4,0.001548273,2014,595
4,0.000774137,2014,595
4,0.000779165,2014,990
4,0.00155832,2014,990
4,0.000779146,2014,990
4,0.001558459,2014,990
4,0.001558316,2014,990
4,0.000779156,2014,990
4,0.000779142,2014,990
4,0.000779224,2014,990
4,0.006232724,2014,990
4,0.003116602,2014,990
4,0.002091363,2014,991
4,0.000779133,2014,990
4,0.003116578,2014,990
4,0.001558276,2014,990
4,0.00155814,2014,990
4,0.001558269,2014,990
4,0.001558126,2014,990
4,0.00077913,2014,990
4,0.000779056,2014,990
4,0.002337575,2014,991
4,0.000779126,2014,990
4,0.000779119,2014,990
4,0.000779185,2014,991
4,0.002337345,2014,990
4,0.001558246,2014,991
4,0.000199042,2014,991
4,0.000779122,2014,991
4,0.046747226,2014,990
4,0.005010649,2014,991
4,2.11E-06,2014,991
4,0.000779116,2014,991
4,0.000779119,2014,991
4,0.000779098,2014,991
4,0.001558229,2014,991
4,0.000779117,2014,991
4,0.000779114,2014,991
4,0.000779111,2014,991
4,0.000779113,2014,991
4,0.000779093,2014,991
4,0.000779111,2014,991
4,0.001558183,2014,991
4,0.000779109,2014,991
4,0.000779112,2014,991
4,0.000779107,2014,991
4,0.001558216,2014,991
4,0.000779088,2014,991
4,0.001558327,2014,992
4,0.00077918,2014,993
4,0.000779105,2014,991
4,0.000779107,2014,991
4,0.000779085,2014,991
4,0.000779176,2014,993
4,0.000779106,2014,991
4,0.001558314,2014,992
4,0.000779083,2014,991
4,0.001558204,2014,991
4,0.000779105,2014,991
4,0.000779081,2014,991
4,0.000779172,2014,993
4,0.00077908,2014,991
4,0.001558157,2014,991
4,0.000779169,2014,993
4,0.000779077,2014,991
4,0.001146605,2014,994
4,0.004674582,2014,991
4,0.000779076,2014,991
4,0.000779095,2014,991
4,0.000958093,2014,991
4,0.000779164,2014,994
4,0.000779162,2014,994
4,0.000779092,2014,991
4,0.000779003,2014,991
4,0.001558181,2014,991
4,0.001558139,2014,991
4,0.000779159,2014,994
4,0.000778993,2014,991
4,0.001558312,2014,994
4,0.000779066,2014,991
4,0.000779064,2014,991
4,0.001558127,2014,991
4,0.000779149,2014,994
4,0.000779062,2014,991
4,0.000779064,2014,991
4,0.000779081,2014,992
4,0.001557963,2014,991
4,0.000779061,2014,991
4,0.00077189,2014,23
4,0.000779079,2014,992
4,0.000779084,2014,992
4,0.001558118,2014,991
4,0.000779077,2014,992
4,0.000778976,2014,991
4,0.003116472,2014,993
4,0.001862464,2014,992
4,0.000779143,2014,994
4,0.000779058,2014,992
4,0.000779057,2014,992
4,0.001557942,2014,991
4,0.000779074,2014,992
4,0.000779109,2014,993
4,0.002337168,2014,992
4,0.000779072,2014,992
4,0.001558111,2014,992
4,0.000779071,2014,992
4,0.000778965,2014,991
4,0.000779054,2014,992
4,0.000779069,2014,992
4,0.003116345,2014,993
4,0.000779073,2014,992
4,0.000779102,2014,993
4,0.000779068,2014,992
4,0.000779053,2014,992
4,0.000779072,2014,992
4,0.000779051,2014,992
4,0.002337166,2014,992
4,0.00077907,2014,992
4,0.001558146,2014,992
4,0.003895669,2014,995
4,0.002337207,2014,992
4,0.000779132,2014,995
4,0.002337154,2014,992
4,0.005775518,2014,992
4,0.000779045,2014,992
4,0.000779062,2014,992
4,0.003116207,2014,992
4,0.000779023,2014,992
4,0.000779128,2014,995
4,0.045213239,2014,991
4,0.001070612,2014,992
4,0.001558087,2014,992
4,0.001558101,2014,992
4,0.001558046,2014,992
4,0.000779127,2014,995
4,0.000779069,2014,993
4,0.003116202,2014,992
4,0.000779067,2014,993
4,0.000779024,2014,992
4,0.000779041,2014,992
4,0.007011451,2014,992
4,0.001558132,2014,993
4,0.000779057,2014,993
4,0.000779056,2014,993
4,0.00155824,2014,995
4,0.00311602,2014,992
4,0.000778949,2014,991
4,0.001558111,2014,993
4,0.001557879,2014,991
4,0.000779037,2014,992
4,0.00155808,2014,993
4,0.006232364,2014,993
4,0.000778994,2014,992
4,0.000778925,2014,991
4,0.000779051,2014,993
4,0.000778922,2014,991
4,0.003115951,2014,992
4,0.000134483,2014,994
4,0.002337174,2014,994
4,0.000778922,2014,991
4,0.000779046,2014,994
4,0.000779016,2014,993
4,0.000779014,2014,993
4,0.001557832,2014,991
4,0.000779014,2014,993
4,0.000778915,2014,991
4,0.000778913,2014,991
4,0.000778911,2014,991
4,0.000105033,2014,992
4,0.00077891,2014,991
4,0.000779013,2014,993
4,0.000674133,2014,992
4,0.000779013,2014,993
4,0.001557814,2014,992
4,0.000778909,2014,992
4,0.000313526,2014,994
4,0.000778907,2014,992
4,0.000778904,2014,992
4,0.008569166,2014,994
4,0.000779017,2014,994
4,0.001557805,2014,992
4,0.000779009,2014,994
4,0.000779005,2014,994
4,0.000779062,2014,996
4,0.00077901,2014,994
4,0.037392364,2014,994
4,0.000779067,2014,996
4,0.000779055,2014,996
4,0.001558114,2014,996
4,0.025707033,2014,994
4,0.000778998,2014,994
4,0.000779021,2014,995
4,0.000778995,2014,994
4,0.000778989,2014,995
4,0.000779015,2014,995
4,0.001557972,2014,995
4,0.000778983,2014,995
4,0.000779031,2014,996
4,0.000778977,2014,995
4,0.000779022,2014,996
4,0.000778946,2014,994
4,0.000779005,2014,996
4,0.000778973,2014,995
4,0.000779003,2014,996
4,0.001558004,2014,996
4,0.000778949,2014,994
4,0.000778969,2014,995
4,0.000779001,2014,996
4,0.001557902,2014,994
4,0.000778968,2014,995
4,0.000778999,2014,996
4,0.000760717,2014,995
4,0.000778998,2014,996
4,0.001557928,2014,995
4,0.000778996,2014,996
4,0.001557908,2014,995
4,0.000778955,2014,995
4,0.000778961,2014,995
4,0.002337021,2014,996
4,0.000778956,2014,995
4,0.000779001,2014,996
4,0.00077899,2014,996
4,0.000779007,2014,997
4,0.000778995,2014,997
4,0.000778986,2014,996
4,0.000779003,2014,997
4,0.000778991,2014,997
4,0.001557964,2014,996
4,0.000779,2014,997
4,0.000802977,2014,997
4,0.000778988,2014,997
4,0.000778977,2014,996
4,0.001557969,2014,997
4,0.000230722,2014,997
4,0.000778994,2014,997
4,0.000778974,2014,997
4,0.000778992,2014,997
4,0.000778981,2014,997
4,0.00077897,2014,997
4,0.000778969,2014,997
4,0.000778968,2014,997
4,0.000778979,2014,997
4,0.00077896,2014,997
4,0.000778962,2014,997
4,0.001557921,2014,997
4,0.000778973,2014,998
4,0.000778969,2014,998
4,0.00077898,2014,998
4,0.001557933,2014,998
4,0.003115912,2014,998
4,0.001557929,2014,998
4,0.000778962,2014,998
4,0.00077896,2014,998
4,0.003894872,2014,998
4,0.002336882,2014,998
4,0.000778971,2014,998
4,0.000778961,2014,998
4,0.000778969,2014,998
4,0.000778967,2014,998
4,0.000778958,2014,998
4,0.000778958,2014,998
4,0.001557914,2014,998
4,0.00467378,2014,999
4,0.001557909,2014,998
4,0.000928638,2014,999
4,0.003115839,2014,999
4,0.00077896,2014,999
4,0.001557904,2014,999
4,0.000778956,2014,999
4,0.000778952,2014,999
4,0.000778952,2014,999
4,0.003115826,2014,999
4,0.000778954,2014,999
4,0.000778951,2014,999
4,0.000774597,2014,681
4,0.000778949,2014,999
4,0.000774588,2014,681
4,0.000774584,2014,681
4,0.000774578,2014,681
4,0.001549148,2014,681
4,0.000778941,2014,1000
4,0.00077894,2014,1000
4,0.000778938,2014,1000
4,0.000774553,2014,681
4,0.000771491,2014,17
4,0.000774176,2014,650
4,0.000756433,2014,17
4,0.000771474,2014,16
4,0.000774168,2014,650
4,0.00077417,2014,650
4,0.000696191,2014,651
4,0.000774167,2014,651
4,0.001542928,2014,16
4,0.000774148,2014,651
4,0.001145196,2014,652
4,0.001548296,2014,652
4,0.000774148,2014,652
4,0.001548227,2014,650
4,0.000774112,2014,650
4,0.00077411,2014,650
4,0.00077142,2014,15
4,0.000774108,2014,650
4,0.000771418,2014,15
4,0.001558464,2014,1019
4,0.000774107,2014,650
4,0.000779225,2014,1019
4,0.000774102,2014,650
4,0.000773612,2014,605
4,0.0007741,2014,650
4,0.000779212,2014,1019
4,0.000771406,2014,15
4,0.001547218,2014,605
4,0.001542807,2014,15
4,0.000779216,2014,1019
4,0.000771401,2014,15
4,0.001558408,2014,1019
4,0.00077407,2014,648
4,0.002337838,2014,1021
4,0.000779211,2014,1019
4,0.000779197,2014,1019
4,0.000779272,2014,1021
4,0.000774066,2014,648
4,0.001558399,2014,1019
4,0.000779274,2014,1021
4,0.000779163,2014,1017
4,0.000779267,2014,1021
4,0.003896477,2014,1022
4,0.003868016,2014,605
4,0.001548125,2014,648
4,0.000779201,2014,1019
4,0.006233638,2014,1019
4,0.001558386,2014,1019
4,0.005418413,2014,648
4,0.001558324,2014,1017
4,0.000779194,2014,1019
4,0.001558332,2014,1018
4,0.000779255,2014,1021
4,0.000779299,2014,1022
4,0.009350443,2014,1019
4,0.000771392,2014,16
4,0.003094383,2014,605
4,0.001558382,2014,1019
4,0.001558597,2014,1022
4,0.002880611,2014,647
4,0.001558311,2014,1017
4,0.00077139,2014,16
4,0.003895918,2014,1019
4,0.000774046,2014,647
4,0.000779195,2014,1019
4,0.001558361,2014,1019
4,0.000771388,2014,16
4,0.000773591,2014,605
4,0.000779161,2014,1018
4,0.000774043,2014,647
4,0.000779192,2014,1019
4,0.000779297,2014,1022
4,0.00077924,2014,1021
4,0.00233747,2014,1018
4,0.003096149,2014,647
4,0.000779174,2014,1018
4,0.000779159,2014,1018
4,0.000779147,2014,1017
4,0.000779164,2014,1018
4,0.000771384,2014,16
4,0.001819657,2014,1018
4,0.000779297,2014,1022
4,0.000774033,2014,647
4,0.000773587,2014,605
4,0.001548069,2014,647
4,0.000774036,2014,647
4,0.00233751,2014,1018
4,0.001558376,2014,1019
4,0.000779147,2014,1017
4,0.00077403,2014,647
4,0.000779296,2014,1022
4,0.000779158,2014,1018
4,0.000774026,2014,647
4,0.00155832,2014,1018
4,0.000779148,2014,1018
4,0.000779179,2014,1019
4,0.000779137,2014,1017
4,0.001558259,2014,1017
4,0.000779144,2014,1018
4,0.001558264,2014,1017
4,0.000779294,2014,1022
4,0.00077416,2014,656
4,0.016362185,2014,1018
4,0.000774017,2014,646
4,0.000475595,2014,1017
4,0.000779126,2014,1017
4,0.003116566,2014,1018
4,0.000774011,2014,646
4,0.000774158,2014,656
4,0.000440115,2014,657
4,0.00154832,2014,657
4,0.000779168,2014,1019
4,0.000774008,2014,646
4,0.000774072,2014,651
4,0.000774159,2014,657
4,0.003116479,2014,1017
4,0.002182586,2014,1018
4,0.000774006,2014,646
4,0.000779125,2014,1017
4,0.00077929,2014,1022
4,0.000779116,2014,1017
4,0.001548315,2014,657
4,0.001558322,2014,1019
4,0.000779126,2014,1017
4,0.000774,2014,646
4,0.000779109,2014,1016
4,0.000779155,2014,1019
4,0.003116447,2014,1017
4,0.000773997,2014,646
4,0.001558572,2014,1022
4,0.000774066,2014,652
4,0.001547988,2014,646
4,0.001558297,2014,1019
4,0.000774064,2014,652
4,0.000633869,2014,1019
4,0.000779143,2014,1018
4,0.000771352,2014,15
4,0.000774062,2014,652
4,0.000779054,2014,1015
4,0.000773983,2014,645
4,0.00077135,2014,15
4,0.00077406,2014,652
4,0.003116205,2014,1015
4,0.00077398,2014,645
4,0.001558126,2014,1015
4,0.00077905,2014,1015
4,0.000773978,2014,645
4,0.000779278,2014,1023
4,0.000779062,2014,1015
4,0.000773975,2014,645
4,0.000774056,2014,652
4,0.000779276,2014,1023
4,0.000773972,2014,645
4,0.00077904,2014,1015
4,0.000779275,2014,1023
4,0.00077397,2014,645
4,0.000779058,2014,1015
4,0.000779273,2014,1023
4,0.000773967,2014,645
4,0.001557998,2014,1013
4,0.000771337,2014,15
4,0.00154793,2014,645
4,0.000779272,2014,1023
4,0.000778989,2014,1013
4,0.000779004,2014,1014
4,0.001547923,2014,645
4,0.00233716,2014,1015
4,0.001558541,2014,1023
4,0.000774312,2014,677
4,0.000778998,2014,1014
4,0.000778989,2014,1013
4,0.000774307,2014,677
4,0.000771328,2014,15
4,0.000778997,2014,1014
4,0.000773954,2014,645
4,0.000774305,2014,677
4,0.002337145,2014,1015
4,0.001557955,2014,1013
4,0.001379963,2014,1014
4,0.000771324,2014,14
4,0.000779264,2014,1023
4,0.000778967,2014,1013
4,0.000778968,2014,1013
4,0.000779263,2014,1023
4,0.001558166,2014,1017
4,0.000771319,2014,14
4,0.001558523,2014,1023
4,0.000778952,2014,1012
4,2.35E-05,2014,1016
4,0.000773942,2014,644
4,0.009347578,2014,1013
4,0.00077895,2014,1012
4,0.000779259,2014,1023
4,0.000774329,2014,677
4,0.001361705,2014,1013
4,0.000774132,2014,658
4,0.001548582,2014,677
4,0.000778948,2014,1012
4,0.001557897,2014,1012
4,0.000779257,2014,1023
4,0.00077413,2014,658
4,0.000778945,2014,1012
4,0.025668995,2014,1017
4,0.000779256,2014,1023
4,0.010127723,2014,1016
4,0.000771309,2014,14
4,0.000779048,2014,1016
4,0.000773932,2014,644
4,0.001548646,2014,677
4,0.002337148,2014,1016
4,0.001548569,2014,677
4,0.000771307,2014,14
4,0.001558062,2014,1016
4,0.002337125,2014,1016
4,0.005453247,2014,1016
4,0.000778716,2014,1004
4,0.000779026,2014,1016
4,0.00155806,2014,1016
4,0.001558497,2014,1023
4,0.0007713,2014,14
4,0.001558046,2014,1016
4,0.000774315,2014,677
4,0.000779248,2014,1023
4,0.001558035,2014,1015
4,0.001542596,2014,14
4,0.00077392,2014,644
4,0.00077901,2014,1015
4,0.000779246,2014,1023
4,0.000779002,2014,1015
4,0.000771296,2014,14
4,0.00077898,2014,1014
4,0.003115873,2014,1014
4,0.000778983,2014,1014
4,0.001557912,2014,1013
4,0.003115778,2014,1013
4,0.001557862,2014,1012
4,0.001557893,2014,1013
4,0.000778932,2014,1012
4,0.00022146,2014,1013
4,0.000774268,2014,676
4,0.000779243,2014,1023
4,0.003115693,2014,1012
4,0.000779115,2014,1020
4,0.001557423,2014,1004
4,0.000774306,2014,677
4,0.000779241,2014,1023
4,0.000779113,2014,1020
4,0.000778711,2014,1004
4,0.001558472,2014,1023
4,0.000774298,2014,677
4,0.000779235,2014,1023
4,0.000774294,2014,677
4,0.000773896,2014,644
4,0.000774247,2014,676
4,0.001557406,2014,1005
4,0.000771269,2014,13
4,0.000778702,2014,1005
4,0.002293201,2014,676
4,0.001557395,2014,1005
4,0.002337283,2014,1020
4,0.001548467,2014,676
4,0.000779218,2014,1024
4,0.000779087,2014,1020
4,0.001557392,2014,1005
4,0.000774275,2014,676
4,0.000774276,2014,676
4,0.000779213,2014,1024
4,0.001558166,2014,1020
4,0.000774279,2014,676
4,0.000771248,2014,12
4,0.001558111,2014,1019
4,0.003893457,2014,1005
4,0.000774258,2014,676
4,0.001558416,2014,1024
4,0.000771243,2014,12
4,0.001542482,2014,12
4,0.001548509,2014,676
4,0.000213238,2014,675
4,0.00077869,2014,1005
4,0.000774085,2014,660
4,0.000778691,2014,1006
4,0.000771236,2014,12
4,0.000779203,2014,1024
4,0.000771237,2014,12
4,0.000774208,2014,675
4,0.00077869,2014,1006
4,0.004645589,2014,676
4,0.000529203,2014,657
4,0.000774018,2014,657
4,0.001557372,2014,1006
4,0.000774078,2014,660
4,0.001548531,2014,676
4,0.000774242,2014,676
4,0.000774201,2014,675
4,0.000774017,2014,657
4,0.000774076,2014,660
4,0.000774265,2014,676
4,0.001548535,2014,676
4,0.001557378,2014,1006
4,0.003912852,2014,1006
4,0.000771226,2014,12
4,0.000771226,2014,12
4,0.000779194,2014,1024
4,0.000774238,2014,676
4,0.000774268,2014,676
4,0.000778689,2014,1006
4,0.000771224,2014,12
4,0.000778682,2014,1006
4,0.000774268,2014,676
4,0.00154854,2014,676
4,0.001542443,2014,12
4,0.001542444,2014,12
4,0.001557399,2014,1006
4,0.003114761,2014,1006
4,0.00077427,2014,676
4,0.000771219,2014,12
4,0.00077869,2014,1006
4,0.000778677,2014,1006
4,0.002336076,2014,1006
4,0.000771217,2014,12
4,0.000774269,2014,676
4,0.000778684,2014,1006
4,0.000768609,2014,11
4,0.000771216,2014,12
4,0.000778672,2014,1006
4,0.000778688,2014,1006
4,0.001548538,2014,676
4,0.000771213,2014,11
4,0.002322803,2014,676
4,0.000779184,2014,1024
4,0.000771211,2014,11
4,0.000774268,2014,676
4,0.002313622,2014,11
4,0.001542414,2014,12
4,0.000771205,2014,12
4,0.000771203,2014,12
4,0.000779174,2014,1024
4,0.000771201,2014,12
4,0.000774168,2014,673
4,0.000774053,2014,661
4,0.000771196,2014,11
4,0.001339262,2014,12
4,0.000774163,2014,673
4,0.001542387,2014,11
4,0.000779167,2014,1024
4,0.003084773,2014,11
4,0.000774158,2014,673
4,0.001548097,2014,661
4,0.000771189,2014,11
4,0.000771187,2014,11
4,0.001548089,2014,661
4,0.001542369,2014,11
4,0.000627457,2014,673
4,0.000771183,2014,11
4,0.002322578,2014,675
4,0.003855916,2014,11
4,0.000774147,2014,672
4,0.000774251,2014,676
4,0.000774187,2014,675
4,0.002322705,2014,676
4,0.000771176,2014,11
4,0.000774189,2014,675
4,0.000779152,2014,1025
4,0.000774139,2014,672
4,0.000774187,2014,675
4,0.005419636,2014,676
4,0.000774247,2014,676
4,0.00077418,2014,674
4,0.011567611,2014,11
4,0.000774135,2014,672
4,0.000774014,2014,660
4,0.000774029,2014,661
4,0.000774015,2014,660
4,0.000773983,2014,659
4,0.000774027,2014,661
4,0.000774013,2014,660
4,0.004627008,2014,10
4,0.001548483,2014,676
4,0.000774128,2014,672
4,0.001547961,2014,659
4,0.000249143,2014,671
4,0.000774011,2014,661
4,0.003116567,2014,1025
4,0.000774238,2014,676
4,0.000773979,2014,659
4,0.00077412,2014,671
4,0.001548329,2014,674
4,0.000771158,2014,11
4,0.012338602,2014,11
4,0.000706106,2014,674
4,0.001542309,2014,10
4,0.003084628,2014,10
4,0.002322705,2014,676
4,0.001542313,2014,11
4,0.000771156,2014,11
4,0.001547951,2014,659
4,0.000779135,2014,1025
4,0.000771153,2014,10
4,0.000771153,2014,10
4,0.002313461,2014,11
4,0.000774234,2014,676
4,0.000774113,2014,671
4,0.000771151,2014,10
4,0.000771152,2014,11
4,0.001548464,2014,676
4,0.000771148,2014,10
4,0.001542299,2014,10
4,0.001321326,2014,11
4,0.000771149,2014,11
4,0.001548302,2014,673
4,0.000771146,2014,10
4,0.001220954,2014,11
4,0.000774229,2014,675
4,0.000779127,2014,1025
4,0.001557678,2014,1015
4,0.001542288,2014,10
4,0.000771144,2014,10
4,0.001542291,2014,11
4,0.000778838,2014,1015
4,0.001548292,2014,673
4,0.00079773,2014,670
4,0.001542284,2014,10
4,0.000771142,2014,10
4,0.000771143,2014,10
4,0.000773967,2014,660
4,0.000774144,2014,673
4,0.000312276,2014,670
4,0.000778919,2014,1018
4,0.00231342,2014,11
4,0.001557853,2014,1018
4,0.000778928,2014,1018
4,0.000773964,2014,660
4,0.001557839,2014,1018
4,0.000774139,2014,673
4,0.00623069,2014,1015
4,0.000778923,2014,1018
4,0.004626831,2014,10
4,0.005397972,2014,10
4,0.000778926,2014,1018
4,0.000773962,2014,660
4,0.000774094,2014,670
4,0.000778919,2014,1018
4,0.002322657,2014,675
4,0.000774091,2014,670
4,0.000771132,2014,10
4,0.000773997,2014,662
4,0.000774132,2014,673
4,0.008482502,2014,10
4,0.000779111,2014,1025
4,0.000774086,2014,670
4,0.001542258,2014,10
4,0.000774084,2014,670
4,0.000778925,2014,1018
4,0.002313379,2014,10
4,0.000773955,2014,660
4,0.001557807,2014,1018
4,0.000774122,2014,673
4,0.004626741,2014,10
4,0.000771121,2014,10
4,0.001558208,2014,1025
4,0.00077412,2014,673
4,0.000778916,2014,1018
4,0.000773952,2014,660
4,0.002322619,2014,675
4,0.0015578,2014,1018
4,0.000214196,2014,672
4,0.003894573,2014,1018
4,0.005452434,2014,1018
4,0.001547897,2014,660
4,0.000774112,2014,672
4,0.000778897,2014,1018
4,0.006940043,2014,10
4,0.011566749,2014,10
4,0.000771113,2014,10
4,0.000773948,2014,660
4,0.00077411,2014,672
4,0.00155819,2014,1025
4,0.000773946,2014,660
4,0.002336768,2014,1019
4,0.000778912,2014,1019
4,0.001548384,2014,675
4,0.00077909,2014,1025
4,0.000773941,2014,661
4,0.0015482,2014,672
4,0.00077413,2014,673
4,0.00077394,2014,661
4,0.001548257,2014,673
4,0.001557774,2014,1018
4,0.000774095,2014,672
4,0.000774092,2014,672
4,0.00856809,2014,1019
4,0.000773937,2014,661
4,0.003096505,2014,673
4,0.00077368,2014,640
4,0.000778884,2014,1018
4,0.00077409,2014,672
4,0.001548362,2014,675
4,0.001558161,2014,1025
4,0.023367354,2014,1019
4,0.00077891,2014,1019
4,0.000774087,2014,672
4,0.000778882,2014,1018
4,0.00077404,2014,668
4,0.000774175,2014,675
4,0.000774083,2014,672
4,0.002336738,2014,1019
4,0.000774035,2014,668
4,0.000778917,2014,1020
4,0.00077408,2014,672
4,0.000778877,2014,1018
4,0.000774171,2014,675
4,0.003095718,2014,661
4,0.001548062,2014,668
4,0.001595314,2014,1020
4,0.000774077,2014,672
4,0.000778875,2014,1018
4,0.000773927,2014,661
4,0.001558141,2014,1025
4,0.000774075,2014,672
4,0.001557833,2014,1020
4,0.000774166,2014,674
4,0.000778918,2014,1020
4,0.021809447,2014,1019
4,0.005418819,2014,673
4,0.000774072,2014,672
4,0.00233675,2014,1020
4,0.000774023,2014,667
4,0.000773924,2014,661
4,0.000766186,2014,671
4,0.012462613,2014,1020
4,0.001548229,2014,673
4,0.00154823,2014,673
4,0.000774162,2014,674
4,0.00077887,2014,1018
4,0.000778916,2014,1020
4,0.000774067,2014,671
4,0.000774113,2014,673
4,0.000778914,2014,1020
4,0.000774112,2014,673
4,0.000774157,2014,674
4,0.00155812,2014,1026
4,0.000773918,2014,661
4,0.00077392,2014,661
4,0.000774011,2014,667
4,0.001557823,2014,1020
4,0.000773917,2014,661
4,0.000773918,2014,661
4,0.004644664,2014,673
4,0.000778864,2014,1018
4,0.000778909,2014,1020
4,0.000773915,2014,661
4,0.000113497,2014,662
4,0.000774107,2014,673
4,0.001548217,2014,673
4,0.000779053,2014,1026
4,0.000773915,2014,662
4,0.000774148,2014,674
4,0.000774106,2014,673
4,0.000774052,2014,671
