GRIDCODE,POLY_AREA,year,DistMark
2,0.006241209,2004,976
2,0.003120572,2004,976
2,0.015237933,2004,977
2,0.000780162,2004,976
2,0.013822541,2004,977
2,0.000780115,2004,977
2,0.000780115,2004,977
2,0.010141213,2004,977
2,0.000780105,2004,977
2,0.003120413,2004,977
2,0.003120394,2004,977
2,0.003120384,2004,977
2,0.17551662,2004,39
2,0.003120355,2004,977
2,0.000772875,2004,39
2,0.000780072,2004,977
2,0.00078007,2004,977
2,0.003091404,2004,38
2,0.003091321,2004,38
2,0.000780037,2004,978
2,0.000776226,2004,717
2,0.053833109,2004,38
2,0.00078002,2004,978
2,0.000776217,2004,717
2,0.019320435,2004,38
2,0.06999442,2004,978
2,0.010970365,2004,979
2,0.000772796,2004,38
2,0.012419143,2004,717
2,0.000776186,2004,717
2,0.001552368,2004,717
2,0.000776181,2004,717
2,0.00077997,2004,979
2,0.002339921,2004,979
2,0.003104708,2004,717
2,0.001559934,2004,979
2,0.000776173,2004,717
2,0.00042333,2004,716
2,0.001552316,2004,716
2,0.018808968,2004,37
2,0.00155231,2004,716
2,0.005253169,2004,715
2,0.000776128,2004,716
2,0.000776126,2004,716
2,0.000776115,2004,715
2,0.000776121,2004,716
2,0.010949625,2004,716
2,0.000776117,2004,716
2,0.001552221,2004,716
2,0.011641595,2004,715
2,0.000211898,2004,980
2,0.001552216,2004,716
2,0.001552199,2004,715
2,0.001552192,2004,715
2,0.003104411,2004,715
2,0.003104393,2004,715
2,0.004656576,2004,715
2,0.016948228,2004,980
2,0.000776073,2004,715
2,0.000779898,2004,980
2,0.001559784,2004,980
2,0.001559774,2004,980
2,0.002339753,2004,979
2,0.000779881,2004,980
2,0.002339719,2004,979
2,0.002137187,2004,980
2,0.00233967,2004,980
2,0.004655438,2004,707
2,0.005431383,2004,708
2,0.000775913,2004,708
2,0.001551811,2004,707
2,0.000774681,2004,584
2,0.000774677,2004,584
2,0.002317932,2004,35
2,0.000774674,2004,584
2,0.001559677,2004,980
2,0.001559672,2004,980
2,0.000779832,2004,980
2,0.00077983,2004,980
2,0.000774664,2004,584
2,0.0004416,2004,981
2,0.000779824,2004,981
2,0.001549319,2004,584
2,0.013256836,2004,981
2,0.007797946,2004,981
2,0.001559544,2004,981
2,0.000774616,2004,585
2,0.000394629,2004,981
2,0.003102998,2004,705
2,0.000775816,2004,710
2,0.001638007,2004,699
2,0.00232688,2004,698
2,0.007756224,2004,698
2,0.000775604,2004,697
2,0.001551216,2004,698
2,0.000775605,2004,698
2,0.001551198,2004,697
2,0.003878016,2004,698
2,0.000775594,2004,697
2,0.001551196,2004,697
2,0.000775589,2004,697
2,0.001551187,2004,697
2,0.00077559,2004,697
2,0.001551175,2004,697
2,0.001551158,2004,697
2,0.00077556,2004,696
2,0.000775558,2004,696
2,0.001551108,2004,696
2,0.000775552,2004,696
2,0.000775546,2004,696
2,0.00077554,2004,696
2,0.000775538,2004,696
2,0.000775513,2004,695
2,0.001551068,2004,696
2,0.000822624,2004,695
2,0.015828589,2004,983
2,0.000775503,2004,694
2,0.000775504,2004,694
2,0.00077551,2004,695
2,0.000775501,2004,694
2,0.000775496,2004,694
2,0.005457603,2004,983
2,0.008477149,2004,694
2,0.001550968,2004,694
2,0.000775481,2004,694
2,0.003101903,2004,694
2,0.002507515,2004,984
2,0.001550847,2004,693
2,0.01403288,2004,984
2,0.000775414,2004,693
2,0.001550842,2004,693
2,0.001550816,2004,693
2,0.000775403,2004,693
2,0.000775414,2004,693
2,0.000775406,2004,693
2,0.000775409,2004,693
2,0.000775401,2004,693
2,0.000775393,2004,692
2,0.000775396,2004,693
2,0.000775387,2004,692
2,0.008575434,2004,984
2,0.000774484,2004,590
2,0.000775385,2004,693
2,0.000775374,2004,692
2,0.000775375,2004,692
2,0.000775377,2004,692
2,0.001550758,2004,692
2,0.000775372,2004,692
2,0.000480926,2004,985
2,0.000775365,2004,692
2,0.000775344,2004,692
2,0.000775338,2004,692
2,0.001550667,2004,692
2,0.00077533,2004,692
2,0.000775331,2004,692
2,0.000775156,2004,691
2,0.002325968,2004,692
2,0.000775304,2004,691
2,0.003876539,2004,691
2,0.001550605,2004,691
2,0.000775297,2004,691
2,0.000775298,2004,691
2,0.000775292,2004,691
2,0.000775293,2004,691
2,0.000775287,2004,691
2,0.001550576,2004,691
2,0.000775289,2004,691
2,0.001550566,2004,691
2,0.000775284,2004,691
2,0.000775293,2004,691
2,0.000775288,2004,691
2,0.001550565,2004,691
2,0.000775279,2004,691
2,0.000775274,2004,691
2,0.000775272,2004,691
2,0.000779445,2004,986
2,5.28E-05,2004,690
2,0.00068489,2004,690
2,0.001558845,2004,986
2,0.000779419,2004,986
2,0.000779417,2004,986
2,0.001558828,2004,986
2,0.001550498,2004,690
2,0.000774341,2004,591
2,0.000779409,2004,986
2,0.000775247,2004,690
2,0.00779436,2004,986
2,0.000779408,2004,986
2,0.001548674,2004,591
2,0.000774335,2004,591
2,0.002325716,2004,690
2,0.001548659,2004,591
2,0.000775233,2004,690
2,0.000779425,2004,986
2,0.000774326,2004,591
2,0.14566535,2004,986
2,0.000774324,2004,591
2,0.006268414,2004,987
2,0.001550445,2004,690
2,0.000775217,2004,690
2,0.001548686,2004,592
2,0.019484281,2004,987
2,0.015504057,2004,690
2,0.000779405,2004,987
2,0.000772198,2004,28
2,0.000772185,2004,28
2,0.001544358,2004,28
2,0.00154435,2004,28
2,0.008517239,2004,593
2,0.026767101,2004,988
2,0.000774288,2004,593
2,0.008493793,2004,28
2,0.000774284,2004,593
2,0.002322858,2004,593
2,0.000774282,2004,593
2,0.002322838,2004,593
2,0.000752448,2004,27
2,0.01471138,2004,593
2,0.000774281,2004,593
2,0.013249224,2004,988
2,0.00545551,2004,988
2,0.001558709,2004,988
2,0.001558737,2004,988
2,0.000663562,2004,989
2,0.002090031,2004,989
2,0.000663156,2004,26
2,0.004676121,2004,989
2,0.001544203,2004,26
2,0.000772097,2004,26
2,0.002338031,2004,989
2,0.000772095,2004,26
2,0.000772093,2004,26
2,0.000774208,2004,593
2,0.079009137,2004,988
2,0.000772089,2004,26
2,0.001558667,2004,989
2,0.000774204,2004,594
2,0.000774233,2004,595
2,0.000774202,2004,594
2,0.001548395,2004,594
2,0.001558427,2004,989
2,0.00311667,2004,989
2,0.007741892,2004,594
2,0.000779163,2004,989
2,0.000774183,2004,594
2,0.000774182,2004,594
2,0.001558402,2004,989
2,0.003096826,2004,595
2,0.001548343,2004,594
2,0.000772052,2004,26
2,0.000774202,2004,595
2,0.000774165,2004,594
2,0.000774161,2004,594
2,0.001544079,2004,26
2,0.000774191,2004,596
2,0.000774157,2004,594
2,0.000774155,2004,594
2,0.000779119,2004,989
2,0.002544273,2004,990
2,0.001548357,2004,596
2,0.001548363,2004,596
2,0.000689652,2004,990
2,0.011580413,2004,26
2,0.000779115,2004,989
2,0.000774177,2004,596
2,0.000779101,2004,990
2,0.000779156,2004,990
2,0.000774163,2004,596
2,0.000774161,2004,596
2,0.000774162,2004,596
2,0.001548319,2004,596
2,0.000774158,2004,596
2,0.001548319,2004,596
2,0.000774156,2004,596
2,0.000774154,2004,596
2,0.000774152,2004,596
2,0.004674499,2004,990
2,0.003116322,2004,990
2,0.000774145,2004,597
2,0.098084306,2004,990
2,0.000774143,2004,597
2,0.00155814,2004,990
2,0.000779138,2004,990
2,0.000774141,2004,597
2,0.000779139,2004,990
2,0.000779135,2004,990
2,0.00077414,2004,597
2,0.003116267,2004,990
2,0.000779129,2004,990
2,0.000779061,2004,990
2,0.00077413,2004,597
2,0.000774129,2004,597
2,0.003895264,2004,990
2,0.000779188,2004,991
2,0.000779122,2004,990
2,0.006967115,2004,597
2,0.000779119,2004,991
2,0.000779036,2004,990
2,0.000774924,2004,686
2,0.000779112,2004,991
2,0.002322352,2004,597
2,0.007940677,2004,991
2,0.000779032,2004,990
2,0.000774112,2004,597
2,0.000774111,2004,597
2,0.003116152,2004,990
2,0.001558216,2004,991
2,0.000774109,2004,597
2,0.003116436,2004,991
2,0.007011944,2004,991
2,0.0007791,2004,991
2,0.001558353,2004,993
2,0.0015582,2004,991
2,0.001558346,2004,993
2,0.001558338,2004,993
2,5.06E-05,2004,993
2,0.000779166,2004,993
2,0.000538335,2004,991
2,0.007011203,2004,994
2,0.002337272,2004,991
2,0.000779088,2004,991
2,0.003116572,2004,994
2,0.00077908,2004,992
2,0.000779141,2004,994
2,0.000778981,2004,991
2,0.023817169,2004,992
2,0.036457135,2004,991
2,0.00155813,2004,992
2,0.000779078,2004,992
2,0.042853279,2004,994
2,0.000779076,2004,992
2,0.000779139,2004,994
2,0.012465148,2004,992
2,0.015579571,2004,991
2,0.001558117,2004,992
2,0.000673451,2004,995
2,0.000778971,2004,991
2,0.001558128,2004,992
2,0.001557926,2004,991
2,0.002337201,2004,992
2,0.026243897,2004,23
2,0.000779134,2004,995
2,0.001558265,2004,995
2,0.001558108,2004,992
2,0.007011644,2004,992
2,0.000779131,2004,995
2,0.000779018,2004,991
2,0.003859329,2004,23
2,0.005428411,2004,992
2,0.00077913,2004,995
2,0.002337067,2004,992
2,0.003894771,2004,991
2,0.000779128,2004,995
2,0.002337276,2004,993
2,0.001558103,2004,992
2,0.001558045,2004,992
2,0.000779024,2004,992
2,0.001558083,2004,992
2,0.003115797,2004,991
2,0.001558045,2004,992
2,9.15E-05,2004,993
2,0.000779086,2004,993
2,0.006946717,2004,23
2,0.003895036,2004,992
2,0.000201581,2004,993
2,0.003116002,2004,992
2,0.000779037,2004,993
2,0.000779044,2004,993
2,0.017918166,2004,993
2,0.000779043,2004,993
2,0.000779047,2004,993
2,0.000779044,2004,993
2,0.00077904,2004,993
2,0.000134483,2004,994
2,0.000779016,2004,993
2,0.00077892,2004,991
2,0.000778917,2004,991
2,0.000779029,2004,993
2,0.000779018,2004,993
2,0.000779014,2004,993
2,0.000105033,2004,992
2,0.000778913,2004,992
2,0.00077901,2004,993
2,0.003796109,2004,992
2,0.000778906,2004,992
2,0.000778904,2004,992
2,0.000208447,2004,994
2,0.000779022,2004,995
2,0.000779045,2004,996
2,0.000779021,2004,995
2,0.000778944,2004,993
2,0.001558039,2004,995
2,0.001557885,2004,993
2,0.002336826,2004,993
2,0.000779017,2004,995
2,9.28E-05,2004,996
2,0.000778987,2004,995
2,0.000779014,2004,996
2,0.01168416,2004,993
2,0.001561835,2004,994
2,0.113895009,2004,994
2,0.001558023,2004,996
2,0.001557948,2004,994
2,0.002337033,2004,996
2,0.001681446,2004,995
2,0.001558013,2004,996
2,0.000779009,2004,996
2,0.014022585,2004,996
2,0.000778972,2004,995
2,0.001558015,2004,996
2,0.001557942,2004,995
2,0.018694706,2004,994
2,0.001558013,2004,996
2,0.000779005,2004,996
2,0.003894749,2004,994
2,0.002336849,2004,994
2,0.000779021,2004,997
2,0.000778951,2004,994
2,0.000778966,2004,995
2,0.007790165,2004,996
2,0.003895008,2004,996
2,0.001557999,2004,996
2,0.003894777,2004,995
2,0.000779017,2004,997
2,0.000779007,2004,996
2,0.001557995,2004,996
2,0.001547777,2004,600
2,0.021810959,2004,995
2,0.000778995,2004,996
2,0.001557916,2004,995
2,0.000779003,2004,996
2,0.000778994,2004,996
2,0.000773884,2004,600
2,0.000779009,2004,997
2,0.00077899,2004,996
2,0.000779007,2004,997
2,0.000778806,2004,992
2,0.00077388,2004,600
2,0.000779006,2004,997
2,0.000778987,2004,996
2,0.000779004,2004,997
2,0.000778986,2004,996
2,0.001558006,2004,997
2,0.000779002,2004,997
2,0.001547744,2004,600
2,0.000778998,2004,997
2,0.000779,2004,997
2,0.000778797,2004,992
2,0.00053426,2004,997
2,0.001557993,2004,997
2,0.000778999,2004,997
2,0.001547739,2004,600
2,0.000778979,2004,997
2,0.000778998,2004,997
2,0.000773867,2004,600
2,0.002336978,2004,997
2,0.001557989,2004,997
2,0.000778996,2004,997
2,0.003894888,2004,997
2,0.001557989,2004,997
2,0.000778989,2004,997
2,0.000778975,2004,997
2,0.000778991,2004,997
2,0.000778787,2004,992
2,0.000778992,2004,997
2,0.000778993,2004,997
2,0.00077386,2004,600
2,0.000778992,2004,997
2,0.003115894,2004,997
2,0.00077899,2004,997
2,0.001557943,2004,997
2,0.000778989,2004,997
2,0.002207525,2004,601
2,0.005452825,2004,997
2,0.000596152,2004,998
2,0.003894926,2004,998
2,0.000773849,2004,601
2,0.001557964,2004,998
2,0.003095363,2004,601
2,0.000778855,2004,994
2,0.016358371,2004,998
2,0.001557927,2004,998
2,0.000778758,2004,993
2,0.000778962,2004,998
2,0.000778961,2004,998
2,0.000778961,2004,998
2,0.000778969,2004,998
2,0.00077896,2004,998
2,0.000778751,2004,993
2,0.000778959,2004,998
2,0.001557911,2004,998
2,0.000778954,2004,999
2,0.016829248,2004,999
2,0.004673737,2004,999
2,0.00233688,2004,999
2,0.010126418,2004,999
2,0.003115806,2004,999
2,0.002336852,2004,999
2,0.000778949,2004,999
2,0.000778947,2004,999
2,0.000778946,2004,999
2,0.000778945,2004,999
2,0.000778943,2004,1000
2,0.000778942,2004,1000
2,0.00077894,2004,1000
2,0.002336812,2004,1000
2,0.000756433,2004,17
2,0.000771476,2004,16
2,0.000771474,2004,16
2,0.001548338,2004,650
2,0.000696191,2004,651
2,0.000774167,2004,651
2,0.000774165,2004,651
2,0.000774164,2004,651
2,0.000771459,2004,16
2,0.000774162,2004,651
2,0.000774108,2004,648
2,0.004644723,2004,650
2,0.000774115,2004,650
2,0.000774115,2004,650
2,0.000774113,2004,650
2,0.00077411,2004,650
2,0.000774099,2004,649
2,0.003870439,2004,648
2,0.001542833,2004,15
2,0.003096423,2004,650
2,0.000774103,2004,650
2,0.000779217,2004,1019
2,0.006192577,2004,647
2,0.000774064,2004,647
2,0.001558613,2004,1022
2,0.003085641,2004,15
2,0.003896066,2004,1019
2,0.000771406,2004,15
2,0.001548117,2004,647
2,0.001542807,2004,15
2,0.0007793,2004,1022
2,0.003116822,2004,1019
2,0.006234423,2004,1022
2,0.000779268,2004,1021
2,0.010830451,2004,605
2,0.013932935,2004,647
2,0.000779299,2004,1022
2,0.003895996,2004,1019
2,0.001558407,2004,1019
2,0.002337597,2004,1019
2,0.000774056,2004,648
2,0.001542788,2004,15
2,0.001547192,2004,605
2,0.003116772,2004,1019
2,0.001548106,2004,648
2,0.001558606,2004,1022
2,0.001548084,2004,647
2,0.001558328,2004,1018
2,0.001547187,2004,605
2,0.023191575,2004,647
2,0.002322114,2004,647
2,0.000773591,2004,605
2,0.000774039,2004,647
2,0.006233527,2004,1019
2,0.001548084,2004,647
2,0.003870161,2004,647
2,0.000773587,2004,605
2,0.000367186,2004,647
2,0.00077403,2004,647
2,0.004644219,2004,647
2,0.000774082,2004,651
2,0.000774025,2004,647
2,0.000774081,2004,651
2,0.00154805,2004,647
2,0.009288355,2004,647
2,0.000774022,2004,647
2,0.002320744,2004,605
2,0.000779175,2004,1019
2,0.001558265,2004,1017
2,0.000774077,2004,651
2,0.000773577,2004,605
2,0.000774353,2004,678
2,0.000774159,2004,656
2,0.097820017,2004,1022
2,0.000774074,2004,651
2,0.003096033,2004,646
2,0.008068597,2004,646
2,0.000779292,2004,1022
2,0.000779118,2004,1017
2,0.000222187,2004,652
2,0.000773571,2004,605
2,0.00077929,2004,1022
2,0.000774157,2004,657
2,0.024154277,2004,1019
2,0.001542729,2004,15
2,0.000774159,2004,657
2,0.000779289,2004,1022
2,0.000774156,2004,657
2,0.00232221,2004,652
2,0.000774344,2004,678
2,0.001548316,2004,657
2,0.004674932,2004,1019
2,0.000779084,2004,1016
2,0.000774157,2004,657
2,0.00077915,2004,1019
2,0.000778816,2004,1018
2,0.000251717,2004,677
2,0.02848963,2004,646
2,0.000779144,2004,1018
2,0.000779141,2004,1018
2,0.000779138,2004,1018
2,0.036253721,2004,14
2,0.00077433,2004,677
2,0.00155827,2004,1018
2,0.007739842,2004,645
2,0.000779132,2004,1018
2,0.008169865,2004,1023
2,0.000779278,2004,1023
2,0.006191809,2004,645
2,0.000779276,2004,1023
2,0.000773973,2004,645
2,0.007012134,2004,1018
2,0.000779275,2004,1023
2,0.001547939,2004,645
2,0.000779119,2004,1018
2,0.002337326,2004,1018
2,0.001547092,2004,606
2,0.000779273,2004,1023
2,0.000773967,2004,645
2,0.000779116,2004,1018
2,0.000671055,2004,1018
2,0.001547929,2004,645
2,0.000779113,2004,1018
2,0.000774314,2004,677
2,0.002337301,2004,1017
2,0.000773962,2004,645
2,0.003896355,2004,1023
2,0.000779098,2004,1017
2,0.000773959,2004,645
2,0.000779102,2004,1018
2,0.000773927,2004,644
2,0.002320618,2004,606
2,0.003097239,2004,677
2,0.002337805,2004,1023
2,0.002337299,2004,1018
2,0.000773954,2004,645
2,0.001548609,2004,677
2,0.001558191,2004,1018
2,0.000773952,2004,645
2,0.010907246,2004,1017
2,0.003094139,2004,606
2,0.001547066,2004,606
2,0.000779087,2004,1017
2,0.003896324,2004,1023
2,0.000773947,2004,645
2,0.007011706,2004,1017
2,0.000774298,2004,677
2,0.000779084,2004,1017
2,0.003895362,2004,1017
2,0.001558523,2004,1023
2,0.000773754,2004,644
2,0.000773529,2004,606
2,0.00077908,2004,1017
2,0.00077926,2004,1023
2,0.000779076,2004,1017
2,0.000773528,2004,606
2,0.000774293,2004,677
2,0.000779064,2004,1016
2,0.000779259,2004,1023
2,0.002337217,2004,1017
2,0.000779257,2004,1023
2,0.000779068,2004,1017
2,0.000773524,2004,606
2,0.000774289,2004,677
2,0.011569749,2004,14
2,0.001558099,2004,1016
2,0.000773934,2004,644
2,0.000779256,2004,1023
2,0.000774286,2004,677
2,0.000771309,2004,14
2,0.001558094,2004,1016
2,0.000773932,2004,644
2,0.000779254,2004,1023
2,0.000779041,2004,1016
2,0.000773929,2004,644
2,0.000779253,2004,1023
2,0.000779043,2004,1016
2,0.001558061,2004,1016
2,0.001558503,2004,1023
2,0.000778716,2004,1004
2,0.001542605,2004,14
2,0.001558054,2004,1016
2,0.013243611,2004,1016
2,0.001557432,2004,1004
2,0.000779248,2004,1023
2,0.001547839,2004,644
2,0.000779246,2004,1023
2,0.0001807,2004,676
2,0.003856486,2004,14
2,0.000778974,2004,1014
2,0.000778936,2004,1013
2,0.001558487,2004,1023
2,0.00155849,2004,1023
2,0.001542582,2004,14
2,0.000773912,2004,644
2,0.000779241,2004,1023
2,0.001548529,2004,676
2,0.000774261,2004,676
2,0.000771285,2004,14
2,0.000773905,2004,644
2,0.00154852,2004,676
2,0.001542566,2004,14
2,0.000773903,2004,644
2,0.01013011,2004,1023
2,0.000779233,2004,1023
2,0.000773896,2004,644
2,0.00077425,2004,676
2,0.00077923,2004,1023
2,0.000354266,2004,1024
2,0.000774286,2004,677
2,0.000779226,2004,1024
2,0.000778703,2004,1005
2,0.000774284,2004,677
2,0.000774241,2004,676
2,0.003893498,2004,1005
2,0.001558445,2004,1024
2,0.000773877,2004,643
2,0.002337648,2004,1024
2,0.000778696,2004,1005
2,0.000778693,2004,1005
2,0.001558162,2004,1020
2,0.002337635,2004,1024
2,0.000773865,2004,643
2,0.000771248,2004,12
2,0.000773862,2004,643
2,0.000779211,2004,1024
2,0.000771245,2004,12
2,0.001542491,2004,12
2,0.000773466,2004,607
2,0.000774088,2004,660
2,0.000779207,2004,1024
2,0.000774085,2004,660
2,0.004627436,2004,12
2,0.000779205,2004,1024
2,0.000778691,2004,1006
2,0.000779203,2004,1024
2,0.000773459,2004,607
2,0.00077421,2004,675
2,0.00077869,2004,1006
2,0.001542471,2004,12
2,0.001542469,2004,12
2,0.008483624,2004,12
2,0.000771232,2004,12
2,0.002336066,2004,1006
2,0.00077869,2004,1006
2,0.003096309,2004,660
2,0.000779196,2004,1024
2,0.001557378,2004,1006
2,0.000774016,2004,657
2,0.005398587,2004,12
2,0.001558389,2004,1024
2,0.000774199,2004,675
2,0.00077869,2004,1006
2,0.000771224,2004,12
2,0.005398588,2004,12
2,0.000771221,2004,12
2,0.000771222,2004,12
2,0.001558385,2004,1024
2,0.000772735,2004,674
2,0.005450832,2004,1006
2,0.001542438,2004,12
2,0.00077869,2004,1006
2,0.00077919,2004,1024
2,0.004672151,2004,1006
2,0.002313653,2004,12
2,0.002336068,2004,1006
2,0.000774188,2004,674
2,0.000779186,2004,1024
2,0.001539822,2004,11
2,0.000771211,2004,11
2,0.000771211,2004,12
2,0.000774264,2004,676
2,0.000779182,2004,1024
2,0.004430143,2004,674
2,0.000774263,2004,676
2,0.001502512,2004,12
2,0.003084832,2004,12
2,0.000771205,2004,12
2,0.010065359,2004,676
2,0.000774264,2004,676
2,0.00231361,2004,11
2,0.001548342,2004,673
2,0.000773426,2004,608
2,0.009350119,2004,1024
2,0.000771196,2004,11
2,0.00154833,2004,673
2,0.001548321,2004,673
2,0.001542369,2004,11
2,0.046271635,2004,11
2,0.003870776,2004,673
2,0.000771183,2004,11
2,0.003855919,2004,11
2,0.039487104,2004,676
2,0.002322757,2004,676
2,0.001548498,2004,676
2,0.0015485,2004,676
2,0.00077379,2004,642
2,0.000774038,2004,661
2,0.001542359,2004,11
2,0.000771176,2004,11
2,0.003855895,2004,11
2,0.000774247,2004,676
2,0.000774248,2004,676
2,0.000773406,2004,608
2,0.001542347,2004,11
2,0.000771172,2004,11
2,0.000774245,2004,676
2,0.000774031,2004,661
2,0.000773402,2004,608
2,0.000773984,2004,659
2,0.009901581,2004,672
2,0.000773983,2004,659
2,0.001548056,2004,661
2,0.001539366,2004,609
2,0.147165417,2004,11
2,0.001548259,2004,672
2,0.000774238,2004,676
2,0.000585948,2004,671
2,0.000778836,2004,1014
2,0.000771157,2004,10
2,0.001542315,2004,11
2,0.000771158,2004,11
2,0.001557674,2004,1014
2,0.000771155,2004,10
2,0.002313467,2004,11
2,0.090369124,2004,1020
2,0.000778838,2004,1014
2,7.65E-05,2004,10
2,0.002313464,2004,11
2,0.00077115,2004,10
2,0.002313454,2004,11
2,0.001557679,2004,1014
2,0.000773973,2004,659
2,5.41E-05,2004,1021
2,0.000774111,2004,671
2,0.005398055,2004,10
2,0.001547942,2004,659
2,0.000773382,2004,609
2,0.000771146,2004,10
2,0.000771146,2004,10
2,0.001542293,2004,10
2,0.001542288,2004,10
2,0.000771144,2004,10
2,0.000771145,2004,11
2,0.000752947,2004,660
2,0.001546757,2004,609
2,0.002313429,2004,10
2,0.006169158,2004,10
2,0.000773967,2004,660
2,0.001522301,2004,670
2,0.001542281,2004,11
2,0.000773747,2004,641
2,0.000773965,2004,660
2,0.000773375,2004,609
2,0.001542277,2004,10
2,0.001542277,2004,10
2,0.000773964,2004,660
2,0.000773962,2004,660
2,0.000771133,2004,10
2,0.002313403,2004,10
2,0.0038711,2004,675
2,0.001542262,2004,10
2,0.000771129,2004,10
2,0.00154226,2004,10
2,0.001546728,2004,609
2,0.001542251,2004,10
2,0.016193731,2004,10
2,0.000773955,2004,660
2,0.16028213,2004,10
2,0.051808625,2004,1025
2,0.000773954,2004,660
2,0.000771121,2004,10
2,0.001546716,2004,609
2,0.000773952,2004,660
2,0.000771119,2004,10
2,0.003855602,2004,10
2,0.003855596,2004,10
2,0.005413483,2004,609
2,0.000771115,2004,10
2,0.000773949,2004,660
2,0.000771113,2004,10
2,0.000773717,2004,641
2,0.010024489,2004,10
2,0.000773946,2004,660
2,0.000771108,2004,10
2,0.000771109,2004,10
2,0.000773345,2004,609
2,0.00308443,2004,10
2,0.000771107,2004,10
2,0.00309338,2004,609
2,0.000740969,2004,9
2,0.052435891,2004,10
2,0.001542209,2004,10
2,0.047513176,2004,1018
2,0.000771102,2004,9
2,0.00077394,2004,661
2,2.30E-05,2004,610
2,0.005874158,2004,10
2,0.000773338,2004,610
2,0.000771097,2004,9
2,0.000771095,2004,9
2,0.00233666,2004,1018
2,0.000774179,2004,675
2,0.001542186,2004,9
2,0.001557763,2004,1018
2,0.000778899,2004,1019
2,0.003866663,2004,610
2,0.000778879,2004,1018
2,0.000773931,2004,661
2,0.000773326,2004,610
2,0.000773929,2004,661
2,0.001557751,2004,1018
2,0.059875551,2004,675
2,0.002321778,2004,661
2,0.005413263,2004,610
2,0.029061173,2004,1019
2,0.000773924,2004,661
2,0.002336614,2004,1018
2,0.001547845,2004,661
2,0.000773318,2004,610
2,0.000771074,2004,9
2,0.001557736,2004,1018
2,0.006231102,2004,1019
2,0.000778865,2004,1018
2,0.000773916,2004,661
2,0.002336588,2004,1018
2,0.001658663,2004,662
2,0.012372965,2004,610
2,0.000774146,2004,674
2,0.001557719,2004,1018
2,0.009252784,2004,9
2,0.002313178,2004,9
2,0.000773303,2004,610
2,0.00155771,2004,1018
2,0.000771057,2004,9
2,0.000771057,2004,9
2,0.000778854,2004,1018
2,0.000774137,2004,674
2,0.002313161,2004,9
2,0.000778852,2004,1018
2,0.001542101,2004,9
2,0.00077885,2004,1018
2,0.000773295,2004,610
2,0.000845026,2004,673
2,0.000702675,2004,9
2,0.000778849,2004,1018
2,0.000771046,2004,8
2,0.003084181,2004,8
2,0.001557692,2004,1018
2,0.00539731,2004,8
2,0.000778845,2004,1018
2,0.005397289,2004,8
2,0.000778843,2004,1018
2,0.00308414,2004,8
2,0.003983325,2004,1019
2,0.003096447,2004,673
2,0.000778838,2004,1019
2,0.000771029,2004,8
2,0.000774108,2004,673
2,0.001557675,2004,1019
2,0.000778836,2004,1019
2,0.0007741,2004,673
2,0.000774097,2004,673
2,0.000771021,2004,8
2,0.004673005,2004,1019
2,0.000778832,2004,1019
2,0.048749249,2004,1020
2,0.001557662,2004,1019
2,0.00113342,2004,1021
2,0.000778852,2004,1020
2,0.003115316,2004,1019
2,0.00077886,2004,1021
2,0.000778827,2004,1019
2,0.000778825,2004,1019
2,0.001557713,2004,1021
2,0.00077408,2004,673
2,0.000773984,2004,669
2,0.032712005,2004,1020
2,0.000778824,2004,1019
2,0.000774077,2004,673
2,0.000778822,2004,1019
2,0.000773975,2004,669
2,0.003893401,2004,1020
2,0.000778821,2004,1019
2,0.000774072,2004,673
2,0.000773248,2004,611
2,0.000773976,2004,669
2,0.000778819,2004,1019
2,0.000778821,2004,1019
2,0.001557708,2004,1021
2,0.002336463,2004,1020
2,3.55E-06,2004,1022
2,0.00077406,2004,673
2,0.004672916,2004,1020
2,0.032513587,2004,1020
2,0.002321895,2004,669
2,0.002322168,2004,673
2,0.00077884,2004,1021
2,0.000774052,2004,673
2,0.001546466,2004,611
2,0.002321874,2004,669
2,0.008513591,2004,669
2,0.000773957,2004,669
2,0.000774053,2004,673
2,0.00077405,2004,673
2,0.000774048,2004,673
2,0.001547899,2004,669
2,0.001548091,2004,673
2,0.000774032,2004,672
2,0.00077403,2004,672
2,0.001547879,2004,669
2,0.009288458,2004,673
2,0.000655804,2004,673
2,0.000773847,2004,664
2,0.000774012,2004,672
2,0.001557711,2004,1025
2,0.003095713,2004,669
2,0.000778855,2004,1025
2,0.001557713,2004,1025
2,0.000773924,2004,669
2,0.01401969,2004,1025
2,0.001557731,2004,1025
2,0.000773994,2004,672
2,0.00309596,2004,672
2,0.000773837,2004,665
2,0.000773193,2004,612
2,0.000583932,2004,669
2,0.000773976,2004,672
2,0.001547795,2004,669
2,0.000773182,2004,612
2,0.013241441,2004,1027
2,0.003095564,2004,669
2,0.000773178,2004,612
2,0.000773886,2004,669
2,0.000773887,2004,669
2,0.002321891,2004,672
2,0.000553333,2004,613
2,0.000773175,2004,613
2,0.000773173,2004,613
2,0.000773882,2004,669
2,0.013566544,2004,671
2,0.001547757,2004,669
2,0.000773881,2004,669
2,0.000773874,2004,669
2,0.001547751,2004,669
2,0.002321826,2004,671
2,0.002321816,2004,671
2,0.000773868,2004,669
2,0.002321798,2004,671
2,0.001547747,2004,669
2,0.000773926,2004,671
2,0.000773872,2004,669
2,0.000773879,2004,669
2,0.000773878,2004,669
