GRIDCODE,POLY_AREA,year,DistMark
2,0.00077366,2012,1228
2,0.001547313,2012,1228
2,0.001024697,2012,1229
2,0.001547364,2012,1229
2,0.000773598,2012,1229
2,0.00154717,2012,1229
2,0.000773579,2012,1229
2,0.000773571,2012,1229
2,0.000773632,2012,1230
2,0.001547264,2012,1230
2,0.000773632,2012,1230
2,0.003867826,2012,1229
2,0.001547259,2012,1230
2,0.000773561,2012,1229
2,0.00077363,2012,1231
2,0.000773628,2012,1231
2,0.001547255,2012,1231
2,0.000773627,2012,1231
2,0.000773627,2012,1231
2,0.002320884,2012,1231
2,0.000773535,2012,1230
2,0.001547061,2012,1230
2,0.000773524,2012,1230
2,0.00077351,2012,1230
2,0.001546941,2012,1230
2,0.001546927,2012,1231
2,0.002320549,2012,1232
2,0.000773442,2012,1231
2,0.002320514,2012,1232
2,0.002320482,2012,1232
2,0.000773411,2012,1231
2,0.003093593,2012,1232
2,0.002320189,2012,1232
2,0.001547013,2012,1233
2,0.000773389,2012,1232
2,0.000773391,2012,1232
2,0.000773386,2012,1232
2,0.001353876,2012,1233
2,0.001546734,2012,1233
2,0.000773353,2012,1233
2,0.000773339,2012,1233
2,0.000773341,2012,1233
2,0.000773338,2012,1233
2,0.000773343,2012,1233
2,0.003093334,2012,1233
2,0.000773335,2012,1233
2,0.000773327,2012,1233
2,0.000773444,2012,1236
2,0.000773442,2012,1236
2,0.001546662,2012,1235
2,0.001546881,2012,1236
2,0.000773423,2012,1236
2,0.001546789,2012,1237
2,0.007733997,2012,1237
2,0.001546785,2012,1237
2,3.98E-05,2012,1238
2,0.000773387,2012,1238
2,0.001546771,2012,1238
2,0.02629478,2012,1238
2,0.001546735,2012,1238
2,0.000773143,2012,1236
2,0.003093347,2012,1238
2,0.006958376,2012,1236
2,0.000773136,2012,1236
2,0.002729682,2012,1237
2,0.000773127,2012,1237
2,0.000773296,2012,1239
2,0.000773079,2012,1237
2,0.001546148,2012,1237
2,0.000773054,2012,1237
2,0.002319144,2012,1238
2,0.00154608,2012,1238
2,0.000773014,2012,1238
2,0.041160285,2012,1239
2,0.000772954,2012,1239
2,0.0015459,2012,1239
2,0.0043219,2012,1240
2,0.034007998,2012,1239
2,0.00077313,2012,1241
2,0.002319257,2012,1242
2,0.000772863,2012,1241
2,0.002318559,2012,1241
2,0.000773075,2012,1242
2,0.000773068,2012,1242
2,0.000772612,2012,1246
2,0.003090402,2012,1246
2,0.000772693,2012,1246
2,0.001544959,2012,1247
2,0.000772463,2012,1247
2,0.000237517,2012,1248
2,0.001544894,2012,1248
2,0.002317317,2012,1248
2,0.001544854,2012,1248
2,0.000772402,2012,1248
2,0.001544797,2012,1248
2,0.004634522,2012,1248
2,0.00072992,2012,1249
2,0.000772385,2012,1249
2,0.000444854,2012,1249
2,0.001544761,2012,1249
2,0.002317514,2012,1248
2,0.003089508,2012,1249
2,0.002317118,2012,1249
2,0.000772488,2012,1248
2,0.001544714,2012,1249
2,0.001544705,2012,1249
2,0.000772443,2012,1249
2,0.000772401,2012,1249
2,0.000772438,2012,1249
2,0.000772427,2012,1249
2,0.000772391,2012,1249
2,0.000772414,2012,1249
2,0.00172849,2012,1250
2,0.00515076,2012,1250
2,0.002316929,2012,1250
2,0.000772391,2012,1250
2,0.000772382,2012,1250
2,0.001544728,2012,1250
2,0.000772316,2012,1251
2,0.001544593,2012,1252
2,0.000772229,2012,1252
2,0.002316688,2012,1252
2,0.008636144,2012,1253
2,0.000772244,2012,1253
2,0.000772241,2012,1253
2,0.002316661,2012,1253
2,0.031661441,2012,1253
2,0.000772218,2012,1253
2,0.020077689,2012,1253
2,0.000772212,2012,1253
2,0.000772211,2012,1253
2,0.000772205,2012,1253
2,0.000772199,2012,1253
2,0.000772189,2012,1254
2,0.000772191,2012,1254
2,0.000772085,2012,1253
2,0.01776011,2012,1254
2,0.000771976,2012,1254
2,0.001543946,2012,1254
2,0.003859847,2012,1254
2,0.014667233,2012,1254
2,0.000771771,2012,1259
2,0.002106394,2012,1263
2,0.000771636,2012,1263
2,0.00154327,2012,1263
2,0.001543267,2012,1263
2,0.001543172,2012,1263
2,0.001543149,2012,1263
2,0.00077159,2012,1264
2,0.000771571,2012,1263
2,0.000878154,2012,1264
2,0.001543128,2012,1264
2,0.000771517,2012,1263
2,0.003086231,2012,1264
2,0.001543098,2012,1264
2,0.000771547,2012,1264
2,0.000348171,2012,1264
2,0.006172024,2012,1264
2,0.00154293,2012,1264
2,0.003085811,2012,1264
2,0.000771459,2012,1264
2,0.001542886,2012,1264
2,0.001542823,2012,1265
2,0.000771408,2012,1265
2,0.001542802,2012,1265
2,0.062738407,2012,1265
2,5.68E-06,2012,1266
2,0.001095147,2012,1266
2,0.000771381,2012,1266
2,0.000771369,2012,1266
2,0.000771369,2012,1266
2,0.005399554,2012,1266
2,0.000771356,2012,1266
2,0.00077132,2012,1267
2,0.000771305,2012,1267
2,0.000771308,2012,1268
2,0.001542589,2012,1268
2,0.000771291,2012,1268
2,0.003085146,2012,1268
2,0.113372176,2012,1268
2,0.000771225,2012,1269
2,0.000771184,2012,1269
2,0.000771139,2012,1270
2,0.013109512,2012,1270
2,0.000771134,2012,1270
2,0.00233117,2012,1273
2,0.004627347,2012,1272
2,0.001269339,2012,1273
2,0.006941032,2012,1273
2,0.000771208,2012,1273
2,0.001542411,2012,1273
2,0.000771192,2012,1273
2,0.006169408,2012,1273
2,0.000771131,2012,1274
2,0.003084531,2012,1274
2,0.003084433,2012,1274
2,0.003084411,2012,1274
2,0.000771098,2012,1274
2,0.001542194,2012,1274
2,0.001542175,2012,1275
2,0.003855535,2012,1275
2,0.007711018,2012,1275
2,0.001542189,2012,1275
2,0.000771089,2012,1275
2,0.001541755,2012,1274
2,0.023897272,2012,1274
2,0.004625245,2012,1274
2,0.000771003,2012,1277
2,0.000771002,2012,1277
2,0.000770998,2012,1277
2,0.000770995,2012,1277
2,0.000770989,2012,1277
2,0.000770803,2012,1281
2,0.000770727,2012,1280
2,0.000770724,2012,1280
2,0.000770722,2012,1280
2,0.000770721,2012,1280
2,0.000770721,2012,1280
2,0.000707665,2012,1282
2,0.000416866,2012,1281
2,0.001541532,2012,1282
2,0.000770717,2012,1281
2,0.001541431,2012,1281
2,0.000770761,2012,1282
2,0.000770713,2012,1281
2,0.001541504,2012,1282
2,0.000770709,2012,1281
2,0.000779073,2012,1585
2,0.000770745,2012,1282
2,0.006232918,2012,1585
2,0.001558247,2012,1585
2,0.000627881,2012,1282
2,0.0007707,2012,1282
2,0.000770699,2012,1282
2,0.001541397,2012,1282
2,0.00155759,2012,1585
2,0.000778787,2012,1585
2,0.000770698,2012,1282
2,0.000770697,2012,1282
2,0.000770697,2012,1282
2,0.000770696,2012,1282
2,0.000770695,2012,1282
2,0.00154139,2012,1282
2,0.001541388,2012,1282
2,0.000770693,2012,1282
2,0.000770692,2012,1282
2,0.001541383,2012,1282
2,0.001541382,2012,1282
2,0.000302251,2012,1283
2,0.000770689,2012,1283
2,0.001541375,2012,1283
2,0.001541243,2012,1281
2,0.004672405,2012,1585
2,0.000778671,2012,1585
2,0.000778729,2012,1585
2,0.000778724,2012,1585
2,0.000778669,2012,1585
2,0.00770618,2012,1281
2,0.000778668,2012,1585
2,0.000871955,2012,1282
2,0.001557334,2012,1585
2,0.002311851,2012,1282
2,0.000778666,2012,1585
2,0.000770616,2012,1282
2,0.000778665,2012,1585
2,0.000778693,2012,1585
2,0.000770616,2012,1282
2,0.001557354,2012,1585
2,0.00077867,2012,1585
2,0.000778662,2012,1585
2,0.001557328,2012,1585
2,0.000778727,2012,1585
2,0.000778659,2012,1585
2,0.000778656,2012,1585
2,0.001557305,2012,1585
2,0.0233615,2012,1585
2,0.001557293,2012,1585
2,0.000778641,2012,1585
2,0.00622907,2012,1585
2,0.00233557,2012,1585
2,0.009342152,2012,1585
2,0.000778489,2012,1585
2,0.016348356,2012,1585
2,0.001557265,2012,1584
2,0.001557255,2012,1584
2,0.001557245,2012,1584
2,0.002335853,2012,1584
2,0.000778613,2012,1584
2,0.000423179,2012,1584
2,0.000778535,2012,1584
2,0.000778516,2012,1585
2,0.000778512,2012,1584
2,0.003114121,2012,1584
2,0.003892073,2012,1585
2,0.000778411,2012,1585
2,0.114433267,2012,1585
2,0.001556819,2012,1585
2,0.001556806,2012,1585
2,0.0007784,2012,1585
2,0.000111763,2012,1286
2,0.000770542,2012,1286
2,0.00077053,2012,1286
2,0.001541057,2012,1286
2,0.000778393,2012,1584
2,0.000778482,2012,1583
2,0.001556766,2012,1584
2,0.003113908,2012,1583
2,0.000778464,2012,1583
2,0.001556937,2012,1583
2,0.003113889,2012,1583
2,0.002335244,2012,1583
2,0.00233528,2012,1583
2,0.040478101,2012,1583
2,0.000770494,2012,1287
2,0.000770478,2012,1287
2,0.001540939,2012,1287
2,0.001540911,2012,1288
2,0.00077045,2012,1288
2,0.000770449,2012,1288
2,0.001540888,2012,1288
2,0.000770439,2012,1288
2,0.000778833,2012,0
2,0.000770433,2012,1288
2,0.000778829,2012,0
2,0.003894115,2012,0
2,0.001557632,2012,0
2,0.001557619,2012,0
2,0.002336416,2012,0
2,0.001557624,2012,0
2,0.001557602,2012,1581
2,0.000778797,2012,1581
2,0.001557586,2012,1581
2,0.00077879,2012,1581
2,0.00019064,2012,1289
2,0.00155757,2012,1581
2,0.000778783,2012,1581
2,0.000778779,2012,1581
2,0.000770409,2012,1289
2,0.001557556,2012,1581
2,0.000770405,2012,1289
2,0.000770404,2012,1289
2,0.0007704,2012,1289
2,0.000778728,2012,1581
2,0.000778736,2012,1581
2,0.000778724,2012,1581
2,0.00155744,2012,1581
2,0.000778707,2012,1580
2,0.000778706,2012,1580
2,0.000778704,2012,1580
2,0.000778699,2012,1580
2,0.000778715,2012,1580
2,0.000778711,2012,1580
2,0.001557399,2012,1580
2,0.000778699,2012,1580
2,0.00077869,2012,1580
2,0.001557392,2012,1580
2,0.000778687,2012,1580
2,0.000778675,2012,1580
2,0.000778684,2012,1580
2,0.017909891,2012,1580
2,0.005450749,2012,1580
2,0.00155732,2012,1580
2,0.001557306,2012,1580
2,0.000778647,2012,1580
2,0.028015218,2012,1578
2,0.000765576,2012,1577
2,0.000483699,2012,1577
2,0.000778117,2012,1577
2,0.003112483,2012,1577
2,0.000778116,2012,1577
2,0.003112443,2012,1577
2,0.002334315,2012,1577
2,0.000778093,2012,1577
2,0.000770305,2012,1291
2,0.001556168,2012,1577
2,0.000778072,2012,1577
2,0.007115237,2012,1292
2,0.015813351,2012,1292
2,0.013864727,2012,1292
2,0.00155599,2012,1575
2,0.000777989,2012,1575
2,0.002333948,2012,1575
2,0.001555951,2012,1575
2,0.000770221,2012,1292
2,0.001338537,2012,1293
2,0.016101517,2012,1293
2,0.001540397,2012,1293
2,0.003889642,2012,1574
2,0.00077792,2012,1574
2,0.040820413,2012,1293
2,0.000770186,2012,1293
2,0.000777919,2012,1574
2,0.00233374,2012,1574
2,0.006161402,2012,1293
2,0.001540321,2012,1294
2,0.038116877,2012,1574
2,0.000770155,2012,1294
2,0.000770154,2012,1294
2,0.004652002,2012,1492
2,0.000770151,2012,1294
2,0.003101336,2012,1492
2,0.000775349,2012,1493
2,0.000775325,2012,1492
2,0.001550706,2012,1493
2,0.004652049,2012,1493
2,0.000770146,2012,1294
2,0.000775331,2012,1492
2,0.000775323,2012,1492
2,0.001550707,2012,1493
2,0.000775347,2012,1493
2,0.000775353,2012,1493
2,0.000775354,2012,1493
2,0.001550695,2012,1493
2,0.000775342,2012,1493
2,0.002326046,2012,1493
2,0.000775351,2012,1493
2,0.001550619,2012,1492
2,8.69E-05,2012,1494
2,0.014731476,2012,1493
2,0.00077535,2012,1493
2,0.006226662,2012,1577
2,0.00077787,2012,1573
2,0.003891631,2012,1577
2,0.001550425,2012,1490
2,0.006201623,2012,1490
2,0.000778324,2012,1577
2,0.006976886,2012,1490
2,0.001556652,2012,1577
2,0.000775201,2012,1490
2,0.003101367,2012,1493
2,0.000775231,2012,1491
2,0.000775197,2012,1490
2,0.000775336,2012,1493
2,0.001550588,2012,1492
2,0.000778317,2012,1577
2,0.002326031,2012,1493
2,0.001555724,2012,1573
2,0.000775335,2012,1493
2,0.001550449,2012,1491
2,0.000778317,2012,1577
2,0.037991791,2012,1493
2,0.000775289,2012,1492
2,0.000775318,2012,1493
2,0.000775333,2012,1493
2,0.003876688,2012,1493
2,0.000775288,2012,1492
2,0.005427827,2012,1495
2,0.001555691,2012,1573
2,0.000775403,2012,1495
2,0.00155064,2012,1493
2,0.000775325,2012,1493
2,0.003532785,2012,1576
2,0.00077831,2012,1576
2,0.002841597,2012,1496
2,0.001550659,2012,1493
2,0.000775332,2012,1493
2,0.003876616,2012,1493
2,0.006748394,2012,1490
2,0.000775326,2012,1493
2,0.001550433,2012,1491
2,0.003889185,2012,1573
2,0.000775309,2012,1493
2,0.000775215,2012,1491
2,0.000439788,2012,1496
2,0.001550655,2012,1493
2,0.000775388,2012,1495
2,0.001550788,2012,1495
2,0.00155568,2012,1573
2,0.003101266,2012,1493
2,0.016334754,2012,1573
2,0.006201161,2012,1489
2,0.001550594,2012,1493
2,0.000775384,2012,1495
2,0.001550415,2012,1491
2,0.001550783,2012,1496
2,0.001550616,2012,1493
2,0.001550284,2012,1489
2,0.004652305,2012,1495
2,0.000775298,2012,1493
2,0.00155079,2012,1496
2,0.001426892,2012,1573
2,0.001331242,2012,1496
2,0.000775178,2012,1490
2,0.000775307,2012,1493
2,0.000775202,2012,1491
2,0.000775175,2012,1490
2,0.002325911,2012,1493
2,0.000777822,2012,1572
2,0.00077533,2012,1494
2,0.009303725,2012,1493
2,0.010076756,2012,1489
2,0.001550347,2012,1490
2,0.000775321,2012,1494
2,0.000775127,2012,1489
2,0.00077542,2012,1496
2,0.000775338,2012,1495
2,0.002325863,2012,1493
2,0.000775318,2012,1494
2,0.003101183,2012,1493
2,0.000775421,2012,1496
2,0.000775296,2012,1493
2,0.039540541,2012,1493
2,0.001550352,2012,1490
2,0.00542637,2012,1491
2,0.000775292,2012,1493
2,0.003889058,2012,1572
2,0.001550559,2012,1493
2,0.001550374,2012,1491
2,0.000775288,2012,1493
2,0.002325454,2012,1490
2,0.000775416,2012,1496
2,0.000775287,2012,1493
2,0.005426925,2012,1493
2,0.000777802,2012,1572
2,0.000775279,2012,1493
2,0.003876571,2012,1494
2,0.000775143,2012,1490
2,0.001555595,2012,1572
2,0.000777795,2012,1572
2,0.001550816,2012,1496
2,0.000778255,2012,1576
2,0.004666743,2012,1572
2,0.004652404,2012,1496
2,0.001555566,2012,1572
2,0.001550793,2012,1497
2,0.00077823,2012,1576
2,0.001555511,2012,1571
2,0.00077823,2012,1576
2,0.001550824,2012,1497
2,0.004669351,2012,1576
2,0.001555499,2012,1571
2,0.000778225,2012,1576
2,0.000778226,2012,1576
2,0.001556442,2012,1576
2,0.003891078,2012,1576
2,0.002333228,2012,1571
2,0.000778217,2012,1576
2,0.001550795,2012,1497
2,0.000778208,2012,1576
2,0.00387714,2012,1498
2,0.000778206,2012,1576
2,0.000775427,2012,1498
2,0.008555078,2012,1571
2,0.001555453,2012,1571
2,0.000770031,2012,1296
2,0.0023345,2012,1575
2,0.053193189,2012,1570
2,0.00233448,2012,1575
2,0.006221405,2012,1570
2,0.000770013,2012,1296
2,0.002333,2012,1570
2,0.001555336,2012,1570
2,0.001555325,2012,1570
2,0.000761122,2012,1297
2,0.000746453,2012,1570
2,0.000777647,2012,1569
2,0.000777622,2012,1569
2,0.011664649,2012,1569
2,0.000777618,2012,1569
2,0.002332889,2012,1569
2,0.002332839,2012,1569
2,0.002332896,2012,1569
2,0.003888032,2012,1569
2,0.027824459,2012,1569
2,0.073095504,2012,1569
2,0.001555197,2012,1569
2,0.001555183,2012,1569
2,0.001555168,2012,1569
2,0.002332724,2012,1569
2,0.000777512,2012,1568
2,0.00077751,2012,1568
2,0.000777507,2012,1568
2,0.003887753,2012,1569
2,0.017105073,2012,1568
2,0.005442542,2012,1568
2,0.000472937,2012,1568
2,0.001555012,2012,1568
2,0.000425412,2012,1568
2,0.002332603,2012,1568
2,0.001555069,2012,1568
2,0.000777529,2012,1568
2,0.000777492,2012,1568
2,0.000777529,2012,1568
2,0.026435752,2012,1568
2,0.000769912,2012,1298
2,0.000777501,2012,1568
2,0.002325522,2012,1496
2,0.001550361,2012,1496
2,0.001550169,2012,1494
2,0.000775176,2012,1496
2,0.001550087,2012,1493
2,0.002325555,2012,1496
2,0.000775039,2012,1493
2,0.001550229,2012,1494
2,0.003875454,2012,1494
2,0.000775024,2012,1492
2,0.000775121,2012,1495
2,0.002325084,2012,1492
2,0.000775266,2012,1498
2,0.000775034,2012,1493
2,0.000775036,2012,1493
2,0.002325243,2012,1494
2,0.003281737,2012,1492
2,0.004650465,2012,1494
2,0.003100083,2012,1492
2,0.000775037,2012,1493
2,0.000774996,2012,1492
2,0.006200279,2012,1493
2,0.000775034,2012,1493
2,0.000775011,2012,1492
2,0.001550054,2012,1493
2,0.000774988,2012,1491
2,0.00077499,2012,1492
2,0.000769879,2012,1298
2,0.000775321,2012,1501
2,0.000775329,2012,1502
2,0.000769859,2012,1299
2,0.000769853,2012,1299
2,0.000775316,2012,1502
2,0.000769844,2012,1299
2,0.000777418,2012,1568
2,0.000769836,2012,1299
2,0.000769818,2012,1299
2,0.001554755,2012,1567
2,0.000769811,2012,1299
2,0.000769808,2012,1299
2,0.000769799,2012,1300
2,0.000769792,2012,1300
2,0.000769779,2012,1300
2,0.00076978,2012,1300
2,0.000769778,2012,1300
2,0.006927939,2012,1300
2,0.001539656,2012,1301
2,0.00076976,2012,1300
2,0.000769821,2012,1301
2,0.001551072,2012,1510
2,0.000777305,2012,1566
2,0.000601737,2012,1476
2,0.000775522,2012,1510
2,0.000648045,2012,1565
2,0.000775511,2012,1510
2,0.001554641,2012,1566
2,0.001554589,2012,1565
2,0.000774267,2012,1476
2,0.00155458,2012,1565
2,5.23E-09,2012,1511
2,0.000777281,2012,1565
2,0.015485266,2012,1476
2,0.006194024,2012,1476
2,0.003102034,2012,1510
2,0.000775504,2012,1510
2,0.000775545,2012,1512
2,0.001554511,2012,1565
2,0.003102203,2012,1513
2,0.000775549,2012,1513
2,0.001551112,2012,1513
2,0.002418649,2012,1565
2,0.000777225,2012,1564
2,0.036385231,2012,1475
2,0.000774137,2012,1475
2,0.006216723,2012,1563
2,0.000777116,2012,1563
2,0.000777091,2012,1563
2,0.002331256,2012,1563
2,0.002331337,2012,1563
2,0.000777101,2012,1563
2,0.000777104,2012,1563
2,0.0007771,2012,1563
2,0.000777088,2012,1563
2,0.00854806,2012,1563
2,0.001554169,2012,1563
2,0.000777088,2012,1563
2,0.001554175,2012,1563
2,0.002331182,2012,1563
2,0.000167257,2012,1473
2,0.000777143,2012,1564
2,0.000774027,2012,1473
2,0.008548509,2012,1564
2,0.000777098,2012,1563
2,0.017492836,2012,1473
2,0.003096042,2012,1473
2,0.003108425,2012,1563
2,0.000777101,2012,1563
2,0.002322002,2012,1473
2,0.000776972,2012,1562
2,0.000776969,2012,1562
2,0.010877479,2012,1562
2,0.00155394,2012,1562
2,0.004661785,2012,1562
2,0.000776951,2012,1562
2,0.000776953,2012,1562
2,0.003095867,2012,1472
2,0.009853062,2012,1472
2,0.000773962,2012,1472
2,0.000641061,2012,1562
2,0.000776947,2012,1562
2,0.000776962,2012,1562
2,0.000773959,2012,1472
2,0.00029038,2012,1561
2,0.001553893,2012,1562
2,0.017092573,2012,1561
2,0.001553869,2012,1561
2,0.02089655,2012,1472
2,0.000776926,2012,1561
2,0.012690982,2012,1561
2,0.000776918,2012,1561
2,0.001553854,2012,1561
2,0.008546287,2012,1561
2,0.000776923,2012,1561
2,0.000713606,2012,1562
2,0.003884638,2012,1561
2,0.001528341,2012,1561
2,0.002331041,2012,1562
2,0.009286902,2012,1471
2,0.000776915,2012,1561
2,0.001554014,2012,1562
2,0.03637302,2012,1471
2,0.000773875,2012,1471
2,0.000773883,2012,1471
2,0.000773882,2012,1471
2,0.003223232,2012,1470
2,0.003095379,2012,1470
2,0.001547643,2012,1470
2,0.032799317,2012,1470
2,0.000773818,2012,1470
2,0.000773821,2012,1470
2,0.010059595,2012,1470
2,0.000776154,2012,1543
2,0.000776146,2012,1543
2,0.000612898,2012,1543
2,0.000776147,2012,1543
2,0.007761396,2012,1543
2,0.001552308,2012,1543
2,0.001552315,2012,1543
2,0.000776144,2012,1543
2,0.003880802,2012,1543
2,0.00232844,2012,1543
2,0.001552261,2012,1543
2,0.001552308,2012,1543
2,0.000776177,2012,1544
2,0.000776168,2012,1544
2,0.000775109,2012,1513
2,0.00077592,2012,1537
2,0.000775916,2012,1537
2,0.000775105,2012,1513
2,0.000775913,2012,1537
2,0.0007751,2012,1513
2,0.000775858,2012,1536
2,0.001550198,2012,1513
2,0.000776719,2012,1558
2,0.000775856,2012,1536
2,0.007019907,2012,1536
2,0.00620681,2012,1536
2,0.005430911,2012,1536
2,0.001400419,2012,1548
2,0.006986736,2012,1547
2,0.000776292,2012,1547
2,0.002328885,2012,1547
2,0.000776996,2012,1563
2,0.003107966,2012,1563
2,0.000776986,2012,1563
2,0.00077699,2012,1563
2,0.000700977,2012,1563
2,0.001551401,2012,1534
2,0.000775689,2012,1534
2,0.000775696,2012,1534
2,0.000776979,2012,1563
2,0.00077695,2012,1562
2,0.000776944,2012,1562
2,0.000775363,2012,1521
2,0.001550725,2012,1521
2,0.011148026,2012,1522
2,0.000775938,2012,1542
2,0.001551841,2012,1542
2,0.000776067,2012,1545
2,0.002328197,2012,1545
2,0.00155183,2012,1542
2,0.000776061,2012,1545
2,0.000769341,2012,1311
2,0.001551834,2012,1542
2,0.005432387,2012,1545
2,0.004656345,2012,1545
2,0.000776046,2012,1545
2,0.002308011,2012,1312
2,0.00155209,2012,1545
2,0.000776063,2012,1545
2,0.000769335,2012,1312
2,0.000776045,2012,1545
2,0.003880575,2012,1547
2,0.002328355,2012,1547
2,0.000776059,2012,1545
2,0.001552239,2012,1547
2,0.000292443,2012,1547
2,0.000776056,2012,1545
2,0.009312581,2012,1545
2,0.00076933,2012,1312
2,0.000776045,2012,1545
2,0.000776038,2012,1545
2,0.000776101,2012,1547
2,0.002328384,2012,1547
2,0.00077602,2012,1545
2,0.003104158,2012,1545
2,0.000776034,2012,1545
2,0.000776131,2012,1547
2,0.00076932,2012,1312
2,0.000776028,2012,1545
2,0.000776014,2012,1545
2,0.005432902,2012,1547
2,0.000776712,2012,1560
2,0.001552242,2012,1547
2,0.002328401,2012,1548
2,0.001552269,2012,1548
2,0.000776138,2012,1548
2,0.001538628,2012,1312
2,0.000776133,2012,1548
2,0.003880059,2012,1545
2,0.00077611,2012,1547
2,0.00077614,2012,1548
2,0.000776113,2012,1547
2,0.002327455,2012,1540
2,0.000776139,2012,1548
2,0.000776142,2012,1548
2,0.00388003,2012,1545
2,0.000769308,2012,1312
2,0.00077614,2012,1548
2,0.000775809,2012,1540
2,0.000776134,2012,1548
2,0.007760147,2012,1545
2,0.000776128,2012,1548
2,0.000776077,2012,1547
2,0.001552018,2012,1545
2,0.000776011,2012,1545
2,0.001552001,2012,1545
2,0.000776005,2012,1545
2,0.001552009,2012,1545
2,0.000775997,2012,1545
2,0.000400534,2012,1547
2,0.000776046,2012,1546
2,0.000776048,2012,1546
2,0.000776118,2012,1548
2,0.001551589,2012,1540
2,0.001551561,2012,1540
2,0.005089896,2012,1546
2,0.003103074,2012,1540
2,0.001552103,2012,1547
2,0.034147682,2012,1547
2,0.000775767,2012,1540
2,0.000775791,2012,1540
2,0.004164552,2012,1547
2,0.000775765,2012,1540
2,0.000775767,2012,1540
2,0.000776048,2012,1547
2,0.00077579,2012,1540
2,0.001552064,2012,1546
2,0.001551572,2012,1540
2,0.000775788,2012,1540
2,0.000775775,2012,1540
2,0.001551522,2012,1540
2,0.000775782,2012,1540
2,0.00077576,2012,1540
2,0.000776025,2012,1546
2,0.001551518,2012,1540
2,0.001551554,2012,1540
2,0.000775751,2012,1540
2,0.001551511,2012,1540
2,0.000776049,2012,1547
2,0.001551489,2012,1540
2,0.000769251,2012,1313
2,0.003104167,2012,1547
2,0.000776042,2012,1547
2,0.002328119,2012,1547
2,0.00077568,2012,1538
2,0.000776018,2012,1547
2,0.000775682,2012,1539
2,0.00155134,2012,1538
2,0.000775666,2012,1538
2,0.000775681,2012,1539
2,0.002326988,2012,1538
2,0.000775656,2012,1538
2,0.000775658,2012,1538
2,0.006208194,2012,1547
2,0.002327947,2012,1546
2,0.007760198,2012,1547
2,0.002326956,2012,1538
2,0.000775643,2012,1538
2,0.000775973,2012,1546
2,0.000769317,2012,1315
2,0.003102554,2012,1538
2,0.000775636,2012,1538
2,0.000775669,2012,1539
2,0.003878155,2012,1538
2,0.005431796,2012,1546
2,0.003102604,2012,1538
2,0.000775626,2012,1538
2,0.000775632,2012,1538
2,0.00155124,2012,1538
2,0.000775627,2012,1538
2,0.001551313,2012,1539
2,0.19182956,2012,1546
2,0.002328145,2012,1548
2,0.000775623,2012,1538
2,0.000775962,2012,1546
2,0.016295164,2012,1546
2,0.002327931,2012,1547
2,0.001551312,2012,1539
2,0.010082924,2012,1538
2,0.000775651,2012,1539
2,0.001551921,2012,1546
2,0.002328112,2012,1548
2,0.000775608,2012,1538
2,0.001551209,2012,1538
2,0.003103894,2012,1547
2,0.005431745,2012,1547
2,0.003878125,2012,1538
2,0.04576137,2012,1538
2,0.003878205,2012,1539
2,0.001551199,2012,1538
2,0.001551236,2012,1538
2,0.001551261,2012,1539
2,0.002326808,2012,1538
2,0.000775598,2012,1538
2,0.000775596,2012,1538
2,0.0007756,2012,1538
2,0.010858502,2012,1538
2,0.000775634,2012,1539
2,0.000775602,2012,1538
2,0.00077563,2012,1539
2,0.001158189,2012,1539
2,0.002326882,2012,1539
2,0.001551196,2012,1538
2,0.001552023,2012,1548
2,0.000775944,2012,1547
2,0.000776005,2012,1548
2,0.00232779,2012,1546
2,0.000775933,2012,1547
2,0.000775936,2012,1547
2,0.002681424,2012,1547
2,0.000775995,2012,1548
2,0.001551853,2012,1547
2,0.001551974,2012,1548
2,0.000775904,2012,1546
2,0.000775981,2012,1548
2,0.000775917,2012,1547
2,0.000775978,2012,1548
2,0.001551799,2012,1546
2,0.001551826,2012,1547
2,0.000775974,2012,1548
2,0.00155179,2012,1546
2,0.002327726,2012,1547
2,0.000775968,2012,1548
2,0.001551941,2012,1548
2,0.00077595,2012,1548
2,0.00853477,2012,1547
2,0.000775878,2012,1547
2,0.003076354,2012,1315
2,0.000775874,2012,1547
2,0.001551872,2012,1548
2,0.000769084,2012,1315
2,0.08136631,2012,1524
2,0.00077492,2012,1524
2,0.001549864,2012,1524
2,0.00232476,2012,1524
2,0.000769067,2012,1315
2,0.000769064,2012,1315
2,0.018598114,2012,1524
2,0.000774921,2012,1524
2,0.00077491,2012,1524
2,0.009299131,2012,1524
2,0.000774928,2012,1524
2,0.003099692,2012,1524
2,0.023247524,2012,1524
2,0.000774921,2012,1525
2,0.00464952,2012,1525
2,0.001552088,2012,1552
2,0.000774919,2012,1525
2,0.010756928,2012,1524
2,0.002328054,2012,1551
2,0.004649484,2012,1525
2,0.000776038,2012,1552
2,0.000774914,2012,1525
2,0.000776018,2012,1551
2,0.001549825,2012,1525
2,0.022010848,2012,1550
2,0.001552078,2012,1552
2,0.000775966,2012,1549
2,0.000776026,2012,1552
2,0.000776028,2012,1552
2,0.021728865,2012,1552
2,0.00465622,2012,1552
2,0.000776024,2012,1552
2,0.001550746,2012,1535
2,0.020840073,2012,1552
2,0.000776033,2012,1552
2,0.00310148,2012,1535
2,0.00077537,2012,1535
2,0.00077603,2012,1552
2,0.003104076,2012,1552
2,0.076821311,2012,1549
